model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-CTMmean class pred,rew15,1,105.46013576519422,227.73245134640624,227.45765582506507,218.6476590834218,202.5013756354365,228.2471494994426,221.01080844657417,155.18784270971236,349.5565972517614
dg,do1,MCD-GEN class pred,rew10,1,105.4928333437662,228.6021218682418,228.52389863139933,221.1536547142632,204.7247023168536,231.27044815499443,219.4294823737716,167.3785257421544,345.9044230707378
dg,do1,MCD-PCE class pred,rew10,1,105.49520371465124,228.9520649209508,228.9185632571634,221.8477675429959,205.59314769597967,231.55486948622772,220.76882349169983,166.94373093419856,346.85930362933857
dg,do1,MCD-PCE class,rew10,1,105.50210493024174,228.8518371650617,228.82506647333497,221.4960811204432,205.23002148723603,231.3468157812505,220.3940947296633,166.41923520658958,346.6444743060838
dg,do1,MCD-ECTMmeanOC,rew15,1,105.51028393633814,225.5945589729873,225.1581844430633,213.51031209579807,197.86080880824417,223.98005067769716,217.8566086152195,155.4279326627919,348.27252319281075
dg,do1,MCD-GEN class,rew10,1,105.5299444684311,228.35838290129763,228.29068255368196,220.47340070474223,204.0918709200264,230.93753133254037,218.9572698746736,166.7394554465042,345.57908673680424
dg,do1,MCD-PCE,rew10,1,105.647944482771,229.0917798930727,229.07534874036077,221.26434604909755,205.0095169048377,231.354657025256,220.0782536975115,167.135577697906,346.40425480318464
dg,do1,MCD-GEN,rew10,1,105.65551238257548,228.7126985656233,228.6519119673024,220.33104754952447,203.91977708692056,230.9353654664412,218.69164461090912,167.7342566621668,345.381453348127
dg,do1,MCD-CTMmean class,rew15,1,105.71690744946116,227.1702952953942,226.91662889984056,217.9411072460033,201.8494705809173,228.2549760301613,220.29062940810223,155.16535756990376,349.21496681931154
dg,do1,MCD-PCA RecError class pred,rew20,1,105.78524685491722,226.690879010815,226.2911441324628,211.88656161440832,197.6406793838141,223.88285896599143,219.5933340310995,152.8071035145091,349.15879844265464
dg,do1,MCD-MLS,rew12,1,105.8513394863508,221.12322547723832,221.2799800928979,228.0028582300409,207.5616886200508,227.5733290205325,217.2979033377009,161.14567400382018,342.1993709626408
dg,do1,MCD-EMSR,rew10,1,105.86454938732076,228.32317643189447,228.2992156498696,220.89564874170244,204.52633924208484,231.2233089148996,219.0693252488481,166.6405768687585,345.8347332336824
dg,do1,MCD-MLS global,rew12,1,105.8725000232395,221.131152315297,221.2866361256478,228.03147030604347,207.5942613380821,227.5825159398709,217.33554462507985,161.19500105850992,342.2108478415432
dg,do1,MCD-MLS class pred,rew12,1,105.89061734150246,221.1893479029575,221.343863504012,228.53978763229463,208.0363275078252,227.71237793119616,217.4685474661813,161.5013658289603,342.20480125386496
dg,do1,MCD-NNGuide class pred,rew12,1,105.89169759105827,220.48203437852263,220.5974229091076,228.83993436692475,207.70470080083467,228.2566319613273,217.4327027391357,160.7994329794088,342.3805907429532
dg,do1,MCD-MLS class,rew12,1,105.9115679093593,221.1734430684593,221.33492137127092,228.5281150169679,208.0254306781778,227.6954192897809,217.46825282543617,161.48809077829645,342.1986778930803
dg,do1,MCD-Energy class pred,rew15,1,105.9249876331168,226.5591904517091,226.33571453765472,218.12697456516432,202.49813956373097,224.63994199815843,215.0402255781455,163.0428425208954,351.5046409941862
dg,do1,MCD-CTMmean class avg,rew20,1,105.93194446178435,227.45681272895604,227.2452425299832,216.3363997457444,201.33299161941977,227.4887140190959,221.4282252929116,149.45449992292106,347.26191162873107
dg,do1,MCD-EGEN,rew10,1,105.98946301211416,227.4342362158704,227.42405842355225,219.93632954957985,203.42761181838563,230.703237140711,217.6749585340259,166.01036804087255,345.0305274848247
dg,do1,MCD-NNGuide global,rew12,1,106.06329015166638,220.1574661761674,220.2889131480653,226.9728866445016,206.25419768248383,227.8781665957436,217.09603471335237,160.08049908854807,342.33104091783395
dg,do1,MCD-NNGuide,rew12,1,106.07100620363292,220.44865694118036,220.58305776294455,227.32463699013636,206.56598459482612,227.94868653456476,217.3305847361399,160.3718576087897,342.50302704919824
dg,do1,MCD-Energy,rew15,1,106.08898151140116,226.7935524743056,226.59888005775025,218.3370898959544,202.7453679232212,224.7859030586955,215.14571762505344,163.18179935436788,351.5884655471786
dg,do1,MCD-Energy global,rew15,1,106.11140742615922,226.78472200421015,226.58905058395467,218.31089025692285,202.73132491750863,224.78539850960905,215.14062894635305,163.22982814416585,351.53700201490165
dg,do1,MCD-Energy class,rew15,1,106.14214811539082,227.29288634622355,227.10425584335425,219.16825688492264,203.5042204029401,225.1331374847402,215.9453786656408,163.74751935844446,351.9979601121867
dg,do1,MCD-ECTMmean class pred,rew15,1,106.19330863984295,225.9941366580804,225.5899035021377,213.38443486293664,197.48832261171663,224.73434652983977,217.3580708643493,154.39947714530567,348.18037505981914
dg,do1,MCD-KPCA RecError global,rew20,1,106.21722843957832,227.3465544984981,227.2143875866748,213.4719342714417,199.43302501483663,224.27916150765856,215.17518028342897,162.27327358770697,347.9512092523491
dg,do1,MCD-ECTMmean,rew15,1,106.24052468352518,226.0093215909693,225.60604096576483,213.3917433127492,197.49079269726863,224.7546636108694,217.27596685899047,154.4391906737532,348.1543516376679
dg,do1,MCD-ECTMmean global,rew15,1,106.33685186426898,226.0057942778089,225.60532819744608,213.35215451877332,197.47692897982236,224.77353361981235,217.25084837141796,154.35195358918585,348.09400504300913
dg,do1,MCD-PCA ERecError class pred,rew20,1,106.3876666432156,225.9016102080168,225.7312539512024,209.95310945108736,195.79360801429044,222.75341450651345,217.43857718443425,156.5411329759564,350.8304761870352
dg,do1,MCD-MSR class avg,rew10,1,106.40504323435988,230.39585563196704,230.33743906964483,223.0168245089069,206.8773347706885,233.13248237311757,222.02265543042935,166.01251650109546,346.6603030120881
dg,do1,MCD-fDBD global,rew10,1,106.4242531182382,230.9376279547693,230.98531458561544,220.2782806311308,203.74438392765347,231.45741944577253,218.76409146961788,163.0738348918403,345.3031328231013
dg,do1,MCD-GE class pred,rew12,1,106.51385186844304,222.1344437622853,222.27532081832825,228.29481431943552,208.04949831724227,228.6350688412244,219.30978195911533,161.67894610147226,342.8655603605568
dg,do1,MCD-fDBD class avg,rew10,1,106.51541359303438,229.9636973572321,230.0121518394656,220.6143904954225,204.0005258479886,230.9437575695516,217.9046077656229,169.19690270281458,345.484707949775
dg,do1,MCD-GE,rew15,1,106.53906175033546,228.3108153327249,228.07425971074008,219.11510355693417,203.4943004545586,225.73215641601087,215.31743054196792,164.47997669753036,351.9815862592735
dg,do1,MCD-GE global,rew12,1,106.543703720111,222.29487972593796,222.4477350582078,228.31976657327988,208.14472834910376,228.8267743447277,219.44217709668237,161.71789776653574,342.9668987377977
dg,do1,MCD-GE class,rew12,1,106.54756788743948,222.38183129942092,222.54420326056064,228.73776383508732,208.47360551892172,228.8518499238536,219.46777466738888,161.7101861255194,343.00983555440376
dg,do1,MCD-KPCA ERecError global,rew20,1,106.60791977806932,227.42113276179296,227.2564306293328,213.72364204353784,199.68736635209868,224.55547866061357,213.672938850689,167.1907440879648,348.7832508400505
dg,do1,MCD-fDBD,rew10,1,106.6805740534708,231.6302367946011,231.68065657490277,220.5417442097002,204.0369747900601,231.6351681652825,219.14289525249825,163.73259817685317,345.5139989319614
dg,do1,MCD-fDBD class pred,rew10,1,106.74175311089654,232.3792365525275,232.4225987677521,222.15226142677523,205.26159371311965,232.76711762769776,219.33280653586544,164.3365591724104,345.77379137117697
dg,do1,MCD-ENNGuide class avg,rew15,1,106.8021110585202,223.765486092346,223.5911408112752,212.40423127580144,196.4407576893497,223.81182902204017,211.5113297808537,157.01276700050173,346.93661176738595
dg,do1,MCD-PCE class avg,rew10,1,106.85395683482702,230.0140889744376,229.93464207140232,222.57782829896183,206.464006118491,232.77833697127843,221.85695227843885,165.38960439025635,346.7491228259032
dg,do1,MCD-GE class avg,rew15,1,106.88904936656198,229.63054331504483,229.4011345452323,220.60177991197077,205.27081823488976,226.10792193379731,217.04149400313068,162.18645834072672,354.35778539267324
dg,do1,MCD-GEN class avg,rew10,1,106.89152470923244,229.71731058716537,229.592812540384,221.8594541823752,205.5418470660419,232.41968882561503,220.42775142728,166.18522154743607,345.63932082692435
dg,do1,MCD-CTM global,rew10,1,106.90811729265018,227.5419416742864,227.55991607902263,218.17075731369744,201.4447106887505,229.650614039674,216.81327654461464,163.678525543374,344.46439576819546
dg,do1,MCD-CTM class pred,rew10,1,106.9648888703596,228.05122843354405,228.07824195890203,219.19876819514425,202.27710692960108,230.23718401335208,217.1856546370427,164.99928299322596,344.7585342699168
dg,do1,MCD-EEnergy,rew15,1,106.98098145174946,226.08748998157455,225.94689362286627,218.35515042558745,202.4235990214077,224.86017619834448,213.7465567707578,162.5378017040367,350.1816093296636
dg,do1,MCD-EPCE,rew10,1,106.99879629662044,228.59503046978296,228.57090590728,221.10652888547853,204.8443347521288,231.3984077353016,219.7952927923343,166.71480878285078,346.2951945375591
dg,do1,MCD-CTM class,rew10,1,107.00324073021814,227.98130622034037,228.00859940631923,219.10569225178864,202.2199012306801,230.21458253414903,217.12302170289456,165.02913469214616,344.71105567932125
dg,do1,MCD-ENNGuide,rew12,1,107.0542778048556,219.97948809292075,220.0384691751282,226.65420771745585,205.9363067483764,228.10627662652416,216.6391933319522,160.2314663178325,342.19851983172754
dg,do1,MCD-ENNGuide class pred,rew12,1,107.05722839799516,219.97236765065583,220.03278447939897,226.6464872952101,205.92649515853745,228.11407705578773,216.63892120715784,160.23514112209088,342.19260339775377
dg,do1,MCD-CTM,rew10,1,107.07178395809264,227.94509325955588,227.96489643193868,218.3756586107126,201.65633846337155,229.81424518145343,217.02581352580992,163.98302943358885,344.57546206215284
dg,do1,MCD-ENNGuide global,rew12,1,107.09895676745832,220.0086411616191,220.06687632536136,226.5632905942026,205.88572096977057,228.14166828479355,216.71473168047845,160.16337566156497,342.2065583489005
dg,do1,MCD-EGE,rew15,1,107.12279012612592,228.5196666755969,228.3026685966313,219.6594756334858,203.9765161502522,226.0025364420672,215.50925800508008,164.4497393416826,351.9216144396455
dg,do1,MCD-KPCA RecError class pred,rew20,1,107.1584938459346,230.7691222476394,230.33676890317497,216.80431993735988,202.458289288286,225.9194256903461,226.99161647952687,151.89467779690207,352.37039674415735
dg,do1,MCD-PE global,rew10,1,107.25012966699916,228.5663641156885,228.5245373390765,221.36952134366985,205.25340081044325,231.2583754010125,220.99405737577348,165.7382817836159,347.2589992720172
dg,do1,MCD-MLS class avg,rew15,1,107.25293829316637,228.2122960991081,227.9874215911396,220.21240615813255,204.8821146154742,225.377206443146,215.546001947738,161.9689962432211,351.92092820922164
dg,do1,MCD-PE class pred,rew10,1,107.25868518201122,228.5424170557332,228.489974936828,221.50885592943783,205.36605894806075,231.2711033571101,221.141961444246,165.84661361595457,347.23217443327184
dg,do1,MCD-PE class,rew10,1,107.291561750932,228.5086681470146,228.4671809903541,221.3663485142847,205.18802153616772,231.2132141503546,220.839982284659,165.5456566825555,347.1473284182588
dg,do1,MCD-EMLS,rew12,1,107.30174075254764,220.65234967767395,220.72773350871023,227.43763775145536,207.03818704995624,227.99321608993935,216.7721061594908,160.98909615536306,341.7320469360991
dg,do1,MCD-REN class pred,rew10,1,107.31043828346124,228.0083813769845,227.93017950959012,220.48520404552232,204.09333515263023,230.7248287299082,219.1386719962643,166.2108248948929,345.9011157572376
dg,do1,MCD-REN class,rew10,1,107.31217900987716,227.80595465619783,227.75207802457743,220.01642637514016,203.708972972856,230.59085996007147,218.89393966918763,165.6187130190047,345.86079593735167
dg,do1,MCD-PCA RecError class,rew20,1,107.3468333606765,227.92913814452544,227.7958675995669,212.26139179480117,197.7631465969786,224.56616878751583,221.81431819613647,153.55193097069176,350.0178719620791
dg,do1,MCD-REN global,rew10,1,107.53821604346336,227.67453807933,227.5750452186365,219.17293924187044,202.6644360626213,230.1905518050619,217.2955242623981,167.33923700797985,344.7389054453612
dg,do1,MCD-EfDBD class pred,rew10,1,107.6790802495331,230.24491263343924,230.22638133339768,218.3691315439241,201.93192221561267,230.2177853964294,217.4534009419361,164.28536053656384,344.7418024686037
dg,do1,MCD-EfDBD global,rew10,1,107.6870617674843,230.27347453708552,230.2556794342977,218.38457055264615,201.94620798076429,230.22898597590392,217.4674193577163,164.2785178915325,344.7511726426814
dg,do1,MCD-EfDBD,rew10,1,107.68858028291288,230.27472951182543,230.2565519444848,218.38210438897283,201.94349146483407,230.22952013365835,217.4664861798101,164.2770504054678,344.75042964300326
dg,do1,MCD-EfDBD class avg,rew10,1,107.8759753319852,230.4795012642116,230.46193521680817,218.19907115699277,201.7168289884059,230.25374912518856,217.19318052159505,164.31858899044343,344.5874493641124
dg,do1,MCD-KPCA ERecError class pred,rew20,1,107.97943212125878,230.58942958952792,230.4474716473593,214.9830602021448,200.96118292635495,224.9112999660857,226.5993255442863,155.92502856493684,355.5273902592498
dg,do1,MCD-PCA ERecError class,rew20,1,108.04796912559767,227.5159035638613,227.37615756867305,210.5190581810193,196.17077805272575,223.57749379207985,219.65188995527745,157.92219115792298,352.3693204113467
dg,do1,MCD-REN,rew10,1,108.15951234053176,227.966814347044,227.9276955814576,219.6156419966359,203.28246634102064,230.59762032284883,218.3561590246674,166.57587128722815,345.5076924075294
dg,do1,MCD-Energy class pred,rew12,1,108.20330863129008,221.9857354075068,222.1193370108316,227.8895957342906,207.76264999991275,228.6668727318693,219.15937237725416,161.8786423676847,342.81476603014727
dg,do1,MCD-PE,rew10,1,108.24074695233624,228.6987746720705,228.6576354871273,221.10821747374243,204.95703146327625,231.36352064866747,220.48839694081775,166.24577618108827,346.9009081010406
dg,do1,MCD-EREN,rew10,1,108.32545062423904,227.2157431691471,227.20632639422,219.63450815515927,203.2068519791598,230.55174969723936,217.79227473066612,165.42535826057642,345.26280242798066
dg,do1,MCD-Energy,rew12,1,108.3923641572425,222.1757869057773,222.3218229222013,227.89924828685088,207.8637486683732,228.91618266916012,219.36665724889068,161.9605825369604,342.9101032041135
dg,do1,MCD-Energy global,rew12,1,108.41055557153756,222.17362360783352,222.32042835187937,227.9006590800695,207.8725244802451,228.91741393436445,219.38744216498625,162.00762744066154,342.92346975416694
dg,do1,MCD-Energy class,rew12,1,108.42045065611616,222.3704025904313,222.51314186701148,228.81560162981145,208.7809786509786,229.2403986246237,220.1411229560065,162.55041714078453,342.8921384801032
dg,do1,MCD-ECTM,rew10,1,108.44359264478406,227.5645711154233,227.545661491487,217.4513783854389,200.75722160555077,229.5945568648827,216.17441518033164,164.4139772932622,344.145417810071
dg,do1,MCD-EPE,rew10,1,108.56978392852682,228.0502783189906,228.02742524239983,221.01986952610295,204.7452784432536,231.2826294258913,219.7862450343944,165.49381758853522,346.5303770927409
dg,do1,MCD-ENNGuide class avg,rew12,1,108.6334567868196,220.8869126147888,220.948743809426,227.81179270973948,206.99524481765772,229.4795925676308,219.01870048973024,159.3425378444843,342.5658202905085
dg,do1,MCD-PE class avg,rew10,1,108.9512037283704,229.6999370525799,229.6288361208295,222.3710007332429,206.31743013151168,232.7249839730234,222.42246907283095,164.36619193852337,347.3493936896513
dg,do1,MCD-REN class avg,rew10,1,108.98074692283907,229.2050461289135,229.1192792215352,221.35632129721583,205.131138568221,232.14489898869112,220.58585563884188,164.81384516837738,346.1211230126364
dg,do1,MCD-MLS class avg,rew12,1,109.00445676874612,222.7679148090293,222.91412829053752,230.4662799587276,209.87945496920872,229.6031611316245,220.84587580798865,160.86261334604728,343.11993090598213
dg,do1,MCD-PCA RecError class pred,rew15,1,109.0054321196399,226.6165540482128,226.2893393495363,210.843568878678,195.7486793132345,224.3884299964265,217.89133358195943,152.94920674180648,347.19936988480805
dg,do1,MCD-GE,rew12,1,109.03214813784628,222.73608876456447,222.8920908693009,228.02781863604764,208.07921096068856,229.79385389410027,219.7248344752637,162.9510765252469,342.8557019587163
dg,do1,MCD-EEnergy,rew12,1,109.03702471696386,221.1594150703476,221.23097303451763,227.32865255397567,207.17569552450465,228.8725944115715,217.9636664960743,161.10082451317058,342.0762036839632
dg,do1,MCD-CTM class avg,rew10,1,109.04339507994558,227.4809985913914,227.4676695683402,218.8935634222104,202.2156338243377,230.77525432153328,217.4814607070704,163.73605197209804,344.5389347950686
dg,do1,MCD-Energy class avg,rew20,1,109.3341728825164,234.24397089093785,233.80779577675784,225.61059323098684,209.34967209807004,228.1287050582338,228.64069172266545,162.92270560406592,357.98110853831065
dg,do1,MCD-NNGuide class avg,rew20,1,109.44919754888625,225.42103819746183,225.1136355516085,217.6019149516019,201.56495390900088,226.15628882425108,215.04090780768536,154.11545789317182,353.2702841498541
dg,do1,MCD-KPCA RecError class,rew20,1,109.47220989311931,234.7941828393492,234.5812915995732,220.8308309663265,205.75970422576376,227.95078248862472,233.16942878822263,153.25485451573653,356.9903766242677
dg,do1,MCD-EGE,rew12,1,109.4929135945899,222.71283018810664,222.85153313007183,228.34355341341868,208.34770244589788,230.00667350259943,219.88875699327707,162.84352262268595,342.68817186145105
dg,do1,MCD-GE class avg,rew12,1,109.52727160058812,223.88346720582092,224.0112579515061,230.6150140985626,210.22032125394315,230.76188905604135,222.82496458081715,161.2649173200486,343.88832575948555
dg,do1,MCD-Confidence,rew20,1,109.73465434126533,230.68886331781863,230.29405294826267,219.17029851276837,203.78571039533009,233.71023501481568,216.29628053520423,181.1871037302845,350.01366852078155
dg,do1,MCD-PCA ERecError class pred,rew15,1,109.98096916381635,226.65164781891716,226.26241319386332,209.6969577029305,194.6461669639059,223.7213296783039,215.1758238935145,155.93570031393986,346.8572814706181
dg,do1,MCD-CTMmeanOC,rew12,1,110.0073271802612,236.0659856645333,236.17611548192147,230.2834909838447,210.9344382616763,230.7625486539281,228.0338817450868,160.37811346842273,358.38977581356136
dg,do1,MCD-KPCA RecError global,rew15,1,110.07956174507451,224.75781761521307,224.72663706041868,210.59339496513724,197.0032293887384,225.3729481297684,211.86386396515897,164.18982540388475,343.3307129466928
dg,do1,MCD-MLS,rew10,1,110.15897535511692,227.9296471167308,227.90581592652492,221.0443121716349,204.8383310010197,230.96509251213564,220.45096999639296,165.05065993951007,346.7546415193694
dg,do1,MCD-MLS global,rew10,1,110.17814817223552,227.9217642926532,227.89970415270903,221.0368199037558,204.82901345131967,230.9714251589037,220.46107828389125,165.10675951734055,346.7559850746952
dg,do1,MCD-NNGuide class pred,rew10,1,110.18212961925018,226.70373550970743,226.70060185461816,220.38923879045032,203.56060525632176,231.16798828752545,219.29176802016784,164.95085716667612,345.6599589503156
dg,do1,MCD-MLS class,rew10,1,110.2083395204172,227.96277170021983,227.9401445760206,221.26521329394504,205.04293145080592,231.03093765554945,220.63765588275675,165.2342168520759,346.8628671490208
dg,do1,MCD-MLS class pred,rew10,1,110.20872839648656,227.96747840746204,227.9451834763211,221.2784925556913,205.04441493798203,231.0355426619616,220.65362204345,165.2421985990777,346.85843526901897
dg,do1,MCD-NNGuide global,rew10,1,110.27012343570256,226.3658078106212,226.37628107486776,219.54047744716107,202.85831979771768,230.85194115774496,218.9178847202087,164.1633393085465,345.41938054320906
dg,do1,MCD-NNGuide,rew10,1,110.29135805430592,226.6326355915798,226.65035919711903,219.6934769736622,203.0106057282283,230.89087197321663,219.1298851847164,164.5839014984834,345.5917440651391
dg,do1,MCD-KPCA ERecError global,rew15,1,110.41306787630148,225.61048645963467,225.62593829767567,211.6444313693003,197.92140416483585,225.92834801853016,211.19700173141305,168.03399905279622,343.6465353353515
dg,do1,MCD-Energy class avg,rew15,1,110.585395050016,230.4691391576728,230.25215652573755,220.52607614386204,205.36842543226925,226.63113789254948,217.6795670107198,162.99282747996605,355.2553398267325
dg,do1,MCD-CTMmean class avg,rew15,1,110.64736414120128,229.4031815433826,229.112203884956,219.56737462804367,203.9690104173415,230.9025979985451,223.9280667706015,153.71869713934916,348.6056200966887
dg,do1,MCD-GE class pred,rew10,1,110.65396916491672,228.7690664785976,228.70473040780945,221.8345007768525,206.0069772707568,231.8252025005651,222.72604322033143,165.3420703372783,348.30568074224635
dg,do1,MCD-GE global,rew10,1,110.6575246998392,228.9364955887661,228.88165464801665,222.06377177406137,206.22074836062995,231.99594458846477,222.75929072926064,165.50250877339997,348.5543371019158
dg,do1,MCD-GE class,rew10,1,110.65983333733716,228.87374204399893,228.8253670392712,222.1182606588661,206.1838876182419,231.98789051966224,222.61464755821171,165.27138953674998,348.4139335481788
dg,do1,MCD-ECTMmeanOC,rew12,1,110.67237040731156,234.2268608615509,234.33867366921328,227.99418709612013,208.311636295504,228.63788063806115,224.28012025409097,161.08647531245046,358.48712036584124
dg,do1,MCD-KPCA ERecError class,rew20,1,110.7205370604303,237.4099691034364,237.26680835894385,220.45617624146772,205.8325369487092,227.7593025851574,236.6989240147637,158.50488818763253,364.6774658499077
dg,do1,MCD-NNGuide class avg,rew15,1,110.74498149945592,225.3500347008468,225.22579362614755,210.9759461564254,195.39134423579523,224.92568039170533,211.883966444806,156.3616805395262,347.38144900139145
dg,do1,MCD-KPCA RecError class pred,rew15,1,110.94476545391888,227.5404435788784,227.27036810514423,212.0738616747968,196.9913445411534,225.9395065452548,220.56587192948567,150.54080580320206,347.70251283120786
dg,do1,MCD-CTMmean global,rew12,1,110.95175924364594,234.41525659177864,234.4980458163276,230.27246857244796,210.22434903457597,231.71109714304967,225.810020338972,158.90149470020367,355.8498093820941
dg,do1,MCD-ENNGuide,rew10,1,111.0193950471512,226.17482213854512,226.1780365923294,219.25077423367415,202.5295786750353,230.9358578977861,218.3476206304778,164.3735048745117,345.30881511808394
dg,do1,MCD-ENNGuide class pred,rew10,1,111.02177780622716,226.1809320799799,226.1837872415625,219.25479135341016,202.53126441820768,230.92532504295525,218.3479546722551,164.3714293779822,345.31635143199776
dg,do1,MCD-ENNGuide global,rew10,1,111.05012963532822,226.23216732756407,226.23207613322285,219.2949815205488,202.5868373047325,231.01923629556305,218.41519080347575,164.19430167315656,345.299963954568
dg,do1,MCD-CTMmean,rew12,1,111.18775308071378,235.92024090801075,236.01219969140064,231.3404614235516,211.2822135927467,232.022926470896,227.1706901638445,160.04225157905634,357.26994057557465
dg,do1,MCD-EMLS,rew10,1,111.29532102770462,227.5016296620363,227.4920561359566,220.98034433978611,204.70418400903537,231.2705921608241,219.7774373272929,164.81811776221653,346.48849070572044
dg,do1,MCD-CTMmean class pred,rew12,1,111.4691295933064,235.91787901684967,235.9783429757316,234.1239994825184,212.89528383047252,234.10569698200845,226.20291698577728,161.38326745935055,355.5490287577538
dg,do1,MCD-KPCA ERecError class pred,rew15,1,111.5272283933292,227.3276209615195,226.9376387899622,210.68282460374303,195.5526361464222,224.71324237905307,218.51700262142845,153.19985660028715,348.60931175068134
dg,do1,MCD-NNGuide class avg,rew12,1,111.6416357971272,221.13792685411968,221.1402263529742,227.99453876486737,207.1843348028522,232.3453189784401,221.01697007004736,160.06646464603574,342.4615356823741
dg,do1,MCD-ECTMmean class pred,rew12,1,111.7668457356073,234.15144651105248,234.3237523552393,228.66989965523496,208.50916551730825,229.96006931199156,224.04672428694283,160.78260898518252,357.27007722232685
dg,do1,MCD-KPCA ERecError global,rew12,1,111.87052470930374,223.59625725364316,223.57708142096,215.156454731138,199.08171693183573,228.03141750136444,215.23086623074516,161.0323482167202,343.48464711044977
dg,do1,MCD-ECTMmean,rew12,1,111.90106790467529,234.56901623922755,234.7391877311298,229.0633310556383,208.91972058757597,230.0301012382244,224.14079886595087,160.87011254041576,357.76803750428064
dg,do1,MCD-ECTMmean global,rew12,1,111.97551852342195,234.6104739840181,234.7806880769642,229.05804987750736,208.91722531221092,230.07290939333595,224.2098856197057,160.8519350962776,357.7624516356139
dg,do1,MCD-KPCA RecError global,rew12,1,112.02270369388054,225.378128023237,225.45164970481045,215.29847649692184,198.79573727769463,227.6980799430385,217.19344041046543,158.5154048669434,344.51609320457874
dg,do1,MCD-ENNGuide class avg,rew10,1,112.02308030757152,226.7187786871441,226.70701423750987,219.8268744256935,203.10886971663797,231.6921308692941,219.55771269199855,163.09780052069337,345.6016478474553
dg,do1,MCD-Energy class avg,rew12,1,112.05659262057048,223.9909143504604,224.1133311271733,230.0887227426325,210.0137289990824,231.2599717861564,223.33952427581983,161.75653077838865,343.9548679998434
dg,do1,MCD-Energy class pred,rew10,1,112.09335188371108,228.6602000009385,228.5996278804535,221.76729549262555,205.9287089991458,231.83722099385483,222.6052761696715,165.48097136737238,348.22285987826507
dg,do1,MCD-Energy,rew10,1,112.2083641870009,228.84749377349144,228.79470795696483,222.02604985146544,206.19375423349547,232.04094933851556,222.74460428928447,165.63277129936256,348.5213049301763
dg,do1,MCD-Energy global,rew10,1,112.2259506175186,228.8373724560965,228.7842336191843,222.01119038061137,206.1785244363675,232.04071562387452,222.74196345921035,165.6898153978542,348.51351792896827
dg,do1,MCD-Energy class,rew10,1,112.231358049629,229.0076372422042,228.95711263349892,222.7304775697504,206.91558026257903,232.27416470802376,223.6309139459708,166.06713643374167,349.01112766314577
dg,do1,MCD-MLS class avg,rew10,1,112.28935802239074,229.18007793720275,229.1470369084196,222.1328240626751,206.0382123276102,232.7989562300681,222.2377538976142,163.85523163721854,346.92605012847685
dg,do1,MCD-MI,rew15,1,112.50766668205002,258.35093803696526,257.7862321333805,243.44720056059973,234.00915236541303,249.18860563173803,273.0555864113924,200.20633757215592,385.8173687010662
dg,do1,MCD-EEnergy,rew10,1,112.70042591775564,227.89955875133097,227.8870673330099,221.78495259409917,205.68304058948544,231.967429852494,221.2194311207793,164.689703826985,347.60987276352967
dg,do1,MCD-CTMmean class,rew12,1,112.7115678913146,240.42750443987612,240.6064718616037,247.9522059075357,224.5061541845708,237.64760807677757,232.43254169490763,163.7419332969031,357.1318595872715
dg,do1,MCD-GE,rew10,1,112.75911729291693,229.535911668294,229.4493444239773,222.29060791289717,206.4931748897048,232.8683631292691,222.81177781872245,166.5683799262344,348.5248362137645
dg,do1,MCD-GE class avg,rew10,1,112.79464815366696,230.18480480301272,230.11422145886576,222.93142430484403,207.15914385370797,233.76985974499303,224.3682570196081,164.11286636450723,348.66260603295154
dg,do1,MCD-PCA RecError class pred,rew12,1,112.82648150770548,229.85819508569097,229.88277288188385,217.4833812518783,200.87362303030804,228.11345013668,222.8439284448804,158.01487178322168,350.94021978008186
dg,do1,MCD-EGE,rew10,1,113.12336418142353,229.54930934480583,229.46597647373991,222.75508285942485,206.9148457644117,233.0822425097953,222.9824537253172,166.45357840647088,348.5856884729529
dg,do1,MCD-PCA ERecError class pred,rew12,1,113.45655554595092,229.91991300637747,229.9876823148901,217.19696806257656,200.22630643504755,227.5703640841608,220.57056208872825,160.5100928141931,353.1117105343925
dg,do1,MCD-Confidence,rew15,1,113.56884566533738,228.37071746321575,228.4604274086103,214.34555369843363,199.68491962865244,231.58485891018907,212.5235460416781,185.1804346923468,347.85201501237674
dg,do1,MCD-PCA RecError class,rew15,1,113.65196916760598,237.8015438835397,237.39533711297096,221.39157988556235,205.47053045162056,228.70376945690083,240.39607303802717,156.888408209807,359.94205104844383
dg,do1,MCD-NNGuide class avg,rew10,1,113.93904938076273,226.68316085531265,226.66078139527545,220.15453722433705,203.56235845726687,233.08094253286995,220.32509662589345,163.30496231794422,345.6802945755682
dg,do1,MCD-PCA ERecError class,rew15,1,113.95664815061416,237.1059241778673,236.58086886113577,218.1597447927403,202.6311545609952,227.37627727384455,232.9926128047689,159.87510227894666,359.6894048896804
dg,do1,MCD-Confidence,rew12,1,114.70672842082948,221.10742504856628,220.9632397907109,217.50213019073755,200.92097674292327,235.80969997949632,214.1604123057057,178.19013405740688,342.5508512019138
dg,do1,MCD-Energy class avg,rew10,1,114.72960493187728,230.26100193160448,230.19981970957315,223.1163691751016,207.4270525057305,234.1131404985646,224.91138824682977,164.45299846639503,348.9265650615695
