model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,0.7437444350812478,0.7041512491203378,0.9249885824923726,0.911062247889306,0.9220445945732888,0.6941103893058161,0.7150343702312479,0.7255198963326339,0.8581944243055135
confidnet,do1,MCD-ViM,rew2.2,1,0.7751606373421949,0.8136837614356087,0.8077594989439099,0.8364782715759849,0.821678024868484,0.7988367495309568,0.8942613100129124,0.8517201825324147,0.9122961744808122
confidnet,do1,MCD-KPCA ERecError class,rew2.2,1,0.78492259794257,0.7692908691062632,0.8967063776108894,0.9332264012664164,0.9269311242320568,0.831888144934334,0.7829176253081348,0.7744865600050569,0.8355039013016842
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,1,0.796627559862626,0.7815912854797092,0.9044690682938276,0.9414656601782364,0.9351031106626516,0.8484944125234523,0.8020628301443832,0.7838709767971076,0.8418116895132318
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.8263715537253156,0.7921605207600282,0.9567909704294766,0.9529264716228892,0.9580799383543288,0.7831477075515948,0.8355532046014791,0.823867739271251,0.94397580100043
confidnet,do1,MCD-GradNorm global,rew2.2,1,0.8510196719877889,0.8277784834623505,0.9440426425721662,0.96334970684803,0.9628124063884466,0.8653943773452158,0.88008459326212,0.8338452034297398,0.9187120907168064
confidnet,do1,MCD-EMaha global,rew2.2,1,0.8795567740960982,0.8823732406755807,0.9547360889462568,0.9761520051594746,0.9734354257650526,0.9133627110694184,0.9483743866651014,0.917388133812745,0.9381671005854838
confidnet,do1,MCD-fDBD global,rew2.2,1,0.891387691989697,0.8493385761201032,0.9387387350387232,0.9605183454502816,0.95886992132688,0.8892037582082551,0.881161503697617,0.8757269046092222,0.9241261432300008
confidnet,do1,MCD-GradNorm class avg,rew2.2,1,0.8916240768197284,0.8634452087731644,0.9702527869044824,0.979180399859287,0.979816803832227,0.8865197818949344,0.914808299096138,0.8713011423039208,0.9572517825659138
confidnet,do1,MCD-GradNorm class pred,rew2.2,1,0.8919281598801158,0.8637636992728127,0.970438077915982,0.9790296552532832,0.979737040219465,0.8861757446060038,0.9164685702547248,0.8721553438514456,0.9580528754245408
confidnet,do1,MCD-GradNorm,rew2.2,1,0.8930671049702674,0.8648110016420361,0.970597189626848,0.979084726782364,0.979791249520446,0.8869417389774861,0.9169862307782602,0.8733272055307006,0.958566285157163
confidnet,do1,MCD-fDBD class pred,rew2.2,1,0.9037934858651064,0.86679443467042,0.9611296291950246,0.9741916568949344,0.9746199173853404,0.9018504338649156,0.90559770512971,0.8945560389318203,0.9455853246527928
confidnet,do1,MCD-fDBD class avg,rew2.2,1,0.9059149869224408,0.8671445226366408,0.9611680298052102,0.9733409533302064,0.973945841939027,0.9014447877579738,0.9036254489963612,0.8944377247242177,0.946146330644696
confidnet,do1,MCD-fDBD,rew2.2,1,0.906203791299647,0.8696857260145437,0.9623993956817648,0.9749105710600376,0.9752776551521172,0.9036250938086304,0.9095292522596548,0.8990573539037867,0.9477314125482252
confidnet,do1,MCD-Maha global,rew2.2,1,0.9106880227048684,0.8936564567206193,0.9627440272236564,0.9768091346153844,0.975392675832059,0.913224982410882,0.9517904155417304,0.9329698758303828,0.9533535828781332
