model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-GE class,rew12,147.33113793199624,316.8263212430886,317.1689170411305,332.1724256735338,293.4895816312973,334.00843062566395,305.3067538537815,241.2658459961727,534.0108573962185
dg,do1,MCD-GE class avg,rew20,147.34658849798143,341.58574950112654,340.81124741053725,319.35703473534124,293.535984477908,335.9598795998606,323.6068862470022,242.80229945640235,575.5862304367378
dg,do1,MCD-GE class pred,rew12,147.42058384845345,316.4829914861937,316.7900215386675,331.6798778215601,292.97614493825074,333.77503801163937,305.12445658861014,241.62018700150625,533.5863434434651
dg,do1,MCD-EPE,rew10,147.57855591968269,331.2282141857969,331.04420270467926,307.8357758534394,281.0871116825965,338.1000058780075,305.5385027070198,247.22190924336323,541.3911506386902
dg,do1,MCD-CTM class avg,rew12,147.68678784132416,315.4416414066227,315.6848916282041,317.5833984714123,281.032318640623,331.7725615273742,296.53399347355446,232.874999209448,530.700884878128
dg,do1,MCD-Energy class pred,rew20,147.92103970982134,324.01287109627543,323.10886867882084,303.29608248194296,278.575149138448,324.8964504551392,304.2888811092386,240.54951604281436,557.1612019883489
dg,do1,MCD-Energy,rew20,148.1943978830758,324.1234979198599,323.2596470149943,303.6841343436994,278.9041592313404,325.1823232855176,304.2397272390115,240.38777068992067,557.1138168942242
dg,do1,MCD-MLS,rew15,148.2368701539106,324.8102354793234,324.34658236946274,304.4769495941134,278.5846036774037,324.0003116587573,294.2874317143088,246.3288519746774,558.8975854782244
dg,do1,MCD-MLS global,rew15,148.27352728404935,324.7726102859822,324.31637770278365,304.3958160060816,278.54485081905784,324.0029011354095,294.28411555066054,246.5055856105132,558.5101584855788
dg,do1,MCD-Energy global,rew20,148.2746110999336,324.1663652243633,323.2990817384975,303.67055565301166,278.9141418254905,325.2197025140755,304.21800336855546,240.51272879073204,557.1601032967048
dg,do1,MCD-Energy class,rew20,148.3559888653043,325.3915211185813,324.50923999382263,305.6558540103794,280.7441223413579,325.9162062170595,306.2080681167193,241.8563511092464,558.6518291934206
dg,do1,MCD-PE class avg,rew10,148.38869932346927,334.96515485628703,334.73247857474325,311.6895164080944,285.12641565781195,342.91372722852856,310.94308031502675,244.94481990648865,543.6461397221207
dg,do1,MCD-MLS class pred,rew15,148.44243834923125,325.2502458855554,324.7871840191267,305.1968513514875,279.11464054283755,324.3486280101582,294.7244356825721,247.28749235138235,559.7149051285073
dg,do1,MCD-MLS class,rew15,148.46857069712132,325.2635171097713,324.7905103906339,305.2095899303304,279.10474183840626,324.3383294979069,294.6858180585038,247.29181673288105,559.7206205230019
dg,do1,MCD-REN class avg,rew10,148.6415959022189,334.120607504628,333.877966635564,310.14247205231726,283.3247531620298,341.99007149293624,308.05835691903206,245.36035954113663,541.2431558562195
dg,do1,MCD-ECTMmeanOC,rew15,148.8458508907093,334.0588868449226,333.0343177419698,294.68037316458907,269.13104650045926,324.520289752333,303.17146020757923,219.48098585208908,556.0720398832372
dg,do1,MCD-ECTM,rew10,149.15597255160617,333.26867953540733,333.16305416761395,300.859873027211,273.0713996048813,334.3440139143985,298.10239499246234,244.32669926599783,534.2540048330982
dg,do1,MCD-NNGuide class pred,rew15,149.36529434555106,320.4461016481844,320.0791092912917,294.8656793563615,268.5386150292648,322.261563164522,289.82489379912147,236.1829352717085,554.4542362894576
dg,do1,MCD-NeCo,rew20,149.4909010815124,329.12450938211106,328.24531484427786,311.93176191426227,289.00311130271297,327.08147366406786,322.42182874561365,240.5358015165552,558.2401267806015
dg,do1,MCD-NNGuide global,rew15,149.57938925507997,319.48832425807785,319.1218340630283,292.803176388104,266.8356371872403,321.48147576791496,289.01500615376364,233.9541318604057,552.1225935902462
dg,do1,MCD-NNGuide,rew15,149.58441170987984,320.17083594883456,319.80415365349273,293.2408012566784,267.2491720504352,321.6097841317469,289.43594554441773,234.27219953827708,553.056882272391
dg,do1,MCD-CTMmean global,rew15,149.6370378988278,336.4136885584431,335.4180164864343,299.9449027722412,273.8057602835588,331.01707698550695,307.3376412102345,213.35771260977344,555.1783723823527
dg,do1,MCD-CTMmean,rew15,149.71734846528207,339.8119884468395,338.8158946513966,301.18843013913727,275.0732476482961,331.9727725805857,309.7659559996586,215.61365611294804,557.641426916888
dg,do1,MCD-GE,rew15,150.02702710950845,333.29875443908344,332.7535556640294,306.9707589560046,281.28734036084114,328.39593666691746,298.1873674959329,247.82031623788288,566.4609420858403
dg,do1,MCD-ECTMmean class pred,rew15,150.4614726435911,337.5339499001968,336.51155910426763,294.738157796324,268.73394600901554,326.7711480771484,302.45936216327203,217.96714792455205,556.1379129180483
dg,do1,MCD-ECTMmean,rew15,150.54704502136966,337.60803913890834,336.5856538163086,294.7844274712459,268.7690435146674,326.83283519837056,302.4289191815233,218.1025782435677,556.1347509504826
dg,do1,MCD-EEnergy,rew20,150.71833498465517,323.25910286615624,322.4525803925369,304.6710522217847,279.0661619841271,325.9961834036,302.3337289623489,239.8094687367791,554.0083600207104
dg,do1,MCD-NNGuide class pred,rew12,150.78088118125584,313.35536957703835,313.6077191778093,333.4653267403082,293.26163439212525,333.3473076621856,303.16889120719884,242.18425555866,532.9561700032963
dg,do1,MCD-ECTMmean global,rew15,150.8087913500042,337.7772018015924,336.7639313630445,294.7011956285857,268.7475108575806,326.9321716042932,302.3736867445498,217.87056732432347,555.8290148363335
dg,do1,MCD-MLS,rew12,150.85459256901714,314.643846166933,314.9924927678096,330.68278965017697,292.00855894630587,331.7952689974284,301.7641472308191,242.23049069470335,531.3381651656158
dg,do1,MCD-GE class avg,rew15,150.86556206778107,336.0917437774664,335.5245357360304,311.314846094069,285.9776640418084,330.6441617665133,301.97893093946686,243.237984519836,574.7754967383848
dg,do1,MCD-MLS global,rew12,150.90013661049306,314.6533897864142,315.0001655570102,330.7237715543752,292.0703478143701,331.8010281469611,301.85558377482374,242.36939297119076,531.3787699734484
dg,do1,MCD-MLS class pred,rew12,150.98941434448997,314.7547070781169,315.1022967732932,331.9663714150295,293.077678076778,332.0809749103804,302.0552358814273,243.06037951058232,531.3478191097521
dg,do1,MCD-MLS class,rew12,151.0264837164949,314.7275551182193,315.09187509488737,331.94988732515066,293.0618915768539,332.05941316320167,302.0537752342321,243.0451659385403,531.3355211638052
dg,do1,MCD-NNGuide global,rew12,151.0487731545129,312.62581487894874,312.91278923217914,328.97923130455297,289.8819706859003,332.4350147460888,302.41070476785205,240.2940217501722,532.7209543660339
dg,do1,MCD-NNGuide,rew12,151.06088373675527,313.2946654926165,313.58174124108194,329.7988198156762,290.55564850784447,332.61144297449937,302.8811430138612,240.82609430182845,533.2686916846068
dg,do1,MCD-CTMmean class pred,rew15,151.15795695005605,342.8305488376323,341.85605645241304,306.4269675366479,279.39203106455454,336.8587341883221,310.72213616228873,219.51334705993372,562.3932946525665
dg,do1,MCD-ENNGuide class avg,rew20,151.4140269447946,319.54848549449497,318.8491196835998,302.0562576400855,276.9032350666101,325.63581536946424,295.85956948158787,228.90395847884983,555.8177030382041
dg,do1,MCD-CTMmean class,rew15,151.50880047803125,341.8293878564832,340.8525724953062,305.18496535545097,278.24457707800457,336.93558158160084,309.3182273105989,219.6397381180854,561.7707049708958
dg,do1,MCD-EGE,rew15,151.5364654600465,333.65632963897326,333.1541433572052,307.976975952841,282.1597840945304,328.9338573711372,298.50617428609667,248.12862629961796,566.3642863743023
dg,do1,MCD-CTM class avg,rew10,151.6810968448408,330.7606978303568,330.63432658726475,304.1516342873822,276.1959460110076,337.7638519633301,300.3080008504705,244.3407138577444,535.0555850329491
dg,do1,MCD-EMLS,rew15,151.7549739426209,324.97580366806324,324.5808919790288,304.690526364634,278.40236349867445,324.79689981860287,292.8971627766116,246.91010405365608,557.6467682966424
dg,do1,MCD-ENeCo,rew20,151.96958502733875,327.218681107699,326.51845311507793,310.59064817483875,287.15499742591595,326.3048792665003,317.18737030981407,239.59139569450187,556.2003469068404
dg,do1,MCD-ENNGuide,rew15,151.97727722509038,320.0052856644066,319.60563904211824,292.8679839901041,266.6083897134948,321.8334678280255,287.9457985838231,234.95329373911864,551.0431196058361
dg,do1,MCD-ENNGuide class pred,rew15,151.98566675496596,320.0694732434369,319.6693096818529,292.93782075537115,266.6608763425743,321.85267591405943,287.96632449875096,234.95571162952768,551.2397277390555
dg,do1,MCD-ENNGuide global,rew15,152.00055736468894,320.0595799968315,319.66388349712406,292.81410720723807,266.5819586530264,321.9355557933083,288.0474732682883,234.7745822627086,550.9179319105299
dg,do1,MCD-GE global,rew10,152.72280853028252,330.5270759782889,330.3720315512012,309.4551101655423,283.2591853340481,338.9926757225502,310.3111917753131,246.45772494587695,546.0305905721226
dg,do1,MCD-GE class,rew10,152.82457918686688,330.3922607358773,330.24155045405195,309.56722129400816,283.1676534941167,338.9136246262053,309.97536437187927,245.90687057368663,545.6127006569127
dg,do1,MCD-GE class pred,rew10,152.9156183454001,330.26263479917554,330.08880061685954,309.2151720355657,283.0180343651876,338.7204126727127,310.29649079198026,246.2970583634067,545.5916446166814
dg,do1,MCD-Energy class pred,rew15,153.27774051100843,327.8857209941233,327.41440006367577,304.8973977469665,279.0510341188065,325.7237884582563,297.02172526107745,248.016011455742,564.0869455438188
dg,do1,MCD-ENNGuide,rew12,153.2864650249895,312.4566577619236,312.5930006392531,328.348550673644,289.2590761256743,333.02523227162607,301.5921405876446,241.15564251743385,532.4102984092502
dg,do1,MCD-ENNGuide class pred,rew12,153.29321403842832,312.44402496627265,312.5831551170632,328.3461421786989,289.2459040307881,333.04433263769255,301.59402745853777,241.18024284087977,532.3926536179803
dg,do1,MCD-ENNGuide global,rew12,153.34802594315263,312.5018184767069,312.6381083229816,328.09472678522883,289.1145157416801,333.0906454982248,301.7590551868812,240.90608332831908,532.4396035513699
dg,do1,MCD-GE,rew12,153.50352771663003,318.79636218828097,319.2160960025229,329.91942936660683,292.33697788017344,336.6255732954899,306.57450142202873,244.2648119148494,534.1013629529626
dg,do1,MCD-Energy,rew15,153.51314298912055,328.246129400926,327.8200187591396,305.1424543178719,279.40936449252507,325.9172859589103,297.1405414890078,247.93358732341423,563.9528745724954
dg,do1,MCD-Energy global,rew15,153.57690631142924,328.2236951270878,327.7964365599822,305.0718758073494,279.3749376355341,325.91674807735893,297.1361948541252,248.10805240076377,563.6923041512075
dg,do1,MCD-Energy class,rew15,153.6240249844268,329.07058745959586,328.6588517249206,306.5930338479848,280.66186987149433,326.5228822413451,298.43675517664525,249.1639940656725,564.9793024783595
dg,do1,MCD-MI,rew15,153.7657658009816,392.65506494915735,391.2723755744446,355.58732724905343,341.1230232861367,375.408576491151,415.5952892948994,309.4040357160789,649.1691531933948
dg,do1,MCD-CTMmeanOC,rew12,153.81649206050986,351.8365693850036,352.27014554944776,330.0219003014921,295.005258079564,339.5297343725496,323.0697176755412,229.4280975414925,581.9628751726684
dg,do1,MCD-EMLS,rew12,153.9309959762937,313.68127321979057,313.8909706758298,329.24480486744363,290.73201303161625,332.5511933658377,300.65017243832546,242.16404943537356,530.0030810299278
dg,do1,MCD-PCA RecError class pred,rew20,154.1156201681329,335.7146016374732,334.9067235563198,291.4269869224792,269.6141282356766,325.00599553887946,309.060922748522,214.3895297674579,557.5984186747357
dg,do1,MCD-GE class avg,rew12,154.4621640281338,321.0451754526788,321.3003919211638,338.8560788687721,298.859385030635,340.27032861364665,313.6113104274632,241.1246973570778,537.4879336274543
dg,do1,MCD-EGE,rew12,154.84343363589142,318.67428038720493,319.0577166983028,330.3728954624467,292.7458582553688,337.03528324669185,306.8419436925291,244.2236185079801,533.6014112816034
dg,do1,MCD-KPCA RecError class pred,rew20,155.34054594776697,344.1010861971726,343.30059003110983,302.32126556842053,280.1011123325411,329.282184991477,325.17361309329243,212.26724857618464,566.5169894272065
dg,do1,MCD-ECTMmeanOC,rew12,155.50456158744376,347.2605112453855,347.7806934688159,326.30730583053315,290.48734000826465,334.5463153554599,315.910813910702,233.20687072384456,582.2947826681789
dg,do1,MCD-Energy class pred,rew12,155.55455012666062,316.0649639493396,316.3738771582627,330.1608776536921,292.00511051095737,333.8472466602013,304.86433858384504,243.69811732214575,533.5661989925366
dg,do1,MCD-EEnergy,rew15,155.77765956127809,327.0455487060191,326.700879431204,305.1738833304095,278.847823103272,326.14842064214486,294.5256408109759,247.50241349473657,560.7618772082803
dg,do1,MCD-Energy,rew12,155.8120515745961,316.366592785488,316.7011172716921,329.6861078116826,291.82134669216293,334.216119412936,305.18261497274324,243.58621556310197,533.873031704871
dg,do1,MCD-Energy global,rew12,155.86016102916457,316.35913724644007,316.6942991137389,329.6744331383551,291.8342418245024,334.2106766543582,305.240294712015,243.72396520311275,533.9211520931151
dg,do1,MCD-Energy class,rew12,155.90485075411075,316.7037830662289,317.0346898158047,331.5440981611506,293.57553537742285,334.7956906232599,306.4068193006378,244.7645650263011,533.8606593529615
dg,do1,MCD-ENNGuide class avg,rew15,156.16982618119152,322.8132067981454,322.4078344945647,293.1406383015984,267.11919029068207,323.99826191364684,290.7002385361528,232.86173967966843,551.5948304045038
dg,do1,MCD-CTMmean global,rew12,156.45706268917354,351.5558420775204,351.97469743969623,330.9816312082111,294.63908757020795,343.25734871839416,319.08947131594124,226.97671241371745,575.4315637893042
dg,do1,MCD-MLS class avg,rew20,156.5962711707171,342.54979870458027,341.7900657629512,318.92971322060987,293.034839356488,335.3892314496543,323.5581146312115,244.808735144682,573.0420838753005
dg,do1,MCD-MLS,rew10,156.66663415026332,328.5942228961817,328.49342674326704,307.88834598064665,281.1609589198269,337.143541731329,306.37093374205307,246.5146028287622,541.9975061393718
dg,do1,MCD-NNGuide class pred,rew10,156.67236015593838,325.74446726510286,325.73218151295526,306.9596712829165,278.8619457366183,337.99850823967154,304.4999587598522,247.20525603513985,539.5986014100466
dg,do1,MCD-MLS global,rew10,156.69446060578858,328.5653270763083,328.46842719174845,307.8578426824108,281.1317143409778,337.1742534437049,306.40007127933023,246.7185258432651,542.006517111777
dg,do1,MCD-PCA RecError class,rew20,156.75142247333295,337.9440620455971,337.4818850052202,291.79195347315533,269.503521358253,326.1740129034277,312.3691519260009,215.39319878850267,559.2092035311864
dg,do1,MCD-MLS class pred,rew10,156.7896957464723,328.6424368947129,328.54249131053257,308.3420396476754,281.5372981015784,337.28005965402747,306.7144947241485,246.96349331331905,542.3024888613709
dg,do1,MCD-MLS class,rew10,156.79419311767236,328.63572733006475,328.53492985122034,308.32267513280345,281.53179705705975,337.2769345934274,306.6906607458918,246.95544986816736,542.303829010701
dg,do1,MCD-NNGuide global,rew10,156.7981807798561,325.05257365607247,325.06092904207225,305.1346661093051,277.40935783303576,337.3022984701584,303.7194761276445,245.32264896245687,538.5930589930575
dg,do1,MCD-CTMmean,rew12,156.83312822702442,355.4578931170372,355.8653667338072,333.3995586398647,296.8794460174561,344.3601232109299,322.031587994702,230.00031223343512,580.1231031152885
dg,do1,MCD-PCA ERecError class pred,rew20,156.85262859198784,333.6427379434691,333.0964446209877,287.5937334583752,266.0935845551519,323.11243365634346,304.6148418952015,224.1830298996872,561.2110419168586
dg,do1,MCD-NNGuide,rew10,156.85701888116697,325.6909854832762,325.7082474813392,305.498957506631,277.7378130297976,337.4198900634972,304.1739413560258,246.2493027024563,539.1668274874241
dg,do1,MCD-ENNGuide class avg,rew12,157.12883083201532,314.36684590269635,314.5036526124132,331.3623604914596,291.7698497558518,336.60497089230967,306.7101071428177,239.59251370878783,533.5279102727474
dg,do1,MCD-ECTMmean class pred,rew12,157.58128292351546,350.0630507702086,350.76106975972755,328.6157030727685,291.7285968074518,338.3031952881577,315.86992885083816,233.0071868268659,578.965127526589
dg,do1,MCD-EEnergy,rew12,157.64494880754498,314.35792806106355,314.5408299859902,328.3015661471224,290.3807250646271,334.25359650489906,302.5087342591952,242.39695600251235,531.2663158965557
dg,do1,MCD-ECTMmean,rew12,157.8332982624157,351.0694823910078,351.75295316455725,329.42943539614964,292.5793497775839,338.4813583687025,316.23282019611975,233.28009691320884,581.3000029143536
dg,do1,MCD-ECTMmean global,rew12,157.8770141855089,351.27618934563526,351.9391429272196,329.4521420030258,292.5950422262751,338.62359874591,316.3798878753668,233.22432954097724,581.2873425354917
dg,do1,MCD-CTMmean class avg,rew20,157.95002583890326,342.8469255223013,342.5026292647511,302.55349211918025,279.1997030809602,337.87372268108805,313.67358165479465,209.6372542284434,551.1125876833524
dg,do1,MCD-CTMmean class pred,rew12,158.06034726701262,357.1902953533984,357.56315227080745,341.19302095871296,301.5929593875933,350.70839635122564,321.1360845092576,233.69632122806357,575.584548592905
dg,do1,MCD-PCA RecError class pred,rew15,158.0944533383267,336.553746912614,335.9852065608032,288.4089530297477,264.2804324474006,324.90507584962205,303.8695662221279,212.06489847279065,549.6250381932088
dg,do1,MCD-GE class avg,rew10,158.11414418396697,334.6497220340372,334.4596254227898,312.41397331462326,286.2008160623504,344.992662751229,314.38708682252366,243.8461853427064,546.7437019857422
dg,do1,MCD-KPCA ERecError class pred,rew20,158.3014207438876,342.5202480885915,342.0274733940205,298.38252364790617,277.08465343626654,327.7532779713363,324.2922790684494,222.63537552144425,574.244644768186
dg,do1,MCD-GE,rew10,158.31030561020856,333.41483853606945,333.13602043162683,310.0839043314118,284.14680232665097,341.5272172066944,311.20298723054424,248.909583709384,546.5644668025702
dg,do1,MCD-KPCA RecError global,rew20,158.59573731395517,336.3985724159148,336.0391032804111,292.9896497817452,271.4830001656533,324.7157517256581,297.3414675581021,233.5021414288003,552.0683826995664
dg,do1,MCD-ENNGuide,rew10,158.6427121174832,324.80642489702973,324.80534812172965,304.4439371241381,276.6219676171962,337.57983170740323,302.5935307496801,246.4099524580593,538.1998415141296
dg,do1,MCD-ENNGuide class pred,rew10,158.65222144520115,324.814363990277,324.8133834910886,304.4518877629764,276.62478547191154,337.5512454393428,302.592821179864,246.39832916859567,538.2265886273351
dg,do1,MCD-ENNGuide global,rew10,158.66486971752926,324.9341639322228,324.926403367977,304.5227089430877,276.73849221733195,337.7412672064963,302.7336884234059,245.874676970819,538.131862165654
dg,do1,MCD-KPCA RecError class,rew20,158.78864793065523,350.77149523857486,350.2689094114264,309.1739717670291,285.4848159453685,332.5460626845919,334.976208628993,214.3204454593128,575.4065552657157
dg,do1,MCD-EMLS,rew10,159.2048447414612,327.7040655537773,327.62245898846544,307.57526576876273,280.69193660796634,337.7648100365815,305.0098349544453,246.28230296283309,541.101615339517
dg,do1,MCD-MLS class avg,rew15,159.36135014167263,333.8859977616442,333.3239178375987,310.6699403534279,285.4487803045516,329.5989302208137,299.5638607431037,245.8318662526236,569.5012619406214
dg,do1,MCD-EGE,rew10,159.36703833722925,333.3349537823941,333.0640962535946,310.9226620502201,284.8771915682994,341.97008833111664,311.44724456622976,248.7679896814161,546.6803429988676
dg,do1,MCD-MLS class avg,rew12,159.64377582425047,318.87770358131047,319.1613052856519,337.9852312394804,298.1487740863179,338.32080528227084,310.3030646597454,242.27212274136943,534.6265717225659
dg,do1,MCD-KPCA ERecError global,rew20,159.8235754205121,335.7411121822769,335.32175521818147,293.2556087258528,271.63722930982175,325.0202381895657,294.55195546169733,244.1014395859597,554.4828986697405
dg,do1,MCD-CTMmean class,rew12,159.91381060425192,366.2321152104755,366.8332097899077,368.3025046045996,325.0405194746784,357.35712181569045,334.22502526654046,237.82620638239476,581.4733594990433
dg,do1,MCD-PCA ERecError class,rew20,160.09470460646682,336.86794172882725,336.3703236802664,288.6409766450038,266.56258069436075,324.9085481330821,308.505592612782,226.24185196905648,564.9162199195166
dg,do1,MCD-KPCA RecError class pred,rew15,160.34641440238596,338.6954975408334,338.14069082001464,291.3865149360977,267.2582764999499,328.4965620525572,309.6146513852226,207.5275708425216,550.4085718175652
dg,do1,MCD-Energy class pred,rew10,160.6733163602443,329.79061064925764,329.6379425062025,309.06363808152264,282.8586252846956,338.8326286002561,310.0805475081965,247.30663029579307,545.4814301452986
dg,do1,MCD-Energy,rew10,160.8525115975903,330.1034855983935,329.9647478515444,309.38662716050334,283.21327936516866,339.18566818846006,310.27604052407986,247.40834148154912,546.0503329865369
dg,do1,MCD-Energy global,rew10,160.8881068776051,330.07354294891746,329.9317083297682,309.3454637261127,283.17730526545535,339.2065682247202,310.28047575556354,247.61606786281337,546.0378651761728
dg,do1,MCD-Energy class,rew10,160.9132917799677,330.33821073591656,330.19979215588296,310.6133418474316,284.41016630225715,339.57473611433875,311.7221309427423,248.20974570887375,547.1701220409694
dg,do1,MCD-PCA ERecError class pred,rew15,160.94464576699667,336.4871108069835,335.8352272563563,286.26568771340163,262.36286921403735,323.86761426340183,298.4639107152782,219.24591268510187,547.6646472533671
dg,do1,MCD-ENNGuide class avg,rew10,161.22659836316274,325.98635098436404,325.97787514400534,305.9526481751496,278.02841290304883,339.70459472416303,305.24728840214163,243.67902035189812,538.9271264622788
dg,do1,MCD-EEnergy,rew10,162.34284047120144,328.1798411658305,328.10448086371485,308.83283857323335,282.18504797533444,339.16229358651657,307.30395376412065,246.03076573067497,543.6526225266696
dg,do1,MCD-PCA RecError class pred,rew12,162.45212779504558,339.73317831974856,339.83526053240644,302.58752425433806,274.51192783672315,332.1630966779752,313.2222971123706,223.0220047899045,555.6280453305473
dg,do1,MCD-KPCA ERecError class pred,rew15,162.65369584514863,337.4465206156313,336.8457864199568,288.5072035124924,264.3167109822693,326.0574713977201,305.317644341007,214.0101085832248,553.0085660903105
dg,do1,MCD-MLS class avg,rew10,162.76312434911313,332.5464548712219,332.40160608010416,311.0697176103391,284.42997611851945,343.4135096974897,310.5232965743092,244.0960432823587,542.7259883081513
dg,do1,MCD-KPCA ERecError class,rew20,162.9848954236756,355.00361011187067,354.4538320705778,308.88488553909013,285.90642715290176,333.05772453308333,342.2077606831674,226.774946316218,595.1590659511368
dg,do1,MCD-CTMmean class avg,rew15,163.52836623601615,346.4876596365221,345.39235436893057,308.168735471713,282.4508410892758,342.66001413344947,317.42972270439566,216.8525795445099,557.2541560853535
dg,do1,MCD-Confidence,rew20,164.26173489830558,340.4512013528812,339.6460989016997,306.6900540772413,282.00547484412346,346.47798380030525,302.8404357245679,285.97729375840834,561.9019823351282
dg,do1,MCD-KPCA RecError global,rew15,164.6838751300238,334.0415876827574,333.82765999883907,286.87555693237925,266.2385531925359,327.299266778438,290.5307298179769,234.26880126551916,535.764932735459
dg,do1,MCD-Energy class avg,rew20,164.70535439604689,350.8771182334186,350.08603303118593,324.93515795294985,297.0503549426312,339.35541853161664,332.8481113636497,247.4878340328661,585.4931796104563
dg,do1,MCD-KPCA RecError global,rew12,164.71002852544186,328.1019267257868,328.4500173325275,297.22257834799524,269.5581540401852,330.73990883805374,299.4732961644476,223.31334489018005,537.5725856264306
dg,do1,MCD-PCA ERecError class pred,rew12,164.73227092861714,339.154709984305,339.5196330772192,302.9493842282578,273.90980939691394,331.7589101496229,309.2664297071487,231.98548536147905,561.0722900197077
dg,do1,MCD-PCA RecError class,rew15,165.06798477119042,356.1034651944002,355.49216645430766,308.3238218405013,281.8981204237099,332.44577155370393,345.80167984272487,218.3385472557852,581.1888525606562
dg,do1,MCD-KPCA ERecError global,rew15,165.209419373992,334.32360959247177,334.345472117418,288.6769360643204,267.78959295446015,327.99776113104537,289.3374142494977,243.15058052875267,536.3965463576782
dg,do1,MCD-KPCA ERecError global,rew12,165.27877669988405,323.892180061311,324.1201034021667,296.7683856855898,270.0320873241664,331.1333884080201,296.276948053425,229.3883686462082,535.3682901830057
dg,do1,MCD-KPCA RecError class pred,rew12,165.8434560526576,348.1179967671287,348.32582679219405,313.0592277311313,283.994846245592,336.0140051270213,323.6308657137898,220.7523261346528,569.9233830448046
dg,do1,MCD-Energy class avg,rew12,165.98733583454873,321.0652039445099,321.3364721912536,336.4127803174636,297.62072725605185,341.69216461055066,314.730034683656,243.88989738166293,538.1133168671444
dg,do1,MCD-Energy class avg,rew15,166.23621329665187,338.29069931155067,337.7454439904336,310.9688254476613,285.94008409529573,332.0873153249803,303.1881880424973,247.798710648738,577.2716003926165
dg,do1,MCD-NNGuide class avg,rew12,166.39412767512516,315.9580951545614,315.9913638981859,333.2325461075763,293.2854757733109,345.9393067951057,313.1328072903482,242.3036906464726,533.9024825205247
dg,do1,MCD-NNGuide class avg,rew20,167.13949468110997,330.4179050248947,329.7605516788929,309.07572078527227,281.9529574309272,335.0108835748961,301.81936247523845,228.2156675740179,575.9556931163945
dg,do1,MCD-ECTMmeanOC,rew10,167.29710639340598,359.2506374945197,358.9720705166289,312.5291167050558,284.8938785807491,344.4284894506059,319.9660102269192,248.42518119216265,553.9874467707634
dg,do1,MCD-NNGuide class avg,rew10,167.31387079962423,326.1967211466466,326.18329248548395,307.03261454763333,279.32921201840463,344.65073443565984,307.3356329262592,243.7561840327467,538.9743718223449
dg,do1,MCD-KPCA ERecError class pred,rew12,167.46077523711656,345.91209359304065,346.3525843204484,312.3531855704673,282.30309964095363,333.8934081006457,319.8203461439314,229.5147429468968,575.1573955175585
dg,do1,MCD-PCA ERecError class,rew15,167.49372835271063,354.9385529979316,354.178220029414,302.245119319282,276.5867528811456,330.5049106550434,330.8758700115868,225.459850329742,578.3333341699546
dg,do1,MCD-KPCA RecError class,rew15,167.87885794731685,361.0608263305581,360.4748519848304,317.305768006198,289.45583294762827,337.5598447188189,353.5869740236249,213.94478224370377,590.3870706199834
dg,do1,MCD-Energy class avg,rew10,167.97124394298427,334.5601137523799,334.4149112946493,312.7726796438123,286.7292761883951,346.24594604904524,315.5552236796148,245.118351905462,547.5854162308802
dg,do1,MCD-CTMmeanOC,rew10,168.12145095939434,365.13674857822656,365.1928104233502,321.4101953455575,293.1281820026519,350.54208597322344,328.3912344401676,244.0750263352517,559.664419219194
dg,do1,MCD-NNGuide class avg,rew15,168.12970714643598,328.1373460781689,327.80190278570416,290.09417404315417,264.8553706811043,327.74277675257565,291.8064897524964,230.9210227115969,552.664684612169
dg,do1,MCD-PCA RecError class pred,rew10,168.71281137503684,354.43721198535474,354.7590507723094,301.4461484446868,278.90876441526285,338.0270849761748,317.0508025754629,231.6776901543201,545.4616892088806
dg,do1,MCD-ECTMmean class pred,rew10,169.00028247691483,366.2694506804595,365.9706057507323,313.78291714576204,285.5908750376567,348.2022133688936,320.3697360569751,246.4672671368085,552.2059924427994
dg,do1,MCD-CTMmean global,rew10,169.15646181948898,368.8025205956209,368.69809715840415,320.8390630763287,291.77023110979457,354.04188971255377,324.9963747256663,240.5040107160359,555.1318610038398
dg,do1,MCD-ECTMmean,rew10,169.39277391109823,366.8523758887682,366.5668747964359,314.1445150424933,285.9198695454665,348.4085729282508,320.6312330104794,246.65877074723136,552.7702024431762
dg,do1,MCD-ECTMmean global,rew10,169.41145217855873,367.0631596192388,366.7788327735794,314.1773894423497,285.9760082125944,348.5462603670032,320.809071252234,246.44612534362943,552.8111959299848
dg,do1,MCD-PCA ERecError class pred,rew10,169.8473241350924,351.1817244628616,351.24664206288014,297.54620399923,275.05307410065205,336.7206770161592,311.0383435874884,240.2808205728558,544.50237150272
dg,do1,MCD-NeCo,rew15,169.96771972129744,370.4299632960033,369.6631846471797,379.9154233232871,350.4805966903745,352.1932565017362,392.01109690114646,258.0716896654301,591.4579424672637
dg,do1,MCD-CTMmean,rew10,170.07239493422418,373.30581243762026,373.21078920625104,322.5863665721216,293.48869325987755,355.4156681794664,327.63065202736226,243.80033815399688,557.3158401759227
dg,do1,MCD-ENeCo,rew15,170.3077870121019,364.71703471404544,363.9850582365349,372.0181654632988,342.28421003743705,347.44031185399933,380.2468810363323,255.0362137534168,586.3394097462614
dg,do1,MCD-KPCA ERecError class,rew15,170.76766908023922,363.1049753857787,362.5523587729936,313.9174008753071,286.51019001831963,336.13462723673115,354.47251847554213,222.41436761358383,598.7327392581584
