model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EpNML,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EViM,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EMaha global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-Maha class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-Maha class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-Maha,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EGE,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EGEN,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EMaha,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EMaha class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EMaha class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-Maha global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-MI,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA RecError global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA RecError class,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA ERecError global,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA ERecError class,rew2.2,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
devries,do1,MCD-MLS class avg,rew2.2,0.0563279041383001,0.9257385730743408,0.9342013427189418,0.9292537326162512,0.9222190752625464,0.8680084943771362,0.8764693737030029,0.938008725643158,0.7538071678806941
devries,do1,MCD-MLS global,rew2.2,0.0563333071801397,0.9194397926330566,0.9300393675054822,0.9277333304995582,0.9329018422535488,0.9212490320205688,0.9347737034161886,0.9035412073135376,0.923651397228241
devries,do1,MCD-NeCo,rew2.2,0.0563333333333333,0.9290577173233032,0.9357751111189524,0.9306049441036424,0.9268720204179938,0.93301922082901,0.9248734712600708,0.9202597141265868,0.9423180222511292
devries,do1,MCD-NNGuide,rew2.2,0.0563333333333333,0.5405989836739107,0.5405989836739107,0.5404821100421576,0.5123421354764639,0.5405113237122318,0.5404528995298059,0.398981324278438,0.7538078415474605
