model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-PE,rew15,242.80193509448253,321.69925276233414,342.62256099573244,345.94398813404655,334.2268311452598,321.2916223013009,308.3867098247439,240.33221007536085,400.0686565873416
dg,do1,MCD-EMLS,rew15,242.88771540174417,321.53243337560804,342.66753693405747,346.1053953454659,334.4311643369514,321.25191918925424,305.4383408464393,239.0506814179765,399.1398628898076
dg,do1,MCD-PCA ERecError class,rew12,242.90792527826912,318.3662891134374,314.24742022937477,314.9210118441696,305.2402398153364,322.6996444833736,305.49271037396477,230.8755380390407,394.18125742497296
dg,do1,MCD-REN,rew15,242.91827385143384,321.3847074373248,348.2336609881464,352.89124665641845,341.169704874481,328.8979459392667,319.97414511907505,247.281660397545,403.4323615005762
dg,do1,MCD-PCE class,rew15,242.96207005732361,322.23019969982244,346.35538025690573,351.07907460060835,338.83149105094753,322.9682550181424,310.5709582536066,241.44647979322917,401.13486016615803
dg,do1,MCD-MLS class,rew15,242.98671874177222,321.8040773189077,343.41936477624506,346.63459035546595,334.9056805252535,321.4276757840773,307.3560443707062,240.90631434380106,400.3712777360251
dg,do1,MCD-MLS class pred,rew15,243.00309174693956,321.8178927644241,343.40821541824687,346.62933127680253,334.89668860416975,321.471496425483,307.4046095580944,240.93069165622387,400.3946290432483
dg,do1,MCD-PE class pred,rew15,243.02986960161743,322.27292333021893,343.6518690309395,346.8072779897808,334.91910066841,321.0998872622712,307.5435402804934,240.26203311369477,400.18380733772347
dg,do1,MCD-PCE global,rew15,243.09495655294842,322.20951297909323,343.7324638741236,348.3878858872466,336.1734608022873,323.61979284887974,311.0858644326783,241.22992323598982,399.6449929453676
dg,do1,MCD-MSR global,rew15,243.1257165300989,322.05483981255895,345.7757783949323,351.06203898483307,338.94312910457,325.2413299659931,314.2996436114771,243.8482246266395,400.9696430881954
dg,do1,MCD-REN class pred,rew15,243.2354114132367,322.12798481058115,349.3208124074615,354.21900001310786,342.1641610528163,328.73297507523824,319.48109111430153,247.48854962858803,403.39466197908024
dg,do1,MCD-GEN class,rew15,243.32964035673427,322.12105513563586,349.51031681430993,355.18273586289246,343.16523453943324,330.42148806095554,319.93360300448546,246.61703470308663,404.19579969699834
dg,do1,MCD-ENeCo,rew15,243.48953773055558,321.96854922412655,342.3338010608826,346.56568162519005,334.82415080466745,323.45541690887836,307.2080130576729,239.9849027668356,399.34809655655687
dg,do1,MCD-CTMmeanOC,rew12,243.55144045737907,320.99126458612807,305.99330878683213,304.6299275382556,291.9746543614888,318.0037469417871,300.1984982946778,223.729420824707,391.6610208328805
dg,do1,MCD-GEN global,rew15,243.64877497230526,322.0757253760536,350.7152624728238,356.43033051661587,344.1209868499414,330.1586983729841,321.02484283887964,248.35664725832763,403.0505018435798
dg,do1,MCD-PE class,rew15,243.70581270443148,322.7039847861839,344.6975041602015,349.06541012006574,336.9094125963077,322.673010192132,309.240827652255,240.01856577774797,400.5082936401531
dg,do1,MCD-PE global,rew15,243.7936473951962,322.7654969235135,341.5406343380593,345.44882017744277,333.2347886585634,322.3988112917348,308.08176838467267,239.18294128206216,399.03066937047583
dg,do1,MCD-MLS global,rew15,243.8240717959897,322.4118157200846,341.37632798978046,345.3447624857276,333.3073517452587,322.88508169106933,307.98759773557987,239.8685714688976,399.31800141145993
dg,do1,MCD-REN global,rew15,243.83917066763448,322.1836532001199,350.953206405016,356.4489270060582,344.24401881088494,330.560825948889,321.0721961852729,247.82919106075389,402.861985110815
dg,do1,MCD-GE class pred,rew15,243.88369360167584,322.8349501302401,341.8157433012603,343.9015752296823,332.1858995429123,320.1320912431393,305.05956519000677,238.77107934202758,399.9168118830234
dg,do1,MCD-EGE,rew15,244.01056307513218,322.2667696918223,340.9602595686873,343.26616161802815,331.8298621897487,320.67023412685666,304.8627171976674,238.43967067615677,399.31272913095984
dg,do1,MCD-GE,rew15,244.0645441987469,322.4311497108321,340.23631187743024,342.28183332641515,330.83109647716725,320.49996565614964,305.82743999409126,238.869191422816,399.7970983474593
dg,do1,MCD-REN class,rew15,244.0948936501596,322.6156514742547,349.4182314298238,354.7375442362807,342.7559680157623,331.0695490178391,320.3502082048329,246.8232449986298,404.0196782283607
dg,do1,MCD-Energy class,rew15,244.21716903967564,322.53547706002604,341.2324186851157,342.92782681880556,331.57113641366993,319.2099102269307,304.20274550996766,239.26080656397713,399.54502390624765
dg,do1,MCD-GradNorm class pred,rew15,244.2877764101118,322.19776054072116,343.31361629488515,344.9061005244017,333.3247804902097,320.08326631382477,305.888081156868,240.44615319392028,400.1631182139438
dg,do1,MCD-PCA RecError class avg,rew20,244.42002314130292,323.2546973777976,366.2147500340319,365.66197012142567,355.03958174851596,349.3510961382108,364.7682013474578,278.2653874797085,416.6067674032118
dg,do1,MCD-GradNorm,rew15,244.51853734157618,322.12861740243136,343.48148020662336,345.16624620085287,333.72470196399627,320.2573006468166,306.467088537952,240.73798918724916,400.2194944867938
dg,do1,MCD-KPCA RecError class pred,rew15,244.530367968051,324.87894460797014,315.602326142102,319.7056057530728,305.8470095506539,324.2705262496811,314.84726174649177,227.37390723056652,399.2963896372606
dg,do1,MCD-KPCA RecError class,rew12,244.60139977902426,321.2678074033888,294.96214242145834,293.45333454383973,280.3603595272442,323.24361313931433,302.2563005532944,220.88348155205477,388.3845419867173
dg,do1,MCD-GE global,rew15,244.68529310026778,323.3572697996698,339.9869572864075,343.0916006384517,330.93784403539775,321.6443897285781,305.82367368327687,238.01027803328876,399.0831626441526
dg,do1,MCD-Maha class pred,rew20,244.84127586798982,346.07024424555465,336.2354332556838,329.57325225372506,311.7410848115647,323.29062620092566,328.3042939613103,231.10467637018095,386.1909958831917
dg,do1,MCD-EEnergy,rew15,244.86542531073792,323.148242509252,340.13828508219046,342.3987033544219,330.78460919720027,319.3352143054782,300.9198403785473,236.00994658761593,398.34833904007235
dg,do1,MCD-GE class,rew15,244.9119849815218,323.4533477742738,342.632436022737,346.3384457276164,334.3790438755067,322.5403566954311,308.17276884067314,239.17255426209596,400.3073752234765
dg,do1,MCD-PCA RecError class pred,rew15,244.9363757535852,321.3413268007131,333.4831528942724,334.8208729898405,322.1271538355033,321.2351142476526,318.16268894211146,238.76999870596654,405.56797451545526
dg,do1,MCD-Confidence,rew15,245.15980033146008,322.789693993733,338.7637912646073,340.5478124106353,329.2210952024634,319.5990159256832,303.2977833829849,237.70132086125037,399.09604892565295
dg,do1,MCD-Energy class pred,rew15,245.18242419812083,323.6367542020227,339.5746828977724,341.2918883972982,329.5628317189457,318.7418241463723,301.9931353227638,236.8951908023144,399.20633573975937
dg,do1,MCD-Energy,rew15,245.2992409469225,323.49593145494816,339.4050900106741,341.21593479106207,329.6358920517262,318.77499977863874,302.31978316905895,237.07903024736743,399.2253084984288
dg,do1,MCD-GradNorm global,rew15,245.54722726946562,322.8202209033273,342.2326812769305,344.7715656614706,332.88784428757265,321.9573527627645,307.35226323385325,241.5014453569592,400.3060321728152
dg,do1,MCD-Energy global,rew15,245.93614366613923,324.0373869720459,337.8618929885605,340.6309435107348,328.5057885090673,320.38572425938304,302.8820221626415,236.39514923161377,398.4965914664796
dg,do1,MCD-NNGuide class pred,rew12,246.70165029328874,316.1961392537005,289.82355921919356,292.9827702251527,282.0417676531191,330.9448357830784,306.7060036603392,234.61186347317212,397.89889267854466
dg,do1,MCD-NNGuide global,rew12,246.75093470033548,316.60755466042633,286.9445113111966,290.20681581931655,278.5233227241712,330.4149128636217,304.95150695919455,233.03795195130425,397.9992002242444
dg,do1,MCD-NNGuide,rew12,246.86944432944324,316.25202704883066,289.64755042980266,293.02796285928497,282.0530435479893,331.4309316088565,307.17079733710636,234.85791587920352,397.99830729350504
dg,do1,MCD-ENNGuide class pred,rew12,247.1111880270143,316.3720105687924,289.747393524521,293.10163798509797,282.0990064353784,331.4216032897166,306.673795852526,234.11078497419422,397.96277225330783
dg,do1,MCD-ENNGuide,rew12,247.29226146667943,316.42400541559374,289.64533320443456,293.2193734060811,282.180116703088,331.78963165722024,306.9324520909703,234.40348007243477,398.1023207214212
dg,do1,MCD-PCA RecError class,rew15,247.50198594235889,322.6128444229438,333.62950052678724,334.5210430731389,321.87184281719954,321.6175902377996,317.9048816102746,238.42459154106086,405.56621219680926
dg,do1,MCD-ENNGuide global,rew12,247.5082803202979,316.8336791920393,287.0652501564848,290.68386581965694,279.0274450966437,331.9794564123835,306.43087620356835,232.80887950819266,398.13500588434624
dg,do1,MCD-ECTMmeanOC,rew12,247.88007397522148,322.26442222645693,306.83937179266513,305.915180707453,293.11984181560007,320.4642198449427,301.6548261139592,224.7771267117595,390.1064405978367
dg,do1,MCD-ECTMmean global,rew2.2,247.9829003622004,321.6602476245566,301.98726542127713,299.3130362947327,285.7612825062155,318.9416508776615,301.08873066735106,233.72679078826482,403.63804103611193
dg,do1,MCD-ENNGuide class avg,rew12,248.20742600840012,317.0451178762377,288.89884811196947,292.5157147760914,280.7864930264856,331.6186000870836,305.8812599549904,232.6464892569545,397.6660790624228
dg,do1,MCD-CTMmeanOC,rew15,248.2604715390732,327.3757724684029,330.35453893588306,334.8306161781149,320.4832019999068,323.5722146664947,310.134114297195,233.7729835670844,399.7417168000324
dg,do1,MCD-CTMmean,rew12,248.72145897818086,323.3299216485253,284.8746939908414,285.80103615117775,273.43293604368625,326.33492583961316,301.97781699003025,222.02538241011604,390.8707575014288
dg,do1,MCD-NNGuide global,rew15,248.8875730788568,326.06328303939546,341.4667017532669,350.61483151695256,337.8325011949224,337.817854338915,320.9242936294669,244.76219549660163,399.1328262270055
dg,do1,MCD-NNGuide,rew15,249.32374999865993,326.4686154718479,341.1907089135119,350.65556470816944,337.8539579845634,338.75066595177776,322.30114980281024,245.72537144003317,399.669051590311
dg,do1,MCD-CTMmean class pred,rew12,249.3989376507049,323.7252007329862,285.11858429784,286.2511186066702,273.85052008163245,326.92018940161154,302.4603609754331,222.55936083631013,391.2751035166693
dg,do1,MCD-Maha class pred,rew6,249.4370691778425,349.573302007576,345.106118397518,340.4278226042911,323.819993207573,325.7901515240495,323.4268620588432,236.8872613036442,394.5706310796152
dg,do1,MCD-EMaha global,rew10,249.46058795634485,349.15431349988177,352.1482583975886,338.8926130271395,326.40214907579565,313.7751178081582,317.20472264044076,239.80147245522048,393.42382349852835
dg,do1,MCD-ENNGuide global,rew15,249.4751516189555,326.3007417571827,341.8518519562873,351.7110220132689,338.86110331076463,339.43089511173514,322.5711494328178,245.46689336785784,399.17454933990814
dg,do1,MCD-KPCA RecError class,rew15,249.4776405306251,327.28889170835726,315.94424856732724,319.74443321709714,305.7439170818005,326.0853666202514,315.89550083781955,227.73512900670084,399.3518695801742
dg,do1,MCD-ENNGuide,rew15,249.83417715079176,326.69216789824543,341.7361038191222,351.4416721567987,338.72034823692263,339.52719124755674,322.30597850195625,245.87418778383667,399.47620808258887
dg,do1,MCD-NNGuide class pred,rew15,249.85008599948702,326.91531554623464,341.4628913506921,350.65994377218647,337.92773382673585,339.0521341322462,323.1320868474456,246.8445010467022,400.68730855136647
dg,do1,MCD-CTMmean class,rew12,249.8844582291696,324.10068370597224,285.2206860911969,286.43434661586673,273.8763207217477,327.07988961706366,302.1340177691133,222.25233423822957,390.9656735106779
dg,do1,MCD-pNML class avg,rew3,250.05232340678248,337.84930421780444,279.8638543091868,268.4534062220136,257.2311175159778,328.96888528998113,322.844040019837,242.14551141875813,400.74178640532995
dg,do1,MCD-ENNGuide class pred,rew15,250.09990203296516,326.85105317983744,341.1874077037968,350.65441318488945,338.08212517494655,339.6695592812433,323.3764254990557,246.74034369306113,400.36197841705916
dg,do1,MCD-CTMmean global,rew12,250.12201828291182,324.7001579211374,287.60763729063444,288.6544503890929,276.268335048243,326.3628707091556,302.5270488231281,224.9921944497234,393.18667011063917
dg,do1,MCD-GradNorm global,rew2.2,250.47327106306437,321.8062262251129,296.4871286073693,298.46294959375666,285.1623710060113,318.4667685017056,312.3494554256482,235.91835934410034,400.6166668290416
dg,do1,MCD-PCA RecError class avg,rew6,250.58730950342073,344.2942527550832,351.411134433294,347.99963999445765,335.5540501120537,343.77781867178703,357.74187132712774,285.4308367872535,420.71286557552577
dg,do1,MCD-NNGuide class avg,rew12,251.3433043340696,319.60223988021085,288.8271098570533,294.22814941203217,281.9786710213456,334.76034635945945,307.6134124335597,234.3814857957807,398.5701468606518
dg,do1,MCD-GEN class avg,rew15,251.54555751820143,327.39796710905136,355.4867974200613,361.2030626771646,348.89839991638945,334.8143568748977,328.73894924174715,253.36147191987908,408.0544325440803
dg,do1,MCD-ENNGuide class avg,rew15,251.61555844805844,327.5669904218653,340.7575127530105,350.4359184239494,337.55399750990347,340.3043127414486,322.5176373506971,246.45816588583398,399.4807633576931
dg,do1,MCD-PCE class avg,rew15,251.8184014428799,327.8865481098719,346.00803052482695,349.07557538261784,336.36608531562314,325.4497080353353,315.851526077229,245.8771517445823,405.18007678378467
dg,do1,MCD-CTMmean class avg,rew12,251.86757582938912,325.50215949195746,286.1964599062481,288.43940951599154,275.7797921729563,329.178573186986,304.3874383504882,224.79407028379168,392.43940655208553
dg,do1,MCD-GradNorm class avg,rew15,251.87022556251145,326.991227724105,341.39302514163995,342.49763755396697,330.03385404562863,322.4872296306139,310.2860029464949,242.29101561395888,403.1189505653221
dg,do1,MCD-REN class avg,rew15,251.8944739046464,327.1146464043609,357.63436767584824,363.728101687111,351.38632730563717,336.8440929914291,330.7926930238327,255.03072468896357,408.2240544161882
dg,do1,MCD-ECTMmeanOC,rew15,252.01107712394096,329.2424740634756,333.92924663862743,338.7278211890823,324.52888361479125,326.83571289002606,314.3865269245015,235.8648194488216,400.0828726592382
dg,do1,MCD-MSR class avg,rew15,252.25150796645568,327.7980547152095,349.32017200299833,353.21552805480553,340.685031842516,327.6050122329105,320.34227994963203,250.2962742861802,407.08050717742356
dg,do1,MCD-PCA ERecError class pred,rew15,252.4329863011203,321.99700996032936,325.31796526704767,327.58386679730364,316.49248796673794,330.18071743463736,331.3507157399305,247.15905563150085,413.3896987415586
dg,do1,MCD-CTMmean,rew15,252.49649129894925,329.22714666053224,297.9580736615627,302.54188085574,288.49892756098734,330.4443937250006,313.9389945300888,228.61367496798857,400.14740468579396
dg,do1,MCD-PE class avg,rew15,252.6273123260499,328.66060734369256,342.9751824316862,345.2518956754128,332.5324508041519,324.01842732444095,312.13888411414854,242.7490037795363,404.162903782375
dg,do1,MCD-MLS class avg,rew15,252.73677513484012,328.452378934038,343.22606880955516,345.84625769320917,333.2902730046882,324.4783134951396,312.3842862543519,243.82816220958966,404.5713238221262
dg,do1,MCD-CTMmean global,rew15,253.59348187712357,330.36979012975195,292.9674400646642,296.6451064756065,283.0360526198673,329.8421275882423,313.94260185880364,230.19845327531297,402.5885960430013
dg,do1,MCD-GE class avg,rew15,253.63658003549958,329.39341891978404,341.29654268013803,342.7761785030012,330.15017495458534,323.28190141319317,309.7622347415401,241.51743861131837,404.1230458348851
dg,do1,MCD-PCA RecError global,rew12,254.04642842656284,322.94527529359607,293.2123607617168,293.72204638476126,281.39179863004694,334.4024581199254,314.7055220059731,230.46295476369718,395.01274135008345
dg,do1,MCD-ECTMmean global,rew12,254.51311759100645,323.99284297150956,285.05545509389003,287.1392230547352,275.2963826718672,333.0634327038858,309.949482469564,228.38118344357054,392.57717230735796
dg,do1,MCD-KPCA RecError global,rew12,254.60513864512683,323.8631767012483,297.54790961233476,292.8724228288859,281.06924542189194,323.0657163071668,305.81821098976627,225.6794081619159,389.986669037486
dg,do1,MCD-Energy class avg,rew15,255.10124260038492,330.3207378513598,338.23351882422594,339.4721353182666,326.8498260356388,321.6402029353139,305.85602044948274,238.73120802512767,403.23051328200717
dg,do1,MCD-CTMmean class,rew15,255.1278541060467,331.50202901744547,304.3401050446296,308.5205258023958,294.0147333588585,331.85231213168896,311.59033248724785,228.36657739388184,399.2831106804948
dg,do1,MCD-CTMmean class pred,rew15,255.14935555908764,331.4026093237243,301.11950759746026,305.89689422076117,291.4813729127892,333.22099092392466,314.9883001781897,230.84551685477163,400.72843577084086
dg,do1,MCD-PCA RecError global,rew15,255.36656529062412,328.57128844310705,344.23292661225656,352.4265383788394,338.46214087015574,339.88609909376896,327.9803843664712,240.63992938037072,399.1202757472297
dg,do1,MCD-Maha class pred,rew10,255.49730679414142,351.2429318160932,348.2567184592591,339.322214872946,324.89348129469556,330.1569984840032,337.9508221437683,244.59969512068636,394.0973191377269
dg,do1,MCD-ECTMmean,rew12,255.5642473989389,326.01553560652144,285.7891459959344,287.3958951509511,275.34135514899106,331.8390772749833,306.81712466046463,226.01510201611958,391.032644488511
dg,do1,MCD-ECTMmean class pred,rew12,255.8672808916079,326.17249660695654,286.0535371355869,287.70662231984124,275.6693032863853,332.1122441967854,307.02908274301956,226.30464258944826,391.1489456863719
dg,do1,MCD-KPCA ERecError global,rew12,256.0934643496467,314.7317635744199,299.0433132379593,288.7962762045112,281.5670228407462,310.45174834040466,311.31151447483626,239.8146014015485,404.93599833538826
dg,do1,MCD-ECTMmean global,rew15,257.3149001678288,330.64262050869496,303.33608597697383,309.2315539478195,295.7879654454567,338.7700894501093,325.53485886554273,235.8391036415108,402.0919557266542
dg,do1,MCD-EpNML class avg,rew3,257.53132491977493,340.93443951330335,321.4566448934849,312.09844088600306,301.1207298799598,332.3516421806733,334.4915793991973,256.9384565868519,409.60512506177054
dg,do1,MCD-NNGuide class avg,rew15,257.6049648538873,330.2379983846931,342.9311447174274,353.5702056100595,340.0286683657035,345.60553573794584,328.83399598954657,250.76069568529064,401.41226777341234
dg,do1,MCD-KPCA RecError class avg,rew10,257.8533774619108,336.1387636189242,374.65199284576045,373.2424616815213,364.7724027349406,349.73482063956624,367.06835044507,300.7487069675888,419.4233885126312
dg,do1,MCD-KPCA ERecError class pred,rew12,258.727363120722,339.3009489093674,299.4898143045032,291.8858890510013,277.98892873291004,323.5196694454332,292.6174959369162,218.6267506817275,388.9209630090306
dg,do1,MCD-EfDBD global,rew12,258.92540956420214,331.10099945243445,296.4562383474798,292.0144086275069,280.8520539841828,326.82749869111774,304.8153640355146,233.45290300832613,391.9867736684674
dg,do1,MCD-PCA ERecError class,rew15,258.988383009263,325.2290625363163,322.9487552779457,323.5902573309193,312.44582866531454,331.31021446070383,330.1778594350593,245.46199914279356,414.13976100648944
dg,do1,MCD-ECTMmean,rew15,259.0139700326802,332.1388639570458,299.69213827276764,304.97511727442503,291.30414739271407,336.7938364724306,321.8111444154171,233.39198236435018,402.27619949238704
dg,do1,MCD-EfDBD,rew12,259.088266449348,331.21463167247236,296.37177325072275,291.9369926205186,280.75474651188125,326.9516796748279,304.77549476843126,233.4653199163466,391.95781018501464
dg,do1,MCD-EfDBD class pred,rew12,259.12684170481504,331.24019363997905,296.39945178329396,291.9789002802735,280.7973868036049,326.9965305134823,304.81634974207117,233.50629290966236,391.9699058743323
dg,do1,MCD-ECTMmean class pred,rew15,259.79627122592944,332.5672665330283,300.3146785198827,305.67856590708647,292.03399111676583,337.31495241243385,322.7703329469445,234.21944342709247,402.6630329641571
dg,do1,MCD-KPCA RecError class avg,rew20,260.13267472054406,337.649074013068,374.38344886291236,362.0928575983605,356.8875939394276,340.84202783126193,361.1352595697633,290.1354615246102,411.9124697632539
dg,do1,MCD-fDBD class avg,rew12,260.3161372178057,328.96765759718073,306.73043790319423,307.9106372641196,295.4437647294209,335.45573243295047,311.43895552448384,240.501673955431,395.3345337384426
dg,do1,MCD-Maha class pred,rew3,260.8979752039797,349.0544320288878,365.26456636550085,358.6244424840637,343.05166661250087,314.0149697205435,296.3065033980853,242.72700346767297,386.82644588021304
dg,do1,MCD-PCA ERecError class,rew2.2,261.63326733280365,326.4481583417847,315.0745895161044,315.73314540969255,302.5640004088661,323.63457682154046,311.79657750068475,243.38598775818713,401.11118124000967
dg,do1,MCD-Maha class avg,rew20,261.7035004418459,352.505193021556,358.26960288857197,348.7524576187197,335.27344010342114,338.8722862926781,356.91431300315276,257.6293610762496,401.1573955990169
dg,do1,MCD-Maha,rew20,261.72501763685716,352.54615298508344,358.2802243763007,348.76270825321626,335.279667476125,338.9165761581603,356.94542866328095,257.6305058494055,401.1386082121817
dg,do1,MCD-KPCA RecError global,rew15,262.0023715246134,335.20350031582814,333.21911728378905,336.62524126481856,322.67035639454195,329.93479215224795,316.14636775923475,236.3688221717677,402.2872984464646
dg,do1,MCD-EfDBD class avg,rew12,262.23814255614093,333.83419561095786,298.3515001565106,293.871031326283,282.4597639787242,328.445030091444,306.11744134634927,234.90820263515943,392.27861322025154
dg,do1,MCD-EViM,rew20,262.251337838339,343.7216361921015,348.1114564701494,347.1743834347807,338.9304664775998,373.9916990773805,402.02445303357825,299.52136248096565,437.331555463826
dg,do1,MCD-Residual,rew20,263.2586215289227,346.09554099962463,351.8888988294672,346.44411284190454,337.295884257541,365.0356304866531,390.19358343382055,286.2462798284976,425.2434330351999
dg,do1,MCD-KPCA ERecError class pred,rew15,264.10367232878735,334.1734074592477,300.5051713078692,298.22072682019035,282.8586839531168,314.7920555048473,306.8212310823497,228.24548598637062,399.74994852065413
dg,do1,MCD-EpNML,rew3,264.3843120905876,351.40961464730833,365.89746179799886,359.9540475510859,339.72492963193287,294.23531359547815,288.7809575658308,229.4111766168056,382.89979156262973
dg,do1,MCD-Maha class avg,rew6,264.88207004659097,353.6885324387041,357.28503762199153,349.77648115160656,336.438350491095,337.4487061506089,349.2605797763513,260.3931739511865,409.42510815460207
dg,do1,MCD-PCA ERecError global,rew12,265.201782545053,328.41940255894525,299.4541337329599,302.4673706962035,290.37685065839526,344.2587118370369,328.62724651347855,242.49166566042376,399.56943927613344
dg,do1,MCD-GradNorm class pred,rew2.2,265.2298049617048,332.2640272879742,309.94829582095156,310.6902079397952,297.4927882363956,321.21312686325075,317.0763849936916,244.8426900477144,402.3647963755094
dg,do1,MCD-KPCA ERecError global,rew15,265.30794472096693,333.8363947675518,323.3644655897809,322.70266108745716,309.62276228021085,320.6189497682851,289.108915046104,238.157005205998,397.3352340499888
dg,do1,MCD-GradNorm,rew2.2,265.45684077074395,332.4309521222833,310.1761087352324,310.93516452191534,297.73332002273014,321.2383160229311,317.1961097278833,244.9809315187721,402.4486796927737
dg,do1,MCD-CTM global,rew12,265.5026294207637,338.7877144111358,302.59491938606175,291.9195302408974,278.356552885967,319.54084544088096,297.5704338696015,235.58949878969355,391.899496412076
dg,do1,MCD-PCA ERecError global,rew15,265.56694807283145,333.1319046647553,343.87456105487007,351.8893105589994,338.49260491051325,351.55051622288954,348.99186025130064,256.3515775780177,405.82453266297483
dg,do1,MCD-EViM,rew6,265.7804401536621,344.74833837761634,345.1013822716445,339.86814167655615,332.870828843534,369.4144056765789,389.2805616427264,298.2667606405172,441.9853087360525
dg,do1,MCD-CTMmean class avg,rew15,265.8565162915687,337.20065403933853,298.74894525519915,301.3026551368421,287.64595013104025,340.0061913373505,320.9929714485768,235.27938790674648,404.5503637025548
dg,do1,MCD-Residual,rew6,265.8714394752729,346.59887702804514,346.3727359660503,339.0557174224664,330.94649036913444,363.0128197883428,380.2636951985909,287.68843334105105,431.032107879318
dg,do1,MCD-Maha class avg,rew10,266.2433912740318,354.83038934548017,358.19520684619977,348.11806532446496,335.8672178275825,340.70128027204123,359.4583314955159,262.76869490859315,406.26336575334636
dg,do1,MCD-Maha,rew10,266.3017511350996,354.8067843716215,358.2367188580173,348.18339399422155,335.93095217791176,340.78203803909673,359.62431907241637,262.883028360077,406.36403535797376
dg,do1,MCD-Maha,rew6,266.38325341102893,353.8499953081593,355.85796330969526,348.1110398164618,335.3317008795289,341.19956006462223,353.0337593021774,263.0494992131193,410.6080461334697
dg,do1,MCD-EpNML global,rew2.2,266.423047335693,328.6309948396008,312.13897299142263,316.5684191395679,305.8914829514368,348.4165840615709,347.5309721376557,270.7159731501315,427.1242470592939
dg,do1,MCD-fDBD class avg,rew15,266.6243065421233,337.34356481680936,338.77635521537377,346.31386005266296,331.09405117496624,341.2618730734408,321.37519958881273,248.31460832610355,407.7414669051481
dg,do1,MCD-GradNorm class avg,rew2.2,266.9816577329973,333.78177328207886,311.7335386691387,312.4573251903488,299.2498013320251,321.9962637470911,317.968228681135,246.0489035979951,402.7241324495755
dg,do1,MCD-EResidual,rew20,267.04403007244844,346.79494972035616,356.51419303691074,353.9038274113547,345.79956872887215,372.01407642709665,401.524125789991,302.2818355846522,438.62364312671707
dg,do1,MCD-fDBD class pred,rew12,267.11739372042325,335.2372233102537,303.72187002002323,305.69569533611184,293.18832147303743,339.36033949568287,312.7307638574083,241.67425371835446,395.76762607765346
dg,do1,MCD-Residual,rew10,267.28107621860875,349.7772019890271,346.06675800820483,337.4400457673082,328.3854342010824,361.02986576881585,384.9737740142268,286.3825436346633,425.68813517548386
dg,do1,MCD-EViM,rew10,267.30984561560035,348.3017824254413,340.5989214310397,334.3304445109306,325.5451860550227,367.5315735944813,394.84553942307514,296.7238251156276,434.9829314249922
dg,do1,MCD-EpNML global,rew12,268.15257764170275,330.31761508328583,300.2007557207476,303.27535696080224,291.14201230171096,346.70105327068535,327.0172615372153,241.40015272317697,397.6350271224587
dg,do1,MCD-EpNML global,rew15,268.3632627691964,335.11201116607765,343.01666510956767,351.3106141703761,337.3985966928602,351.76687672503306,346.7225501320536,254.2636420176795,405.0180907540351
dg,do1,MCD-KPCA ERecError class,rew12,268.82536333021847,347.28479426499405,298.1078039903597,291.6501035973125,277.6257658352189,328.7285671608674,292.0240907732781,217.44480337362955,388.1939132805766
dg,do1,MCD-EResidual,rew6,269.697308615731,347.0802921601815,351.53138648111906,345.5586601240027,338.50617567565973,367.96681664004905,389.66766842469775,300.87052082697744,442.83828859005706
dg,do1,MCD-CTM,rew12,270.01782451190115,341.96420222765835,312.93136207494496,301.3013939215217,288.8463742232548,322.8175656047113,303.1635161819751,238.63539163723084,394.68128735555405
dg,do1,MCD-CTM class avg,rew12,270.77109281696846,342.31639164516383,305.87390011203024,295.3951445521843,282.427291010922,322.6151309071603,301.58021877130824,238.7099293106729,394.6700162071961
dg,do1,MCD-ECTMmean class avg,rew12,270.7774112612555,335.46018406399435,295.6961196956995,301.1514364505918,288.3941511044468,345.40909976506646,317.86824109092385,238.69109595983576,395.39018477053423
dg,do1,MCD-EResidual,rew10,270.8291800055841,350.29125183320286,348.3596277901813,341.67632634118684,332.96612710993526,366.2675872111239,395.16475377156485,299.36280135877666,436.59273558354164
dg,do1,MCD-CTM class pred,rew12,271.2402533671394,342.63887211617964,313.57270585773006,302.0498264755715,289.4741900230041,323.4317320900238,303.59739503728497,239.37522613022102,395.23544955014415
dg,do1,MCD-CTM class,rew12,271.41731322349034,342.75151447834935,313.4036473789754,301.7763122065584,289.22951156089414,323.37614084678813,303.43731220417976,239.26126399161853,395.1262292973706
dg,do1,MCD-KPCA RecError class avg,rew6,272.0589523829823,351.0791337161201,374.4857588916726,369.557105332918,357.02819111356274,343.64238549492154,360.15065335001873,286.0547406761252,422.26464951986117
dg,do1,MCD-fDBD,rew12,272.25118623915813,339.8929425596174,303.95330704805036,302.66916077249505,290.428155964251,338.96030532507314,313.10098210833746,243.03742732268975,396.6410169610297
dg,do1,MCD-EfDBD global,rew15,272.77532732075633,345.31209270219546,335.1288867249573,338.21189098105685,323.4346052727513,334.7009689569368,321.4791077666326,247.24264043519028,409.257261084335
dg,do1,MCD-EfDBD,rew15,272.9475369607261,345.39954113765754,335.1705319313523,338.27861738024325,323.4736012462617,334.78172979358857,321.4821964229849,247.25145515035075,409.35534613586253
dg,do1,MCD-EfDBD class pred,rew15,273.12650333756756,345.52453244947355,335.2213821410531,338.3192243816442,323.52003515957676,334.89378637586606,321.6173845995005,247.3557848848537,409.441560886416
