model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EResidual,rew2.2,1,588.2607663107606,725.9431265499159,731.3163876786324,718.0415967023639,698.6776550452676,798.9455917728211,872.2453760131272,673.5719290048577,867.131149549087
confidnet,do1,MCD-EResidual,rew2.2,5,584.2466835734936,739.9996509621157,656.9725032499099,627.6958861104698,615.61130719561,806.7055326696103,850.1955141128512,641.8570834164545,888.1929156707313
confidnet,do1,MCD-EMaha class avg,rew2.2,4,595.9590970753477,729.4274685462706,719.9311416849558,709.2890150821139,678.9020005470913,781.5380414066797,867.2285712182199,646.2244661362804,859.2577892267092
confidnet,do1,MCD-EMaha class avg,rew2.2,2,603.6682707873675,746.8926877715747,660.172294707108,645.6634888181702,609.4857155013043,756.1379752689038,824.9980133314263,582.7281675854517,829.3976406557769
confidnet,do1,MCD-EMaha class avg,rew2.2,3,596.6864687662859,732.0730294398295,648.6485935609206,638.3912487935833,606.5212499266455,779.1324284113158,856.3422220688752,636.9003740506811,859.0464413095051
confidnet,do1,MCD-EMaha class avg,rew2.2,1,603.3098683334315,737.9446347482108,742.2218519800555,712.6458877290587,701.569912630041,783.1195442518078,862.9879675087717,666.7117737809532,855.8144069865541
confidnet,do1,MCD-EMaha class avg,rew2.2,5,601.0048723965883,751.5757134187049,687.6846301205787,647.9343625839196,638.0865210209677,781.1874657699444,827.5029478831215,626.9502006606294,885.3984955336116
confidnet,do1,MCD-EMaha class pred,rew2.2,4,612.8858570926466,754.2541991431862,758.0665598788061,726.0543061926099,698.4485427362105,756.4714924031089,852.9036105398952,639.1803568338912,853.6349878321769
confidnet,do1,MCD-EMaha class pred,rew2.2,2,609.468827909575,756.2946799877137,689.8684271244069,663.5276502874652,630.4352435698692,735.1307001099213,809.2528795393722,601.4468309639255,814.3127385371918
confidnet,do1,MCD-EMaha class pred,rew2.2,3,607.7945972148042,750.2449750525278,672.9779647393088,648.0428839619234,616.95545407991,752.1663851289862,833.2162555813609,621.2565182817785,850.646960350088
confidnet,do1,MCD-EMaha class pred,rew2.2,1,610.4052460623475,754.3293243417013,770.4383601521492,737.1944609166751,721.3011167485514,753.3010670845844,839.7162962840928,641.3436042659177,837.4798040925306
confidnet,do1,MCD-EMaha class pred,rew2.2,5,611.0070429369807,762.0504156787871,709.9126557290062,652.0754751825164,642.2509258220101,752.2860592091016,800.1878191775086,611.1169636023026,877.9535541732932
confidnet,do1,MCD-EMaha,rew2.2,4,615.9106020142253,760.7087051856429,765.8678896250287,724.2312910599402,698.4082582847171,741.6875194986858,841.1550296486691,630.744626903154,850.5320011379465
confidnet,do1,MCD-EMaha,rew2.2,2,609.9432610347867,756.042329236661,688.8313436111189,661.3943972230646,627.9409422195304,734.347113717185,808.852563193831,600.8779488342174,815.1416391460531
