model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-CTM global,rew2.2,0.2344027942520049,0.2065718719897586,0.238938395892856,0.24116627580957303,0.2355903261646976,0.20579131680002782,0.23044203255276036,0.19281911392206624,0.3319805483429684
dg,do1,MCD-CTM class,rew2.2,0.23956999926434613,0.19567545275830311,0.2520836509192668,0.2604665078052789,0.2545228202314317,0.20325350257405103,0.2618506283719584,0.20293671496337198,0.3370266335608586
dg,do1,MCD-CTM class pred,rew2.2,0.2395867867522769,0.19558706032716783,0.2519754721046001,0.26033210696536185,0.2543869473725875,0.20316547129770296,0.261792547981537,0.2028854651337994,0.3369882034777449
dg,do1,MCD-CTM,rew2.2,0.24016119622886176,0.19388114074914348,0.24983970912710057,0.2571145509544513,0.2514720154849351,0.2014621103845963,0.26042344257831807,0.20150273851754372,0.33521255974441844
dg,do1,MCD-fDBD class avg,rew10,0.2545953813319405,0.20979076947188996,0.2318630344781052,0.23092088652491846,0.22998931958415847,0.20780137386473382,0.26432655010881995,0.22000480553759888,0.3238372245353408
dg,do1,MCD-fDBD,rew2.2,0.2560565663274791,0.21587519073519515,0.26581877603579085,0.27617551343472235,0.2738455484444913,0.2060112825998993,0.2809743295738378,0.21324793553433624,0.38901911856198446
dg,do1,MCD-ECTMmean class pred,rew2.2,0.26101363242599696,0.2276021112037479,0.3381228418771814,0.3669921206899526,0.36047034620074747,0.22516099576526843,0.29720300388063753,0.252748853094808,0.41520441298481553
dg,do1,MCD-ECTMmean,rew2.2,0.26101371766858633,0.22756915475654022,0.33811038446368946,0.36698648646664384,0.36047874448879097,0.22515002156774452,0.2971851092899761,0.2528014693870523,0.41520028197518427
dg,do1,MCD-ECTMmean global,rew2.2,0.2610811611506674,0.2292806415494975,0.34093655032768755,0.36845509213353383,0.3618908602101666,0.22689015134007356,0.29176885557273186,0.25186068303983966,0.4157795209668126
dg,do1,MCD-ECTMmeanOC,rew2.2,0.2618582555333773,0.22905843975275303,0.340706223461116,0.36700636727980335,0.360956777028944,0.22989040388231743,0.3036355624920314,0.2570285997959696,0.413471007854631
dg,do1,MCD-ECTMmean class avg,rew2.2,0.2652679759038819,0.20343494448568275,0.3436698999361214,0.37329322405558274,0.36643941239325895,0.22983357531295842,0.30176011679450065,0.2570063351328995,0.3976910762912907
dg,do1,MCD-ECTMmean class pred,rew3,0.26557693152825035,0.22725723780635615,0.34957908318712616,0.3673471659018104,0.36060117996315116,0.25009566877033323,0.3315349797774333,0.27763669650443834,0.40945978195810595
dg,do1,MCD-ECTMmean,rew3,0.26557716103262374,0.22726069244845432,0.34958140990213005,0.3673547371367801,0.36060267157091414,0.25017669439249535,0.33154542470006126,0.2776243833771412,0.40945865278021315
dg,do1,MCD-ECTMmean global,rew3,0.2656924066887961,0.227749947469228,0.3497468311081294,0.3674050931558549,0.36064677436149795,0.2503331854034048,0.3315928500761423,0.27788044330410966,0.4095266348648858
dg,do1,MCD-ECTMmeanOC,rew3,0.266059905134307,0.2317472964460398,0.35092350406530626,0.36812992625177116,0.3611688816702248,0.2522865334683909,0.3341328914614542,0.27931894310775507,0.4107373761671903
dg,do1,MCD-fDBD class pred,rew2.2,0.2690735136727492,0.18881477955939743,0.26866290715700625,0.28483431760064093,0.28039019359809997,0.1839085609894337,0.2613707500633924,0.22145550817215018,0.35834804221024913
dg,do1,MCD-ECTMmean class pred,rew6,0.27013744273450635,0.25190340432020825,0.3606320628795009,0.3720308444711741,0.3662576642420589,0.26418038736505595,0.3460764763470402,0.2993288493465467,0.4012042014192391
dg,do1,MCD-ECTMmean,rew6,0.27013776326311956,0.25195557566574883,0.36064185420803785,0.37202556560119693,0.3662677010974395,0.2642469015200533,0.3460991238522147,0.2993160544077534,0.4012060189124508
dg,do1,MCD-ECTMmean global,rew6,0.27014539797968334,0.2520772641147562,0.36053095165638394,0.371978780473295,0.36613144011481685,0.2640820749346607,0.3460749619931055,0.298833471893479,0.401151201671364
dg,do1,MCD-ECTMmean class avg,rew3,0.2702153893815146,0.23426201141601943,0.34994948518285585,0.368573631183119,0.3609111276141556,0.25381713213176954,0.3379453679607757,0.2836638747896968,0.40957832497700697
dg,do1,MCD-ECTMmeanOC,rew6,0.27022521357006496,0.2533746130664666,0.3605137740440546,0.37198347426157496,0.36613697420466673,0.2645108275521252,0.3461539933343697,0.2994527492879598,0.40077347682961967
dg,do1,MCD-ECTMmean global,rew10,0.27093154293298716,0.26457089119012805,0.35897123433755035,0.3783377056902518,0.3716959875858417,0.27607129243243567,0.3651149562359,0.30706513062594293,0.446031975841959
dg,do1,MCD-ECTMmean class pred,rew10,0.2709326137582461,0.2644153208871792,0.3590693917909717,0.37837169748747435,0.3717335696391698,0.2763649824420295,0.36527622172937135,0.3071950942202758,0.44578745171022527
dg,do1,MCD-ECTMmean,rew10,0.27093290937874054,0.2644745947067469,0.3590651280495246,0.3784352979265586,0.3716894717665483,0.27637469047375973,0.3652766229505185,0.30718245061695254,0.4457655170068661
dg,do1,MCD-ECTMmeanOC,rew10,0.2710550474935108,0.26590970296946176,0.3591738126356888,0.3782010103345962,0.3716805928100496,0.27670644291834356,0.3649274507042751,0.3071588754481116,0.4468274131677162
dg,do1,MCD-ECTMmean class avg,rew6,0.2741838329540359,0.26641756707888087,0.36554715004594635,0.37089949453456084,0.36584811666328376,0.26458690607636504,0.35023266670761605,0.30386323440222746,0.3995384931072493
dg,do1,MCD-fDBD global,rew3,0.27428390922016566,0.21617926527153855,0.28430709788581604,0.2790692211061076,0.2747116576704264,0.20090364064007474,0.26843456537561255,0.235270653717562,0.36262425298015394
dg,do1,MCD-ECTMmean class avg,rew10,0.2750529431912634,0.27763184935710994,0.3649707754194761,0.3774480218245092,0.3721938176689671,0.2760972676866261,0.3693137947753227,0.31297690261982036,0.455316446697272
dg,do1,MCD-fDBD class avg,rew6,0.27568563394215373,0.20875545665372858,0.23426339491517725,0.23524297999436583,0.23509113836931608,0.20641193862609936,0.2632309343818995,0.2193443570423657,0.34526773548196116
dg,do1,MCD-CTM class avg,rew2.2,0.2823836805598603,0.1702980075032179,0.23902467323478258,0.24993911379535047,0.2475389401925301,0.18147036270399583,0.2279525276012683,0.19817782510975293,0.3000816450554401
dg,do1,MCD-CTM global,rew3,0.28739099357591735,0.21651026783115235,0.265306436288289,0.2693082228383596,0.27011868456096283,0.24047464546683178,0.27082527474505513,0.22872716147907285,0.3263388438260771
dg,do1,MCD-fDBD,rew3,0.28778124463210497,0.224577746346603,0.27961069827714136,0.274442944734262,0.26990926811001165,0.20872535643777992,0.2703873570540985,0.23279185874007435,0.35764832383418443
dg,do1,MCD-CTM class,rew3,0.2935742576143808,0.21593382576760672,0.2673114744171795,0.2769215626409292,0.27755043847530947,0.23906594087908273,0.2713352638318195,0.2315386355695951,0.3328308151858906
dg,do1,MCD-CTM class pred,rew3,0.29360619524220627,0.21576152743026364,0.26710179079946444,0.2766751456581834,0.2773222448328877,0.23886665560355672,0.2711457995212157,0.23143126423351154,0.33274597460608146
dg,do1,MCD-CTM,rew3,0.2943075019727978,0.21348909623544432,0.2629248188015273,0.27138556283711635,0.27244233684090313,0.23558407892232575,0.2676570924955989,0.2296950531187633,0.33006652278643395
dg,do1,MCD-fDBD global,rew10,0.29666979740328253,0.2228237361620417,0.2589354316247718,0.2586469520539106,0.2586918601517476,0.22906653506603097,0.278724858126124,0.2410083927472028,0.3314399754431764
dg,do1,MCD-fDBD global,rew6,0.29980017520685986,0.2144097940448737,0.2583843198920656,0.2616715747070805,0.26099579257868355,0.22218540216798632,0.2719914997411266,0.23541782919145043,0.34090107496471234
dg,do1,MCD-fDBD class pred,rew3,0.31233486152688655,0.21162960001315273,0.2770871400423681,0.278083629046516,0.2757731119516694,0.20222581629639472,0.2649574377694344,0.24166831891239537,0.34512991262656123
dg,do1,MCD-fDBD,rew10,0.3164737903644641,0.22909988697685896,0.2630875734635193,0.2648004780962963,0.2652246176643186,0.2390389746670743,0.28406085631410743,0.25039155677489433,0.33234033098073623
dg,do1,MCD-fDBD,rew6,0.3194895664936966,0.2265690692192393,0.26431330080649923,0.26686564388550493,0.26701070295036855,0.23514739812058377,0.27850081050548586,0.24272674035803568,0.3369472847647529
dg,do1,MCD-CTM class avg,rew3,0.3369173170099656,0.20663169695646427,0.26324324511092556,0.27379681090970337,0.2764958890270964,0.23513888106236314,0.2602808225681253,0.23686906610910308,0.29324663802845474
dg,do1,MCD-CTM global,rew10,0.34516778194904324,0.22076460722986396,0.2890114755824341,0.3153606404137244,0.31751413322771266,0.2539229143138343,0.290769991937769,0.25954133663841283,0.31771466628815687
dg,do1,MCD-CTM class,rew10,0.3522654872116115,0.21057936390531634,0.30246699369871577,0.33012216072547995,0.3310608510835141,0.25888331568868506,0.30408504198203357,0.2715536209058399,0.31660026764593846
dg,do1,MCD-CTM class pred,rew10,0.35231923423376343,0.2104522245062887,0.3021531312797076,0.32971624309754216,0.33068039987351505,0.25862228172727486,0.30386230114326324,0.27136173230057287,0.3163304412128988
dg,do1,MCD-CTM,rew10,0.353334592050314,0.20679387232456978,0.2958001487940738,0.3200740472494856,0.3219499787832538,0.25368927826262944,0.29731713882988986,0.266968972306735,0.3080445441090131
dg,do1,MCD-CTM global,rew6,0.3772947327537669,0.23679306973202277,0.3096445689821207,0.30935022395066525,0.3102426252984484,0.26281180215293504,0.29808051950658376,0.2750015185268958,0.28294282100865303
dg,do1,MCD-CTM class,rew6,0.38379066366884446,0.240554566348313,0.3071430271557017,0.31728329076062783,0.31649993091601525,0.26420357098381664,0.29727139705544803,0.27245779475486226,0.2865136882285272
dg,do1,MCD-CTM class pred,rew6,0.38386712905367215,0.2403002833198399,0.3066040184093396,0.3165416569887406,0.3158160685804819,0.26385643721940294,0.29693937078200666,0.27217583148227337,0.2863545212809339
dg,do1,MCD-CTM,rew6,0.38482530928187897,0.23455244081538362,0.29771975800156103,0.30821072588037657,0.3078057007895795,0.2566771940866969,0.28890933930957663,0.2681036564252228,0.28020288232803137
dg,do1,MCD-fDBD class pred,rew10,0.39296756953282486,0.23625571877206228,0.27051301381708537,0.272435911896034,0.2769935368585553,0.23608271694289723,0.2872529381908203,0.2750348713675668,0.3037360223673082
dg,do1,MCD-fDBD class pred,rew6,0.4061487935203645,0.2326519719510874,0.27122479944186384,0.2736422946853664,0.277579701175203,0.2339592181363991,0.28487485577921406,0.27405530417955537,0.3146542589842292
dg,do1,MCD-CTM class avg,rew10,0.40777644568880395,0.21624469680516065,0.30241216813944805,0.3259255467409705,0.329849437512574,0.2641924112713382,0.2952893621432597,0.2804923151551294,0.25544623172471737
dg,do1,MCD-CTM class avg,rew6,0.4381648835986852,0.21140489708834775,0.2927066787899521,0.3137544691513825,0.3170463791174624,0.24065086760592078,0.2767396817470981,0.2860489019102654,0.23205466353946017
dg,do1,MCD-ECTM,rew2.2,0.44111991396711925,0.2412483917099122,0.3054558927179352,0.32035350170811205,0.3230387084617855,0.25211148976444564,0.2961793028077976,0.2975850054291781,0.30027265761169486
dg,do1,MCD-ECTM,rew3,0.4833749151352379,0.2562659285971657,0.3183048017032667,0.3330155239123297,0.3396736890025177,0.2742564751737894,0.3099064507519315,0.3221111768725694,0.28265895249461404
dg,do1,MCD-ViM,rew3,0.49613860519197245,0.26789808419801714,0.24668842308186073,0.24929240865582036,0.26415273808764717,0.28605643284142696,0.24402377935518055,0.3183589062278308,0.12994427182478263
dg,do1,MCD-EfDBD class pred,rew2.2,0.509596881375379,0.25833468871551407,0.3187399332986856,0.33206411851841383,0.3372696128069817,0.26647885759754086,0.30924275638411114,0.3212573884065617,0.2709973880560065
dg,do1,MCD-EfDBD,rew2.2,0.5095973185171683,0.2583299026828524,0.31873907512673993,0.3320631480774597,0.33726870004484766,0.26647836351156284,0.30924194793549775,0.3212570061060426,0.27100113852846774
dg,do1,MCD-EfDBD global,rew2.2,0.5096638228350215,0.25874330307338994,0.318788417259041,0.3320644189444795,0.33720331147453464,0.2669013265627991,0.3092073817438332,0.3214477782176689,0.2716788623361617
dg,do1,MCD-EfDBD class avg,rew2.2,0.5097721152613561,0.2573064445983398,0.31877185695348437,0.3326224329003149,0.3381165262795385,0.2657803094046301,0.3071891942348993,0.32106929650846905,0.26674569890036925
dg,do1,MCD-ECTM,rew10,0.5281390149904622,0.2752034565916729,0.3412584772404485,0.3488984144190103,0.35348510317358384,0.31070772758328685,0.3304547062677335,0.3344740691949221,0.248328340982295
dg,do1,MCD-ViM,rew2.2,0.5443549717267355,0.2855398625704094,0.2784937830231553,0.2671686944929784,0.2844079151742812,0.28524848074376363,0.2634840099535444,0.3584948860979399,0.14046900114494115
dg,do1,MCD-EfDBD class pred,rew3,0.5458702831675609,0.2606053495758764,0.332548773677253,0.3442801652631843,0.35252977953462244,0.27720435110269437,0.31590155369112916,0.35014367168067906,0.26544459634671397
dg,do1,MCD-EfDBD,rew3,0.5458705442554421,0.26059089613511804,0.3325556749355986,0.3442794755972061,0.35252909978645414,0.27721167272513225,0.3159011923707976,0.3501433667819114,0.26543513516594436
dg,do1,MCD-EfDBD global,rew3,0.5458705918086899,0.2605902980722242,0.3325618734173254,0.34427832685444437,0.3525129910610515,0.27721117658900385,0.3159003403310129,0.3501427680334509,0.2654316885443987
dg,do1,MCD-EfDBD class avg,rew3,0.5460091218673521,0.2583747092210618,0.33209624872293514,0.34523248357196523,0.35328814584503043,0.2772522783376986,0.3148964832852549,0.3500587168405452,0.2607194691068806
dg,do1,MCD-ECTM,rew6,0.5500078182160855,0.24567042798798022,0.3368577823135324,0.36319020169078037,0.3693487230643046,0.29166051312221897,0.3349535629728282,0.3561193950290263,0.1963420174878027
dg,do1,MCD-EfDBD,rew10,0.6004143704719014,0.2848718385553687,0.3551341497967009,0.36251274652990595,0.3735112536974572,0.31295277957390616,0.3483062716222568,0.38195016870540294,0.25698548686213984
dg,do1,MCD-EfDBD class pred,rew10,0.600414409380489,0.28485733888770276,0.35513543093835553,0.36251445410671335,0.3735128263563519,0.3129471085075536,0.34830702268537295,0.3819505716167091,0.2569961003261591
dg,do1,MCD-EfDBD global,rew10,0.6004144128074248,0.28487188884422643,0.35513431906374404,0.3625129871546742,0.3734954101330315,0.3129528513232939,0.3483064370537844,0.38195022733094436,0.25698862982525367
dg,do1,MCD-EfDBD class avg,rew10,0.6005143799712259,0.28307309529425506,0.3565308605665091,0.365694464220421,0.37670531630674475,0.311586189779138,0.3482654719068302,0.38319128693279175,0.2514626787176708
dg,do1,MCD-ViM,rew10,0.6024968595610725,0.3044770100645767,0.2896088800891994,0.29064812690706515,0.30365188878895233,0.3095275175525959,0.2902219950394972,0.3815750256608792,0.1555179886766206
dg,do1,MCD-EfDBD class pred,rew6,0.6035986061026652,0.29035684945838314,0.3559781053546867,0.362323924708758,0.3723329861984476,0.312037797135717,0.34721714812140764,0.382379326696351,0.23644866766014133
dg,do1,MCD-EfDBD,rew6,0.6035986781911717,0.2903559755579888,0.3559761894209636,0.3623064416061588,0.3723147908688674,0.3120496387088163,0.34721598618042676,0.382358896611074,0.2364522152599268
dg,do1,MCD-EfDBD global,rew6,0.6035987184729841,0.2903559865029078,0.35597630684974313,0.3623217318868179,0.3723149177337683,0.3120496710468191,0.34721605269753264,0.3823589394634605,0.23645560778393043
dg,do1,MCD-EfDBD class avg,rew6,0.6037531810508834,0.2881521083520332,0.3581190598223104,0.3653064648862635,0.3750858302332786,0.3105553267237333,0.34691044005321914,0.3842404740303204,0.22835591464214136
dg,do1,MCD-ViM,rew6,0.6330111642360687,0.3165389019825015,0.3035330083055783,0.3028795561699932,0.32180241771643586,0.3192576311343988,0.3051717414291596,0.3992997801671559,0.1625327851084597
dg,do1,MCD-PCA RecError class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCA RecError global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCE,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCE class,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCE class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCE class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCE global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PE,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-KPCA RecError global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-MI,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GE class,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GE class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GE class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GE global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EpNML class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EpNML global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-REN class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-REN class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864312976848161,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-KPCA ERecError class,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-KPCA ERecError class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-KPCA ERecError global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-KPCA RecError class,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-KPCA RecError class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-KPCA RecError class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GE,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GEN,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GEN class,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GEN class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GEN class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-GEN global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EpNML,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EpNML class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EPCE,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EPE,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EREN,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EResidual,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EViM,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EMaha class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EMaha class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EMaha global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EGE,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EGEN,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-EMaha,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-pNML,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PE class,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PE class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PE class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PE global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-REN,rew2.2,0.9390666666666668,0.45801207773076397,0.45811177810224796,0.4581007156509321,0.48643695623654953,0.458175924566509,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-REN class,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.45810015777631047,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-Maha global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-pNML class avg,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-pNML class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-pNML global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-REN global,rew2.2,0.9390666666666668,0.45801413441492855,0.4581150077164417,0.458108505264438,0.4864472668799199,0.45817759599961205,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-Residual,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCA ERecError class,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCA ERecError class pred,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
dg,do1,MCD-PCA ERecError global,rew2.2,0.9390666666666668,0.45801207773076397,0.45810609627732307,0.4581002829904586,0.4864313228654652,0.4581765240508703,0.4580943652516356,0.5998976846266624,0.24509475892600055
