model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,CTM global,rew2.2,148.20327385243917,274.7658059848528,237.86493184857204,240.42471686880057,225.40917003835017,274.61201165510965,246.22846396068857,168.236954278539,359.31214382788437
confidnet,do0,CTM,rew2.2,148.23740754851875,274.72810082005833,237.96893696629985,240.55970180881005,225.52825228996358,274.5971514720133,246.41576652346393,168.2024658460633,359.33114213230925
confidnet,do0,PCA RecError class pred,rew2.2,149.15507302740298,275.6686997214347,240.1013417710023,244.9044562331258,228.91269156955505,276.3436494232261,244.87152410346707,170.36810977299172,361.03889280257295
confidnet,do0,CTMmean global,rew2.2,149.27790405635292,275.8055753391317,246.68901710712393,248.69932721720323,234.13756649330602,273.86302334552295,250.4618374375798,170.42123131781145,359.97786423473156
confidnet,do0,CTMmeanOC,rew2.2,149.33823964676523,275.7840777908614,246.90712714890157,248.96735349181708,234.37292134616146,273.8281477697839,250.7397263497494,170.36666980634186,360.05079161856725
confidnet,do0,CTM class pred,rew2.2,149.3691337167855,275.3057167124969,242.81464653130197,243.54044580435783,229.0255952117455,273.94437880201247,247.94130609369623,168.86700914937532,360.47321902813695
confidnet,do0,CTMmean,rew2.2,149.38263312189883,275.8291381877121,246.9381063135133,248.92010066916532,234.32892979893091,273.7747718321969,250.6935741371291,170.25546785762344,359.94975287935574
confidnet,do0,CTM class,rew2.2,149.4356952913535,275.3532039356649,242.87343969380868,243.50584476699015,229.02695990824705,273.8954045381045,247.9690683003505,168.83230906287736,360.8804324458677
confidnet,do0,PCA RecError class,rew2.2,149.4521921365421,275.8021565149651,240.09390500762092,244.92542423109734,228.92410064033805,276.68202669506525,245.032853572032,170.3439558535877,361.0967779078903
confidnet,do0,fDBD class avg,rew2.2,149.46040129392514,276.77662892579923,244.9725699989959,246.83576449290484,231.7031033345996,272.4308602517199,247.52878491193323,170.0157482718912,361.0562843415132
confidnet,do0,REN class,rew2.2,149.60918638729905,273.35879143904856,240.8310380398613,246.47500268409422,229.99693566698033,277.33935289202816,250.11798540996438,176.78906566152372,369.9627202873036
confidnet,do0,GEN class,rew2.2,149.65884612655645,273.7827547043745,243.84974583305387,249.91776006435762,233.338044762322,276.6860690745218,250.66435666245576,178.21597612892384,370.60398029702253
confidnet,do0,CTMmean class avg,rew2.2,149.72561020183133,276.9126933340423,246.25391591677982,248.2811789532747,233.58702772568228,274.16994243035396,247.69078187177374,169.255503685883,358.41917140569376
confidnet,do0,REN,rew2.2,149.94855769742236,273.5616323249029,243.41847520536152,247.68634118524233,231.77009700378622,274.4012455444707,249.36090544501195,177.21425276540353,369.1187335604175
confidnet,do0,CTM class avg,rew2.2,150.05275983314863,276.1029222125779,239.4129387183451,241.66035142187334,226.23575311607357,273.0879927655318,244.01626989266884,168.19060923380835,358.6646063443973
confidnet,do0,REN global,rew2.2,150.06840790984222,273.5472015666601,242.75160147244915,247.22758462702146,231.21694255481512,274.37323807405994,249.0028070771147,176.91888790180374,369.6582723386542
confidnet,do0,CTMmean class pred,rew2.2,150.12100317886618,276.32616585790083,249.56414498695608,250.53298380907867,236.3514855773501,273.91951267929204,252.6340567143656,171.133999384953,360.3512596850345
confidnet,do0,CTMmean class,rew2.2,150.15696836325625,276.3334994679427,249.57949990134847,250.50249519682717,236.324546959478,273.9124772842441,252.69504417293584,171.12111594494803,360.4924096360054
confidnet,do0,MSR class,rew2.2,150.2543380504313,274.38853722116676,246.0027476339254,251.55649181549114,235.0725816821695,276.0926026892613,250.80288466352718,178.4464629387606,371.28061157701853
confidnet,do0,GEN global,rew2.2,150.25758138323562,273.88406511628074,245.57525711641406,250.68256727341986,234.40812239201256,274.70077413369165,250.12104105002064,178.74603396018864,371.1647434221255
confidnet,do0,GEN,rew2.2,150.28724111268932,273.87997523908933,245.63808681945767,250.77507397430185,234.48834864164118,274.69849131066684,250.1895998726257,178.7746745471965,371.24104722916275
confidnet,do0,fDBD class pred,rew2.2,150.54540403003753,278.0777499529435,246.05847626091008,248.10634854917743,232.43140169151374,271.29077167616344,247.9843474060878,168.7909008580255,359.43199882866475
confidnet,do0,PCE class,rew2.2,150.8418195366321,274.515094772362,245.1178088304561,250.290563484404,233.92658399829799,275.9968956201332,250.12023413907863,177.42707304046752,371.96066000960934
confidnet,do0,MSR global,rew2.2,150.91354660344444,274.3404324103855,246.8831561438305,252.02119109958304,235.57674754940444,274.8805321242974,250.69359861232778,179.36825119654253,372.40824421835947
confidnet,do0,MSR,rew2.2,150.93178623649706,274.3273237340268,246.93341282938914,252.10744992293547,235.65190632542362,274.8919469345767,250.78502857686726,179.41124328068886,372.46151031542274
confidnet,do0,Confidence,rew2.2,150.93969766665452,274.769829687968,247.43148958113042,252.8901436869607,236.49675082401714,275.3943033988527,253.4379371036836,183.65701749924864,373.2274297306579
confidnet,do0,REN class pred,rew2.2,150.94250555239202,273.6393328856113,245.9509032474263,250.00919223197076,233.87939497950475,273.9631045259195,252.07182132656052,178.8997081726597,372.0995149965985
confidnet,do0,KPCA RecError class pred,rew2.2,151.06966624087642,278.67741441312756,244.26083190443063,244.47174968026675,229.6764170454666,272.18497501030873,244.78278060009907,162.41583671227053,360.4792204143762
confidnet,do0,fDBD global,rew2.2,151.12201924309193,277.3368949338132,246.96773027048738,249.3739186234946,233.55546579901494,270.5498230382496,248.09167547646848,170.71116578009145,360.392610214322
confidnet,do0,fDBD,rew2.2,151.12561667327884,277.23922083602565,247.0328174356253,249.47462209812352,233.63961927269278,270.54980779290827,248.36840123339812,170.54918325224563,360.39968078713963
confidnet,do0,KPCA RecError class,rew2.2,151.28471800295554,278.66851020313385,244.04263554765515,244.14326456097902,229.36542184491364,272.32697073909657,245.46164653746337,161.9940251569912,360.2011341271619
confidnet,do0,PCE global,rew2.2,151.53194710911674,274.4375574409097,245.87995705940085,250.78757756194244,234.43104642689096,274.9131770677142,250.0748112664033,178.52269333075137,373.0088996494088
confidnet,do0,PCE,rew2.2,151.5426497711445,274.41918055933695,245.92633238759313,250.8728208000386,234.50428363115057,274.92262019741145,250.1646829867728,178.56218492169435,373.06847227134693
confidnet,do0,GEN class pred,rew2.2,151.60549928075545,274.2108408757955,249.5972752837834,253.93136370959556,237.6857141516943,274.38818701450725,253.36933650980427,181.00439945654207,374.3684725701883
confidnet,do0,REN class avg,rew2.2,151.85917525504306,275.59803295060635,245.2388601814357,249.71160341462024,233.1740684075299,273.70246772989515,247.69958243090568,176.40912897924824,367.15465989203784
confidnet,do0,GEN class avg,rew2.2,152.18012019466215,276.00237175650926,247.95324523720652,253.015191481826,236.2203700036257,274.01930866950846,248.42207061659673,177.6543414332059,368.87389151965715
confidnet,do0,KPCA RecError global,rew2.2,152.53992509731884,276.2692168397037,246.18771261817338,246.5365698688783,231.93000558509948,274.34767703944806,246.6848628994946,168.82545649224772,358.0056657868753
confidnet,do0,PE class,rew2.2,152.55390162722378,275.1427035815235,244.96912509902813,249.15854980455316,233.02666939622523,275.96887099006096,249.59329107850022,176.59511175740937,373.4323483663998
confidnet,do0,MSR class pred,rew2.2,152.7090662239257,274.8944308389262,250.77266742960893,255.031272075343,238.666158074874,274.6333921496588,253.71576790992526,181.59048439146125,375.9710990197301
confidnet,do0,PCE class pred,rew2.2,152.99657913667875,274.9075957505897,249.71372589926676,253.88279602852896,237.56818620891485,274.7345721172613,252.80579988401308,180.76473116198503,375.90554494912294
confidnet,do0,MSR class avg,rew2.2,153.0470654550305,276.63823610602697,249.37294034138176,254.6208385453687,237.5614924004818,274.26192640248405,248.89604191620919,178.19171545858728,370.36919300773053
confidnet,do0,PE global,rew2.2,153.3043454075624,274.9592468043146,245.34609768121663,249.67155748422965,233.45202147177756,275.36061432437725,249.76150472978242,178.05742551766585,374.50091927519946
confidnet,do0,PE,rew2.2,153.31461722891308,274.9374199858724,245.3908972997781,249.75858242737482,233.52583110776897,275.37136573870373,249.85482505026812,178.0981581850445,374.5765816841721
confidnet,do0,PCE class avg,rew2.2,153.52863536381147,276.7086044819406,248.32126705178771,253.31681496463216,236.2806738477005,274.08712879720264,247.92687295573722,177.0515394314439,370.781894020968
confidnet,do0,NeCo,rew2.2,154.2654900362893,274.99286256657433,245.9145186522854,250.08528799696796,233.81785550617397,275.6480626941854,249.77904377288368,178.2887357839833,375.5150081526438
confidnet,do0,MLS global,rew2.2,154.27367788277257,275.01155434892746,245.88820472037236,250.06505797258555,233.80298166626562,275.6817993135566,249.6135288485144,178.50262828406292,375.65033788102636
confidnet,do0,MLS,rew2.2,154.2943241125143,274.9922671629014,245.94188710396392,250.1610857331969,233.8858983573778,275.6986980605496,249.7147444446232,178.54971163432376,375.74259446173795
confidnet,do0,PE class pred,rew2.2,154.44428991289055,275.31213395584825,248.63133273545523,252.33638574570386,236.13989978183972,275.16643843776376,251.7115767750015,179.89979751444176,376.547001964756
confidnet,do1,Confidence,rew2.2,154.50543177910927,273.38080672306745,246.21786215855522,259.66856551268285,239.40089242922372,272.8490017414527,244.46325593566658,186.62810337013084,374.1690534926682
confidnet,do0,NNGuide global,rew2.2,154.51566291810855,275.53467857181744,245.0525976005028,247.88184730419988,231.5040653800483,272.1942512605301,249.52729690597016,174.4470716098385,372.2864638584866
confidnet,do0,NNGuide,rew2.2,154.52281622165341,275.76446081482516,245.58915019834467,248.55477338858205,232.1425895099122,272.5914920927104,249.98862518424545,174.37157660593317,372.33916055017073
confidnet,do1,PCE,rew2.2,155.07691383169225,270.95293198767797,239.50666836516683,250.2472201537918,233.00582019910308,275.59424544202125,240.2456825512425,191.26538070544447,381.8461152351122
confidnet,do1,MSR,rew2.2,155.1302477873329,271.34132972107545,241.18304123964293,252.25446466589352,234.855723995422,276.00255088180336,242.40658780049816,192.5264835429761,381.65769798098773
confidnet,do1,PCE global,rew2.2,155.24205434763113,271.1384795508335,239.23054219062865,249.75927985405013,232.54652039786123,275.71942114911656,240.5041519019648,191.05076271281501,382.02168567532124
confidnet,do1,GEN global,rew2.2,155.26643305296267,271.1332818440077,239.21934505626996,249.93566383659754,232.6610245860279,275.9116729865672,241.3405347941579,191.2505717320299,382.1109007478084
confidnet,do1,MSR global,rew2.2,155.2759874535606,271.4949843017965,240.86156620166003,251.71981846262292,234.348158578415,276.0518116005276,242.52896839029486,192.23427085439837,381.83448676556253
confidnet,do1,GEN,rew2.2,155.28691382517047,270.8979081600023,240.53278859642387,251.51542792299455,234.1518029063618,276.1999591026032,242.54033361200928,192.06898117454412,382.2010171890011
confidnet,do0,NNGuide class pred,rew2.2,155.33515722656065,276.1384917717297,248.8511045692841,251.2371347910126,234.82362178892586,272.5288987948999,251.14492575670292,175.67768528091614,373.5129634468098
confidnet,do0,PE class avg,rew2.2,155.37572670817684,277.37848854430706,247.8812762599879,252.29355700788605,235.28909891832845,274.3171232942791,247.25217867602146,176.31618387036045,372.08180613758196
confidnet,do1,PCE class,rew2.2,155.51866121263558,270.1230436378888,239.5424024072484,249.8631180248799,234.18576964204067,278.4315972750459,245.24676331388554,196.2707645398133,385.61902612674993
confidnet,do1,MSR class,rew2.2,155.58663459724687,270.7202847099285,241.05418712989336,251.62469315150616,235.74589731629612,278.1089901237953,245.744922117365,196.56915609090638,384.65036313799686
confidnet,do1,PE,rew2.2,155.6005214790986,270.8426921524757,237.81393457160908,247.56717305196494,230.647208604962,275.3269813888945,237.78248506112976,189.36454842984466,381.9128973978466
confidnet,do1,GEN class,rew2.2,155.60880914826592,270.1843894056462,240.31372886149506,251.19502749219714,235.2623371980389,278.62831425439975,245.7568814466611,196.0917922039195,385.2080224607538
confidnet,do1,NeCo,rew2.2,155.66865754344832,270.6571956406525,237.5908267236633,246.9323033755846,230.02469945118793,275.35522695988163,237.41632602502608,188.22476267327102,381.17163777885554
confidnet,do1,MLS,rew2.2,155.67969302777112,270.6358257688506,237.75065697975543,247.11956299905313,230.22867528429816,275.4324534656533,237.40328857136356,188.45077936458074,381.41206767227214
confidnet,do1,PE global,rew2.2,155.7530621280597,271.05250421285,237.57630342414382,247.1690938244796,230.25833691500483,275.56700227399404,238.21556769813452,189.2325383034772,382.0575716618354
confidnet,do1,MLS global,rew2.2,155.82073411572327,270.84824122303627,237.56978261375025,246.82658516186547,229.9308159288872,275.72756984773105,237.8770326876007,188.31675846431256,381.5156843900675
confidnet,do1,NNGuide,rew2.2,155.82889609806892,270.0193688106698,237.07220998526776,246.10571805816843,230.01600473498934,279.9716196240097,241.83400381952288,191.99218628693083,383.9309320131635
confidnet,do0,MLS class pred,rew2.2,155.83284670452178,275.61204794363357,249.23375662307734,252.5961547369215,236.41613859414724,275.5012224572084,251.65294984539915,180.30924870321977,377.8048919863657
confidnet,do1,REN,rew2.2,155.87705622480954,270.72601183921114,239.6581889217096,249.99925701171887,232.88400575237975,276.2817444533775,241.72468116598398,190.90563143247053,382.4497869496052
confidnet,do0,MLS class,rew2.2,155.88839309260555,275.6338058767506,249.2870687288298,252.63050278488572,236.44986497807355,275.50925636914525,251.7103393373439,180.35426400631184,377.9966947286283
confidnet,do1,PCE class pred,rew2.2,155.91458947483233,270.3423497154015,242.52785572339826,252.31177600291215,236.4274357163857,276.65709352184365,240.36097484185888,196.4899721543954,385.62299492059105
confidnet,do1,REN global,rew2.2,155.96341717428228,270.8899921637563,238.8882417240145,249.05230363309914,231.96342690290186,276.39493314086405,241.63083224808315,190.50783011025013,382.5891342557844
confidnet,do1,GEN class pred,rew2.2,156.01346892670026,270.3487812703678,242.68114518484475,252.5256211516592,236.62098374940342,276.84221618552033,240.8900685160516,196.57792268907,385.711404646844
confidnet,do1,REN class,rew2.2,156.02511462487018,269.67646581173983,239.1374359029653,249.48359418816526,233.9052306006084,279.9307007801981,245.9398157373686,195.8626461023895,386.57843669633326
confidnet,do1,PE class,rew2.2,156.03687685125007,269.69121559800925,238.1906898093684,247.59001072367028,232.40992660795428,279.79664104614346,245.61724346728116,196.42726908857736,387.5860981229763
confidnet,do1,MSR class pred,rew2.2,156.05377589404702,270.5508845900646,244.64472668014142,254.61867886716723,238.75817683975316,277.217736075752,242.25241860367396,198.27754654967418,386.21738576224
confidnet,do1,NNGuide global,rew2.2,156.0621172233883,270.00366794522097,236.8548566664198,245.81326349454085,229.68526039808086,279.89283663297783,241.58597108844657,191.59072301698146,383.7903227389842
confidnet,do0,GE class,rew2.2,156.1649759665228,276.49857124306584,246.97236593168927,249.68179281424509,233.84394768710794,276.29384087034504,249.78556162101685,176.9118999621957,376.14903185564754
confidnet,do1,PE class pred,rew2.2,156.34239089244176,270.3810496953679,240.02359305411687,248.96361020412724,233.176350129202,276.1733316842675,237.77005131269033,193.59747401083132,384.8385549463692
confidnet,do1,REN class pred,rew2.2,156.4769840813225,270.35198507540224,240.43215027223314,249.60925963327946,233.79139511632678,276.57776837790664,238.98754408413328,194.03451077045787,385.04208069603146
confidnet,do1,NNGuide class pred,rew2.2,156.50390345497448,269.1149047701532,238.92068121573956,247.344171607668,232.32377464431215,281.39401233732144,242.6551388625391,196.1648808131575,386.37722540726645
confidnet,do1,CTMmean global,rew2.2,156.53283840505338,275.48530247157714,240.24160088312743,249.83205005512028,231.74535331612705,278.8499039468741,253.56375419657738,184.13146548613466,368.6115492666718
confidnet,do1,MLS class pred,rew2.2,156.5591799102504,270.1908876985234,240.1337921335142,248.56884352803132,232.87918613491289,276.34157461888515,237.16076153466057,192.74852891790945,384.5845366698235
confidnet,do1,MLS class,rew2.2,156.60210152291648,270.1675556153632,240.13671800964772,248.58274706278644,232.91940889319326,276.39209546567616,237.03888870113383,192.9718457681521,384.5927354091715
confidnet,do1,PCA RecError class pred,rew2.2,156.63167898434486,275.60184178127474,234.9879151333966,244.05489219147375,225.53364723751625,274.5715927160196,248.25571214061796,175.69766546347938,367.8756994262086
confidnet,do0,MLS class avg,rew2.2,156.63477256459794,277.72246012470396,248.63635479225817,252.95461587296964,235.83859881138406,274.59590789367877,247.13068268058387,176.72357122953275,373.0723634798355
confidnet,do1,PCA RecError class,rew2.2,156.73678066128923,275.6554546392355,234.92051840814685,244.01728689182,225.50174070633798,274.65146976731364,248.3559959117325,175.7152063605444,367.85012912587285
confidnet,do1,GE,rew2.2,156.75934354659077,271.3180248940721,236.77031884584318,245.05501753575027,228.61586840665194,275.3611531450371,234.93465206025303,186.91014492694302,381.8950913844384
confidnet,do1,GE global,rew2.2,156.86490198203458,271.52543489631563,236.49040839390713,244.66729453873077,228.21320494114966,275.7125161741309,235.52047791525257,186.79454453047427,381.96926481927346
confidnet,do1,KPCA RecError class pred,rew2.2,156.8862555476444,276.423607475759,234.96920511474144,243.72206342991595,225.6174571280595,276.60753545386007,257.50129945583876,179.04044241703264,369.86301290815544
confidnet,do1,CTMmeanOC,rew2.2,156.8959985241163,275.37160412886965,240.76477341013302,250.59151627812298,232.50362447103862,279.10597520048793,254.8980584996817,185.05642757934885,369.6398427350631
confidnet,do1,CTMmean,rew2.2,156.93922520702694,275.3434467251001,240.63210684440543,250.241243867915,232.22840588929313,279.04611930244306,254.7971871524681,184.86752969341882,369.4388376933618
confidnet,do1,Energy,rew2.2,157.16372136840744,271.4172072580253,236.3108452621603,244.10852815236535,227.7482619267774,275.0445537534121,234.11740291774635,186.5519330210596,381.62706276709304
confidnet,do1,GE class,rew2.2,157.19144969855387,269.6081665593348,237.42054311467868,245.3105059185741,230.9992110645016,282.31570532932955,247.32108071801457,197.45810773799445,390.7509809996456
confidnet,do0,GE global,rew2.2,157.19582469530891,276.2528251932204,246.67576496555603,250.15826913925747,234.09853874609183,276.9262934948878,250.61751513225164,179.16836293152423,377.8899407795525
confidnet,do1,Energy global,rew2.2,157.2123372666129,271.5985530770795,236.05718706160778,243.80721976769078,227.40859921848914,275.43180671125714,234.7240485350513,186.42393023276878,381.6660509767709
confidnet,do0,GE,rew2.2,157.21328034221034,276.2292572994098,246.72990591532675,250.25909509005905,234.185633345612,276.94663424378257,250.7260605299869,179.21851822486119,377.99199596768483
confidnet,do1,GE class pred,rew2.2,157.557646070499,271.1414534710665,238.17152553152172,245.73988379875178,230.18124779937006,276.0466984961046,234.72323023658433,190.01315882848115,384.15123788992105
confidnet,do1,KPCA RecError class,rew2.2,157.58890535896296,276.73117591401615,234.88652564153819,243.60049781983838,225.62859064986824,277.07476150434536,259.90439385521944,179.24205540153014,370.60876303146665
confidnet,do0,NNGuide class avg,rew2.2,157.61490756488303,279.0708517431557,248.4001311207935,251.03211514379353,233.83213901566418,270.9196616590286,246.253186437152,172.59807555060286,370.44530637014844
confidnet,do1,Energy class,rew2.2,157.63746947491856,270.4857540854546,241.2152504220398,248.59381009124823,233.19102205491168,276.0214321623505,234.42367662859186,192.5493347989072,384.7048525954047
confidnet,do1,Energy class pred,rew2.2,157.71960984204074,271.1427523021528,237.60155026340468,244.88942992842945,229.31656108604685,275.6513535322193,234.12275277788962,189.61310818388733,383.6540014356
confidnet,do1,KPCA RecError global,rew2.2,157.89476424341913,274.960822516682,234.82045737777972,243.01699896615372,225.51268007173994,277.2763171938412,252.82677431714373,179.7668460358616,369.25314611828014
confidnet,do1,CTMmean class avg,rew2.2,158.17007213512036,274.7402860656909,241.85141237596554,251.30704046018292,234.21479855416948,283.2755057721828,261.1856686709332,190.3696223145001,373.7799300988012
confidnet,do1,GradNorm class pred,rew2.2,158.2241235214018,269.9654325278645,242.09176104245768,250.5832562581939,234.75058207592429,275.42252802288556,236.65811107089752,194.35649719755943,386.376902091478
confidnet,do1,GradNorm,rew2.2,158.26383415039217,269.91041726577885,242.48482968087347,250.9876749450541,235.14416024201932,275.4640512018064,236.734045675127,194.4469180357101,386.7898545519002
confidnet,do0,GE class pred,rew2.2,158.31985948937205,276.69308625002043,249.25084929861447,252.05745554891732,236.05903272602126,276.73475747947236,251.4672698441058,180.40424489317436,379.2130186109406
confidnet,do1,CTMmean class pred,rew2.2,158.3999954054133,275.9402447815063,243.46188298343264,252.6264029582243,234.85463354843242,280.951527315794,257.33614367501957,188.2525270205777,370.12114838455346
confidnet,do1,CTMmean class,rew2.2,158.55956361113846,275.95519304824023,243.58566250497574,252.74128459620061,234.8981719495413,281.26038363001624,257.37459226925677,188.61909860041447,370.342415969527
confidnet,do0,Energy global,rew2.2,158.60824520266368,277.0811294363921,246.95651152738833,250.16479722122463,234.11869251203512,277.14099954624976,250.607611852241,179.3946547012104,378.95922489402784
confidnet,do0,Energy,rew2.2,158.63383044063085,277.0602190243443,247.01669643605933,250.27093619374696,234.21177042308454,277.1654278690591,250.7180630277337,179.45144865058302,379.0738875243745
confidnet,do1,GradNorm global,rew2.2,158.69234284524396,270.11821115228787,242.014546805418,250.36737244991482,234.62725172435458,276.31062333205625,237.17411255763636,194.96624996968498,388.0713200318091
confidnet,do0,Energy class pred,rew2.2,158.79218284692558,277.0622598053144,249.005740276479,251.78307191364001,235.75822262753908,276.6950320862396,251.09475594679438,180.25510172021185,379.3969518189555
confidnet,do0,ViM,rew2.2,158.89136554939222,282.3988092225044,252.44898257279934,251.329537180498,236.73405093216033,276.7787019136624,262.65629882524183,168.35959000127562,359.55235512038587
confidnet,do1,fDBD class pred,rew2.2,159.3471819770902,271.8656917005796,242.4344671557977,252.9289662121329,239.08556841428862,287.99746235302075,257.73009587196645,206.10587660875726,392.35681764860493
confidnet,do1,fDBD class avg,rew2.2,159.50469121051998,277.1433338076832,246.7852884833955,259.6779387026155,245.36035490513578,295.1989130445883,269.09106518672377,208.17624968289934,392.23415830798035
confidnet,do0,GE class avg,rew2.2,159.6034485716804,279.06088136309825,249.52196257190812,253.14040107246365,236.12091790464146,275.6875254724017,247.68501257543485,177.11477093366244,375.35375463343723
confidnet,do0,pNML class pred,rew2.2,160.598434732412,284.38872717400955,246.4053228946851,241.66992541068794,226.28730224087366,271.1220679566375,245.2118480210094,166.00579037674575,356.28436312813375
confidnet,do1,PCE class avg,rew2.2,160.91424556498643,267.18282856414146,242.30465359271116,250.39281705000545,236.49745402973764,277.10667315762566,245.6489567701919,206.39690315166462,393.7803399750487
confidnet,do1,MSR class avg,rew2.2,161.0518490933251,267.93865164633064,243.66720360707268,252.15057201470117,237.9907714412716,277.35741766385274,247.3979535648178,206.78751947369193,392.9916315673139
confidnet,do1,GEN class avg,rew2.2,161.05458579482644,267.20072866515034,242.31867026837517,250.66607701107168,236.68178262454734,277.2897180628106,246.93765828948827,206.33980406697134,393.73730062283374
confidnet,do0,Energy class avg,rew2.2,161.09929736268197,280.0038105880653,249.8650725542928,253.21892794799032,236.1693568741278,275.8285715204821,247.576270581776,177.1934716288381,376.3582806855196
confidnet,do1,MLS class avg,rew2.2,161.34839957706293,266.35915434175234,240.95137353030418,247.8878442267398,234.37331805794366,278.245559327805,244.1177322044793,205.08792726173334,395.3307238272231
confidnet,do1,PE class avg,rew2.2,161.44730213573854,266.5419406324998,241.20765257060856,248.35714783140446,234.8686417800008,277.5125903574603,244.2132094930962,205.83820804336247,394.94038419213723
confidnet,do1,fDBD,rew2.2,161.60314348203974,276.3733218348169,244.0477967959352,256.22026280564626,238.93901638726965,278.58061337057643,247.75032945654274,196.24998395643917,381.05157614656696
confidnet,do1,NNGuide class avg,rew2.2,161.70487795038207,265.93901758929695,241.6444117649393,248.62646979977094,235.86629828463884,285.4651798452771,252.6980979981481,210.52544567041642,399.74506866744724
confidnet,do1,REN class avg,rew2.2,161.7349315778959,266.56177038744374,243.798632417432,251.89673794765153,237.95025948089187,277.7002481079695,247.59986602658068,206.3899632553627,394.6030007476824
confidnet,do0,Energy class,rew2.2,162.2785983826123,278.6932032909129,254.8562463916116,255.98179037882474,240.28991212013506,276.4678896353916,255.83692124007342,184.2345225995893,383.47928016312306
confidnet,do1,fDBD global,rew2.2,162.45011560211256,276.80039552198025,243.99581587002066,255.9082327788129,238.80979195828118,279.3826415357836,247.77222585661494,197.47587563676979,382.9765314246009
confidnet,do1,GE class avg,rew2.2,162.64550666067842,266.5310180631286,240.88480917886446,246.79018752194816,233.86905833655092,278.8505074413984,243.37135601624854,205.34372060432125,396.50186057580413
confidnet,do1,Energy class avg,rew2.2,162.7203799940566,266.51513114835706,240.34094530773064,245.71789336860837,232.9343436869271,278.85552685164106,242.48094263903945,205.2083591495828,396.7943007121864
confidnet,do1,GradNorm class avg,rew2.2,162.87206547881325,266.39954826168,247.3292200982998,253.77816517353708,241.11655722834274,279.65925648318,245.69670509413126,211.18673351960996,400.4966772212636
confidnet,do1,ViM,rew2.2,164.32758224717634,281.9601104853574,238.00291946962406,244.90188037632407,225.75515336849259,278.17194021904425,260.9761723868186,177.48981644655174,365.3776976477559
confidnet,do1,CTM,rew2.2,165.37415494405232,289.0324613553346,241.8633180899497,254.514347519696,231.70400435070033,267.672949807015,237.27443957553152,172.17115148025286,361.76863577793534
confidnet,do1,CTM global,rew2.2,165.47374169402556,288.9613593463485,240.85584810832333,252.75233610985197,230.40315322630818,268.5142212368393,237.33356606757474,172.25455906607672,362.6420029598832
confidnet,do1,PCA RecError global,rew2.2,165.75986406335142,278.4354192746708,252.64316436108362,259.0192193078491,242.56645096288244,283.19853081789523,270.5443974764197,196.1448923983452,376.97698162021106
confidnet,do0,Maha class pred,rew2.2,166.74804638509016,291.85180130903984,254.01953220605373,244.76426461225773,231.38164343818153,266.8797225083261,242.65747942569266,167.93778580062434,351.2428846274161
confidnet,do1,pNML class pred,rew2.2,168.04097356835422,283.2455987270675,242.68767463260565,249.41059263966673,231.3775125523971,273.2736916105737,248.3502661157213,183.49153604022342,367.57585284650565
confidnet,do1,CTM class pred,rew2.2,168.29999078639622,291.629020964602,243.33003912324602,253.44351411864037,231.49012887507757,267.00545992499303,232.90446091836466,172.281429254578,359.92373012398303
confidnet,do1,CTM class,rew2.2,168.35483078586495,291.92853963839445,242.44190390647776,252.452051107843,230.39357789101427,266.6773051134291,231.60188192080835,171.34834098693563,359.0510652688824
confidnet,do1,pNML,rew2.2,168.9598640613121,282.3158367899748,241.27019820151168,244.41475140517588,227.9153687427131,272.7866726876358,252.95594220046777,181.94770137116157,365.8425586437892
confidnet,do0,Maha global,rew2.2,170.83548445194398,293.03379780318994,272.03983894107165,269.04957759502065,255.92010918843752,283.86176031934787,282.7972313448287,181.1736543746785,355.68798996676855
confidnet,do0,GradNorm class pred,rew2.2,171.7862730770738,283.47018809732964,267.48813819272146,272.4961892012499,254.44152680771862,278.5569034034476,261.2139441427165,194.7052974211018,395.1815933512527
confidnet,do1,Residual,rew2.2,173.6225083408292,290.4232132985452,245.63651915721903,251.10239908291106,231.80676693847067,283.44669555439236,277.54482723294257,180.62915970014055,365.198930828392
confidnet,do0,GradNorm,rew2.2,174.52557873471625,285.2784190255752,272.5748521299696,277.21162591359314,258.9597304680343,278.33667244968444,263.2666960493505,195.92085782116263,396.43660439191365
confidnet,do0,GradNorm global,rew2.2,174.61120007875098,285.0785546346951,272.2934620627163,277.12452013084874,258.93830915201187,279.27348489450327,264.04310183931807,197.28025550711453,398.1790020248342
confidnet,do1,CTM class avg,rew2.2,175.52379715257067,278.75454679542844,240.5782685826417,246.54146019055526,230.07039998172598,270.08731780123514,241.42856172033348,192.7395563337146,375.90155642450753
confidnet,do0,GradNorm class avg,rew2.2,175.658759216436,287.50178684645476,272.33734452832795,277.5663000182423,258.3405696089537,279.40684934917107,257.9480124721477,191.9676042911918,393.260953578111
confidnet,do1,Maha global,rew2.2,176.67237426118885,295.48228531991833,263.6225958832929,273.5680276986164,252.18642063379775,278.9022703427794,249.19102856028957,186.73100828991875,369.5051576777739
confidnet,do0,Maha class avg,rew2.2,177.3423918246033,297.47983672536895,279.9715696324841,274.3131062974917,261.50923119255003,283.8146029371248,288.21575508728284,182.81892010951142,355.46877167683226
confidnet,do0,pNML,rew2.2,178.59309172126143,291.27621665081807,292.111070912893,291.013136796863,274.5234537067537,281.8074795403264,305.86705883069925,181.44529412374584,371.78292225089996
