model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EMaha class avg,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-EMaha class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-EMaha global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-Maha,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-Maha class avg,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-Maha class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-EpNML,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-Maha global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCA ERecError class,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCA ERecError global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCA RecError class,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCA RecError class avg,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCA RecError class pred,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCA RecError global,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCE,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCE class,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
confidnet,do1,MCD-PCE class avg,rew2.2,0.7541555555555556,0.4044778232334636,0.40464074770465724,0.4049095087479748,0.4322805321536608,0.4046964825161002,0.40468194222292847,0.5464185366940512,0.2067041818472441
