model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,CTMmean class,rew2.2,5,0.9314025940911624,0.8836690834792761,0.9634596380618796,0.9649344541739638,0.9653108000935342,0.8857395796847636,0.9458036368943372,0.9350312483180352,0.9308055225756544
dg,do0,CTMmean class,rew2.2,3,0.9314969984441044,0.8881446924428824,0.9491366373755126,0.9514055301698888,0.957047090658173,0.893373532513181,0.9512622788517866,0.9397290464379048,0.958147677915406
dg,do0,CTMmean class,rew2.2,1,0.9258153798587064,0.8874391251022078,0.9596713409648406,0.9618160612078028,0.9649944033214268,0.894107061090994,0.9609081999766385,0.9416906290360127,0.925106694360232
dg,do0,PCE global,rew3,5,0.9316941405479992,0.9040477469569288,0.9460230571161048,0.9539636001872658,0.9549130157681052,0.9069583801498128,0.962968059456929,0.9377766032153956,0.9496858177575742
dg,do0,PCE global,rew3,1,0.9264662859681366,0.9007001694519108,0.934769720696506,0.9530341591679328,0.9501948934300845,0.9061277901133576,0.9662260839079116,0.9294403735650048,0.9582025967590416
dg,do0,PCE global,rew3,4,0.9367850272628908,0.9079814300773016,0.9439312251112671,0.9455863199812604,0.9481734188170468,0.9057532443195128,0.964945654720075,0.933324860573257,0.9592401402141164
dg,do0,PCE global,rew3,2,0.9325393081992104,0.904506907625832,0.9461238467826696,0.9487700572229358,0.9526837076065976,0.909316326053953,0.966197232278407,0.945561329752034,0.963798088838782
dg,do0,PCE global,rew3,3,0.9351956775700934,0.90645425817757,0.9364678621495326,0.9511730607476634,0.9508857299929316,0.9063993107476636,0.9682345327102804,0.9386040133890104,0.970251279517948
dg,do0,MSR global,rew3,5,0.9319182128424994,0.9031531074438202,0.944531402153558,0.952315004681648,0.9532231113419152,0.905854073033708,0.9614516151685392,0.9365972678765906,0.949373580506792
dg,do0,MSR global,rew3,1,0.926450194169968,0.900035543999065,0.9336292041603368,0.9516041369638892,0.948832024103319,0.9052477620661448,0.9648869814187214,0.928528466180482,0.9572900459832644
