model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,MSR class avg,rew2.2,2,0.8391452262986542,0.8591185536247148,0.859009654203967,0.8579908021765841,0.8429487238110972,0.8772995436194488,0.853396559592768,0.8170645368907612,0.8480650500878247
devries,do0,MSR class avg,rew2.2,4,0.8496674590653248,0.8720811013986014,0.8840033391608391,0.9128766783216784,0.9133236371471666,0.8860681818181819,0.9042159440559442,0.8238261295442146,0.7498822052256287
devries,do0,MSR class avg,rew2.2,5,0.8379884658402672,0.8682120458891013,0.8816673561620024,0.9033049887015472,0.9086027263330154,0.8807394750564923,0.8921066921606119,0.8344803759493967,0.8091501670756531
devries,do0,MSR class avg,rew2.2,3,0.8442742633183382,0.8615080995235573,0.8632333156873127,0.9034366860772896,0.9047405713653028,0.8842223928004235,0.8859098111875772,0.823822159397382,0.829602947449456
devries,do0,MSR class avg,rew2.2,1,0.8396886699348403,0.8532494022503516,0.8506867264416316,0.90117167721519,0.8987809019529049,0.8760525492264416,0.8913633790436006,0.8257404227888001,0.882755277071085
devries,do0,GEN class avg,rew2.2,2,0.8396679929538899,0.8665700193084079,0.8660164472529401,0.8656627523257855,0.8499822551453442,0.8761122345093908,0.8706710724942952,0.8173119608802443,0.8549945185677147
devries,do0,GEN class avg,rew2.2,4,0.8495367665870714,0.8762340734265734,0.8883710314685315,0.9169901048951048,0.9164335076688016,0.8884714160839162,0.9136251048951048,0.8250499057679908,0.7500732557239933
devries,do0,GEN class avg,rew2.2,5,0.8381055429844694,0.8740009386407092,0.886789535894316,0.9072105857813316,0.91310489083518,0.8816104988701546,0.906635650964714,0.8350540821748258,0.8147856517713267
devries,do0,GEN class avg,rew2.2,3,0.8431565231695218,0.8615634197988353,0.8627402858655373,0.9062355214399154,0.9075954899341068,0.8871695076760191,0.8868464090347628,0.8250832867152995,0.8244756368863222
devries,do0,GEN class avg,rew2.2,1,0.8409850999986411,0.8599402601969058,0.854720376230661,0.9003002812939522,0.8953533312059001,0.8720522151898735,0.9128254571026724,0.8241665606826865,0.8947868554292585
devries,do0,CTMmean class avg,rew2.2,2,0.8410051744705147,0.9078187642618922,0.9219793575566086,0.939724038967878,0.9326533548297326,0.8963614270668774,0.9538301035632788,0.8887117550981789,0.9356227314886288
devries,do0,CTMmean class avg,rew2.2,4,0.8469972976718404,0.9193958216783218,0.9376104632867134,0.9465929632867132,0.9440364047716988,0.8949156818181818,0.9611532867132866,0.8863363896741555,0.8925656722656569
devries,do0,CTMmean class avg,rew2.2,5,0.8389101204599081,0.9139904397705544,0.9321390318094906,0.9435367634277768,0.9471234640214508,0.8912762037197983,0.9616856857291846,0.8832175750425618,0.9373659407117272
devries,do0,CTMmean class avg,rew2.2,3,0.8435412360717279,0.9127800158814188,0.9300104993823892,0.9481515793188636,0.9430522475445092,0.8962269278277749,0.9536623610375858,0.8832022083807335,0.9060545326304426
devries,do0,CTMmean class avg,rew2.2,1,0.8413644264219273,0.9062548171589312,0.9161173171589312,0.9456715629395218,0.9416305003013864,0.8930827267932491,0.9640851265822784,0.888238973302012,0.9393738601338436
devries,do0,NNGuide,rew2.2,2,0.8450190573077565,0.9021382569773564,0.9171316482359136,0.9304729682288924,0.9201112876254592,0.9086412848867824,0.9331246445497628,0.8555421417518491,0.8892277630728775
devries,do0,NNGuide,rew2.2,4,0.8463047394678492,0.9132102272727272,0.9344343444055944,0.9553735227272728,0.9554261914556031,0.9100713986013984,0.9538414423076924,0.845150662723801,0.8249558706121782
devries,do0,NNGuide,rew2.2,5,0.8427617550779334,0.913602963671128,0.9335518512080652,0.9501170345906484,0.9534923832213228,0.9050472188423432,0.9494048148791936,0.8547571849654759,0.8619935714574936
devries,do0,NNGuide,rew2.2,3,0.8494145338303021,0.9141004676195518,0.9273939738838892,0.9567185106758426,0.9550905408925526,0.9114259572966296,0.9508259837656609,0.8521345740613505,0.8868515107683569
devries,do0,NNGuide,rew2.2,1,0.8459589155404716,0.9084934335443038,0.9213758438818566,0.9509495253164556,0.9484329090285905,0.9062355836849508,0.9518673611111113,0.856948091540234,0.9202915396456768
devries,do0,NNGuide global,rew2.2,2,0.8450571607632616,0.9022673336843954,0.9172086624539232,0.930285755660874,0.9199570170353554,0.9088828330700368,0.9331441548183256,0.8555133223035143,0.8892600615286257
devries,do0,NNGuide global,rew2.2,4,0.8468912033088862,0.9172486538461536,0.9382808304195804,0.9578636975524476,0.9581926798691504,0.9112252447552448,0.9571741083916084,0.8494442326290732,0.8332141573469554
devries,do0,NNGuide global,rew2.2,5,0.8433931793650222,0.9169771162871544,0.9365258821484442,0.9517716669563708,0.9555467492055052,0.9058684773161828,0.9526305927342256,0.8578207731273106,0.8671285690339162
devries,do0,NNGuide global,rew2.2,3,0.8499775599582192,0.91716716957826,0.929940727016058,0.9577812952179284,0.9565314843071516,0.9122186606670196,0.953687383095112,0.8552872202761539,0.8920796663882565
devries,do0,NNGuide global,rew2.2,1,0.8462518769916496,0.9125172116736988,0.92472801511955,0.953896694796062,0.952092793516844,0.9074259581575246,0.9552366649085796,0.8608402129405193,0.924181939036192
devries,do0,NNGuide class pred,rew2.2,2,0.8461463775331822,0.9015057047568896,0.9148639108302616,0.9262813059505004,0.9157232392693782,0.9058492364402316,0.9338532473231524,0.8506666131359419,0.8888895598067067
devries,do0,NNGuide class pred,rew2.2,4,0.8472117516629711,0.9123766083916084,0.9328974038461538,0.9533581730769228,0.9539774930951402,0.9089280769230768,0.9540159003496504,0.8419535473391856,0.8264280400185249
devries,do0,NNGuide class pred,rew2.2,5,0.8438133615803134,0.9126021901616548,0.9316968972709893,0.9468181296714756,0.9510926609475704,0.90268521640883,0.9498874413349556,0.8510482967258526,0.8566633943210838
devries,do0,NNGuide class pred,rew2.2,3,0.8507199317073052,0.9131732574554438,0.9253680607023116,0.9525967884242104,0.9517717642906816,0.9089079142403388,0.9525459678842422,0.8486740767439211,0.8848755251914573
devries,do0,NNGuide class pred,rew2.2,1,0.8465165455539928,0.908017000703235,0.9202807665260198,0.9475023470464136,0.9454979178731971,0.9046810829817158,0.9522748417721518,0.8533348171090565,0.9161313557229576
devries,do0,CTM class avg,rew2.2,2,0.8463611013992471,0.9077154467263472,0.9179588643145514,0.9374175267684748,0.9263721876322936,0.9044609619097772,0.9519338950324732,0.8617550981790839,0.9164773869273544
devries,do0,CTM class avg,rew2.2,4,0.8532345855364148,0.9147521503496504,0.9326983129370628,0.9519947202797202,0.9493831756478815,0.905991416083916,0.9620617482517484,0.860596265436691,0.8605179686056107
devries,do0,CTM class avg,rew2.2,5,0.84281504739483,0.9119722318790195,0.9309169563705892,0.9525157569963496,0.9549881124012268,0.9036326525291152,0.9615880931687816,0.8653184185124505,0.8992322429835651
devries,do0,CTM class avg,rew2.2,3,0.8492943524103602,0.9077858214222692,0.9200111346391388,0.9509679548261866,0.9493552974392512,0.90521866949003,0.9543069701782247,0.8566338400619739,0.8943918157115528
devries,do0,CTM class avg,rew2.2,1,0.8482829666829734,0.9037333157524612,0.9107148294655416,0.949046976090014,0.9451274884074584,0.9040602144866384,0.961579632559775,0.8625014962444264,0.9269055795874296
devries,do0,PE class pred,rew2.2,2,0.8508889025997557,0.8889897840968932,0.9031793048973144,0.9097559417237142,0.9000555307255429,0.8996107424960504,0.8925851325258908,0.8328060245718476,0.8744008467886407
devries,do0,PE class pred,rew2.2,4,0.8530428641480471,0.8908879020979021,0.9100744405594404,0.934627972027972,0.9364366026130732,0.8988530419580419,0.9213947727272728,0.8302115880573326,0.7830553493065018
devries,do0,PE class pred,rew2.2,5,0.849962347412266,0.8919843559881802,0.910608413001912,0.9318005040848254,0.9337017782951872,0.8956812098035808,0.911081070745698,0.8390391445474639,0.8438614601120433
devries,do0,PE class pred,rew2.2,3,0.8568532872344936,0.8896798129521792,0.8956887241926945,0.9297944944415034,0.9302967546644562,0.9044437268395976,0.9136552320451736,0.841826419472196,0.8415877015369174
devries,do0,PE class pred,rew2.2,1,0.8504669866045645,0.8871709388185655,0.8960660689170183,0.92888120604782,0.927290674356944,0.8955873417721518,0.9156229078762306,0.8382753663305104,0.9030251539920142
devries,do0,PE class,rew2.2,2,0.8518588667139533,0.8899577321397227,0.904247270493242,0.9116983149025804,0.9023452217467643,0.9001893452694399,0.8959218711602599,0.8370763758952391,0.8770241152272965
devries,do0,PE class,rew2.2,4,0.8534095706123146,0.8915793531468531,0.9105022202797204,0.934783548951049,0.9366484104131162,0.8989360839160839,0.9224019755244756,0.8328461786440511,0.7864768845552113
devries,do0,PE class,rew2.2,5,0.85060062395105,0.8926531374934816,0.9111117156266296,0.9320558838866678,0.9339042886405388,0.8960724491569616,0.913099304710586,0.8416259232001065,0.8482727765775928
devries,do0,PE class,rew2.2,3,0.8580831084696611,0.8910227810128815,0.897717469560614,0.9311278277748368,0.931484208294223,0.9048831304040938,0.9160657667196046,0.8448144164235647,0.8445098356772607
devries,do0,PE class,rew2.2,1,0.8513133314818213,0.8879995604781998,0.8970153481012658,0.9296240682137834,0.9281794292963318,0.8961025492264416,0.9175348452883264,0.8412388342759674,0.9039534040436654
devries,do0,PE,rew2.2,2,0.8520082513909755,0.8896418114797262,0.9044830788134106,0.9109642969984202,0.9012913475026664,0.9003596629805161,0.894296419167983,0.8368342427332041,0.8773715495134922
devries,do0,PE,rew2.2,4,0.8535640883506737,0.8917882692307691,0.9108828496503496,0.934765681818182,0.9365944839474252,0.8988468006993007,0.9218371678321678,0.83295268561226,0.7845474276415041
devries,do0,PE,rew2.2,5,0.8508440930191026,0.8931584912219711,0.9118438553798018,0.9320110377194506,0.9335940571257184,0.8960808969233444,0.9122922996697372,0.8416026544276006,0.8471215907661976
devries,do0,PE,rew2.2,3,0.8580050170183773,0.891177360155285,0.8979546320804659,0.9306928710075878,0.931057421733472,0.9045775189694724,0.915003599788248,0.8450483200612731,0.8456583725488218
devries,do0,PE,rew2.2,1,0.8514479483037432,0.8883400668073137,0.8972834739803093,0.9299427390998594,0.9284210899549692,0.89623452883263,0.9171454992967653,0.8414132090951711,0.9035292601035446
devries,do0,PE global,rew2.2,2,0.8519606353573177,0.8895937862032648,0.9044218536071617,0.910873038441285,0.901199107692928,0.9003387747937511,0.8942538177988414,0.8367251583202308,0.8773409165522262
devries,do0,PE global,rew2.2,4,0.8536710088691796,0.8917963286713287,0.9109924475524476,0.9347438286713288,0.9365525063172124,0.8987670454545456,0.9216777447552448,0.8330060010911075,0.7875696090556648
devries,do0,PE global,rew2.2,5,0.8509139003332495,0.8931584912219712,0.9118833478185296,0.931966556579176,0.9335725362628972,0.8959991308882322,0.9123733182687294,0.8414099088603788,0.846789597549436
devries,do0,PE global,rew2.2,3,0.8580882439752711,0.8911805893770954,0.8979719781189341,0.9305343038644786,0.930949093948502,0.9044784718545968,0.9151317451914592,0.8448666035915284,0.8457813225817333
devries,do0,PE global,rew2.2,1,0.8514744894752577,0.8883407348804502,0.8973309247538679,0.929887728551336,0.9283669979946972,0.8962521976090014,0.9172396800281294,0.8412117460174962,0.903777446745194
devries,do0,CTMmean class pred,rew2.2,2,0.8544405485388333,0.9050531332280148,0.9208575653852904,0.938266578901176,0.932348717615886,0.8901553449183781,0.958413419343514,0.8640647622177654,0.9329913783216972
devries,do0,CTMmean class pred,rew2.2,4,0.8533249029933482,0.9118597727272726,0.9316051923076925,0.9409067919580418,0.9381996728761436,0.8887072465034966,0.9597913548951048,0.8643504035857759,0.882166818085111
devries,do0,CTMmean class pred,rew2.2,5,0.8522223592077749,0.9041920389362073,0.9258466452285764,0.9393419433339129,0.9427978874497828,0.884992742916739,0.9644992004171736,0.8564709994045661,0.9235724505351474
devries,do0,CTMmean class pred,rew2.2,3,0.8590900117010112,0.9102288777130756,0.9297645314981472,0.944153908593612,0.9402319389022592,0.8896849214752074,0.9608115669666488,0.8582519864288334,0.9059471869075854
devries,do0,CTMmean class pred,rew2.2,1,0.8517822078177976,0.900361040787623,0.914345174050633,0.9392966508438818,0.9357366828587976,0.888548391350211,0.965009106891702,0.8646089876908959,0.9298193430329608
devries,do0,CTMmean class,rew2.2,2,0.8544172719509517,0.9054271370896962,0.921283561523609,0.9386747586449008,0.9327430378856828,0.8904696243637003,0.9589729857819906,0.8641771611785224,0.933238667166396
devries,do0,CTMmean class,rew2.2,4,0.8534301445505714,0.9121819405594404,0.9320021416083916,0.9412525961538462,0.9386153160564924,0.8889519055944056,0.96032131993007,0.8645238958736299,0.8822455135905889
devries,do0,CTMmean class,rew2.2,5,0.8522542917713397,0.9044629497653398,0.9262303233095776,0.9396922735963844,0.9432313624215548,0.8852185207717713,0.9649794628889276,0.8565095855014897,0.923440551339506
devries,do0,CTMmean class,rew2.2,3,0.8591146038902462,0.910471845773778,0.9300638962413976,0.9444960384683252,0.9405272354221376,0.8898397300158815,0.9614441326980768,0.8581303258756995,0.9063125799263336
devries,do0,CTMmean class,rew2.2,1,0.8518414211714467,0.9009130186357244,0.9149149613220816,0.9399293688466948,0.9363710716354052,0.8889323048523208,0.9656825685654008,0.8648988850485282,0.9303226353402974
devries,do0,CTMmean,rew2.2,2,0.8545236905976031,0.9082943391258558,0.9270234246094436,0.9452585746884326,0.9391117739003624,0.8997233807266982,0.9563000702123924,0.8754580456056877,0.9321429369979712
devries,do0,CTMmean,rew2.2,4,0.8537804078543408,0.91542743006993,0.936254624125874,0.947737534965035,0.9438815596168538,0.8956735576923076,0.9597885227272728,0.8726223931210634,0.8811138342105036
devries,do0,CTMmean,rew2.2,5,0.853281380060622,0.9110417868937944,0.9333471493134016,0.9496631757343994,0.9510049220453,0.8958027116287155,0.964213566834695,0.8685808236960549,0.9319621234467764
devries,do0,CTMmean,rew2.2,3,0.8581744887035024,0.9139001411681664,0.9348709281806952,0.954338238927122,0.9494873213093248,0.8998373478030703,0.9582717928357154,0.8698270251937621,0.9015038765661384
devries,do0,CTMmean,rew2.2,1,0.8531578632785692,0.9035589047116735,0.9194555291842474,0.947642150140647,0.9425026297438808,0.8967317246835443,0.9643797028832632,0.8754027547106762,0.932742264308258
devries,do0,CTMmeanOC,rew2.2,2,0.8548254093823038,0.9085672634720028,0.9272907319641918,0.9452574161839564,0.9389753710857698,0.8998097507460066,0.9565172283658068,0.8750508075047587,0.93225815280452
devries,do0,CTMmeanOC,rew2.2,4,0.8541890883506738,0.9156789423076924,0.9364769667832168,0.9478813723776224,0.9439586589880706,0.895838846153846,0.9601632167832168,0.87211691898527,0.8809715402721126
devries,do0,CTMmeanOC,rew2.2,5,0.8537312464443907,0.9115396923344344,0.9339298192247524,0.950023248739788,0.9512618577763108,0.8960021640883018,0.9646562228402572,0.868116742667717,0.931855404187185
devries,do0,CTMmeanOC,rew2.2,3,0.8585153645062757,0.9142010322922182,0.9350494529733544,0.9544467972472208,0.9496525513328676,0.8999536174342685,0.9587053026292572,0.8694336503359628,0.9014735593303796
devries,do0,CTMmeanOC,rew2.2,1,0.8536278543437494,0.9039586234177216,0.9197924578059072,0.947721703586498,0.942482035008096,0.8970457981715892,0.964631109353024,0.874935942035491,0.9329419401156815
devries,do0,CTMmean global,rew2.2,2,0.8548649211245185,0.9093091890468668,0.9277409513779182,0.945527523257855,0.9394819230131932,0.8999818062137968,0.956871476215552,0.8760577142131544,0.9331372237180656
devries,do0,CTMmean global,rew2.2,4,0.8556375255841719,0.9219850174825176,0.9411824213286714,0.9506812150349648,0.9475140447787508,0.8974773426573427,0.9646387150349652,0.8802850208302337,0.893270933219362
devries,do0,CTMmean global,rew2.2,5,0.8554947108914559,0.9172855727446552,0.9385023292195376,0.9522754215192076,0.9543405389271996,0.8972231183730228,0.9688294541978096,0.8755378014307675,0.9399310590578271
devries,do0,CTMmean global,rew2.2,3,0.8597890493125543,0.9202288071289924,0.9396980148226576,0.9564699400035293,0.9523811995241012,0.9011818863596258,0.963355726133757,0.8768500163319555,0.9124317504624896
devries,do0,CTMmean global,rew2.2,1,0.854507004108998,0.910537535161744,0.9251419127988748,0.9508196642053448,0.9464038498662476,0.8984529184247538,0.9686913502109704,0.8820627256835344,0.9395590630583844
devries,do0,REN class pred,rew2.2,2,0.85737419575536,0.903592943654555,0.918428822187116,0.9288768474635772,0.9176333113550844,0.8976435492364401,0.9311592943654556,0.8341922836082696,0.8997148727389597
devries,do0,REN class pred,rew2.2,4,0.8574502174654612,0.9017276748251748,0.9212171678321678,0.9428380594405597,0.9420504985210868,0.9013234265734268,0.9434626573426572,0.8326448507166593,0.7959434407786437
devries,do0,REN class pred,rew2.2,5,0.852883762096031,0.9031755431948548,0.9186977055449332,0.9300796280201632,0.9323521767476328,0.8834291673909265,0.953569737528246,0.8311016885423947,0.8845285992792195
devries,do0,REN class pred,rew2.2,3,0.8610961678486535,0.9007457737780128,0.9082592376919004,0.936618775366155,0.9362978648314804,0.9027454032115758,0.9376549850008824,0.8415334141796416,0.8575610650474409
devries,do0,REN class pred,rew2.2,1,0.8571542470970328,0.8995412798874824,0.9067916666666668,0.931473347398031,0.925700930161094,0.890446958509142,0.9541787271448664,0.8365373849138662,0.9191129418126084
devries,do0,REN global,rew2.2,2,0.8591184518454429,0.9062686677198526,0.9222362120414253,0.9328838862559242,0.9213419613940012,0.9018041600842548,0.932749868351764,0.8411321686043544,0.9042566087630202
devries,do0,REN global,rew2.2,4,0.8566323767695719,0.8990076923076924,0.9186116083916084,0.941755611888112,0.942337916984976,0.9019917132867132,0.9359724475524476,0.8356166927044587,0.7948100992431049
devries,do0,REN global,rew2.2,5,0.8560614402865612,0.9088135059968712,0.9262912219711456,0.9412368329567182,0.9425721521008892,0.8915984008343474,0.9558292021553972,0.8399125402349437,0.8862614209138739
devries,do0,REN global,rew2.2,3,0.8623486488405326,0.9025553555673196,0.9109814893241572,0.9412991706370212,0.940614150724698,0.9059194635609672,0.9371591494617963,0.8465841809055037,0.8596146044520249
devries,do0,REN global,rew2.2,1,0.8592223882637912,0.9031410864978904,0.9110068565400844,0.9392745780590716,0.9330706150251944,0.8967256856540085,0.9559426863572432,0.844269415018304,0.9233724537451256
devries,do0,REN,rew2.2,2,0.8591592124456833,0.9062736176935228,0.9222548885378268,0.9329104616464806,0.9213728784474996,0.9018452869931544,0.9327013164823592,0.8412408173021262,0.9042013642436164
devries,do0,REN,rew2.2,4,0.858535785860481,0.9072299650349652,0.9264579370629372,0.9444815209790208,0.9423033633033632,0.9010459265734264,0.9502523076923076,0.8368528368794327,0.803511674442644
devries,do0,REN,rew2.2,5,0.8568024470675601,0.908037597775074,0.9265212410916044,0.9444475056492264,0.9459126574321716,0.89657702068486,0.9507489831392316,0.8428594763385863,0.8772318397573708
devries,do0,REN,rew2.2,3,0.8619418850302183,0.901443003352744,0.9095320451738133,0.939905276160226,0.939311429530344,0.9059003176283748,0.9354509970001764,0.8467159003162517,0.8585517489354092
devries,do0,REN,rew2.2,1,0.8592116656304993,0.9031802390998592,0.9110146097046412,0.9393529008438818,0.933103018985372,0.8967176336146274,0.9559492264416314,0.844411994643445,0.9232322700633734
devries,do0,REN class,rew2.2,2,0.8589379785750169,0.9087969633140248,0.9245947340705636,0.9362603124451466,0.9246495354329198,0.9002794804282955,0.938008372827804,0.841134316057848,0.9075948261083508
devries,do0,REN class,rew2.2,4,0.858292309824322,0.906339458041958,0.9257621328671328,0.9461606468531468,0.9446582241288124,0.9024595104895106,0.9483371678321678,0.8371986435550266,0.8030288971937712
devries,do0,REN class,rew2.2,5,0.856503410520915,0.9099083956196766,0.9281361724317746,0.9455744133495568,0.946801478804628,0.8948438032330958,0.955077889796628,0.8422576934883187,0.8860870777342753
devries,do0,REN class,rew2.2,3,0.8627819902159618,0.9073019410622906,0.916020557614258,0.9430339685900828,0.9418582495641632,0.9043326451385212,0.9453323098641256,0.8468216512921017,0.8665231585314389
devries,do0,REN class,rew2.2,1,0.8591461620192014,0.9044229254571026,0.9128129043600562,0.939431012658228,0.9328151851457882,0.8958722046413502,0.9578237165963432,0.8447497094792071,0.9248762220705102
devries,do0,PCE class pred,rew2.2,2,0.8584354593626646,0.8912579954361944,0.9054042127435492,0.9103921186589432,0.9001150440867939,0.898112532912059,0.8997354748113042,0.8315801087296163,0.8846811418230991
devries,do0,PCE class pred,rew2.2,4,0.8607082018591165,0.8934915384615384,0.9122538286713286,0.934188444055944,0.9355507629625276,0.8973866958041958,0.9263454370629368,0.830869290284184,0.7917656550195349
devries,do0,PCE class pred,rew2.2,5,0.8576117622326478,0.8921647140622283,0.9111550147749,0.9307842690770032,0.9326019161358268,0.8942386059447245,0.9182407439596731,0.8369299767127357,0.8497360106391674
devries,do0,PCE class pred,rew2.2,3,0.864384109136165,0.8916157931886359,0.898760472913358,0.9287562731604024,0.9292097004674464,0.9022995588494794,0.9199295747308982,0.8404730259922131,0.8478466092796811
devries,do0,PCE class pred,rew2.2,1,0.8575361214727845,0.8875206223628692,0.8968340893108298,0.927196642053446,0.925532252282066,0.8939981540084389,0.9217895921237692,0.8369609156018394,0.9038739551429508
devries,do0,MSR class pred,rew2.2,2,0.8594441646471038,0.8908013866947517,0.9048979287344217,0.9093413199929788,0.8989404713965627,0.8968397226610497,0.9003336317360013,0.8305196090514231,0.8863305612492541
devries,do0,MSR class pred,rew2.2,4,0.8619842124339074,0.8933921328671329,0.9118769755244756,0.9328605769230768,0.9341579400991166,0.8960857867132868,0.926721958041958,0.8302437323314984,0.7932520853838847
devries,do0,MSR class pred,rew2.2,5,0.8590271804734809,0.8913767425690942,0.9104284894837478,0.929547922822875,0.9313744089674808,0.8931360333738919,0.9193544411611334,0.8357068097680767,0.8506261424118957
devries,do0,MSR class pred,rew2.2,3,0.865482366129678,0.891192959237692,0.8984305452620434,0.9273985353802718,0.9278433745123248,0.9009906123169223,0.920518263631551,0.8394795299901008,0.8486788911184118
devries,do0,MSR class pred,rew2.2,1,0.8583376648525245,0.8865242440225035,0.8958670886075949,0.925340541490858,0.9236878858435076,0.8926620428973276,0.9222492264416314,0.8357324989276915,0.9032408830157757
devries,do0,PCE class,rew2.2,2,0.8604656242262727,0.8938270668773038,0.9081567316131296,0.9146183254344392,0.9046199459246572,0.8995832016850974,0.9054556608741444,0.8389326471441358,0.8897505226820658
devries,do0,PCE class,rew2.2,4,0.8617943032577179,0.895836451048951,0.9143372027972028,0.9358957867132868,0.9369833891598596,0.8981204195804195,0.9287843181818184,0.836071827109061,0.7965656376122341
devries,do0,PCE class,rew2.2,5,0.8589312489497452,0.8949914653224406,0.9139352337910656,0.9329217104119588,0.9344961610578528,0.8954628193985745,0.922478828437337,0.8421543554827392,0.8585894457566887
devries,do0,PCE class,rew2.2,3,0.8662095960787186,0.8950226045526734,0.9032798305982002,0.9322245632609848,0.93206430269302,0.9031920239985884,0.9241929768837128,0.8457499371125853,0.8524756461594308
devries,do0,PCE class,rew2.2,1,0.8590040075045693,0.8899709388185654,0.8993585618846693,0.9295563642756682,0.9277414538248492,0.8952623241912798,0.9256359880450068,0.842707335837049,0.9060063990267956
devries,do0,GEN class pred,rew2.2,2,0.8604560585052254,0.8955959978936282,0.9099168860803932,0.9156926979111812,0.9048529055294224,0.8983552747059858,0.9114515358960856,0.8322114289342283,0.8911633340054649
devries,do0,GEN class pred,rew2.2,4,0.8622735267781,0.8983855769230769,0.9170222902097902,0.9364096328671327,0.9363251650310472,0.8972943006993008,0.9377222552447552,0.8314319545702524,0.7971425029334526
devries,do0,GEN class pred,rew2.2,5,0.8590838186164007,0.8970587171910307,0.9150751781679124,0.9309203545976013,0.9331108212448896,0.8907087606466192,0.9376517642968888,0.8349762011309547,0.8623426183885674
devries,do0,GEN class pred,rew2.2,3,0.8651523701867274,0.8936384330333509,0.9009832009881772,0.930288671254632,0.9305448863858232,0.90207488971237,0.9251141344626788,0.8402785756031873,0.8502730727145122
devries,do0,GEN class pred,rew2.2,1,0.8598964278555754,0.8924337376933895,0.9006768459915612,0.9268160864978904,0.9235440477175398,0.891434335443038,0.9399185126582278,0.8364181529361303,0.9115491349713908
devries,do0,PCE,rew2.2,2,0.8606846260953613,0.8934561172546955,0.908242654028436,0.913683131472705,0.9034915128066324,0.8997775144813059,0.9039046866771986,0.8388433255278066,0.8900400018060164
devries,do0,PCE,rew2.2,4,0.8620527566945251,0.8960084265734265,0.9146032167832168,0.9357741783216784,0.9368378680143388,0.8980898426573427,0.92834243006993,0.8362457533601151,0.7943865887492961
devries,do0,PCE,rew2.2,5,0.8592906174312397,0.895492612549974,0.9146059273422562,0.9328154875717016,0.9341713226225654,0.8955554319485485,0.9220433339127412,0.8423194250794837,0.8568700454085525
devries,do0,PCE,rew2.2,3,0.8662115020395634,0.8950455796717841,0.9033600141168168,0.9317227104287984,0.9315666157057494,0.9029320981118758,0.92335450855832,0.8460494188702291,0.8541031919666897
devries,do0,PCE,rew2.2,1,0.8592632616679237,0.8902457278481013,0.899443723628692,0.9298176160337552,0.927924255496854,0.8953847398030941,0.9253200597749648,0.8429363235778197,0.9055876714432178
devries,do0,PCE global,rew2.2,2,0.8606502957853804,0.8934192557486396,0.9081962260839038,0.9136091627172196,0.9034130794673494,0.8997634017904159,0.9038725294014394,0.8387409635779437,0.890013279722482
devries,do0,PCE global,rew2.2,4,0.862186274091762,0.8959983916083916,0.9146989685314684,0.9357418706293704,0.9367909541438952,0.89796756993007,0.9281468006993008,0.8363082440609038,0.7977934365879971
devries,do0,PCE global,rew2.2,5,0.8593798573029291,0.8954631322788111,0.9146280723100992,0.9327464105683992,0.934123158736813,0.8954397010255518,0.9220742916739092,0.8421166631532361,0.8564533578643291
devries,do0,PCE global,rew2.2,3,0.8663004998223486,0.895037744838539,0.9033767248985354,0.9315658196576672,0.931451605170037,0.902822639844715,0.9234614434445032,0.8458875698175452,0.8541680291628964
devries,do0,PCE global,rew2.2,1,0.859278655547402,0.8902172468354431,0.8994678445850913,0.9297242791842476,0.9278631508862336,0.8953861111111111,0.925379606188467,0.8427463317074144,0.9058245593760184
devries,do0,fDBD class pred,rew2.2,2,0.8633148273831094,0.9035511146217308,0.9155870633666842,0.9322806301562224,0.9241301309008771,0.891625381779884,0.9553773740565212,0.8599140302784718,0.9263651849241006
devries,do0,fDBD class pred,rew2.2,4,0.861460056711581,0.9120940209790208,0.9290712237762238,0.9394902534965036,0.9378182209946916,0.8906364160839161,0.9579972552447552,0.8620698339780787,0.8741520455190168
devries,do0,fDBD class pred,rew2.2,5,0.8614537341051183,0.9046205892577786,0.923250756127238,0.9355747175386756,0.9392733738724066,0.888808169650617,0.9625686337563012,0.8554405317977792,0.9107660592570768
devries,do0,fDBD class pred,rew2.2,3,0.8664697067906897,0.9107332539262396,0.9277816393153344,0.9422598641256396,0.9394338444747936,0.8925227545438504,0.959713649197106,0.8540270159327299,0.8956045932635583
devries,do0,fDBD class pred,rew2.2,1,0.8605056008241777,0.8983435478199718,0.909546888185654,0.9336735847398032,0.9307667820996192,0.8897060566104078,0.9619461849507736,0.8613875422689049,0.9207605373663228
devries,do0,MSR class,rew2.2,2,0.862218489465298,0.8937695453747587,0.9079754607688256,0.9140932069510268,0.9038508153832008,0.898137914691943,0.9069362822538178,0.8387647100564314,0.8925486073553198
devries,do0,MSR class,rew2.2,4,0.8637130095514243,0.8965287587412588,0.9147166783216784,0.9350478496503496,0.9358428826075884,0.8969412412587413,0.9297818706293706,0.836505728314239,0.7989170603904393
devries,do0,MSR class,rew2.2,5,0.8612387447081746,0.895043907526508,0.9140626108117504,0.9322549800104294,0.9337377697472174,0.8944856596558318,0.9247129497653398,0.8418666856515195,0.8613958300904122
devries,do0,MSR class,rew2.2,3,0.8678223566136392,0.8955058231868714,0.9040506970178224,0.9314301041115228,0.9310201723180892,0.9017055761425798,0.9254654843832716,0.8454764237898397,0.8543139789455966
