model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MSR class pred,rew2.2,4,0.0700438427562964,0.2463465417224482,0.1649148239557329,0.1878766347105595,0.1777736455622089,0.2667098202692051,0.1647585392275108,0.138676246424536,0.4351015797120561
confidnet,do1,MSR class pred,rew2.2,2,0.0652215256248349,0.2469281821290435,0.1979351478522381,0.2250596128359927,0.2022348146942582,0.2644780684545569,0.1894155862411065,0.1506281065406245,0.4917021917452578
confidnet,do1,MSR class pred,rew2.2,3,0.0694890880657162,0.2480399176879935,0.2155408737852627,0.2333631265262007,0.2097058991795622,0.2659774534667764,0.1576357662304696,0.1381095781369161,0.4673193340754535
confidnet,do1,MSR class pred,rew2.2,1,0.0602542221609898,0.2416318711368484,0.170106073214419,0.1971607614091358,0.1758063558114253,0.2608693525448661,0.1682041436482481,0.1300411217853809,0.4355704858203619
confidnet,do1,MSR class pred,rew2.2,5,0.0497441103581875,0.2311689721218195,0.1689895521930311,0.2085451253913014,0.1767111087490486,0.2514600610330841,0.1852879043517574,0.1343871871964459,0.3683784952773472
confidnet,do1,CTM class avg,rew2.2,4,0.087864294855927,0.1653841968422456,0.2137713526798596,0.2093281961518509,0.1954453584621261,0.1859581745036143,0.2262888704421533,0.1205934763626944,0.3325808610785108
confidnet,do1,CTM class avg,rew2.2,2,0.0723243539350537,0.1442896776811078,0.1916623893897192,0.1897958807989865,0.1726309416649534,0.1661865483238097,0.1986478163492403,0.0677860707345106,0.3326537383171801
confidnet,do1,CTM class avg,rew2.2,3,0.065454879003362,0.1587755658379803,0.1999747894293627,0.1919221691012085,0.19222752760063,0.1662543108106629,0.2120395805513792,0.0703416460161681,0.3410886627677296
confidnet,do1,CTM class avg,rew2.2,1,0.067186168518204,0.1540028006150213,0.1941703247566652,0.1819593052784324,0.1607418458238269,0.1527612592384795,0.2093330644293155,0.0661369075347309,0.3190807149968734
confidnet,do1,CTM class avg,rew2.2,5,0.1145586985220703,0.1374818162228885,0.1993835333510955,0.1777235325860956,0.1902705442513109,0.1372126734369184,0.2285403884707232,0.1418895305214076,0.3157763070219397
confidnet,do0,CTM class avg,rew2.2,5,0.0864370108524767,0.145087541778625,0.168783538014461,0.1640964306390762,0.1530893635124557,0.1407855626571289,0.1244072291643169,0.1081722816720135,0.2943145878267758
confidnet,do0,CTM class avg,rew2.2,3,0.08680643633008,0.1409915558541245,0.1593925118676375,0.160366607229618,0.1460849947655363,0.1345807029276592,0.1354595833947979,0.1105601352774013,0.2863370796187303
confidnet,do0,CTM class avg,rew2.2,1,0.0908682723930821,0.1379735887060047,0.1512427514614407,0.1464184797217059,0.1363096762235062,0.1379898379390821,0.1220896361859612,0.102255133703273,0.2837925489000582
confidnet,do0,CTM class avg,rew2.2,2,0.0894762108231393,0.1515347526731868,0.1695866242077455,0.164051578757845,0.1489489636878962,0.1452014597047463,0.1341402268174259,0.1179371523785503,0.2781150950070635
confidnet,do0,CTM class avg,rew2.2,4,0.0960163428462468,0.1335784742470145,0.1825512114322093,0.1726589078488883,0.1663935400570233,0.1313356197784498,0.122259533616624,0.1142171066966878,0.2788914481576639
confidnet,do0,CTM global,rew2.2,5,0.0948313482249012,0.159355183117708,0.1785267673869333,0.1736078619617881,0.1629746162139146,0.1560977174763947,0.1296198206565204,0.1044158528177929,0.3111473262291366
confidnet,do0,CTM global,rew2.2,3,0.0885815728985919,0.1575571119039129,0.1769071460839914,0.174289077676526,0.1588016188348834,0.1577758138932018,0.1390309356401738,0.1093776807943314,0.3048943749636419
confidnet,do0,CTM global,rew2.2,1,0.0892756590777291,0.1639554603079477,0.1671286107654366,0.1659536152842599,0.1521531764421676,0.1644249798186057,0.1352324972628567,0.1011362996622009,0.3081569900757498
confidnet,do0,CTM global,rew2.2,2,0.094322195795293,0.1636371165043806,0.1781104328431716,0.1779455513431615,0.1623691152502563,0.1616179771551155,0.1362474102465308,0.1191786922528709,0.2932091215198279
confidnet,do0,CTM global,rew2.2,4,0.0938475998648657,0.1561308908868663,0.1880935345633053,0.1803206091504569,0.1702061384027404,0.1607324684699016,0.1338866803323051,0.110964153317897,0.2952409676490089
