model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-EMaha,rew2.2,3,0.0800497080732352,0.0774409413015235,0.028281691636192,0.0189829279811097,0.0200576631219327,0.0694907405220267,0.0306473889413988,0.0661309528294699,0.0215105846582286
devries,do1,MCD-EMaha,rew2.2,2,0.0848126232741617,0.0806043245469522,0.0177238487810622,0.0099071873897188,0.010886258143262,0.0723289538714991,0.0336499882214369,0.056251914075832,0.0216541021909685
devries,do1,MCD-EMaha,rew2.2,4,0.0874158997088902,0.0794191792097836,0.0277445488721804,0.0179501353737492,0.0188866336751069,0.0725075696976826,0.0384101857293993,0.0631320804144026,0.0419929852787845
devries,do1,MCD-EMaha class pred,rew2.2,5,0.0864600219557091,0.0801884093856856,0.0266399220687212,0.0168959625132618,0.0179961947042968,0.070296859533349,0.0282580087346553,0.0694857988798975,0.0287769156152216
devries,do1,MCD-EMaha class pred,rew2.2,1,0.1066008280992954,0.0847993458274398,0.0165093772116065,0.0085077340249941,0.0088008300498142,0.063443097762073,0.0361214260438782,0.0635274649030744,0.0606137919950656
devries,do1,MCD-EMaha class pred,rew2.2,3,0.0884343945428629,0.0832820184244714,0.0365085997404742,0.0257581936245572,0.0285867904081802,0.0770788000472422,0.0424631675330812,0.0757427300987683,0.0283515568766736
devries,do1,MCD-EMaha class pred,rew2.2,2,0.0882002605231689,0.0820729583431395,0.0181699328700977,0.010235684037172,0.0121973765357244,0.073978683219581,0.0381995524146054,0.0563675409455764,0.0273207929606999
devries,do1,MCD-EMaha class pred,rew2.2,4,0.0950576198911241,0.0860314616650987,0.0388642034774436,0.0261582283696291,0.0278483745332563,0.0735268674273614,0.046414540966263,0.0708543154288898,0.0475496659635906
devries,do1,MCD-EMaha class avg,rew2.2,5,0.105204703041928,0.0850567503832095,0.0273392136025504,0.0201610927737828,0.0210368175572115,0.080082259014848,0.0336539896128423,0.0710734538388343,0.0345392832314049
devries,do1,MCD-EMaha class avg,rew2.2,1,0.165291432504354,0.1077611091466289,0.0188465027129039,0.007580346616364,0.0082811757363235,0.0628008775029446,0.0437651214909176,0.0808918958616845,0.0987708794394938
devries,do1,MCD-EMaha class avg,rew2.2,3,0.0891358316585884,0.0773065548600448,0.0277095670638197,0.0171849527744982,0.0186342520002805,0.0645507086335183,0.0280805411153119,0.0688050323548594,0.0244494046809644
devries,do1,MCD-EMaha class avg,rew2.2,2,0.0960844654293558,0.0840580607201694,0.0182770933930043,0.0093084754734737,0.0108165089572169,0.0700210637797128,0.0341778327444051,0.058334605906911,0.0265389678766405
devries,do1,MCD-EMaha class avg,rew2.2,4,0.1310086836970675,0.1018049506114769,0.0389328418703007,0.0219957504414361,0.0222553828681049,0.0662908069638865,0.0501138768073351,0.0950646190143671,0.1048532573484431
devries,do1,MCD-Maha class avg,rew2.2,5,0.1289423117913707,0.1198940514090319,0.0668005136379737,0.0548193917246257,0.0608372971830241,0.1188675936837143,0.0910968956562795,0.1349947678103485,0.0543052063359307
devries,do1,MCD-Maha class avg,rew2.2,1,0.1374687164005721,0.1166655115511551,0.0357448867657466,0.0309431384107521,0.0300625679484215,0.1087964782096584,0.0846809565935362,0.1119518171561907,0.0994385500350026
devries,do1,MCD-Maha class avg,rew2.2,3,0.1236740707979491,0.1153126491083028,0.0600038162085643,0.0570532644628099,0.0562872650241012,0.1162106826502893,0.0781880552930056,0.1271595267458186,0.0387772979205987
devries,do1,MCD-Maha class avg,rew2.2,2,0.1219962791030366,0.1196282478230171,0.0391166117065127,0.0351837783790142,0.0375140476734927,0.1227331842786538,0.0970172143698468,0.1165240758403783,0.0479208937416392
devries,do1,MCD-Maha class avg,rew2.2,4,0.1373180087225625,0.1184941615710254,0.0587944431390977,0.0559115538552089,0.0584489684867361,0.1239612104458299,0.1082604208299047,0.125747440226056,0.0623990049762394
