model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,Residual,rew2.2,2,187.5565369781568,386.4276742420152,380.22068939095976,362.3071799803352,361.9484091575024,322.87417879199575,408.8235576184049,319.9545865228002,466.1347258398266
devries,do1,pNML class avg,rew2.2,3,241.85965451024904,393.7759876621647,392.587106978782,408.77532625247454,395.2087503304519,390.6098954879092,416.104518838608,285.6553490011898,470.324667382086
devries,do1,pNML class avg,rew2.2,1,195.5741852265726,372.8319973200991,369.0445744440059,359.95563658041027,345.76595740972937,326.50344948615674,402.4978604325791,270.41968722794934,449.2205302449732
devries,do1,pNML class avg,rew2.2,5,235.69730235704145,405.0882574339677,406.0191656260354,408.39503692763134,391.78359582839073,376.2249937703885,420.0327262375974,284.7183332973427,452.58969983221255
devries,do1,pNML class avg,rew2.2,4,238.56636434863725,411.7689966322605,415.7187899452109,414.05120985728473,401.4349707056694,382.0534434609918,422.0159103080475,293.68252522211566,470.2880772380804
devries,do1,pNML class avg,rew2.2,2,222.74081469968948,399.1750706087244,401.48672370105,400.842492950234,390.4390911910085,365.6063732439434,416.14366883297794,271.835519966924,458.1048922352281
devries,do1,PCA RecError class avg,rew2.2,3,244.133129469482,417.8287342542032,418.6009212194582,429.9572207392519,419.7333749605498,398.1939294236425,432.6941933301478,322.1068328763477,479.9096627801709
devries,do1,PCA RecError class avg,rew2.2,1,225.12667266502427,414.1907959733308,415.1295598762723,423.5336433320318,414.0171935957656,369.45318472183845,430.75041033274863,311.2966982297778,477.1138395770777
devries,do1,PCA RecError class avg,rew2.2,5,241.0873642528871,425.4591506503613,428.0527275258075,432.1426872461204,421.6786499181013,391.6951047828312,433.3267103343613,328.12445121404767,479.12551814817374
devries,do1,PCA RecError class avg,rew2.2,4,241.4514073646747,421.84864393790514,422.3726663785287,428.9532433024851,418.82597688607166,395.6283398242819,432.1327141148183,322.6098751715391,480.40086812597457
devries,do1,PCA RecError class avg,rew2.2,2,232.54053108171905,419.18895750331166,424.3229030812012,428.1514547226156,418.60022609117215,385.5567775864111,430.9981938032389,319.37308767596056,479.3663590977535
devries,do1,KPCA RecError class avg,rew2.2,3,258.3121177041555,418.72138128133,424.0814781597597,432.0063939038582,421.2210281583962,413.6907891126742,419.98223312687423,345.0764338718495,480.8848507341523
devries,do1,KPCA RecError class avg,rew2.2,1,257.5836973852751,422.1455541690066,424.9312121065252,429.2414647849216,419.2332590978568,415.68278970965406,425.0693637224422,348.208942055793,478.90176605963455
devries,do1,KPCA RecError class avg,rew2.2,5,257.3451975386424,422.1194379395408,427.1137000250359,429.00331954457096,418.7129031284484,413.8348897586635,418.1823781366053,348.96064199830744,480.0750002686592
devries,do1,KPCA RecError class avg,rew2.2,4,253.0062774899197,419.84265235396543,425.8352108482838,427.0274080740021,415.6801036469146,413.5645455466653,423.4665589090796,344.4502023007611,478.2974519939031
devries,do1,KPCA RecError class avg,rew2.2,2,254.1636294804347,424.2214171825958,430.15989368587503,431.5088704758728,421.1430631684584,414.6426899427951,428.7975901048178,348.1411841476747,482.4289789255406
dg,do0,CTM global,rew15,5,95.18872838044948,219.68364686138165,214.63909164829164,211.25437918248133,196.4646739771809,222.7833447838352,208.44270239813056,156.99642874345946,341.5422672259579
dg,do0,CTM global,rew15,4,99.15509882905543,221.6238946253355,216.2897248700284,212.27867757355523,196.3053283289622,224.49316681820144,209.73082778801577,156.05840275528283,354.8693309204218
dg,do0,CTM global,rew15,1,95.58557410348536,219.1796186910638,214.695582368642,211.3902387185171,195.0140413188702,222.8852572435715,208.41691498685253,153.93581287615513,346.5387780162244
dg,do0,CTM global,rew15,3,98.94662957193374,222.1582631446769,217.91265013097544,212.6028343593158,196.77273343139075,224.01607363182345,210.1903971517149,159.64836751432702,347.30272908858467
dg,do0,CTM global,rew15,2,96.38668520071305,219.83137943519944,215.2452277920769,211.38689642702064,194.8719273257762,223.49374656843625,209.8083231175999,155.6522100381156,345.2385325304808
dg,do0,fDBD global,rew15,5,95.3855493796517,221.0937807061292,216.3588741447004,214.36087203464007,200.03594659503503,225.2715124343488,209.68776738132627,157.5095262617669,343.0784226154423
dg,do0,fDBD global,rew15,4,99.23791975224113,223.2091626554276,218.51946842139256,215.1733106338256,199.21796793748143,226.59513239824287,210.33996151966517,156.229719787683,355.846820820948
dg,do0,fDBD global,rew15,1,95.67729632484728,220.95973384977415,217.06630344646285,213.59410941125097,197.3415210128958,224.96606656840365,209.06961961301215,153.9983185991207,348.8763681501044
dg,do0,fDBD global,rew15,3,98.83567898736104,223.52044224188333,220.0456210244764,214.798899946936,198.96299025634585,225.76111687080964,211.34768657031336,158.9179335288419,347.648966443234
dg,do0,fDBD global,rew15,2,96.27289506449596,220.54743449577063,216.72707133205344,214.1804139021204,197.50718021750123,225.83366706411925,210.97157091765095,155.5426972588218,344.79222153754176
dg,do0,CTM class pred,rew15,5,95.53052469247146,221.39800749371108,216.67653649403,212.8055410360704,197.8738383904565,224.22947374881943,209.2566997670729,160.3813363946178,342.3760186096746
dg,do0,CTM class pred,rew15,4,99.39633949554668,222.5446828769502,217.2829368419707,212.9813731733458,197.01075833588104,225.24561262311872,210.1799348188471,157.9332451481325,356.1793854008478
dg,do0,CTM class pred,rew15,1,95.72917283975322,219.9587523581409,215.5581924585081,212.2199386913393,195.77019216733643,223.5767546894569,208.79504802845275,155.54178913318552,347.12982298243384
dg,do0,CTM class pred,rew15,3,99.17170371298076,223.58452737451947,219.4764520815065,214.65274630622983,199.0539552733839,225.33708683887863,210.8823731453352,162.69152248432945,349.3330064077144
dg,do0,CTM class pred,rew15,2,96.53804323309303,221.09493508491195,216.48073485561585,212.46926521551703,195.8951333598029,224.53134270715847,210.45724346875787,157.99682786344627,347.1426378419179
dg,do0,CTM class,rew15,5,95.53267900115316,221.39489061120105,216.68769099356285,212.78351859048888,197.8597579968433,224.23951983662775,209.23418226036,160.39557120000754,342.3594576533536
dg,do0,CTM class,rew15,4,99.39959259184737,222.53841768581415,217.27531883239973,212.96736422131377,196.99285210188933,225.2442010050182,210.16459947125497,157.92964142659457,356.1671503531326
dg,do0,CTM class,rew15,1,95.73400003159946,219.9538828737469,215.5454639013805,212.2041461483759,195.7568460466948,223.57137255208505,208.77751635241967,155.53482231016451,347.1183068901654
dg,do0,CTM class,rew15,3,99.19291974243728,223.57881985836755,219.48475005877427,214.6568335262513,199.04852215986332,225.32990888358265,210.86214361606605,162.71702920628923,349.33450243392144
dg,do0,CTM class,rew15,2,96.54398151325992,221.0662416504794,216.449229457029,212.43511363639595,195.85685100960268,224.5028432766872,210.42250968798865,157.97905044746395,347.12778457898503
dg,do0,fDBD class avg,rew15,5,96.10959263775456,220.47479203907844,215.49314306540236,215.68055505137053,201.20008094394595,227.2189353601819,208.8923127682695,159.98472911795952,341.6203484189545
dg,do0,fDBD class avg,rew15,4,99.19295067433023,223.0559974673062,218.2069053053092,215.488646358463,199.37218688883544,227.33985071446585,209.685774918264,158.3760671121275,355.988356444052
dg,do0,fDBD class avg,rew15,1,95.2796419945306,219.64162425988476,215.76781242158825,212.9508079807321,196.827941074623,225.2615575248936,208.05805271052023,155.55816933847444,345.5534830723356
dg,do0,fDBD class avg,rew15,3,99.45689505661076,222.80655565970315,219.3235741737913,217.5498332592589,202.39909895839864,227.64955317899856,210.9208088391554,164.38832587649622,348.00428805554736
dg,do0,fDBD class avg,rew15,2,96.42674691155196,220.8005005660125,216.6263874559883,215.29771254486732,199.0529590170418,226.70933531478624,210.72870946235065,159.72452902437496,345.8766931222137
dg,do0,CTM,rew15,5,95.5434321165206,220.5595302792556,215.2119469176021,211.67226581339247,197.0209425204461,223.00506421065631,209.0203802725176,157.94448559925908,342.10605113656027
dg,do0,CTM,rew15,4,99.47752470010164,222.5232607598432,216.96629898327748,212.660186037798,196.74775566598944,224.7108963717285,210.22021732463995,156.91927183626584,355.669865062242
dg,do0,CTM,rew15,1,95.81702468167109,219.8330048969315,215.18648301082771,211.6468423417712,195.3307266911025,223.06847924532104,208.82223818941924,154.43099256293775,347.21494935378666
dg,do0,CTM,rew15,3,99.2320802431059,222.89998857533,218.453789841192,212.92992551164625,197.13044378366044,224.1928874862104,210.6848193616658,160.4727582516165,347.946425988142
dg,do0,CTM,rew15,2,96.6935987484208,220.46176240847845,215.6738104173346,211.701970680082,195.23668928764383,223.78694388799065,210.25249573623705,156.3736630506164,345.66898449436786
dg,do0,fDBD,rew15,5,95.7149197464484,222.31119891269523,217.07985908186797,214.6954395132783,200.5678323890012,225.1869104430647,210.59066215265497,158.94330114211786,343.97775833743526
dg,do0,fDBD,rew15,4,99.56284573024942,224.56709551351173,219.4818513787644,215.5530099421672,199.7225657356433,226.61461345790843,211.1516395265737,157.53841012999845,357.1287939586386
dg,do0,fDBD,rew15,1,95.92493207105872,221.94614725436344,217.75606980805824,213.85741008629213,197.70454728480007,225.018888752612,209.75687885329185,154.8329417029658,349.99925110262643
dg,do0,fDBD,rew15,3,99.10822836948662,224.54113984444928,220.7041599640665,215.1111936545079,199.31005144536508,225.73074222501268,212.1479010353371,160.24208400389176,348.66121534073426
dg,do0,fDBD,rew15,2,96.60282715458096,221.45218232117185,217.2520946797999,214.43741389661253,197.8813468182791,225.95930056586684,211.65160246645965,156.699372557633,345.5106515538362
dg,do0,MSR global,rew15,5,95.64058025348722,228.3058867407564,224.5356147446305,220.4010980249945,204.30754106469183,226.8270799902658,221.1401185599617,164.80419570432466,347.8021332890523
dg,do0,MSR global,rew15,4,99.86467283739896,226.80557863500545,222.0465759914465,219.27352667028663,203.49605801433037,228.75403827651192,223.72895725793515,163.64291947969872,366.05852058433
dg,do0,MSR global,rew15,1,96.39732104017456,227.74384792776897,222.7759899697919,221.94190107328944,204.7392894389112,226.26530149240384,223.2044019131241,161.46090158382418,355.7044064656336
dg,do0,MSR global,rew15,3,99.8491851609538,229.3224240145667,226.0442572965965,221.46912064731245,205.6338159756181,227.36007133695637,223.58718063935729,166.5231010876469,359.75527488562693
dg,do0,MSR global,rew15,2,96.56529010886072,224.7819668083425,220.7344938756826,219.4148531503338,202.22223423643564,227.66684289674632,222.1208812268873,162.875338806443,352.87166147397375
dg,do0,MSR,rew15,5,95.67325923689836,228.3194646006671,224.54628618947137,220.39647985971877,204.29746946662405,226.8046586989801,221.1300323809765,164.80854796858887,347.80715651583523
dg,do0,MSR,rew15,4,99.87833953895704,226.84249223561025,222.1056540156744,219.27767233907596,203.49356175404952,228.74499243154693,223.75119065547688,163.69421856249244,366.1268057253213
dg,do0,MSR,rew15,1,96.39413579351174,227.7261152031321,222.7649361962531,221.91628711818544,204.71568133827932,226.25526904105465,223.20240750225568,161.41648128540018,355.7697318985656
dg,do0,MSR,rew15,3,99.86754321104672,229.3570742493838,226.0696839103478,221.48771367909404,205.65306992794893,227.3656087668768,223.60859297140212,166.52484699912938,359.7648106593677
dg,do0,MSR,rew15,2,96.58259878940105,224.7883224525398,220.73491030849627,219.42565617578657,202.23241212441116,227.6652337295588,222.1365803160437,162.8649757511166,352.8202275641398
dg,do0,MSR class,rew15,5,95.75306172799334,228.4249244287116,224.74238124708677,220.3962673825526,204.2638482315481,226.83776745982425,221.0939610909821,164.9083825061291,347.9257671085568
dg,do0,MSR class,rew15,4,99.92048763436954,226.85742401883093,222.1429854715953,219.20735799158032,203.41037640178973,228.7515881567688,223.6609632282444,163.71511758571344,365.9264985069157
dg,do0,MSR class,rew15,1,96.42869140123122,227.72225904393324,222.78958101101784,221.93707582309307,204.7139771836557,226.26073763512528,223.1152035216532,161.4467835396862,355.83831033990185
dg,do0,MSR class,rew15,3,99.92995059864836,229.37756708896,226.0696433916225,221.50687375083672,205.69520923417676,227.37348341926136,223.39616680040524,166.5860646702066,359.6796587557085
dg,do0,MSR class,rew15,2,96.63406788558416,224.76484453748637,220.6918600157624,219.3150142690025,202.13235671046223,227.64693088975537,222.0201406929967,162.8673826812067,352.8521797137352
dg,do0,fDBD class pred,rew15,5,96.41911727716392,224.7843795840666,220.66192535913987,218.4148396963842,203.6497049754548,228.2652915319593,211.7083852155788,162.91227743088277,345.45229079292926
dg,do0,fDBD class pred,rew15,4,99.80183334491772,225.0782762576388,220.59164145944405,216.84928483525425,200.8366277111487,227.98771128211044,211.37421250718052,159.15312610861469,358.16695962476115
dg,do0,fDBD class pred,rew15,1,96.14320990569344,222.74968042171253,219.03795202115205,215.5605467591351,199.1968923280544,226.33433644564587,209.99189560616372,156.4016949093588,350.38136950614904
dg,do0,fDBD class pred,rew15,3,99.60239504166545,226.72404856610308,223.68680718247,219.3549209915312,203.83104428992337,228.3290285356075,212.99594489124323,163.33881708658242,350.8514852145225
dg,do0,fDBD class pred,rew15,2,96.84274692878374,222.9324328844696,219.27368628121783,216.79910217436935,199.8759191867437,227.93901439954791,212.42777148781545,158.9718977225408,347.49295815569684
dg,do0,GEN,rew15,5,95.9764074278921,227.62444078701063,223.682695821693,219.57441676368973,203.762285758848,226.45069660276957,219.2419017675288,164.83894504239296,347.2679432764179
dg,do0,GEN,rew15,4,99.91512958196591,225.6762730352393,220.945345029418,217.7808692349,202.0067621047885,228.22193029900376,220.7129595100718,163.65364111916452,365.2380700280672
dg,do0,GEN,rew15,1,96.53782716916368,227.09082164975132,221.98490183805632,220.9215341410842,203.65238699699955,225.8248707371396,222.3341237368359,161.22009613952227,355.5350693467296
dg,do0,GEN,rew15,3,100.09960494759272,228.73635929200347,225.36719617715704,220.42477670207748,204.5866345517879,226.81698933461112,222.43575876881627,166.42857788073556,359.59688358689016
dg,do0,GEN,rew15,2,96.68658645002787,223.68986035659435,219.7258802806407,218.1956779521978,201.34129036042427,227.088057197458,218.7724865746497,162.83520994566365,351.3435493366268
