model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,GE class pred,rew2.2,83.64555870558058,317.4439633989517,271.34413245349754,279.50330801204507,256.17516312291065,335.2338261793722,278.0396849055984,216.30731429382558,552.0506540571174
confidnet,do1,GE class,rew2.2,84.36389932192397,316.62890074747685,274.2142269621776,281.53606441450273,260.0475578506188,336.48119013556004,283.26470603425076,220.58299350635122,559.8306412179838
confidnet,do1,GE class avg,rew2.2,85.83109131760688,310.922100961258,276.71077183299184,283.195460581955,262.9673008002868,341.8242324387508,285.10763077823395,235.10898072218544,580.4595057760524
confidnet,do1,CTMmeanOC,rew2.2,85.98037078211394,346.2606528350849,275.17942545539546,282.3548633469789,260.7959630234705,346.88226164294576,301.7905787930424,188.26400787975038,544.8820064381304
confidnet,do1,NNGuide,rew2.2,86.26176521824672,322.42027873106787,270.95031159817813,277.85656665760825,253.75018323870572,332.985803539034,280.1812994804379,213.64735954892916,545.041914965583
confidnet,do1,NNGuide class pred,rew2.2,86.39715855770176,323.38243374401253,271.6382944633307,278.39212176114836,254.21444801187832,333.2290507348624,280.7427289258534,215.7591105105152,544.8022528437263
confidnet,do1,NNGuide global,rew2.2,86.61226794191946,323.355599768928,271.0736249609304,277.99751774262376,253.76645288331923,333.4240696178832,280.20344302727204,214.6040581706598,545.1979123876359
confidnet,do1,NeCo,rew2.2,87.44689950252521,318.2751601180604,269.59959624529057,277.44670726798023,254.18353194855536,334.0324800056295,275.5562489860158,203.85276837233818,543.919793363394
confidnet,do1,CTMmean,rew2.2,87.49992942193316,346.85585472564696,275.34555506075174,282.016428331407,261.4724543488734,348.54298329062055,304.0837807704503,189.54805767825604,544.53201343729
confidnet,do1,MLS,rew2.2,87.64566892460248,318.2778462329589,270.02773669976585,277.8928536505951,254.58120754876336,334.22759629908694,275.5862228867349,204.95300100678145,544.4188010659285
confidnet,do1,CTMmean global,rew2.2,87.73327833202978,347.5172858229067,276.04842340795676,282.66674532264926,262.621122083573,350.21891098205,306.33741178303296,191.20523109811876,544.9812664372645
confidnet,do1,CTMmean class pred,rew2.2,87.7710269255667,348.10875037861115,276.7219256288548,283.2433929452546,263.1109288459235,350.0313591346808,306.3133246477395,191.47249735429472,546.0418581042748
confidnet,do1,MLS global,rew2.2,87.80710889786845,318.2138734460432,270.0664471274134,277.93187740473184,254.67198892587385,334.25967932171636,275.54063487589485,204.68197466341627,544.6662012037775
confidnet,do1,CTMmean class,rew2.2,87.80847599833376,348.0844462143229,276.6646081687071,283.17327926637756,263.0584342506656,350.0356005783175,306.12138779549224,191.34172498606432,545.9998257646172
confidnet,do1,MLS class pred,rew2.2,87.89687532585167,318.4148674087521,271.07323026339907,278.80105942710054,255.79302917985234,334.7744459089051,276.1421772903463,206.68436938942278,544.6625026762638
confidnet,do1,MLS class,rew2.2,87.90702621532449,318.41498412346,271.13205117678234,278.85148836268974,255.86292072584737,334.7988865916107,276.17870071065835,206.7875565844243,544.6683489566168
confidnet,do1,CTMmean class avg,rew2.2,88.64373690515963,344.53685984571473,278.0458331530031,284.1766995059269,265.91075419194124,353.0005858356318,309.27712569316844,196.1692993104419,550.2966205231968
confidnet,do1,PCA RecError class pred,rew2.2,88.71997508871524,333.479690348545,270.29182041771446,277.21668590413293,252.53847999554677,337.1220879422842,283.6460955155858,176.43701811463296,532.3866296883393
confidnet,do1,PCA RecError class,rew2.2,89.54770587642625,333.6950360225168,270.63340102703864,277.35847015838397,252.8009225434884,337.4379359494483,283.7144784173372,176.58352354119376,532.1857503527497
confidnet,do1,Energy class,rew2.2,90.1536416382115,319.05915128280947,270.50150863576107,277.5903598249527,255.35386045167652,335.41732947706686,273.9514056479203,206.17532533058352,541.9918378301496
confidnet,do1,MLS class avg,rew2.2,90.20384439994424,309.2763486571117,275.89921282123686,281.8837828561569,262.73772419629614,342.09484371150944,282.363540027943,225.014863269435,569.584008380355
confidnet,do1,NNGuide class avg,rew2.2,90.29983980518818,312.5975574108939,276.40349997936784,281.4999852070596,260.7211396824314,339.76651037509123,285.23962104263546,234.2322104179249,567.936253916617
confidnet,do0,KPCA RecError class pred,rew2.2,90.33518434036006,347.70857438353966,306.270549847444,295.95347864719406,275.7319898514671,345.65143485512806,339.31794327656405,185.06178646508448,531.4448296112856
confidnet,do1,Energy,rew2.2,90.47798407566475,319.15760605580743,268.8179499502783,275.79932608861196,253.4366379036979,334.70573972443924,273.73130588962874,204.121721402382,541.6914198128412
confidnet,do1,Energy class pred,rew2.2,90.50545250668397,319.0556020376957,269.26185386525424,276.15534015914557,253.9602262913932,334.7865786782903,273.8544448587928,204.99682624920715,541.4465286235104
confidnet,do1,Energy global,rew2.2,90.64264232215938,319.1202839064519,268.9048106349268,275.88205226108585,253.5854709961962,334.78384182286067,273.7380920707202,203.88513652409048,541.9397284694595
confidnet,do1,GradNorm,rew2.2,90.89613051729846,320.1090866369177,277.5161382976205,286.6112734003141,259.23010548965885,333.2796803970308,275.7464831495007,220.0121819353732,550.7256475398572
confidnet,do1,GradNorm class pred,rew2.2,91.4904125339688,320.5794230493252,277.9298999795053,286.9911602705531,259.6039705207023,333.57682166046214,275.3479714929001,220.214329500592,549.6771611633746
confidnet,do1,PCA RecError global,rew2.2,91.6842316880641,353.9165909329634,279.1124633790413,282.59013936539907,261.93833373103115,348.4092439169408,299.880287867674,187.96678842702843,548.1743726479583
confidnet,do0,ViM,rew2.2,91.8450542600929,354.9739103293589,277.73967740367345,273.2741908992683,251.46049993130072,353.92675011701624,337.7886745758829,180.95095380645824,531.8863135529024
confidnet,do1,GradNorm class avg,rew2.2,92.45718224620862,315.90677767483203,284.38200252785305,291.85340557200584,267.6746748615419,338.7741632708377,284.3388919964333,237.76322396134188,569.8647552293966
confidnet,do1,GradNorm global,rew2.2,92.84014299306241,321.1069002667734,279.23344101109825,288.355968470406,261.23457566285776,335.3766920787426,276.39732187737053,225.1043228644916,553.0807605935339
confidnet,do1,Energy class avg,rew2.2,92.99777526773458,309.6795229069087,275.3664194951695,280.3732248400111,262.44224236869013,342.7810784974653,281.34178880354955,225.18967861487099,567.572049539853
confidnet,do0,KPCA RecError class,rew2.2,94.040777844351,350.7341049173147,307.237349389388,295.9528512078442,276.4297830554592,348.53299246504366,342.5160391503349,185.7047287282607,531.9163000372499
