model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,CTM,rew2.2,0.36223369026405583,0.3241342864526219,0.3721973569155393,0.37197496213392156,0.36856159119434945,0.32041028922780457,0.25070475052171937,0.35583076881468195,0.36614354799164517
confidnet,do1,Confidence,rew2.2,0.3990641485381006,0.5826847170039056,0.5989149907293163,0.6218450350787407,0.6008320543823004,0.6024929946062781,0.5687966660105648,0.4951053916717919,0.7919863122286063
confidnet,do0,Confidence,rew2.2,0.4159069717799305,0.577861400392114,0.6012945001308154,0.6071360770053364,0.5872585198916322,0.588516927097125,0.5755878197466245,0.45928052548483905,0.7902306082179096
confidnet,do0,MLS class,rew2.2,0.43453770962930643,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.6815253208657326,0.48955588410844675,0.8157242658560581
confidnet,do0,GradNorm class pred,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,GradNorm global,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,Energy global,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,Energy class pred,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,Energy class,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,Energy,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,NeCo,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,Energy class avg,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,NNGuide class pred,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,NNGuide global,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,NNGuide class avg,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,NNGuide,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,GradNorm class avg,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
confidnet,do0,GradNorm,rew2.2,0.43453846153846154,0.629695630598829,0.629695630598829,0.629695630598829,0.6028091869308974,0.629695630598829,0.629695630598829,0.48955588410844675,0.8157242658560581
