model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-GEN class pred,rew10,105.37146666077106,227.93000148661736,223.06286043025048,222.1211603497252,206.56565358432644,231.27986427570403,219.24395368972563,167.16254621622267,345.558481138671
dg,do1,MCD-MLS class pred,rew12,105.38107283240613,223.96976416983316,219.16569524380097,218.0214324998911,202.21732509663735,226.62901601553313,217.07133220699183,162.75297887775267,343.72221056472057
dg,do1,MCD-GEN,rew10,105.38161484102747,227.7161353642213,222.46015428840028,221.13371472954577,205.69986208090972,230.81152729766836,218.46024087369332,166.93780437804224,345.05696546185203
dg,do1,MCD-PCE,rew10,105.38698022711178,228.3481304947667,223.21054695320754,222.2279907164368,206.76212845904956,231.0879930050407,219.61091329939785,166.66578510331132,345.7066083724281
dg,do1,MCD-MLS class,rew12,105.39019507234934,223.9709159735832,219.1633473068668,218.0266683615414,202.2203221693187,226.63416491565212,217.07007892310375,162.75800477331205,343.72487780327685
dg,do1,MCD-PCA RecError class pred,rew20,105.4434530896838,225.80141594492616,220.08457152743622,212.7163347791674,198.0497704030406,222.69080148087983,218.78250861540815,150.05924825903188,346.3101892310209
dg,do1,MCD-EMSR,rew10,105.5067876698852,227.5371249959167,222.474193942611,221.96973273397538,206.32310884215931,230.95747345201394,218.6643252146236,166.20081030785215,344.8916813396849
dg,do1,MCD-CTMmean class pred,rew15,105.52533089287317,229.52251521875922,225.61789069498954,221.0876328701285,203.66102864817395,229.97791821649145,220.1796312052758,157.66923622515054,355.61735503397887
dg,do1,MCD-NNGuide global,rew12,105.55232963531276,222.22943391387236,217.71106031679315,215.1674382730289,198.79189711120495,225.90127943389786,214.98243384969038,160.5408149621673,342.3652428954484
dg,do1,MCD-NNGuide,rew12,105.58943335258228,222.4792698420784,217.97149704434918,215.2359845641306,198.87170877803445,225.92463546706887,215.140098339798,160.7466480081211,342.5774572433369
dg,do1,MCD-GE,rew15,105.59574813392263,225.31892235335667,220.396424184322,219.6573360378189,203.51392770150946,225.92978181446,215.97326378917745,162.71539830236046,352.3577214882349
dg,do1,MCD-EGEN,rew10,105.66657037786483,226.64677273936906,221.58620337128318,220.89881109302988,205.12415874105005,230.5101206025986,217.4841569764215,165.544748181402,344.41374461823824
dg,do1,MCD-REN class avg,rew12,105.82193457314636,227.4380061692218,223.30692321757118,219.73217508170615,204.8642096277983,229.15149264274177,217.5914665212716,166.85693038633661,344.5965542732938
dg,do1,MCD-EEnergy,rew15,105.82821358688332,223.5914636801358,219.31196973664382,219.3217468100742,202.9175164290238,225.1334649827972,214.4151338380904,160.732059973086,351.2309554473333
dg,do1,MCD-GE global,rew12,105.87627777858692,225.27960005929322,220.26882576105987,218.8815723152844,203.18036429929413,227.5170121342726,219.1053501526947,162.82133351470378,345.133521295664
dg,do1,MCD-GE class,rew12,105.90471728794736,225.38865899987437,220.48031271320752,219.00702216787317,203.25590882472835,227.49854650124917,219.0186549532096,162.77225247882637,345.1576472273099
dg,do1,MCD-ECTMmean class pred,rew15,105.95020373077423,226.88267246961783,221.50799380802354,214.94370943908356,198.08240062848517,225.58072866719073,217.33069101290303,156.9851213856228,354.17404797000063
dg,do1,MCD-GE class pred,rew12,105.96897656578399,225.08923871951984,220.0928189942314,218.67439651615376,203.0359045079627,227.4511842223082,219.16040936331274,162.8947663998593,344.9606097371749
dg,do1,MCD-KPCA RecError global,rew20,106.0348642313738,226.18095261823183,218.82396125820497,212.00490007713,198.24646942776195,224.81110783262972,212.3985742800375,164.8641164825658,343.26941700867474
dg,do1,MCD-ENNGuide class avg,rew15,106.04046545275779,221.9898900984387,217.63138495441189,215.9105904847283,198.9799442240266,225.0279109019229,213.67220118380783,157.94572410799313,350.5577957673837
dg,do1,MCD-ECTMmean,rew15,106.0656568143119,227.05681372166023,221.76848649727268,215.0052397651982,198.13231831869226,225.61459830031586,217.16302607968413,157.07490007890087,354.2835183614351
dg,do1,MCD-PE class avg,rew12,106.11132224100099,228.4886485115121,224.05400518657694,221.8993340671464,206.89333427335197,229.39895479558604,221.37792688712116,163.12435612491004,345.9184400975863
dg,do1,MCD-EGE,rew15,106.12936791930647,225.49092709953032,220.6974063913896,220.44525708497568,204.26277011678852,226.21819826469974,216.22871673863787,162.65975003444046,352.2490927853786
dg,do1,MCD-ECTMmean global,rew15,106.14897410016792,227.10573746993072,221.800731147635,215.01680346693053,198.15451534138737,225.65034243324763,217.20816564144883,157.04341114457793,354.36976600565725
dg,do1,MCD-PCA ERecError class pred,rew20,106.1561037289999,225.21045868758966,218.90921321784134,210.20422119545842,195.85662993580868,221.7701435851888,216.1946456855836,153.34691431689888,346.62245992188684
dg,do1,MCD-fDBD global,rew10,106.17658518150533,228.12141657582112,222.69815377218362,219.7012309093098,204.35396744453743,230.88277813274172,217.8711787846997,163.26825400163685,345.0121408134552
dg,do1,MCD-fDBD,rew10,106.4279358003869,228.7589848028676,223.1880507587353,219.88599351999727,204.61995566783858,231.0588347086967,218.2272830378772,163.92288821227189,345.2527130697741
dg,do1,MCD-ENNGuide class pred,rew12,106.47000000825115,222.24530065006638,217.5419334623265,215.02979448929528,198.54334576673256,226.19086238011067,214.5326101294031,160.80743036865908,342.2193349704934
dg,do1,MCD-ENNGuide,rew12,106.48182348598088,222.16333493518056,217.4837084175998,214.89600606548674,198.39257903455677,226.06714822575628,214.48057073054574,160.7297873280472,342.2518875669226
dg,do1,MCD-CTM class pred,rew10,106.49463334394709,226.37055239630376,221.07863173077402,218.808212420603,202.664453010922,230.18760574583152,216.9081680569879,165.47871688941413,344.7342265217861
dg,do1,MCD-ENNGuide global,rew12,106.49511606543399,222.1865445680011,217.46882446745548,214.96062633310288,198.46820123679922,226.1428576117687,214.55760613827573,160.71463139054924,342.1841900548047
dg,do1,MCD-CTM class,rew10,106.53458766244391,226.29740898598976,221.01839273523038,218.75269481990244,202.57950450383717,230.19266116760917,216.8629325563723,165.5013570558461,344.69766489500626
dg,do1,MCD-CTM global,rew10,106.55697161353325,225.72225463260907,220.1716979034157,217.44625622401446,201.52968090558755,229.29822404481826,216.24863217643647,163.42578921711282,344.4121786089726
dg,do1,MCD-fDBD class avg,rew10,106.5611012663018,226.69501856512238,221.39919316115856,219.4425365428379,203.5111666204079,231.13856197786313,216.77020076178587,170.09888596286714,344.65744941514333
dg,do1,MCD-EMLS,rew12,106.58850741182202,223.52700522308706,218.59428183221,217.62884496185407,201.66039400737648,226.7628889807781,216.17802150639454,162.15571563950743,343.1876857439899
dg,do1,MCD-fDBD class pred,rew10,106.59347285164499,229.7101950516995,224.9109601558054,222.1472523080738,206.42594697770505,232.6937164730894,218.64655194436097,165.85155667882532,345.62679298220166
dg,do1,MCD-KPCA ERecError global,rew20,106.59825679202056,227.79688417328822,220.13238493330556,213.06655306711409,199.4245198972983,225.36402998410585,212.15523331871515,170.2823782154634,344.0840905588366
dg,do1,MCD-EPCE,rew10,106.69017285424441,228.3361772310328,223.1301698512685,222.22949185464054,206.65922104625147,231.212506442527,219.4895834930199,166.3794033057412,345.6710303807341
dg,do1,MCD-CTM,rew10,106.71863458559383,226.0657511579228,220.4282558934639,217.58010730976193,201.71161724247395,229.4520116867273,216.4309217825743,163.73697836997516,344.5194296872105
dg,do1,MCD-CTM class avg,rew12,106.83239384969234,224.08213083299592,219.2840081623852,216.12476878604565,200.2089345832591,228.03645632060943,215.29231632155043,161.14411692008616,342.89119956551343
dg,do1,MCD-KPCA RecError class pred,rew20,106.873400031805,228.1359997994138,223.6399703117225,216.1032293918557,200.9490583585623,224.5026049410025,224.33399252516324,148.59376794359667,349.3747869207515
dg,do1,MCD-REN global,rew10,106.96851853985152,226.75742142565304,221.58414010899637,218.94095543562275,203.41113519057402,230.24821015600787,217.20421739010817,166.33275781846237,345.17391840344607
dg,do1,MCD-REN class pred,rew10,107.08859999426318,227.16015901296663,222.1376822761365,220.09735863604791,204.46494186558385,230.60018829546203,217.84118886998345,166.65937310502932,345.58526327057155
dg,do1,MCD-PE global,rew10,107.09160248616453,228.82319163934312,223.9363339885857,222.5298546387076,207.05379465730684,231.15456843692445,220.73614803814743,165.530900121097,347.0359773076781
dg,do1,MCD-PE class pred,rew10,107.1431753046057,228.84920547399037,224.02727860134465,222.70595642208255,207.2521903753803,231.21622027248662,220.92863761752855,165.8587376923535,347.09706804579173
dg,do1,MCD-PE class,rew10,107.17372594262447,228.76772919029503,223.92308057124106,222.3934435169195,206.90724975470008,231.10733748680687,220.6233910992778,165.47372153281378,347.04764196137995
dg,do1,MCD-GE class avg,rew15,107.28025185708425,228.2687709839109,224.2896002051826,222.76595794887143,206.82682388591905,227.38838380767083,219.2363799616599,162.01968675066945,355.79060689520196
dg,do1,MCD-REN class,rew10,107.3224172915872,226.3213634345381,221.10694030016037,218.5238320914997,202.9303729393842,230.090029384142,216.63325286880482,166.25957721343937,345.2902145694828
dg,do1,MCD-PCA RecError class,rew20,107.32380370089523,226.93544418267288,220.8978714504674,212.971983343561,198.09372400972993,223.51147095426322,221.05470720200566,150.65557694824508,347.6055132354549
dg,do1,MCD-EfDBD class pred,rew10,107.33777408633304,227.7601009492699,221.46779391167212,217.52045377789892,202.19497819083273,229.77400904217134,216.7101641063,164.37740789998313,344.7229100445812
dg,do1,MCD-EfDBD global,rew10,107.35370247856886,227.79527059941444,221.51702978828885,217.5391415554318,202.21590207765468,229.79175552639958,216.73317354029032,164.3501039603402,344.7381575549738
dg,do1,MCD-EfDBD,rew10,107.35478888590183,227.7953329867521,221.51817177699087,217.53855314237973,202.21476519285187,229.7918713537747,216.73191141067144,164.34837679297618,344.73764216870813
dg,do1,MCD-MLS class avg,rew15,107.3796197524152,227.2117151552929,223.26361280077526,222.03305449098283,206.10203099927284,226.5854609868511,217.52696652100758,161.6849060610261,354.54137196626846
dg,do1,MCD-Energy class pred,rew12,107.47450621639874,225.0136582778661,219.9812028477514,218.53019057368434,202.89550999314736,227.48172619167264,219.01861022699103,163.0177564493667,344.867799490052
dg,do1,MCD-NNGuide class avg,rew20,107.53296172585655,225.82581020297056,224.2947481746951,215.7998761393716,199.5311787334518,224.87836228780665,215.16270227743743,155.37340208301038,353.4606216876118
dg,do1,MCD-KPCA ERecError class pred,rew20,107.56851114768747,228.34164952444112,223.62002805421184,214.26361488494393,199.63836083257365,223.44793676672134,223.5899210637453,151.94815211816191,351.1959957624971
dg,do1,MCD-REN,rew10,107.60553335523016,226.13530039604183,220.4297876353991,217.84916548616934,202.29556872832882,229.87739436850944,216.10134962549995,167.39482278739322,344.4987542772974
dg,do1,MCD-EfDBD class avg,rew10,107.63029753011668,227.797403678246,221.40635080019925,217.00950692959995,201.66635797741418,229.77370478153875,216.35289396424614,164.79579640623578,344.64901071579754
dg,do1,MCD-Energy,rew12,107.63452222883934,225.26692820533313,220.21776355967685,218.84447603895904,203.15862035399712,227.63316431368474,219.12832125474839,163.03451535331573,345.0833666501036
dg,do1,MCD-Energy global,rew12,107.6438901432025,225.26221007216674,220.19910679125383,218.82940512938708,203.1444835178118,227.6281160788106,219.125013255878,163.0775668994862,345.07773439361574
dg,do1,MCD-EREN,rew10,107.68087900993025,225.485853617865,220.02059349159293,217.9640066610429,202.21333834621748,229.70768421374723,215.63551957706258,165.99112932999964,344.0016772909986
dg,do1,MCD-Energy class,rew12,107.70309260806746,225.65883072859515,220.64808674494915,220.06302384711336,204.3316025832557,228.2685989283169,220.3642584078143,163.89397813041774,345.4190667472054
dg,do1,MCD-Energy class avg,rew20,107.93870989007783,236.6729342129068,236.92298125014068,229.82003494482169,214.11833615991472,226.86431552432867,228.09199193131636,163.0114353385843,361.16764763777263
dg,do1,MCD-PCA ERecError class,rew20,107.99029879098187,226.74009833931683,220.08652541932332,210.64723713797258,196.04975462358055,222.7975832566026,218.37727769417998,154.40786128817493,348.5576830133006
dg,do1,MCD-PE,rew10,108.0285333541809,228.90190253558185,223.65750413587202,222.20109413733917,206.70483216568022,231.20763481448756,220.20358252828277,166.03543307127242,346.62197672678656
dg,do1,MCD-ECTM,rew10,108.05610739023089,225.87464799818378,219.81250490847592,216.6014036874072,200.69967048074864,229.38584852619078,215.71271709598022,164.21761499241057,344.20992867119685
dg,do1,MCD-EEnergy,rew12,108.26460865589293,224.28638906976715,219.34854947014514,218.55122656138604,202.5478002738407,227.57548337734147,217.66799607805766,162.24184258372503,344.0483168994414
dg,do1,MCD-GE,rew12,108.27656420481912,226.14990630205776,220.61935530826318,219.22974508205826,203.5285034860779,228.4657483260906,219.34657074265198,164.14604215566314,345.12043113757545
dg,do1,MCD-EPE,rew10,108.34966173922778,228.3216363588781,223.2401883423498,222.12895946004633,206.45031337953264,231.12656665605147,219.59702275122828,165.35537037183178,346.1633859364837
dg,do1,MCD-EGE,rew12,108.69967284819836,226.21304987057675,220.77968707215717,219.7682215188316,203.99297598629337,228.68130175181977,219.54585891101019,164.0440952834226,345.0662818662057
dg,do1,MCD-KPCA RecError global,rew15,108.91107778251123,223.1685460382202,215.07956218524114,211.50886155381576,197.56688417900918,224.972318165269,212.34025406308666,160.57511943027106,345.626000284355
dg,do1,MCD-KPCA ERecError global,rew15,108.96926664731225,223.17581228100454,214.9699944221261,211.88671349911246,197.97252733585225,225.0347780439109,210.85893825060216,163.95322237964734,345.4209697657011
dg,do1,MCD-PCA RecError class pred,rew15,109.0634506397748,226.06578233546443,218.7319207280785,212.44441512899866,197.16255439861374,226.06057556026826,217.63246374039676,155.41614126685155,349.3750533714912
dg,do1,MCD-ENNGuide class avg,rew12,109.16696545614006,224.8776943560385,220.68248893421924,217.05091349598223,200.4557400722315,227.82231518092576,218.64714651142185,159.66302080463174,343.3800348034851
dg,do1,MCD-KPCA RecError class,rew20,109.25695434132197,231.08886355771102,226.4861345263793,218.89059182133445,203.39409861186522,226.37584280749576,229.83898128039633,149.5391555614628,353.55683231625653
dg,do1,MCD-Confidence,rew20,109.4569617616252,232.9753874936945,227.15030408882367,217.9864271526561,203.21995038092967,232.71546600929386,216.65820046111517,186.38011164145024,348.2024233933243
dg,do1,MCD-PCA ERecError class pred,rew15,109.70900620148427,226.00151753632537,217.95758028391646,210.5276218643609,195.073737996185,225.1171053815191,215.2292858376607,158.52023567945622,350.29779662204953
dg,do1,MCD-CTMmeanOC,rew12,109.7305778107318,232.23878162110373,229.49021989055328,223.26679305213347,207.45503949774252,230.43835875916594,226.32280436406558,160.6113991180211,351.68522735264617
dg,do1,MCD-MLS,rew10,109.92321358338829,228.15477352661566,223.32519544363473,222.0509568639588,206.55746473205232,230.6911698047758,220.00859569328335,164.95260249979242,346.2647304837254
dg,do1,MCD-MLS global,rew10,109.93906791294202,228.16533874018828,223.32708454384792,222.06161738812767,206.557564442926,230.70314248514632,220.02293629140968,165.01908593727958,346.2722545978047
dg,do1,MCD-MLS class pred,rew10,110.01769012033667,228.3212046155053,223.53926683136484,222.40095114056098,206.89411774607643,230.87928432930357,220.33183841132285,165.32190169161964,346.3860309684359
dg,do1,MCD-MLS class,rew10,110.02409011807954,228.32084616471965,223.54279816720683,222.40305499648576,206.89350856374193,230.88468901657643,220.33594135528784,165.32750136845087,346.3894708173872
dg,do1,MCD-NNGuide class pred,rew10,110.0697444587857,226.92918864807444,222.4312595938659,220.6656171062886,204.4113620723521,230.81051560214127,218.80914982072736,164.44920760764228,345.9925881878949
dg,do1,MCD-MLS class avg,rew12,110.15574815583177,228.35043098035197,223.89075333998235,221.6422968152355,206.59798477463033,229.59179812162657,221.4290555981389,162.85986165111862,345.7009761294269
dg,do1,MCD-ECTMmeanOC,rew12,110.16045186569599,230.4934926800935,226.44944872816353,218.58129015257296,202.97766013972762,228.29361874190994,222.12109796504893,161.61827776320814,350.1177813969491
dg,do1,MCD-NNGuide,rew10,110.1926531004815,226.63080028151143,221.7996622095232,219.62622720079776,203.63893573569612,230.47449599578937,218.5569591932327,163.86968530633223,345.8209918092979
dg,do1,MCD-NNGuide global,rew10,110.24473087554733,226.47000404001602,221.7256301637497,219.68107350205773,203.66709101303462,230.4715397857899,218.41199770713555,163.68906921478867,345.65558668300866
dg,do1,MCD-CTM class avg,rew10,110.2500197547242,227.41704702957162,221.9997257751542,219.3915795580724,203.76180748955886,231.16722656859343,217.96835488263724,164.34614530467815,345.4307363599461
dg,do1,MCD-KPCA ERecError class,rew20,110.31993085155231,232.90022180716997,227.99544364087487,218.35712953538754,203.39189120331585,225.9374004346373,232.0585692143856,153.91816650152887,358.2793465053588
dg,do1,MCD-GE class avg,rew12,110.6461395100805,229.59692404422526,225.03420687473582,222.406818628533,207.38769291708823,230.61885787211958,223.47984457108214,163.32322329419253,346.871024337232
dg,do1,MCD-GE global,rew10,110.67207408385632,230.45721583914468,225.6282547882221,223.8767634887795,208.5794307911089,232.03587311292253,222.72562272601584,165.57462493603808,348.612216340726
dg,do1,MCD-GE class pred,rew10,110.69264445953772,230.20105542279262,225.3599949982357,223.44832462747422,208.29073302221636,231.83271892390766,222.61071879070232,165.4899480237923,348.4598670402502
dg,do1,MCD-GE class,rew10,110.69650866330532,230.4439047179244,225.69541135764266,223.88899828384493,208.55962782918408,232.01885687380482,222.67175634757615,165.50598283633357,348.6156104887902
dg,do1,MCD-CTMmean global,rew12,110.70527780279517,231.27126210858492,228.70878477529814,221.48127110003492,205.60699590041477,231.21613086212702,224.3883643617674,159.12992254943788,349.67448911791166
dg,do1,MCD-Energy class avg,rew15,110.91307410834641,229.11595871591854,225.0593114321927,223.31357821460446,207.76611246255987,228.18640559844548,220.4926692041905,162.85755150005826,356.00050364118
dg,do1,MCD-ENNGuide,rew10,110.94458272077205,226.38269963093163,221.46206920176488,219.31510038267643,203.2128302913561,230.6144980822206,217.9552869173127,163.81231357388654,345.54778914809174
dg,do1,MCD-ENNGuide class pred,rew10,110.97133457677103,226.51747417360434,221.67076887667108,219.3862629132065,203.24819088186118,230.59427064578972,217.9305017629912,163.78640124866064,345.563447871362
dg,do1,MCD-CTMmean,rew12,110.9833592307917,232.41868074810546,229.78867580838073,222.08191844603,206.25899800329785,231.56669460427642,225.43730773370885,160.10965317591376,350.49385929882567
dg,do1,MCD-ENNGuide global,rew10,111.04502223053343,226.5336166197523,221.67556235595058,219.54049644399615,203.44925803450286,230.72193330349683,218.07283702096166,163.88112361872587,345.5663386836535
dg,do1,MCD-EMLS,rew10,111.06700988822752,228.04976038606645,223.2437161333161,222.17508050385078,206.50987588575714,231.08379762508267,219.5630745964741,164.82858460821518,346.0080633617456
dg,do1,MCD-ECTMmean class pred,rew12,111.07087164483173,230.485233504618,226.30319825389014,217.5627461819091,201.92346183577396,229.34571060946155,221.90383938582158,160.91108391190033,348.64523564912975
dg,do1,MCD-KPCA RecError class pred,rew15,111.2123963204848,228.28366742572925,221.34296500631302,214.79634587044728,199.40477656086622,227.84684319034787,221.6674962075475,154.22108239366509,350.57541130205266
dg,do1,MCD-CTMmean class pred,rew12,111.37873330583439,232.9196796118943,231.52234460939334,223.69134545573235,207.27766298016064,234.2999024494427,223.51764828037759,162.34709901329407,348.77522569070675
dg,do1,MCD-ECTMmean,rew12,111.44071483344403,231.0611053443243,227.0697663052653,217.87835125822158,202.2912341180028,229.52561955530936,221.95494161157822,161.20677397419266,349.2819356800839
dg,do1,MCD-ECTMmean global,rew12,111.47490123846228,231.06482605745094,227.03258134402873,217.84983729939717,202.27443665000482,229.53058038017565,221.9881163520859,161.16807124129895,349.26631170153735
dg,do1,MCD-KPCA ERecError global,rew12,111.63991606267196,225.4942398832889,217.57215236683246,213.44585840187568,199.5202063150989,227.17644305378127,214.5213297339566,163.67020433139646,343.8614999684035
dg,do1,MCD-KPCA ERecError class pred,rew15,111.6844506370059,228.1725941870941,220.6550074982084,212.66666031184658,197.2845498148257,226.54057459143036,219.91276866207545,157.49824702210523,352.66754352293646
dg,do1,MCD-PCE class avg,rew10,111.80823336911062,235.82303821406913,231.0139828769381,228.41311923803136,214.04967094580078,236.04049357927755,227.60439850249432,168.28096889984644,350.65777615904875
dg,do1,MCD-Energy class pred,rew10,111.98436297865683,230.06885959865684,225.21341495037154,223.2848410455776,208.11651128964132,231.81451956664054,222.37790992632654,165.61002597563692,348.33836767714445
dg,do1,MCD-KPCA RecError global,rew12,112.06881481969629,226.44896874430407,219.09737842075825,213.73694253612362,200.00453206418405,227.27295135091376,216.65536983190356,161.13369280944238,344.7094845584326
dg,do1,MCD-Confidence,rew15,112.06978644512776,224.27513271312327,216.8296373107675,215.77618192048482,201.54622693442857,232.3810208297068,213.37687197154855,180.66866744060613,346.17522988811004
dg,do1,MCD-Energy,rew10,112.12237287301267,230.37571954119167,225.53483448070543,223.7844205952211,208.5099123216562,232.05771503924498,222.61201982781608,165.7127757227192,348.52521984828746
dg,do1,MCD-Energy global,rew10,112.13626297825621,230.37820847291815,225.53073170073677,223.782239777088,208.49668403213292,232.06141475816884,222.6089917400991,165.77721282052048,348.52611933843053
dg,do1,MCD-NNGuide class avg,rew15,112.15694444941974,222.8241821968448,218.66831336132154,214.97052999156503,198.52507891681248,228.4825172739802,215.74984104733585,160.11273400313289,350.33365263113694
dg,do1,MCD-Energy class,rew10,112.1993691487432,230.93410681246172,226.2347280634001,225.23047987540113,209.85641231979298,232.5894424417142,224.04152648151648,166.40373958618108,348.85658432818155
dg,do1,MCD-EEnergy,rew10,112.59504691730285,229.36396609796435,224.6604451416048,223.42530592515845,207.8287038110149,231.9247964884371,221.21139735375732,164.8573863215899,347.4567874332143
dg,do1,MCD-PCA RecError class pred,rew12,112.66530493636382,229.4987411262228,221.5077637455745,215.20233512960536,200.89483355997532,228.46814665543417,221.49370083584944,158.02922961627254,346.7917049827067
dg,do1,MCD-GE,rew10,112.73066669014534,231.30572418598194,226.05470609582238,224.27673180763705,209.01171168696015,232.8891823412494,222.7914802143397,166.7104574574038,348.55868770934677
dg,do1,MCD-ENNGuide class avg,rew10,112.80151852442812,227.9153077239702,223.09472414580986,220.46362387157592,204.51884903972444,231.88206497535444,220.27037060880065,162.62105045903175,346.70611161516405
dg,do1,MCD-PCA ERecError class pred,rew12,112.99901485386121,229.11481897627124,220.49210619412466,213.1443745833313,198.85958267864598,227.6751536922374,219.13266298368808,160.79444737046043,346.4496993253475
dg,do1,MCD-EGE,rew10,113.07237284254936,231.4374403283171,226.30498857797483,224.88877734891057,209.5478667775751,233.0899649485218,223.03746826640526,166.62196956429935,348.52793723607783
dg,do1,MCD-MI,rew15,113.13990123673332,261.6543200274097,255.35851519866546,241.3666411454686,231.64872433057735,250.36269612199476,275.2697998557147,203.79819873040756,385.5762172539843
dg,do1,MCD-MSR class avg,rew10,113.18872343356392,241.1863397344303,237.9947863878741,238.29728079283313,223.3104867950204,240.43583816850278,236.4927841861811,172.41705128952032,354.56722043034745
dg,do1,MCD-Energy class avg,rew12,113.43733335644615,230.26369106770804,225.60298510545073,222.9208308120479,208.04697950789318,231.3767757410911,224.62851530296408,163.92968722678836,347.1967186226424
dg,do1,MCD-Confidence,rew12,113.52337036241832,223.9434265219095,215.9436011143617,215.2593679129929,199.4359513281303,233.98818031484348,214.6291477957804,178.2317114821045,343.26838197524995
dg,do1,MCD-PE class avg,rew10,113.62978891293315,236.25300037422,231.46931909185395,228.17009347669813,213.8306049439023,236.05204054513177,228.21647917264326,167.59303928956382,351.67529989084125
dg,do1,MCD-PCA ERecError class,rew15,113.88063456687716,236.68704103681162,231.18671826190894,219.51560966534845,203.16319736569102,228.73004342982716,233.5046296336478,162.50246347830097,363.96436949200256
dg,do1,MCD-CTMmean class avg,rew15,113.98490862456933,233.3129050190752,230.05360480323424,222.47906557878463,205.45247743574427,234.3704165936205,225.14271482278642,157.76150998706638,354.59804756410466
dg,do1,MCD-PCA RecError class,rew15,113.99746174152729,237.59721186130554,233.21752908937884,224.0695535743252,207.49739721872183,230.16699683230058,240.0484397480719,159.18352290220463,362.7806866066567
dg,do1,MCD-CTMmean class,rew12,114.81514076623344,240.20183623930342,238.63940060639325,239.23576492113898,219.5831827022784,241.2493212440153,237.59692141708032,167.20065701270005,355.78517766514744
dg,do1,MCD-GradNorm global,rew15,115.00683951546152,240.78928012483624,237.93736087021693,244.4776741991596,230.04869063584775,235.8132896600921,234.53698448466852,178.0187744196453,367.00828988335587
dg,do1,MCD-GradNorm class pred,rew15,115.0343617204638,238.41747573815582,235.12098287976102,239.44781125730984,224.92243628184875,234.72507605075262,230.94927399185218,176.14279415674622,365.302560637406
dg,do1,MCD-KPCA RecError class pred,rew12,115.23887039706767,232.98343953806435,226.1026940320976,217.58835751217725,203.32251336683052,230.22281688753748,226.7630488265915,156.91454353639372,350.01010761195766
dg,do1,MCD-GradNorm class pred,rew12,115.32906792020091,233.11607487980285,228.79806960949327,229.5375680626552,215.1129489696773,234.3189120332638,229.41757534713338,173.18397950111842,349.1712210146085
dg,do1,MCD-GradNorm,rew15,115.50822345809915,241.87814223914341,239.2294561803712,246.166613724219,231.7839429648239,236.22091867060567,235.9063256863119,175.93696680269016,368.0989387941064
dg,do1,MCD-GradNorm global,rew12,115.56848273363057,235.81903465787104,231.978918069513,233.77209773659425,219.22613409934624,235.7136031911804,233.33827725665628,175.64309739306748,350.99133763423254
dg,do1,MCD-KPCA ERecError class pred,rew12,115.58119015867462,232.4675150915046,224.80862881719054,215.16344854697704,201.00923909617882,229.07904412908277,224.84268063506715,159.95964601071023,350.28871183763107
dg,do1,MCD-GradNorm,rew12,115.79946915903243,236.45798721913184,232.83826092579883,234.41403563868298,220.01394381226208,235.9114187014649,234.27182536215278,173.78070672213556,351.12193617540925
dg,do1,MCD-ECTMmean class avg,rew20,116.35081974327541,235.1355628608365,227.26515271158974,218.01639415606738,204.25773312556893,233.12234325584942,227.4282648774918,152.71887691973058,354.0935401196566
dg,do1,MCD-ENeCo,rew15,116.57905187464041,248.18487050610247,250.33115500797712,246.68981340438387,226.88617064487394,235.26616972408732,252.27180551654982,165.7453424197301,369.72248296404837
dg,do1,MCD-KPCA ERecError global,rew10,116.65312717979525,231.167772150994,223.03670758141692,219.01919053930706,206.1639147317298,230.77676492637374,219.71253739469967,169.02478817467554,348.3748290436896
dg,do1,MCD-KPCA RecError class,rew15,116.761204944806,242.18407454061338,238.76058534752102,230.01950258182842,213.08804351300918,233.73137678643894,246.88384752392412,159.46096336482935,366.43572746174124
dg,do1,MCD-NNGuide class avg,rew12,117.00226170379544,227.97815996912195,224.52705960507987,218.58823668317936,201.87538142066435,233.26486209817716,223.4011942340516,162.16826894112964,344.0569568705056
dg,do1,MCD-NeCo,rew15,117.029279018529,251.14653559093887,253.5217643182882,250.16400932945785,230.5748352236247,237.55858486791695,257.75427186285606,167.8847460951912,371.2952218478386
dg,do1,MCD-Confidence,rew10,117.10150493864266,229.76293053899934,222.601611660782,222.1716995022242,206.7090107383598,237.05715022008522,219.53259611081612,181.54462434497515,347.08243840571305
dg,do1,MCD-KPCA ERecError class,rew15,117.19156174474983,244.39803345861606,240.36678296958803,228.118195228292,211.5121704737907,233.1620377280613,248.80092913464358,164.4597543272259,372.14359193205473
dg,do1,MCD-NNGuide class avg,rew10,117.24226300847158,229.26745172519585,224.4842914735134,221.35763090517509,205.60543796016782,234.96127062200057,221.86469283958036,164.85585577377347,347.5428460420705
dg,do1,MCD-GE class avg,rew10,117.30431359593027,239.13976300173536,234.56343074604712,230.2622404137397,216.32928104893557,237.799035842076,231.8360912937133,168.37959085746783,354.37209350252516
dg,do1,MCD-KPCA RecError global,rew10,117.68713830500704,231.64978154928312,223.6044734138918,218.6422261136522,206.1765566313903,230.90497067125153,221.42433030841713,166.7567944421816,349.00230873497287
dg,do1,MCD-PCA RecError class pred,rew10,117.79047409373047,233.87781737316635,225.3206262202165,218.17464973490405,204.71283794888444,231.78721082623065,223.54414060314056,162.21504645621795,349.9043299458375
