model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,CTM class pred,rew0,3.5677760642862673,210.24473607427586,212.5806482338831,207.61241195140883,186.73346181965704,185.00667885691615,189.02051384696637,88.24096732043292,458.23747723064116
modelvit,do0,CTM class,rew0,3.5684617236230727,210.24621025874612,212.5818574808999,207.6142709835072,186.73490094162946,185.00794719685945,189.0210231996253,88.24250404339506,458.2406844897487
modelvit,do0,GradNorm,rew0,3.5712702706611403,226.28247534932387,254.24844153498393,194.27417377528994,172.63481850776634,202.3819892598853,178.96097892772914,88.79998119327749,401.2551330203758
modelvit,do1,CTM class avg,rew0,3.5936148045002483,213.7857402820395,240.25938643897194,196.9434349447001,179.24068747052848,198.41023024264535,204.31487572127392,92.0608516947358,422.0522853968756
modelvit,do1,GradNorm class avg,rew0,3.6547001741309137,289.3316512321638,232.81164034897944,227.5417828761061,200.23721018096683,247.31364537476324,203.31975029016039,92.5129469682224,416.17508885754853
modelvit,do0,CTM class avg,rew0,3.6897110694372612,211.36527662989366,216.10197529807957,208.97461653688538,187.479533824449,186.7823336098376,189.44161884873074,88.32804839719634,462.4351254177265
modelvit,do1,CTM global,rew0,3.7282069577214614,211.60783433815195,244.35624972054083,198.86734728526287,181.93019200168243,201.96898512915786,204.60579071170355,91.97428237855146,419.8500910945339
modelvit,do1,REN class pred,rew0,3.7666829423771957,475.69796193142173,483.13592777364465,443.98578287841946,429.47456947341453,535.5920240640764,496.59073548059985,461.279659111052,677.4633343829977
modelvit,do0,GradNorm class avg,rew0,3.768200076842267,228.62871640871927,209.3958067904201,197.49698907890192,174.4690298882508,181.1047720706551,181.60827351140614,88.11404494679114,402.21109599698053
modelvit,do0,REN class,rew0,3.9944124660228333,402.550999434714,416.0733164302903,354.8194515708164,334.73270975830644,468.4301957110747,443.0360557578121,393.0654164846802,653.5572605790302
modelvit,do0,CTM global,rew0,4.006757444989246,220.02303474255268,224.55088159597508,211.1611277481201,187.88449287654927,191.29270266973307,193.6514942453081,88.78313877794469,462.3124356130203
modelvit,do1,PCA RecError class avg,rew0,4.182884746815155,222.92920240123732,195.326274184064,203.69577383091462,178.59360726516095,187.81343067269952,266.0853288067018,88.51629407539836,427.1098943262226
modelvit,do1,REN class avg,rew0,4.284556806240127,483.0336100178174,493.90461404803045,466.37014496576757,450.619492261936,525.0329760626823,501.55224243469365,451.57821825299516,675.1001200693653
modelvit,do1,REN global,rew0,4.43279848418412,537.691753860333,548.442358071747,509.452061028971,496.85483881114953,572.2698543466732,583.5578597468628,518.5958739123286,750.7991840267996
modelvit,do1,GradNorm,rew0,4.876371863329163,343.13535182982224,295.04748214606127,255.13840910636682,228.0876093532093,324.74803178159976,204.18187545297994,111.00398695520876,427.396207796484
modelvit,do1,REN class,rew0,5.612843206916134,492.1311134462418,493.33076105323664,453.71157513994456,446.51185573077055,518.7112374737355,541.9183182995814,455.79046438514297,712.0612679503847
modelvit,do1,REN,rew0,6.738879535190064,495.673034651126,501.88920662863393,459.75218205793124,451.12035764459387,532.5036614057736,531.3144763840133,457.4758677964557,706.3820306078179
modelvit,do1,KPCA RecError class avg,rew0,8.52632878045034,341.37540930307904,264.20840030475114,372.2786113760179,323.5294174275994,301.35858244107646,572.9935037036266,116.94913895467134,534.9527381518542
modelvit,do1,Confidence,rew0,12.333333492279051,529.4086813926697,529.4086813926697,529.4086813926697,501.01046562194824,529.4086813926697,529.4086813926697,388.1891667842865,745.4540371894836
modelvit,do0,PCA RecError class avg,rew0,13.228189575188381,318.06323679383695,195.93561894564257,368.83709274086993,322.45277343076657,177.12486581579887,471.6858892728813,87.97526098609849,489.74065375596746
modelvit,do0,Confidence,rew0,15.488889627158642,530.2062034606934,530.2062034606934,530.2062034606934,501.81084871292114,530.2062034606934,530.2062034606934,388.9498770236969,746.0609197616577
modelvit,do0,KPCA RecError class avg,rew0,17.29831739997284,371.3979679144491,262.15619191682873,627.7214732378553,557.0662087228909,204.76355410851545,701.073945267971,89.0644490271226,586.3716551689428
