model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,Energy class avg,rew0,0,0.7785366312873974,0.9488156076010652,0.8814230392156863,0.8422685245703221,0.851998797098118,0.8923719801500848,0.8691198922778988,0.9698462562943048,0.9091533778064634
modelvit,do1,Energy class avg,rew0,1,0.8134044642337735,0.9400689615431276,0.898187292247968,0.8781793825063691,0.8867600554719035,0.9088318088074732,0.9264638359820454,0.9731488161457432,0.9028230780418186
modelvit,do1,Energy class avg,rew0,2,0.7385578159777577,0.9255532205240176,0.8574470827268316,0.808945293546822,0.8209140473268395,0.8678853044638525,0.8614781174187288,0.9524774088870996,0.8988143478917598
modelvit,do1,Energy class avg,rew0,3,0.7434514867197168,0.9236733459472656,0.8465005798339843,0.7459030395507814,0.7766831547071954,0.8583414123535156,0.8163587951660156,0.947222694775737,0.8603097743319821
modelvit,do1,Energy class avg,rew0,4,0.7272588531510249,0.916801846677196,0.8378652290122706,0.7664613837929779,0.7873745323667068,0.8311889381606123,0.8108305187705018,0.9460952518200094,0.8506981715801947
modelvit,do1,pNML class avg,rew0,0,0.7835045222880213,0.907890026627935,0.8988407467925442,0.8017044722827404,0.8292872162178839,0.9307835996126846,0.6503941842168967,0.964837680760072,0.767496983769264
modelvit,do1,pNML class avg,rew0,1,0.797422127192986,0.9056446864005824,0.9107828217881838,0.841566650491326,0.8578485913351146,0.9426462271017833,0.7753750454931458,0.9764668259249412,0.815101611890844
modelvit,do1,pNML class avg,rew0,2,0.7614801304909262,0.912839895681708,0.8611790756914119,0.7542876880155265,0.7790844848371177,0.9131354924793788,0.6236321445900049,0.9442882810107328,0.7473181917034444
modelvit,do1,pNML class avg,rew0,3,0.7672944021697091,0.8964614929199218,0.8584233825683595,0.6925684875488282,0.7421721676952031,0.8876602783203126,0.5749102539062501,0.8996894890534963,0.5991506805138568
modelvit,do1,pNML class avg,rew0,4,0.7658427281555867,0.9037595371157818,0.8515042339934394,0.7098457599319646,0.7486651917479421,0.8559056736727009,0.6625009719353663,0.936943248194208,0.7049099877970438
modelvit,do1,MLS class avg,rew0,0,0.7949612094160157,0.9493660675381264,0.8844724340353426,0.8503353304284677,0.8587740843129796,0.8934897179859598,0.8800953401113532,0.9702302882890306,0.9183117938229796
modelvit,do1,MLS class avg,rew0,1,0.8275661139005739,0.9403997149096204,0.9000696833677059,0.8818848598811112,0.8892174295412693,0.9091654494722796,0.9290962877593107,0.973855315019062,0.9059522953151437
modelvit,do1,MLS class avg,rew0,2,0.7579748555306537,0.9267933709364384,0.8632503760310529,0.8240916666666668,0.8321455549711393,0.8712967066957787,0.8762209121785541,0.9547509299692704,0.9111316979669256
modelvit,do1,MLS class avg,rew0,3,0.7640123272886371,0.9278268981933592,0.8539692443847655,0.7696974243164062,0.794309512867647,0.8626551940917969,0.8425583801269532,0.953421604886968,0.8774431717491032
