model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do0,CTMmean,rew2.2,1,0.0786067178485711,0.4026282487089594,0.3908032029367014,0.2213313136042645,0.2614872826483428,0.2259436324641764,0.0953393006835557,0.4253856580107986
confidnet,do0,CTMmean,rew2.2,1,0.0786067178485711,0.4026282487089594,0.3908032029367014,0.2213313136042645,0.2614872826483428,0.2259436324641764,0.0953393006835557,0.4253856580107986
confidnet,do0,CTMmean,rew2.2,2,0.0813096064687651,0.403409903151433,0.3898668958733046,0.2167836185681737,0.3192678018448145,0.2776190351945307,0.1308288577250754,0.3834727012835908
confidnet,do0,CTMmean,rew2.2,2,0.0813096064687651,0.403409903151433,0.3898668958733046,0.2167836185681737,0.3192678018448145,0.2776190351945307,0.1308288577250754,0.3834727012835908
confidnet,do0,CTMmean,rew2.2,3,0.1502008388926713,0.4013505841130534,0.4313216199496081,0.2520220054824986,0.3118140147367295,0.2875393719332204,0.11809468316151,0.3959020310370932
confidnet,do0,CTMmean,rew2.2,3,0.1502008388926713,0.4013505841130534,0.4313216199496081,0.2520220054824986,0.3118140147367295,0.2875393719332204,0.11809468316151,0.3959020310370932
confidnet,do0,CTMmean,rew2.2,4,0.35539780009549,0.4036886574260194,0.4028897919808323,0.245334340135341,0.2419006850870401,0.2119181395138243,0.0985344243512174,0.4167547505589779
confidnet,do0,CTMmean,rew2.2,4,0.35539780009549,0.4036886574260194,0.4028897919808323,0.245334340135341,0.2419006850870401,0.2119181395138243,0.0985344243512174,0.4167547505589779
confidnet,do0,CTMmean,rew2.2,5,0.4966508772894628,0.4190039765220077,0.4569604483047348,0.2490433543618196,0.2387603039711327,0.2062658849033871,0.1257375241751651,0.3675590146759017
confidnet,do0,CTMmean,rew2.2,5,0.4966508772894628,0.4190039765220077,0.4569604483047348,0.2490433543618196,0.2387603039711327,0.2062658849033871,0.1257375241751651,0.3675590146759017
confidnet,do0,Confidence,rew2.2,1,0.2368309265877095,0.3297450931819055,0.5691622223952607,0.3183513407997663,0.3541023811189135,0.3351291294030496,0.2023326941297162,0.3497578298591623
confidnet,do0,Confidence,rew2.2,1,0.2368309265877095,0.3297450931819055,0.5691622223952607,0.3183513407997663,0.3541023811189135,0.3351291294030496,0.2023326941297162,0.3497578298591623
confidnet,do0,Confidence,rew2.2,2,0.2240378784565057,0.3462213016772008,0.5265190879316544,0.3857836938482546,0.3883474857431247,0.3708863843250138,0.2657387598757706,0.3480581104014992
confidnet,do0,Confidence,rew2.2,2,0.2240378784565057,0.3462213016772008,0.5265190879316544,0.3857836938482546,0.3883474857431247,0.3708863843250138,0.2657387598757706,0.3480581104014992
confidnet,do0,Confidence,rew2.2,3,0.2232740963815224,0.3841020262067853,0.6068528772277173,0.3874203411398113,0.4283001144897936,0.4158273220170475,0.2929619771553959,0.409273917501818
confidnet,do0,Confidence,rew2.2,3,0.2232740963815224,0.3841020262067853,0.6068528772277173,0.3874203411398113,0.4283001144897936,0.4158273220170475,0.2929619771553959,0.409273917501818
confidnet,do0,Confidence,rew2.2,4,0.2280150234948871,0.3698593019404488,0.595358787294238,0.3664729069355022,0.3947949657322022,0.3703579232973656,0.258341097136068,0.383159729080298
confidnet,do0,Confidence,rew2.2,4,0.2280150234948871,0.3698593019404488,0.595358787294238,0.3664729069355022,0.3947949657322022,0.3703579232973656,0.258341097136068,0.383159729080298
confidnet,do0,Confidence,rew2.2,5,0.3518347710315262,0.3827031090503317,0.5824872584468512,0.8508666811792854,0.410933076315265,0.3628352492044905,0.2375424980927999,0.3855729908137255
confidnet,do0,Confidence,rew2.2,5,0.3518347710315262,0.3827031090503317,0.5824872584468512,0.8508666811792854,0.410933076315265,0.3628352492044905,0.2375424980927999,0.3855729908137255
confidnet,do0,ViM,rew2.2,1,0.2262185447341104,0.4523467912415425,0.3854889360617652,0.355081910595489,0.2422725943191518,0.2213584189695484,0.062548088503283,0.3511481665319225
confidnet,do0,ViM,rew2.2,1,0.2262185447341104,0.4523467912415425,0.3854889360617652,0.355081910595489,0.2422725943191518,0.2213584189695484,0.062548088503283,0.3511481665319225
confidnet,do0,ViM,rew2.2,2,0.3739014674582578,0.3286438147884334,0.3440604209481394,0.2708803245543246,0.2494830849171818,0.2356271508754204,0.1393842148955705,0.2890543018765404
confidnet,do0,ViM,rew2.2,2,0.3739014674582578,0.3286438147884334,0.3440604209481394,0.2708803245543246,0.2494830849171818,0.2356271508754204,0.1393842148955705,0.2890543018765404
confidnet,do0,ViM,rew2.2,3,0.286856357044917,0.3743481935684608,0.3894579168850896,0.3186613808955903,0.2519880110689238,0.2521684899501345,0.0930205136149103,0.3535736747284178
confidnet,do0,ViM,rew2.2,3,0.286856357044917,0.3743481935684608,0.3894579168850896,0.3186613808955903,0.2519880110689238,0.2521684899501345,0.0930205136149103,0.3535736747284178
confidnet,do0,ViM,rew2.2,4,0.292262818118597,0.411419315887544,0.3152425394441526,0.2883825860921519,0.4611465105402155,0.2068918258464021,0.0727282396654611,0.3554490625113556
confidnet,do0,ViM,rew2.2,4,0.292262818118597,0.411419315887544,0.3152425394441526,0.2883825860921519,0.4611465105402155,0.2068918258464021,0.0727282396654611,0.3554490625113556
confidnet,do0,ViM,rew2.2,5,0.2996637707990734,0.3843903913944143,0.4595966753767088,0.4637849323537503,0.2535402125141475,0.3129054125057738,0.116181570064769,0.3279033307096649
confidnet,do0,ViM,rew2.2,5,0.2996637707990734,0.3843903913944143,0.4595966753767088,0.4637849323537503,0.2535402125141475,0.3129054125057738,0.116181570064769,0.3279033307096649
confidnet,do0,KPCA RecError global,rew2.2,1,0.3075013938406534,0.3922712085376908,0.3326087383283158,0.2168651828815594,0.2431213383695102,0.9146526601526416,0.0956550591586049,0.380458948395562
confidnet,do0,KPCA RecError global,rew2.2,1,0.3075013938406534,0.3922712085376908,0.3326087383283158,0.2168651828815594,0.2431213383695102,0.9146526601526416,0.0956550591586049,0.380458948395562
confidnet,do0,KPCA RecError global,rew2.2,2,0.2216528665636027,0.391336204497168,0.3666630058581697,0.1913777849447408,0.2724707694539882,0.2136778524152268,0.0993719128252867,0.3600760603761908
confidnet,do0,KPCA RecError global,rew2.2,2,0.2216528665636027,0.391336204497168,0.3666630058581697,0.1913777849447408,0.2724707694539882,0.2136778524152268,0.0993719128252867,0.3600760603761908
confidnet,do0,KPCA RecError global,rew2.2,3,0.4028522800825971,0.3843357373994439,0.4094571527384831,0.2612037143591567,0.242336530737616,0.4061535603361505,0.0998314449786011,0.4025115807301826
confidnet,do0,KPCA RecError global,rew2.2,3,0.4028522800825971,0.3843357373994439,0.4094571527384831,0.2612037143591567,0.242336530737616,0.4061535603361505,0.0998314449786011,0.4025115807301826
confidnet,do0,KPCA RecError global,rew2.2,4,0.1387071767541222,0.4010307512787163,0.3440029051257872,0.1712979554039652,0.9075605774555546,0.5875317275799541,0.0791027109267098,0.3912820817096275
confidnet,do0,KPCA RecError global,rew2.2,4,0.1387071767541222,0.4010307512787163,0.3440029051257872,0.1712979554039652,0.9075605774555546,0.5875317275799541,0.0791027109267098,0.3912820817096275
confidnet,do0,KPCA RecError global,rew2.2,5,0.4187203450531622,0.9022155766169332,0.4736402108080551,0.9022155766169332,0.9022173030579638,0.9022155766169332,0.9022173030579638,0.9022155766169332
confidnet,do0,KPCA RecError global,rew2.2,5,0.4187203450531622,0.9022155766169332,0.4736402108080551,0.9022155766169332,0.9022173030579638,0.9022155766169332,0.9022173030579638,0.9022155766169332
confidnet,do0,GE,rew2.2,1,0.4645043813064152,0.3151994351782112,0.6733854533877375,0.2337025301108329,0.2679033025870211,0.3462513577272708,0.2088372606105665,0.3077642656364593
confidnet,do0,GE,rew2.2,1,0.4645043813064152,0.3151994351782112,0.6733854533877375,0.2337025301108329,0.2679033025870211,0.3462513577272708,0.2088372606105665,0.3077642656364593
confidnet,do0,GE,rew2.2,2,0.1516121608220678,0.3039527716642213,0.471248482310776,0.2455726790829852,0.3130668771948411,0.2474708755678865,0.1291023803745525,0.282980227428327
confidnet,do0,GE,rew2.2,2,0.1516121608220678,0.3039527716642213,0.471248482310776,0.2455726790829852,0.3130668771948411,0.2474708755678865,0.1291023803745525,0.282980227428327
confidnet,do0,GE,rew2.2,3,0.7131950088820846,0.3291642661386023,0.7117870895683798,0.7130429796576327,0.5624302758935282,0.9623595376138406,0.3321456746928153,0.461854460450482
confidnet,do0,GE,rew2.2,3,0.7131950088820846,0.3291642661386023,0.7117870895683798,0.7130429796576327,0.5624302758935282,0.9623595376138406,0.3321456746928153,0.461854460450482
confidnet,do0,GE,rew2.2,4,0.1677787003211216,0.3026691271082781,0.9606303506289112,0.4662247414504481,0.2907252579969538,0.1893151304353105,0.102358959446932,0.3018793292447402
confidnet,do0,GE,rew2.2,4,0.1677787003211216,0.3026691271082781,0.9606303506289112,0.4662247414504481,0.2907252579969538,0.1893151304353105,0.102358959446932,0.3018793292447402
confidnet,do0,GE,rew2.2,5,0.2460514192037716,0.3180297448786622,0.5525045449101311,0.2855523916544305,0.3280103099359494,0.4116404741402069,0.3689986489912819,0.3062497871376461
confidnet,do0,GE,rew2.2,5,0.2460514192037716,0.3180297448786622,0.5525045449101311,0.2855523916544305,0.3280103099359494,0.4116404741402069,0.3689986489912819,0.3062497871376461
confidnet,do0,Residual,rew2.2,1,0.1216007529572813,0.4830189210559879,0.5463982188939284,0.6033752192056622,0.2297887554416364,0.2093712596505297,0.3576069970605458,0.2873302950458549
confidnet,do0,Residual,rew2.2,1,0.1216007529572813,0.4830189210559879,0.5463982188939284,0.6033752192056622,0.2297887554416364,0.2093712596505297,0.3576069970605458,0.2873302950458549
confidnet,do0,Residual,rew2.2,2,0.0691432781670999,0.4978934295685037,0.4204008747862212,0.330060831201491,0.2262443362952682,0.2084041132125886,0.4134671466037799,0.2464386899860522
confidnet,do0,Residual,rew2.2,2,0.0691432781670999,0.4978934295685037,0.4204008747862212,0.330060831201491,0.2262443362952682,0.2084041132125886,0.4134671466037799,0.2464386899860522
confidnet,do0,Residual,rew2.2,3,0.3592099909262135,0.407110430659256,0.4008993232964964,0.2956157363144554,0.3592099909262135,0.3592099909262135,0.3592099909262135,0.3592099909262135
confidnet,do0,Residual,rew2.2,3,0.3592099909262135,0.407110430659256,0.4008993232964964,0.2956157363144554,0.3592099909262135,0.3592099909262135,0.3592099909262135,0.3592099909262135
confidnet,do0,Residual,rew2.2,4,0.7528897051817122,0.5544721447571213,0.3988173044201509,0.6762508301226275,0.9262508301226277,0.9262508301226277,0.1686286057169987,0.5262508301226275
confidnet,do0,Residual,rew2.2,4,0.7528897051817122,0.5544721447571213,0.3988173044201509,0.6762508301226275,0.9262508301226277,0.9262508301226277,0.1686286057169987,0.5262508301226275
confidnet,do0,Residual,rew2.2,5,0.4493251919849436,0.4242193665817133,0.4271246249715026,0.607508256155125,0.6710205985770881,0.607508256155125,0.283278447415171,0.3747554040143704
confidnet,do0,Residual,rew2.2,5,0.4493251919849436,0.4242193665817133,0.4271246249715026,0.607508256155125,0.6710205985770881,0.607508256155125,0.283278447415171,0.3747554040143704
confidnet,do1,PCA RecError global,rew2.2,1,0.245647389814235,0.3626256207530004,0.7820976483369013,0.5515885868155894,0.710482731869178,0.8649255791347168,0.4152877812780795,0.4166245602168574
confidnet,do1,PCA RecError global,rew2.2,1,0.245647389814235,0.3626256207530004,0.7820976483369013,0.5515885868155894,0.710482731869178,0.8649255791347168,0.4152877812780795,0.4166245602168574
confidnet,do1,PCA RecError global,rew2.2,2,0.9081033207097128,0.414786587780213,0.9081033207097128,0.9081033207097128,0.908103208181298,0.9081033207097128,0.1794576303474214,0.351083761186945
confidnet,do1,PCA RecError global,rew2.2,2,0.9081033207097128,0.414786587780213,0.9081033207097128,0.9081033207097128,0.908103208181298,0.9081033207097128,0.1794576303474214,0.351083761186945
confidnet,do1,PCA RecError global,rew2.2,3,0.9052201062747712,0.4049425251462433,0.5932859903812,0.9052201062747712,0.905220319212904,0.9052201062747712,0.905220319212904,0.9052201062747712
confidnet,do1,PCA RecError global,rew2.2,3,0.9052201062747712,0.4049425251462433,0.5932859903812,0.9052201062747712,0.905220319212904,0.9052201062747712,0.905220319212904,0.9052201062747712
confidnet,do1,PCA RecError global,rew2.2,4,0.1892731824559388,0.4033240311614831,0.9040735807927744,0.9040735807927744,0.9040735281898652,0.9040735807927744,0.4054305042207486,0.394301878982618
confidnet,do1,PCA RecError global,rew2.2,4,0.1892731824559388,0.4033240311614831,0.9040735807927744,0.9040735807927744,0.9040735281898652,0.9040735807927744,0.4054305042207486,0.394301878982618
confidnet,do1,PCA RecError global,rew2.2,5,0.1550464537277631,0.3566725187687953,0.4597129187952598,0.6527330907248242,0.3129747612805296,0.3174565750761257,0.4633395593858082,0.3713781019558606
confidnet,do1,PCA RecError global,rew2.2,5,0.1550464537277631,0.3566725187687953,0.4597129187952598,0.6527330907248242,0.3129747612805296,0.3174565750761257,0.4633395593858082,0.3713781019558606
devries,do0,GEN,rew2.2,1,0.0707698384212597,0.3677230903934445,0.4450324818498326,0.2173222235216417,0.4229104369764869,0.3698411245670152,0.1826847220747436,0.3433063888709631
devries,do0,GEN,rew2.2,1,0.0707698384212597,0.3677230903934445,0.4450324818498326,0.2173222235216417,0.4229104369764869,0.3698411245670152,0.1826847220747436,0.3433063888709631
devries,do0,GEN,rew2.2,2,0.0749431223053852,0.4051770714536984,0.4720352295797934,0.2581299377805541,0.3672920295790247,0.3049821857026576,0.1312572849169958,0.3926001258760713
devries,do0,GEN,rew2.2,2,0.0749431223053852,0.4051770714536984,0.4720352295797934,0.2581299377805541,0.3672920295790247,0.3049821857026576,0.1312572849169958,0.3926001258760713
devries,do0,GEN,rew2.2,3,0.0660138994356912,0.4162726831235394,0.4765402962856779,0.2364981886836513,0.3253476332835902,0.326660953657401,0.5546256501348129,0.3820392997216931
devries,do0,GEN,rew2.2,3,0.0660138994356912,0.4162726831235394,0.4765402962856779,0.2364981886836513,0.3253476332835902,0.326660953657401,0.5546256501348129,0.3820392997216931
devries,do0,GEN,rew2.2,4,0.1346871256373263,0.3625851530666405,0.4076012668297502,0.3008192391239199,0.8007024323001065,0.8007024764124449,0.1366830439512958,0.3618682657742669
devries,do0,GEN,rew2.2,4,0.1346871256373263,0.3625851530666405,0.4076012668297502,0.3008192391239199,0.8007024323001065,0.8007024764124449,0.1366830439512958,0.3618682657742669
devries,do0,GEN,rew2.2,5,0.08967968783902,0.345071603403889,0.480980062657818,0.2387115252454262,0.3495525172256499,0.2975175974708315,0.1489278788614125,0.3329226204548883
devries,do0,GEN,rew2.2,5,0.08967968783902,0.345071603403889,0.480980062657818,0.2387115252454262,0.3495525172256499,0.2975175974708315,0.1489278788614125,0.3329226204548883
devries,do0,NNGuide,rew2.2,1,0.1998799580203585,0.3383064219144835,0.4150144766623775,0.1918592907191545,0.3537222449814973,0.319086808775835,0.1400961784810577,0.3420701366045775
devries,do0,NNGuide,rew2.2,1,0.1998799580203585,0.3383064219144835,0.4150144766623775,0.1918592907191545,0.3537222449814973,0.319086808775835,0.1400961784810577,0.3420701366045775
devries,do0,NNGuide,rew2.2,2,0.0605644960647668,0.4005007838230169,0.4741930271052734,0.2173661542623135,0.3138464902402771,0.2553151443405211,0.128585794097203,0.4185660964793871
devries,do0,NNGuide,rew2.2,2,0.0605644960647668,0.4005007838230169,0.4741930271052734,0.2173661542623135,0.3138464902402771,0.2553151443405211,0.128585794097203,0.4185660964793871
devries,do0,NNGuide,rew2.2,3,0.0540324896335552,0.3740885016763662,0.5070330270071471,0.221817923010436,0.1766350946043382,0.1613991213185647,0.0901989820912536,0.3690778977073662
devries,do0,NNGuide,rew2.2,3,0.0540324896335552,0.3740885016763662,0.5070330270071471,0.221817923010436,0.1766350946043382,0.1613991213185647,0.0901989820912536,0.3690778977073662
devries,do0,NNGuide,rew2.2,4,0.0427460075078787,0.4128844349884535,0.3700249505790034,0.1637639089643874,0.1677284039040824,0.1595736525697029,0.080717382557948,0.3441966669126834
devries,do0,NNGuide,rew2.2,4,0.0427460075078787,0.4128844349884535,0.3700249505790034,0.1637639089643874,0.1677284039040824,0.1595736525697029,0.080717382557948,0.3441966669126834
devries,do0,NNGuide,rew2.2,5,0.0882350866556445,0.3642934150006578,0.4727315848640364,0.2123990599282287,0.2879336458683086,0.2399313287799289,0.1594030207045897,0.3530136301433323
devries,do0,NNGuide,rew2.2,5,0.0882350866556445,0.3642934150006578,0.4727315848640364,0.2123990599282287,0.2879336458683086,0.2399313287799289,0.1594030207045897,0.3530136301433323
devries,do1,pNML,rew2.2,1,0.0470562282132303,0.3717044286232565,0.3029080194235449,0.2345647390485283,0.1848944656410787,0.1882178012846135,0.0743148189362407,0.3727400163188603
devries,do1,pNML,rew2.2,1,0.0470562282132303,0.3717044286232565,0.3029080194235449,0.2345647390485283,0.1848944656410787,0.1882178012846135,0.0743148189362407,0.3727400163188603
devries,do1,pNML,rew2.2,2,0.1124641628983696,0.3903572840073459,0.3811565937870953,0.2230361622287404,0.1942945173694011,0.1899326828039313,0.3565327531603594,0.3738762217075554
devries,do1,pNML,rew2.2,2,0.1124641628983696,0.3903572840073459,0.3811565937870953,0.2230361622287404,0.1942945173694011,0.1899326828039313,0.3565327531603594,0.3738762217075554
devries,do1,pNML,rew2.2,3,0.1081702102217727,0.4256110708415794,0.4472195681187831,0.2500473639048906,0.2039311150480033,0.2033228868795424,0.3952894834546118,0.4200615978282229
devries,do1,pNML,rew2.2,3,0.1081702102217727,0.4256110708415794,0.4472195681187831,0.2500473639048906,0.2039311150480033,0.2033228868795424,0.3952894834546118,0.4200615978282229
devries,do1,pNML,rew2.2,4,0.0681649459837264,0.4113420334380984,0.3762639643490132,0.2369205487125485,0.2465990743423255,0.2341716431507415,0.1107905779481572,0.3941943139223428
devries,do1,pNML,rew2.2,4,0.0681649459837264,0.4113420334380984,0.3762639643490132,0.2369205487125485,0.2465990743423255,0.2341716431507415,0.1107905779481572,0.3941943139223428
devries,do1,pNML,rew2.2,5,0.1425098254418161,0.3851695524006442,0.8073514492675948,0.2287567322066756,0.2924041527444111,0.2910448572553583,0.3085038125956056,0.322292957727149
devries,do1,pNML,rew2.2,5,0.1425098254418161,0.3851695524006442,0.8073514492675948,0.2287567322066756,0.2924041527444111,0.2910448572553583,0.3085038125956056,0.322292957727149
devries,do1,MLS,rew2.2,1,0.0505340739707068,0.3815185091252024,0.4693336925175614,0.1362089369506512,0.1618691761667714,0.1278197705812937,0.1319600531503972,0.358067179616419
devries,do1,MLS,rew2.2,1,0.0505340739707068,0.3815185091252024,0.4693336925175614,0.1362089369506512,0.1618691761667714,0.1278197705812937,0.1319600531503972,0.358067179616419
devries,do1,MLS,rew2.2,2,0.0526346126735546,0.3664335803777924,0.671379029062795,0.1460948634914921,0.3003546238878486,0.2814556930108839,0.1766361359649851,0.3700321987566309
devries,do1,MLS,rew2.2,2,0.0526346126735546,0.3664335803777924,0.671379029062795,0.1460948634914921,0.3003546238878486,0.2814556930108839,0.1766361359649851,0.3700321987566309
devries,do1,MLS,rew2.2,3,0.0919451870956356,0.3556115437385967,0.6323743958215162,0.2039227479236377,0.1671077671737227,0.1332870444029586,0.155312903287959,0.3820652943131031
devries,do1,MLS,rew2.2,3,0.0919451870956356,0.3556115437385967,0.6323743958215162,0.2039227479236377,0.1671077671737227,0.1332870444029586,0.155312903287959,0.3820652943131031
devries,do1,MLS,rew2.2,4,0.1424145322057331,0.3226835863346103,0.5849367013704816,0.1921167854606202,0.1720133509866938,0.1557653923982268,0.1453339855741706,0.3769795331150318
devries,do1,MLS,rew2.2,4,0.1424145322057331,0.3226835863346103,0.5849367013704816,0.1921167854606202,0.1720133509866938,0.1557653923982268,0.1453339855741706,0.3769795331150318
devries,do1,MLS,rew2.2,5,0.1449140146902113,0.4273777308800367,0.4513532423542848,0.1957727866585533,0.1851617232585085,0.1775986448127791,0.1337517376500923,0.3573980207878747
devries,do1,MLS,rew2.2,5,0.1449140146902113,0.4273777308800367,0.4513532423542848,0.1957727866585533,0.1851617232585085,0.1775986448127791,0.1337517376500923,0.3573980207878747
devries,do1,NeCo,rew2.2,1,0.0518518408626269,0.3828701540762252,0.4680258558598273,0.1384192865839975,0.1589115300419902,0.1271546275938127,0.1283464472634282,0.3563648637379901
devries,do1,NeCo,rew2.2,1,0.0518518408626269,0.3828701540762252,0.4680258558598273,0.1384192865839975,0.1589115300419902,0.1271546275938127,0.1283464472634282,0.3563648637379901
devries,do1,NeCo,rew2.2,2,0.0526705673828969,0.3656050101595045,0.6703727517486984,0.1473769069729206,0.2964460052643738,0.2810238343723263,0.1715727944983274,0.3714153657298947
devries,do1,NeCo,rew2.2,2,0.0526705673828969,0.3656050101595045,0.6703727517486984,0.1473769069729206,0.2964460052643738,0.2810238343723263,0.1715727944983274,0.3714153657298947
devries,do1,NeCo,rew2.2,3,0.0921454213330209,0.3552413004727465,0.6310234422788121,0.2034689879363205,0.1656566464176211,0.1331266717067522,0.1481997486662561,0.3798052692084636
devries,do1,NeCo,rew2.2,3,0.0921454213330209,0.3552413004727465,0.6310234422788121,0.2034689879363205,0.1656566464176211,0.1331266717067522,0.1481997486662561,0.3798052692084636
devries,do1,NeCo,rew2.2,4,0.1431918027097652,0.3194277341176411,0.5816887088965919,0.1925972405671132,0.172710259965873,0.1572190430867333,0.1461088341572083,0.3750423545637373
devries,do1,NeCo,rew2.2,4,0.1431918027097652,0.3194277341176411,0.5816887088965919,0.1925972405671132,0.172710259965873,0.1572190430867333,0.1461088341572083,0.3750423545637373
devries,do1,NeCo,rew2.2,5,0.145620167633117,0.4247315512367643,0.4471800348570111,0.2011104002312527,0.186263156204877,0.1752734574585089,0.1348846208731103,0.35690250214101
devries,do1,NeCo,rew2.2,5,0.145620167633117,0.4247315512367643,0.4471800348570111,0.2011104002312527,0.186263156204877,0.1752734574585089,0.1348846208731103,0.35690250214101
devries,do0,Residual,rew2.2,1,0.0616522969281267,0.5266211088697663,0.3720736293046237,0.2688998245955211,0.2550278755135103,0.2251307251384537,0.2400406136232158,0.2734698616627785
devries,do0,Residual,rew2.2,1,0.0616522969281267,0.5266211088697663,0.3720736293046237,0.2688998245955211,0.2550278755135103,0.2251307251384537,0.2400406136232158,0.2734698616627785
devries,do0,Residual,rew2.2,2,0.1103629595168048,0.6410501065615763,0.4142120515917786,0.2982372244649721,0.3087433477913485,0.4702820472283311,0.2148074626472608,0.23217332252975
devries,do0,Residual,rew2.2,2,0.1103629595168048,0.6410501065615763,0.4142120515917786,0.2982372244649721,0.3087433477913485,0.4702820472283311,0.2148074626472608,0.23217332252975
devries,do0,Residual,rew2.2,3,0.0432037717168245,0.5783583231925635,0.3605448966579674,0.2564558991061679,0.2320126548744768,0.2207344770087947,0.1670440697196473,0.3085141658627823
devries,do0,Residual,rew2.2,3,0.0432037717168245,0.5783583231925635,0.3605448966579674,0.2564558991061679,0.2320126548744768,0.2207344770087947,0.1670440697196473,0.3085141658627823
devries,do0,Residual,rew2.2,4,0.0705917757897193,0.756943013543009,0.378190834194709,0.2552675100908624,0.2185862458816039,0.1966651395688575,0.1812000646931024,0.2634002958655423
devries,do0,Residual,rew2.2,4,0.0705917757897193,0.756943013543009,0.378190834194709,0.2552675100908624,0.2185862458816039,0.1966651395688575,0.1812000646931024,0.2634002958655423
devries,do0,Residual,rew2.2,5,0.2422198307827794,0.7312355906445752,0.3723447341043892,0.2843193962775703,0.2771170313508069,0.2619767086629941,0.8713564242527597,0.2692236218756784
devries,do0,Residual,rew2.2,5,0.2422198307827794,0.7312355906445752,0.3723447341043892,0.2843193962775703,0.2771170313508069,0.2619767086629941,0.8713564242527597,0.2692236218756784
devries,do0,KPCA RecError global,rew2.2,1,0.1362497601483761,0.3789435740584327,0.4551425834985645,0.1801224969690654,0.4539520278975184,0.4080166468051148,0.1334380698216319,0.3479540796780155
devries,do0,KPCA RecError global,rew2.2,1,0.1362497601483761,0.3789435740584327,0.4551425834985645,0.1801224969690654,0.4539520278975184,0.4080166468051148,0.1334380698216319,0.3479540796780155
devries,do0,KPCA RecError global,rew2.2,2,0.1202351405483239,0.4126602215499468,0.3466537245031905,0.1554346890879402,0.3852669705837469,0.3374317291589911,0.1226040777893365,0.3997757438359673
devries,do0,KPCA RecError global,rew2.2,2,0.1202351405483239,0.4126602215499468,0.3466537245031905,0.1554346890879402,0.3852669705837469,0.3374317291589911,0.1226040777893365,0.3997757438359673
devries,do0,KPCA RecError global,rew2.2,3,0.144296974744737,0.4031408832062869,0.3839076934050775,0.1969721271145655,0.197495353251463,0.1476155424048522,0.096314034970284,0.3864271650215138
devries,do0,KPCA RecError global,rew2.2,3,0.144296974744737,0.4031408832062869,0.3839076934050775,0.1969721271145655,0.197495353251463,0.1476155424048522,0.096314034970284,0.3864271650215138
devries,do0,KPCA RecError global,rew2.2,4,0.0777621680012336,0.3898943900949816,0.3397121023913614,0.1520770896419891,0.2726844059910136,0.2628739100118909,0.1045005303004891,0.4080438527473996
devries,do0,KPCA RecError global,rew2.2,4,0.0777621680012336,0.3898943900949816,0.3397121023913614,0.1520770896419891,0.2726844059910136,0.2628739100118909,0.1045005303004891,0.4080438527473996
devries,do0,KPCA RecError global,rew2.2,5,0.0742635262541896,0.3566441051513193,0.3884850060105214,0.1900909112867578,0.2804992345067976,0.2307387140737848,0.0965579035083094,0.3428265623860442
devries,do0,KPCA RecError global,rew2.2,5,0.0742635262541896,0.3566441051513193,0.3884850060105214,0.1900909112867578,0.2804992345067976,0.2307387140737848,0.0965579035083094,0.3428265623860442
devries,do1,Energy,rew2.2,1,0.1217308155949543,0.3770211184057659,0.4185774658972401,0.2336315840288667,0.2243628657001505,0.2171090719042171,0.194755891892021,0.360933412243574
devries,do1,Energy,rew2.2,1,0.1217308155949543,0.3770211184057659,0.4185774658972401,0.2336315840288667,0.2243628657001505,0.2171090719042171,0.194755891892021,0.360933412243574
devries,do1,Energy,rew2.2,2,0.1250503567274546,0.3645874540680787,0.6994185564563885,0.2259508049653205,0.2299412328424815,0.2145197830797462,0.188814792362446,0.401636652137556
devries,do1,Energy,rew2.2,2,0.1250503567274546,0.3645874540680787,0.6994185564563885,0.2259508049653205,0.2299412328424815,0.2145197830797462,0.188814792362446,0.401636652137556
devries,do1,Energy,rew2.2,3,0.0855619904304485,0.3586241627188448,0.6346530335228464,0.2126257030755377,0.2221297034574029,0.218560631135466,0.1552612242449157,0.3838084341193359
devries,do1,Energy,rew2.2,3,0.0855619904304485,0.3586241627188448,0.6346530335228464,0.2126257030755377,0.2221297034574029,0.218560631135466,0.1552612242449157,0.3838084341193359
devries,do1,Energy,rew2.2,4,0.1101552909379569,0.3263175805997119,0.5781381114740597,0.2543723092243621,0.2549103980493141,0.2444376907906529,0.1781461103634944,0.3789580930973695
devries,do1,Energy,rew2.2,4,0.1101552909379569,0.3263175805997119,0.5781381114740597,0.2543723092243621,0.2549103980493141,0.2444376907906529,0.1781461103634944,0.3789580930973695
devries,do1,Energy,rew2.2,5,0.1412398725627095,0.4116459964635255,0.4113874239200244,0.2449974333301408,0.2553398528480132,0.2467298083520517,0.1661004745777432,0.3808482145204159
devries,do1,Energy,rew2.2,5,0.1412398725627095,0.4116459964635255,0.4113874239200244,0.2449974333301408,0.2553398528480132,0.2467298083520517,0.1661004745777432,0.3808482145204159
devries,do0,REN,rew2.2,1,0.0709848859723684,0.360282680719526,0.443425174307239,0.2105825302750019,0.4116862780694169,0.3564205474529955,0.1375102633700075,0.3457396840832328
devries,do0,REN,rew2.2,1,0.0709848859723684,0.360282680719526,0.443425174307239,0.2105825302750019,0.4116862780694169,0.3564205474529955,0.1375102633700075,0.3457396840832328
