model,drop out,methods,reward,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-CTMmeanOC,rew2.2,0.37041961378755744,0.4538896048647791,0.387288214888443,0.3994147816477195,0.4360241924665932,0.41907432337312367,0.3710523987417963,0.45612590215499216
confidnet,do1,MCD-CTMmeanOC,rew2.2,0.37041961378755744,0.4538896048647791,0.387288214888443,0.3994147816477195,0.4360241924665932,0.41907432337312367,0.3710523987417963,0.45612590215499216
confidnet,do1,MCD-Confidence,rew2.2,0.3706406544839985,0.4510809920362999,0.4499653345971081,0.385677968166091,0.4636122441737971,0.44444905485313513,0.38214075693783184,0.4472052123805561
confidnet,do1,MCD-Confidence,rew2.2,0.3706406544839985,0.4510809920362999,0.4499653345971081,0.385677968166091,0.4636122441737971,0.44444905485313513,0.38214075693783184,0.4472052123805561
confidnet,do1,MCD-CTMmean,rew2.2,0.3706845358831542,0.45422368780434297,0.3862846964781573,0.39900001472708,0.43514344600935495,0.4184061205794099,0.37075996880248285,0.45588793549914086
confidnet,do1,MCD-CTMmean,rew2.2,0.3706845358831542,0.45422368780434297,0.3862846964781573,0.39900001472708,0.43514344600935495,0.4184061205794099,0.37075996880248285,0.45588793549914086
confidnet,do1,MCD-ECTMmean,rew2.2,0.3706929976017387,0.4523988002947924,0.3698791264661091,0.3891268265936305,0.40964821725388223,0.39457128606390957,0.3607159860909329,0.45645577239864926
confidnet,do1,MCD-ECTMmean,rew2.2,0.3706929976017387,0.4523988002947924,0.3698791264661091,0.3891268265936305,0.40964821725388223,0.39457128606390957,0.3607159860909329,0.45645577239864926
confidnet,do1,MCD-ENeCo,rew2.2,0.3707285275503144,0.444828376504649,0.4731107210238383,0.3668311641347556,0.4363713732033766,0.42319146526594603,0.3854402637196076,0.45426745681091873
confidnet,do1,MCD-ENeCo,rew2.2,0.3707285275503144,0.444828376504649,0.4731107210238383,0.3668311641347556,0.4363713732033766,0.42319146526594603,0.3854402637196076,0.45426745681091873
confidnet,do1,MCD-EMLS,rew2.2,0.3715987970327559,0.44373318638644843,0.47583867594114004,0.3646793964312126,0.44327351653156855,0.42971967312659043,0.3879106657555339,0.45059213511789425
confidnet,do1,MCD-EMLS,rew2.2,0.3715987970327559,0.44373318638644843,0.47583867594114004,0.3646793964312126,0.44327351653156855,0.42971967312659043,0.3879106657555339,0.45059213511789425
confidnet,do1,MCD-GE,rew2.2,0.3725070402085596,0.4460865313737735,0.468944878861494,0.3706164924953347,0.43665802334760595,0.4248079646062397,0.38680183635927856,0.450693273706878
confidnet,do1,MCD-GE,rew2.2,0.3725070402085596,0.4460865313737735,0.468944878861494,0.3706164924953347,0.43665802334760595,0.4248079646062397,0.38680183635927856,0.450693273706878
confidnet,do1,MCD-Energy,rew2.2,0.373366954224424,0.44612829954276806,0.47079919315504837,0.37055547833468194,0.4391984124986935,0.4273067036362567,0.3892580532286319,0.4501910300915092
confidnet,do1,MCD-Energy,rew2.2,0.373366954224424,0.44612829954276806,0.47079919315504837,0.37055547833468194,0.4391984124986935,0.4273067036362567,0.3892580532286319,0.4501910300915092
