model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-EMSR,rew2.2,2,0.1926999323359727,0.5171040431447209,0.5105387508069931,0.45152525734707,0.4428080152374239,0.4326970148757542,0.424742716170192,0.4289626638689375,0.5129388031992639
confidnet,do1,MCD-EMSR,rew2.2,3,0.1961895611711564,0.5412879585261812,0.6008436066689974,0.4474776632322381,0.4905354861586697,0.4280388641105852,0.4201747029109607,0.4457131783215594,0.5324518051054661
confidnet,do1,MCD-EMSR,rew2.2,4,0.1954570584274381,0.53988888678222,0.6427454928010541,0.399117659571328,0.4581266205692143,0.3851925879151054,0.3734112808306475,0.4472654607865751,0.5267170638109191
confidnet,do1,MCD-EMSR,rew2.2,5,0.1944473762104779,0.5221194009421326,0.514411249941165,0.3674348020809846,0.4560441767687302,0.3374200726142348,0.3247410115629104,0.4147490209584071,0.5060978053760009
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,0.1958151786951117,0.5582267072357111,0.5938484805358131,0.5109741915384908,0.5079759345420025,0.5069351301243912,0.4937903391041691,0.4561504936208669,0.5538635598355942
confidnet,do1,MCD-CTMmeanOC,rew2.2,2,0.1919416845874839,0.5404335900026491,0.5368137309368892,0.4995548113038476,0.4650662295413442,0.4855209553432128,0.4776086065166012,0.4130026157402107,0.5354971765857657
confidnet,do1,MCD-CTMmeanOC,rew2.2,3,0.1987233693693077,0.5507556104124762,0.6405804076442752,0.4939977270202281,0.5003478422444556,0.4691367077169114,0.4626411318552481,0.4324466364132365,0.5439131818566953
confidnet,do1,MCD-CTMmeanOC,rew2.2,4,0.1958292385252606,0.5577886946055073,0.6679439978877113,0.4938166012506085,0.4866035376886705,0.4823058084847073,0.4690525789383398,0.4391216436327467,0.5532841533376254
confidnet,do1,MCD-CTMmeanOC,rew2.2,5,0.1953641599930038,0.5460815462543358,0.5572653823047462,0.4503812881503057,0.4951828794058158,0.4452412067439921,0.4279496353246614,0.4113865990394806,0.5343074449650569
confidnet,do1,MCD-GE,rew2.2,1,0.1964955803029074,0.5329876078427906,0.551815565283958,0.4645009776973503,0.4663007691049928,0.4619921209012181,0.447323026249516,0.4402088932739634,0.5219737396921672
confidnet,do1,MCD-GE,rew2.2,2,0.1942719018934015,0.5044815576395608,0.5364909173184258,0.4172502856431652,0.4126119469675078,0.3736215102195558,0.371916375158793,0.4284726986125397,0.4895909288030127
confidnet,do1,MCD-GE,rew2.2,3,0.1976557746192007,0.545576407954957,0.6328592540171067,0.4803324954257829,0.5002739067692118,0.4766583280902078,0.4632050290557443,0.4615258716837437,0.5353218327515067
confidnet,do1,MCD-GE,rew2.2,4,0.1971405950121974,0.5322542041634872,0.6705663172861784,0.4052547320681818,0.460907988597095,0.3692526925150056,0.3665124025898954,0.462362850597406,0.5097046857508504
confidnet,do1,MCD-GE,rew2.2,5,0.1949190771950151,0.5196522591184362,0.5524888342844148,0.4040898454951948,0.4588664641588303,0.3650141718109056,0.3588771885254201,0.4350929470493385,0.497343796964662
confidnet,do1,MCD-PE,rew2.2,1,0.1963375165163503,0.5396091641172145,0.566208382119706,0.4785198876088617,0.4831332631379855,0.4749739251337588,0.4613570001408484,0.4478440309094381,0.5315207229303504
confidnet,do1,MCD-PE,rew2.2,2,0.1942566197721369,0.5111569431888134,0.5451259434251013,0.4323741770253285,0.4314139006799761,0.3938635591010659,0.390926496961559,0.4334398642087184,0.4996791966699858
confidnet,do1,MCD-PE,rew2.2,3,0.1969520865269063,0.536412861374328,0.6328281426698323,0.4239558019363518,0.4890956420914004,0.3772360278868388,0.3780854047355776,0.4556254533811114,0.5201837541432724
confidnet,do1,MCD-PE,rew2.2,4,0.1981177148576384,0.5332265148933536,0.6707087235022183,0.4075314772798096,0.4632886823807209,0.3740871764042514,0.3700085892359013,0.4626587400499738,0.5123925986545733
confidnet,do1,MCD-PE,rew2.2,5,0.1949248284903335,0.5255634944631763,0.5635894586918456,0.4182627735377497,0.4736711065802516,0.3814849515082966,0.3742685046936759,0.4400463149128547,0.5069533537891322
confidnet,do1,MCD-EPCE,rew2.2,1,0.1975662264885616,0.5600973018072614,0.5925732414027566,0.5378860974105957,0.5385286706612787,0.546507481974181,0.5307623441326843,0.472249762751714,0.5608650202529505
confidnet,do1,MCD-EPCE,rew2.2,2,0.1937988092449846,0.5137965150157064,0.506720989820976,0.449879906785266,0.4381615494005126,0.4332570685648888,0.4249451168963843,0.4274049578955121,0.5085793720885755
confidnet,do1,MCD-EPCE,rew2.2,3,0.1974546043890392,0.5446216616495789,0.6083243888941602,0.4750989527537382,0.4992314925244742,0.4665920009066256,0.4561514864218886,0.4523043595284874,0.5370530712745294
confidnet,do1,MCD-EPCE,rew2.2,4,0.1973643570831392,0.5354201703084882,0.645759143615892,0.3818908922903834,0.4461613263420516,0.3611092622115208,0.3522941670670338,0.4454586816786052,0.518209488512532
confidnet,do1,MCD-EPCE,rew2.2,5,0.1949537517169998,0.5192385316749949,0.5145175146637099,0.3663012518522685,0.4482359694853212,0.3321784100345638,0.3214279597158201,0.4153688582130548,0.5007230663936724
confidnet,do1,MCD-Confidence,rew2.2,1,0.1986600589283767,0.5679540401598558,0.6272089614797699,0.5472402237105614,0.5571925647921916,0.5490856473870955,0.534035719632278,0.4858374116767884,0.5679632389469885
confidnet,do1,MCD-Confidence,rew2.2,2,0.1941055835430716,0.5200680398089009,0.5098419889056857,0.4583725648609811,0.4491368664580565,0.4316495729984977,0.4286347972343604,0.4366612895016497,0.5186271980611028
confidnet,do1,MCD-Confidence,rew2.2,3,0.1973153134526968,0.544336008094867,0.5891772856162696,0.4652991627085442,0.4951000563769526,0.4450599773386688,0.4366203547759174,0.454666735032273,0.5351379289463426
confidnet,do1,MCD-Confidence,rew2.2,4,0.1987092363443791,0.5427017175780469,0.6206859239590632,0.3914078093678283,0.4428358990968736,0.391764241547985,0.3738928895020502,0.446234311963457,0.5289271905146948
confidnet,do1,MCD-Confidence,rew2.2,5,0.1947733685028019,0.5332228160934906,0.525448354674808,0.4085572447045025,0.4666955949530191,0.3867340822231776,0.3725787869991553,0.4324731476752661,0.5241241932392474
confidnet,do1,MCD-EREN,rew2.2,1,0.195917570284746,0.5661912777859572,0.5757242852712781,0.5235980109926942,0.5287694192568949,0.5324701194078236,0.5151514088659167,0.464935193126289,0.5701346312021577
confidnet,do1,MCD-EREN,rew2.2,2,0.1942409522726581,0.5117425909352117,0.4566040876146819,0.4614488416423581,0.4057033516238388,0.4629943354712992,0.4524094233048963,0.401267047694946,0.5138088249342904
confidnet,do1,MCD-EREN,rew2.2,3,0.1995279780836361,0.5665466918496493,0.5978375314966534,0.6355974744694455,0.5366883259669107,0.6643014616271825,0.639600416661681,0.4534802759160125,0.5900425136163067
confidnet,do1,MCD-EREN,rew2.2,4,0.1977641520587574,0.5371365870879391,0.6443122386106964,0.3836592451971021,0.4444936359444276,0.3610602398963767,0.3531456373752158,0.4473355303324817,0.5171650729250642
confidnet,do1,MCD-EREN,rew2.2,5,0.1964468586392992,0.5177506061464898,0.465037428116241,0.4193063862595058,0.4352086182926905,0.4309098652029337,0.4107766768714014,0.394960775783893,0.5129910169567934
confidnet,do1,MCD-EGEN,rew2.2,1,0.1932761326301786,0.5302657473524016,0.4484624778656237,0.4266674851869755,0.4321825217510266,0.4206821966379325,0.4087201830461137,0.4129848076624403,0.5245135097944367
confidnet,do1,MCD-EGEN,rew2.2,2,0.1921615898405393,0.5255001858353326,0.4755418615337112,0.4467562291287976,0.4284991195114199,0.434338761247728,0.4216484135058752,0.4197545496418778,0.5261589813867641
confidnet,do1,MCD-EGEN,rew2.2,3,0.1979059581942,0.5374617167114204,0.5631538050732393,0.4083619536015505,0.4688617834553528,0.3879707080057801,0.3786189412053176,0.4244039010937174,0.5316569878268731
confidnet,do1,MCD-EGEN,rew2.2,4,0.2011124694839595,0.5428795609451945,0.6204359426020768,0.4000768286779875,0.4529622476908961,0.4033545229506484,0.3845144392399337,0.4384691723138261,0.535431093714847
confidnet,do1,MCD-EGEN,rew2.2,5,0.1994941356996216,0.5237207836816992,0.4859675124336872,0.3634974628329731,0.4574078391060821,0.3506658209766811,0.3321537222469821,0.4050637303265231,0.5144075607900013
confidnet,do1,MCD-REN,rew2.2,1,0.1990081492512024,0.5892343459320938,0.6391117724139395,0.5756386296134479,0.5877900684008999,0.5917768887892019,0.5716514679634387,0.4989873077003803,0.597851676499386
confidnet,do1,MCD-REN,rew2.2,2,0.1937035041839472,0.5244818940051784,0.5323567080231687,0.5222691710594829,0.4824853606817068,0.5382625892137863,0.5260588179593827,0.4290173453488724,0.5367219016832991
confidnet,do1,MCD-REN,rew2.2,3,0.1998037324434552,0.5908191390146115,0.6907296457745367,0.6717262740089798,0.6146647867067163,0.6927395447439408,0.6709014860647379,0.4982522089605435,0.6232066097337022
confidnet,do1,MCD-REN,rew2.2,4,0.1981177200103224,0.5332265159525256,0.6707087267386883,0.4075314598574007,0.4632886669155538,0.3740871437420098,0.3700085616529403,0.4626587426620088,0.5123925873883243
confidnet,do1,MCD-REN,rew2.2,5,0.1941075901353582,0.5399114354000797,0.5580177499801457,0.5144961331686984,0.5073862344986578,0.5322746969568555,0.512431891548571,0.4412078338254513,0.5469983088757473
confidnet,do1,MCD-EPE,rew2.2,1,0.1986326566504061,0.5543390570872182,0.5711160413791724,0.5201034682441519,0.5231128199198675,0.5310716683759253,0.5142380121179391,0.4617022099989142,0.552358647364734
confidnet,do1,MCD-EPE,rew2.2,2,0.1955536626259368,0.5143556361590421,0.5108748221082838,0.4488396171792186,0.4349574181692264,0.4341134508757636,0.4247306378782643,0.4280428618199176,0.5074118106378769
confidnet,do1,MCD-EPE,rew2.2,3,0.1984639901679828,0.5463427484315542,0.6103897589918895,0.4770662411576799,0.4953858704492643,0.4715484549316276,0.4604007676638639,0.4537671777479589,0.5365274279707403
confidnet,do1,MCD-EPE,rew2.2,4,0.1977641498980293,0.5371365793206461,0.6443122377354606,0.3836592272393024,0.4444936276753585,0.3610602227373667,0.3531456191658126,0.4473355221843202,0.5171650691244413
confidnet,do1,MCD-EPE,rew2.2,5,0.1958071719722706,0.5219833943805429,0.5206834481032753,0.3808081145255554,0.4444444581919364,0.3477257127446669,0.3376147899087517,0.4207001878766236,0.5022400944697654
confidnet,do1,MCD-fDBD,rew2.2,1,0.1986256029271869,0.5587181493534847,0.5500716312571475,0.513336167122372,0.5070596538779152,0.5263347830873986,0.5072392538995657,0.4564563161343375,0.5544187999670056
confidnet,do1,MCD-fDBD,rew2.2,2,0.1946067371179469,0.5281530496969522,0.5376933500597266,0.4355624749592252,0.4335574812235457,0.4114013653696438,0.4039266113596411,0.43848255636567,0.5142918128157415
confidnet,do1,MCD-fDBD,rew2.2,3,0.1988464884519015,0.5562337595363868,0.6512126211122555,0.4544456334442507,0.5047628548980455,0.4438041650905843,0.4326792272946191,0.4587084382112587,0.540841762555952
confidnet,do1,MCD-fDBD,rew2.2,4,0.1989832536130404,0.5497783116170701,0.6778037880921305,0.3857743728602103,0.4750843900227443,0.3685610501823799,0.3611921917351158,0.4598900926752423,0.5290878290356876
confidnet,do1,MCD-fDBD,rew2.2,5,0.1961631275575538,0.5339120389122888,0.5413049147534322,0.3835827910115481,0.4629483627395164,0.3509605221871858,0.341139163465755,0.431957056605472,0.5084205565998938
confidnet,do1,MCD-CTMmean,rew2.2,1,0.194958044109633,0.5401293966478617,0.5613226499511564,0.4664949730085245,0.4672196155453955,0.4577997501125401,0.4445450243789505,0.428493630375843,0.5321989274992212
confidnet,do1,MCD-CTMmean,rew2.2,2,0.1968273513198563,0.5379439409667968,0.5340619162557945,0.4954443733259598,0.4587097229494058,0.4806735461732117,0.4736393020356286,0.4099381235932389,0.5315163881482521
confidnet,do1,MCD-CTMmean,rew2.2,3,0.2047700907943477,0.5503534142133911,0.6382883473137678,0.4928473951608156,0.4973731196132968,0.4673990088778653,0.4605180386408607,0.4325443121684169,0.5425874979505825
confidnet,do1,MCD-CTMmean,rew2.2,4,0.1974784022926324,0.5503866514406194,0.6617589249922863,0.4798765730442499,0.471280031851324,0.4672503665462484,0.4539010832494352,0.4290746631190572,0.5444428976500296
confidnet,do1,MCD-CTMmean,rew2.2,5,0.1975879877548998,0.5399644501301033,0.5459836442234767,0.4372266570409221,0.4841516155779841,0.4325540698808218,0.4144559536580293,0.4026094291938912,0.5263234979806728
confidnet,do1,MCD-NNGuide,rew2.2,1,0.1974617763271519,0.516211883909177,0.4838151621017058,0.3963282252297497,0.3985636755385873,0.3699566831010354,0.367168119671227,0.4095709263250597,0.4986987544009049
confidnet,do1,MCD-NNGuide,rew2.2,2,0.1983300491716799,0.5049064514570475,0.4903681311587305,0.4031435490010897,0.3855080081033933,0.3598944553388605,0.3606012443215761,0.4234149986190574,0.4900134020112614
confidnet,do1,MCD-NNGuide,rew2.2,3,0.1996757195073005,0.539249612983166,0.5808339484020176,0.4112197194214534,0.457270124163712,0.3839813855454203,0.3789342298610001,0.445877388978156,0.5221437114956903
confidnet,do1,MCD-NNGuide,rew2.2,4,0.1992141944058904,0.539780033485895,0.6163547072055415,0.4146332127766047,0.447084512427729,0.3968655778267688,0.3892280752813692,0.4504516003956818,0.5202154034337917
confidnet,do1,MCD-NNGuide,rew2.2,5,0.1975042558987792,0.5159281956558421,0.5000592808194668,0.3828226789721226,0.4238735639958682,0.3452960692315466,0.3399262643663325,0.4241196366852545,0.4893554730655202
confidnet,do1,MCD-MLS,rew2.2,1,0.1985347299173076,0.5140939642307538,0.5072794489007951,0.3936526961610389,0.3981667908353603,0.3548671488818504,0.3535010020312991,0.4179799824493021,0.4841520872819442
confidnet,do1,MCD-MLS,rew2.2,2,0.1974727686994445,0.5071925151223022,0.5326917267296274,0.3989757031777877,0.3966708200117089,0.3527126088998331,0.3502255892285488,0.4326609049906192,0.486243042359612
confidnet,do1,MCD-MLS,rew2.2,3,0.1996042559892545,0.5379932114689915,0.6243333554001421,0.4025714315942589,0.4713337943003944,0.3602269133384805,0.3591601716113147,0.4542661881283149,0.5133374545569899
confidnet,do1,MCD-MLS,rew2.2,4,0.1994519273805597,0.5380754229156075,0.6547803624439438,0.4017781980158011,0.4574135058867149,0.3755719509865452,0.3701335471031026,0.4634938728506098,0.5114529420607367
confidnet,do1,MCD-MLS,rew2.2,5,0.1981292728238739,0.5171664979080676,0.5330852756264937,0.3765965563854466,0.4378699147295304,0.3329733521493722,0.3275636944749648,0.4342581315595762,0.4868812110581179
confidnet,do1,MCD-NeCo,rew2.2,1,0.1985840173667218,0.5138896075141848,0.5092261974274516,0.3942670419109758,0.3977006702854966,0.3550687354920293,0.3537687660736968,0.4178525816373313,0.4837785759843328
confidnet,do1,MCD-NeCo,rew2.2,2,0.1974851355938839,0.5069243160003495,0.5336617411449582,0.3995948746946948,0.3962680185787677,0.3531568682674507,0.3507269980784218,0.4321248446601887,0.4858489096563024
confidnet,do1,MCD-NeCo,rew2.2,3,0.1996425043239854,0.5377371485297208,0.6245080551087945,0.4035205513160125,0.4707348809485573,0.3609063746970099,0.3599136269277873,0.4541439510306115,0.5130598219738658
confidnet,do1,MCD-NeCo,rew2.2,4,0.1994559247952673,0.5377626753323081,0.6550784213860773,0.4024498408267387,0.4566371373633513,0.3759155200011246,0.3704719389470461,0.4632832805071104,0.5110275854941287
confidnet,do1,MCD-NeCo,rew2.2,5,0.1981277283042587,0.5170337501397604,0.5340217113234409,0.377529478930967,0.4376244335810945,0.3337568847290716,0.3283321102900527,0.4340135194825799,0.4866962943250209
confidnet,do1,MCD-MI,rew2.2,1,0.1995849789010484,0.5576762023001621,0.7350667857520551,0.5554600715375516,0.5731481265559148,0.5256736883579809,0.5216854862484922,0.5134359843988935,0.5471571845173361
confidnet,do1,MCD-MI,rew2.2,2,0.197522686422681,0.5322774801768467,0.697077344257983,0.540412713849476,0.5619898724292073,0.5057411199794226,0.5070877783417636,0.4975526530949855,0.5241909565575504
confidnet,do1,MCD-MI,rew2.2,3,0.199037169560201,0.5661618034434107,0.7291662080290201,0.5697881811433847,0.586746503120486,0.5390117068741462,0.5376356335186042,0.5207951127111402,0.561056826585924
confidnet,do1,MCD-MI,rew2.2,4,0.2003423958578958,0.5565855772040506,0.7408691493163275,0.5799926337507086,0.5773667548863132,0.5544805615711357,0.5486318223297043,0.5248569979927599,0.5477046636727275
confidnet,do1,MCD-MI,rew2.2,5,0.1969753756875459,0.5562293490341409,0.7022011703658818,0.5681069335855485,0.5795249795637822,0.5406572746270515,0.5384670120829442,0.5111087333704598,0.5474011316954679
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.1984009194639183,0.5609868129802478,0.6059406637970379,0.5237770794833146,0.5178883232753344,0.5186405694869763,0.5077126658968504,0.4655511396083506,0.5562953469713843
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.1967856780017978,0.5336604261017815,0.5126896489546174,0.4835044591704068,0.4364891281288588,0.4659613366597059,0.4595309362597383,0.3968536246456073,0.5283590373487089
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,0.2040350798166567,0.5459298530458195,0.627746023112153,0.474285604319311,0.4782848993396219,0.4478730573582465,0.4410609889449046,0.4170775279392504,0.5409816597659155
confidnet,do1,MCD-ECTMmeanOC,rew2.2,4,0.1978094558830525,0.5546940520120218,0.6612335234643254,0.4872022117351747,0.4796717913322502,0.4811758608012377,0.4653478801322231,0.4395135517089679,0.5512894304801957
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5,0.1976571014401412,0.5381757182686108,0.5231451947380328,0.4193838572768739,0.4670010859185591,0.4141842314059773,0.3951047469410469,0.3922489953948759,0.525187976769937
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.1987257428120842,0.5617388520730736,0.6078771692360171,0.5251042860607468,0.5193840311627606,0.5205806194443746,0.5092205678846654,0.4666902601815769,0.556620110722364
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.1969603244759097,0.5339031921325571,0.5182964947966585,0.4836585242352921,0.4357323630200662,0.4655009011716441,0.4592490220052417,0.3972218731253341,0.5277521105860032
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.2044252056253794,0.5458875443320861,0.6309146232741706,0.4732524967339311,0.4767812300958932,0.446245372717022,0.4395595548730875,0.4170094096299903,0.5400259657688656
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.1980509627163617,0.5545963259252074,0.6633383263838905,0.4866459239981214,0.4788213317036177,0.480448604706036,0.4647278644044525,0.4393540643188214,0.5505467877776083
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.1979057803084464,0.5385369057356673,0.5259847376145379,0.4191601809309697,0.4661542476427404,0.4135638221502668,0.3946310699260086,0.3922971593162295,0.5246769732023288
confidnet,do1,MCD-EGE,rew2.2,1,0.1989541254422583,0.5093947530874585,0.4806749042492182,0.3891425520964588,0.3947053328550144,0.3615591046261299,0.3583552478548592,0.4074625902730923,0.4853189305927261
confidnet,do1,MCD-EGE,rew2.2,2,0.19798385122534,0.5055371468550259,0.522124178910239,0.3921543876505787,0.3891284925933753,0.3375041791453003,0.3371928586830648,0.4228191434253817,0.4859823184234619
confidnet,do1,MCD-EGE,rew2.2,3,0.2012862455016505,0.5267518362421909,0.6041521136726816,0.3617706724249446,0.4465865956789932,0.3110105021863706,0.3130490231426073,0.4343615959233757,0.501600222138807
confidnet,do1,MCD-EGE,rew2.2,4,0.2014285811492145,0.5321431513646172,0.6578842582225907,0.3636850139701083,0.4347287007808629,0.3267578210011181,0.3241872053708228,0.448974986071705,0.5055885291741763
confidnet,do1,MCD-EGE,rew2.2,5,0.1996166182526376,0.5100309775376841,0.5063220968311329,0.3546779415574595,0.425248287659749,0.3162443096342707,0.3085292521578484,0.4144252771941198,0.4830765151411292
confidnet,do1,MCD-GradNorm,rew2.2,1,0.1991489551307273,0.5326138345873731,0.4732567894716108,0.3982483332107602,0.4412208261686337,0.3762628219939627,0.3732178375792916,0.4329178399590677,0.5170272866096457
confidnet,do1,MCD-GradNorm,rew2.2,2,0.1993904104541141,0.5274300205394674,0.5119859813475981,0.398816302687552,0.4361037479321669,0.3640879660902534,0.3598237085139924,0.4540784699912216,0.5195568477322107
confidnet,do1,MCD-GradNorm,rew2.2,3,0.2005915560243181,0.5547894168497883,0.6336234497781396,0.3898495209335479,0.5093136063507023,0.3584200651147095,0.3549771599200006,0.4627551701973019,0.5414496426727743
confidnet,do1,MCD-GradNorm,rew2.2,4,0.2011488495512886,0.5616114229556317,0.6583123373830212,0.4072656294931692,0.5079338834084961,0.3986015352492603,0.3901577457310461,0.4789899114766316,0.5481533790133664
confidnet,do1,MCD-GradNorm,rew2.2,5,0.199487936711323,0.5325858012936862,0.5199848103225934,0.3656370393078887,0.467897235842943,0.3319685021067847,0.3259845297441169,0.4464490873788082,0.5142773774235699
confidnet,do1,MCD-ENNGuide,rew2.2,1,0.199722075319079,0.5214347165642976,0.4633182788006459,0.3920198701005706,0.3909191702899696,0.370509125723632,0.3663376820667964,0.4043235814363449,0.5049940152758619
confidnet,do1,MCD-ENNGuide,rew2.2,2,0.2008137261724725,0.5106574505476908,0.4779528683671541,0.3992045364850617,0.3777293164143729,0.3590323569404428,0.3578534627024088,0.4209902592026431,0.4961815126788909
confidnet,do1,MCD-ENNGuide,rew2.2,3,0.2021928359566807,0.5467777171569713,0.5718474145867506,0.4089662042783455,0.4539626473299108,0.3874353646015812,0.3797468789257756,0.4437600184213456,0.5301308617092464
confidnet,do1,MCD-ENNGuide,rew2.2,4,0.2012070511223036,0.5465693910949299,0.607264416537614,0.409215688689202,0.4441711495711529,0.3960580059892851,0.386644926685729,0.4474642937011459,0.5275270966750749
confidnet,do1,MCD-ENNGuide,rew2.2,5,0.1995687903024256,0.5195687749021672,0.482408642956917,0.3716553195223169,0.4104205559988599,0.3376117482254981,0.3304915839550196,0.4186946791191848,0.4927656973022542
confidnet,do1,MCD-Energy,rew2.2,1,0.2015797822972668,0.5252413762731818,0.536334477966471,0.4200222040375885,0.4171617597919789,0.3823021304510908,0.3808547418499305,0.4310849142393623,0.4948320367592652
confidnet,do1,MCD-Energy,rew2.2,2,0.2004760783751697,0.515042348118518,0.5569369509967208,0.4157150163831913,0.411773065192436,0.3712250693246469,0.368021523230804,0.4429701577423813,0.4931473709005108
confidnet,do1,MCD-Energy,rew2.2,3,0.2023290285527767,0.547872143860136,0.6352289155719172,0.4277620433495744,0.4834982896883302,0.3919016966990653,0.3886404119770412,0.4651244770670991,0.523517056072726
confidnet,do1,MCD-Energy,rew2.2,4,0.2015429716707831,0.5451798711696743,0.6603459173286963,0.4212005261612169,0.4678843729274591,0.3947758810371187,0.3895751486386176,0.4709927636325964,0.5178341197225486
confidnet,do1,MCD-Energy,rew2.2,5,0.2001144235822012,0.5230366526438242,0.5469838411513203,0.3985215990953673,0.4421291782849021,0.3559053530297257,0.3512104346563451,0.4437402330269211,0.4918883458071972
confidnet,do1,MCD-EMLS,rew2.2,1,0.2017471619324361,0.5203248078513988,0.4876028467443169,0.3920203592570399,0.3889073642840159,0.3560352502327134,0.3540722673118638,0.4139873965005232,0.4894945903379443
confidnet,do1,MCD-EMLS,rew2.2,2,0.2009133560972771,0.5148439864610029,0.5255585724971825,0.3990740355819455,0.3914011782039208,0.3548617675100906,0.3505424589197027,0.4325386886588753,0.4932880971069538
confidnet,do1,MCD-EMLS,rew2.2,3,0.202903690461162,0.5457903126273378,0.6140899880892424,0.3987026776371358,0.4652392651099543,0.36200810056217,0.3582694641635032,0.4522092662242526,0.5200505774110995
confidnet,do1,MCD-EMLS,rew2.2,4,0.2021222651085014,0.5453258049668218,0.6474846288866626,0.3954675769000407,0.4516037735775616,0.3719582216040394,0.3653973550253654,0.4607813539599078,0.5176225148292589
confidnet,do1,MCD-EMLS,rew2.2,5,0.2005962916421879,0.5211566151911478,0.5161402100835634,0.3674551574326824,0.4241881625156927,0.3265129536480644,0.3197035675327651,0.4294618884405264,0.4895934994507074
confidnet,do1,MCD-ENeCo,rew2.2,1,0.2019531708838951,0.5247354159160977,0.5039362076215698,0.4063488811714534,0.3900097612164502,0.3740993177924562,0.3708148737623407,0.4124653209307134,0.5011712495079379
confidnet,do1,MCD-ENeCo,rew2.2,2,0.2009592960454209,0.5141506886577397,0.5189766311546699,0.4077988330020943,0.3840273343811588,0.3679334205170212,0.3631002146676351,0.4235393740613621,0.4983365574480692
confidnet,do1,MCD-ENeCo,rew2.2,3,0.2034017359928894,0.5488247044003043,0.606578285546021,0.4207928682289091,0.4625635034918993,0.3887600468169527,0.3835904302731797,0.4505754467013919,0.5299242284767266
confidnet,do1,MCD-ENeCo,rew2.2,4,0.2023069580839651,0.5453023846224485,0.6347605966149348,0.4125801473425181,0.4411949701274448,0.3926330116869211,0.3830405933748286,0.455685037886782,0.5225066852700547
confidnet,do1,MCD-ENeCo,rew2.2,5,0.2004157685798116,0.5233768671441604,0.5115948856781453,0.3815172507709525,0.4192105142206278,0.3475025980799213,0.3384459731110731,0.4217788224109163,0.4996921807776691
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.201859922146367,0.5778610356882936,0.6193112630078861,0.5325065164927202,0.527570196318986,0.5313894436463011,0.5167393922734601,0.4687857060106715,0.5751035916064089
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.2008938465424582,0.5570656061286735,0.5773656599032012,0.5205704806204321,0.4566167876477988,0.5002604332232375,0.4953013077239597,0.4097405022309254,0.5499786462737926
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.2058242789949923,0.5661660316652994,0.6359467098911765,0.5143163113420677,0.5098320954018459,0.4976362494901483,0.4879944550162894,0.4290134505196372,0.5652009925727475
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.2017890428592238,0.5783583523226702,0.6758113832508343,0.5198395010403777,0.5077699113182187,0.509727240050972,0.4968867570281615,0.4456289525285425,0.5779977079820705
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.2002656453727896,0.5586653483119419,0.5256888971039827,0.4563570349384355,0.4860304777687279,0.4624244573540743,0.4411295393427712,0.3988294168736472,0.5487207765808669
confidnet,do1,MCD-EfDBD,rew2.2,1,0.2036819089725568,0.5639983096547636,0.5980679959654231,0.5265385836407539,0.5389476048729888,0.5445927459470133,0.5253196300411256,0.4697831051886333,0.553985119246143
confidnet,do1,MCD-EfDBD,rew2.2,2,0.2000167063574777,0.5258993521473397,0.5852532426673784,0.4576977138624397,0.4363203523844259,0.4292676268393772,0.422038997641411,0.4304228676586044,0.4977899927522144
confidnet,do1,MCD-EfDBD,rew2.2,3,0.2040093449858183,0.5481303006628818,0.6661446982485406,0.4136945420971188,0.4713336210697584,0.3617726137751452,0.3613747686451422,0.4501406768383146,0.5144448676297839
confidnet,do1,MCD-EfDBD,rew2.2,4,0.2026323408271352,0.5378485525318939,0.7055338036057048,0.3801490171468913,0.4325751874019463,0.3424943818029121,0.3387373487395967,0.4459943826878315,0.4992603806477884
confidnet,do1,MCD-EfDBD,rew2.2,5,0.2004433421815502,0.5320102609419725,0.5731329312370658,0.4014067287239429,0.4509051158318245,0.360157529157894,0.3502572345604659,0.4259037546102094,0.4931840766155196
confidnet,do1,MCD-EEnergy,rew2.2,1,0.2032977775358128,0.5303531580436572,0.5142393291171561,0.4156311763289564,0.4085785434706793,0.3817044835098185,0.3788661762356274,0.4262017981739555,0.4998522835833682
confidnet,do1,MCD-EEnergy,rew2.2,2,0.2023648795421249,0.5213071905846398,0.5458125056626132,0.4126750476540341,0.4052458507447666,0.3713295309378895,0.3660567524002026,0.4411454646807011,0.4994397142409948
confidnet,do1,MCD-EEnergy,rew2.2,3,0.2043227347950178,0.5543441462718364,0.6257380631589357,0.422396290444166,0.4787395324756747,0.3909978485357396,0.3854425049622719,0.4622210482935867,0.52943237250972
