model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,NeCo,rew0,3,0.0252206713918642,0.2359348582085269,0.2078319470823938,0.1774317256332153,0.259723744920643,0.2253156990368525,0.0695849098340399,0.2032417511965828
modelvit,do0,NeCo,rew0,3,0.0252206713918642,0.2359348582085269,0.2078319470823938,0.1774317256332153,0.259723744920643,0.2253156990368525,0.0695849098340399,0.2032417511965828
modelvit,do0,NeCo,rew0,4,0.0245170272002565,0.2226278821004989,0.2072813901702305,0.1749340679876571,0.2702601332244131,0.2370929186363507,0.0678122519191363,0.1906856691356253
modelvit,do0,NeCo,rew0,4,0.0245170272002565,0.2226278821004989,0.2072813901702305,0.1749340679876571,0.2702601332244131,0.2370929186363507,0.0678122519191363,0.1906856691356253
modelvit,do0,Maha,rew0,0,0.0237352298765701,0.3842044295278032,0.7004866627814789,0.5196611139553982,0.4437822676978678,0.4126842319543176,0.0463184965347417,0.05996584157195
modelvit,do0,Maha,rew0,0,0.0237352298765701,0.3842044295278032,0.7004866627814789,0.5196611139553982,0.4437822676978678,0.4126842319543176,0.0463184965347417,0.05996584157195
modelvit,do0,Maha,rew0,1,0.0231135427846531,0.3794528007592239,0.6770399353493812,0.51713593832167,0.4433098236279121,0.4037052467222857,0.2568826662735246,0.2941732877251122
modelvit,do0,Maha,rew0,1,0.0231135427846531,0.3794528007592239,0.6770399353493812,0.51713593832167,0.4433098236279121,0.4037052467222857,0.2568826662735246,0.2941732877251122
modelvit,do0,Maha,rew0,2,0.0162045349602669,0.3770028454903562,0.7017032420682157,0.4981111994871306,0.4411609201958345,0.4096146092106558,0.1068617713862443,0.1390449191920352
modelvit,do0,Maha,rew0,2,0.0162045349602669,0.3770028454903562,0.7017032420682157,0.4981111994871306,0.4411609201958345,0.4096146092106558,0.1068617713862443,0.1390449191920352
modelvit,do0,Maha,rew0,3,0.0220365371043331,0.3766673292574096,0.6927214630517218,0.5137900517595614,0.4352891982827881,0.4022419177086347,0.2315215155906501,0.268290401675855
modelvit,do0,Maha,rew0,3,0.0220365371043331,0.3766673292574096,0.6927214630517218,0.5137900517595614,0.4352891982827881,0.4022419177086347,0.2315215155906501,0.268290401675855
modelvit,do0,Maha,rew0,4,0.0284237690535362,0.3458135083724468,0.631963381421757,0.48976760646236,0.4217813209550213,0.3875884906895582,0.1261783978113636,0.1522494005681315
modelvit,do0,Maha,rew0,4,0.0284237690535362,0.3458135083724468,0.631963381421757,0.48976760646236,0.4217813209550213,0.3875884906895582,0.1261783978113636,0.1522494005681315
modelvit,do1,Residual,rew0,0,0.0261802628523944,0.4478505012428828,0.7332289355869824,0.5481885404317561,0.4932393047650036,0.4661044186997554,0.2748144966428033,0.4133990942484156
modelvit,do1,Residual,rew0,0,0.0261802628523944,0.4478505012428828,0.7332289355869824,0.5481885404317561,0.4932393047650036,0.4661044186997554,0.2748144966428033,0.4133990942484156
modelvit,do1,Residual,rew0,1,0.0234412908210258,0.4343847726588306,0.7281081164773099,0.5380529445092374,0.4702977876097232,0.4414705991612667,0.2758140560618639,0.4117665376582042
modelvit,do1,Residual,rew0,1,0.0234412908210258,0.4343847726588306,0.7281081164773099,0.5380529445092374,0.4702977876097232,0.4414705991612667,0.2758140560618639,0.4117665376582042
modelvit,do1,Residual,rew0,2,0.0259830503121693,0.446353887522684,0.7279175291858503,0.5369999401123968,0.4949385583826304,0.4676509230576338,0.2910764366941825,0.4254748148698289
modelvit,do1,Residual,rew0,2,0.0259830503121693,0.446353887522684,0.7279175291858503,0.5369999401123968,0.4949385583826304,0.4676509230576338,0.2910764366941825,0.4254748148698289
modelvit,do1,Residual,rew0,3,0.0221850745399185,0.4370897132550526,0.7288485325018833,0.5465917885641575,0.48499555411547,0.4543838458476055,0.2592155417283153,0.3886174837626275
modelvit,do1,Residual,rew0,3,0.0221850745399185,0.4370897132550526,0.7288485325018833,0.5465917885641575,0.48499555411547,0.4543838458476055,0.2592155417283153,0.3886174837626275
modelvit,do1,Residual,rew0,4,0.0209419385595574,0.4400724820642873,0.7073986017564297,0.5388870322903591,0.4901046331760682,0.4591108087684679,0.2746488359852739,0.4155072823403529
modelvit,do1,Residual,rew0,4,0.0209419385595574,0.4400724820642873,0.7073986017564297,0.5388870322903591,0.4901046331760682,0.4591108087684679,0.2746488359852739,0.4155072823403529
modelvit,do0,NNGuide,rew0,0,0.0147045095144568,0.2758576797421027,0.2622164787096985,0.2155107624721545,0.2853712492984274,0.2527412833251504,0.0699595802582768,0.2072927845267945
modelvit,do0,NNGuide,rew0,0,0.0147045095144568,0.2758576797421027,0.2622164787096985,0.2155107624721545,0.2853712492984274,0.2527412833251504,0.0699595802582768,0.2072927845267945
modelvit,do0,NNGuide,rew0,1,0.0244776918984962,0.3258694702476141,0.363481151374295,0.2737260913792818,0.3503723652042697,0.3171202919590792,0.0894539591185592,0.2340019858029007
modelvit,do0,NNGuide,rew0,1,0.0244776918984962,0.3258694702476141,0.363481151374295,0.2737260913792818,0.3503723652042697,0.3171202919590792,0.0894539591185592,0.2340019858029007
modelvit,do0,NNGuide,rew0,2,0.0300695916235479,0.2435029649051629,0.2003500723326761,0.1596077748524237,0.2511429126894875,0.2182634950072617,0.0693426097201995,0.1959223553176567
modelvit,do0,NNGuide,rew0,2,0.0300695916235479,0.2435029649051629,0.2003500723326761,0.1596077748524237,0.2511429126894875,0.2182634950072617,0.0693426097201995,0.1959223553176567
modelvit,do0,NNGuide,rew0,3,0.0359101773875818,0.2323981045204476,0.1732235193390951,0.1515098412462969,0.249627243004148,0.2137338797255689,0.0603550236839365,0.1679736146790434
modelvit,do0,NNGuide,rew0,3,0.0359101773875818,0.2323981045204476,0.1732235193390951,0.1515098412462969,0.249627243004148,0.2137338797255689,0.0603550236839365,0.1679736146790434
modelvit,do0,NNGuide,rew0,4,0.022525329068888,0.2731585394023106,0.2780712251444592,0.2215816050941462,0.3041915847785434,0.2733202066990152,0.0938591117971014,0.2268298866825679
modelvit,do0,NNGuide,rew0,4,0.022525329068888,0.2731585394023106,0.2780712251444592,0.2215816050941462,0.3041915847785434,0.2733202066990152,0.0938591117971014,0.2268298866825679
modelvit,do0,GE,rew0,0,0.0300627191691119,0.2574428401033638,0.128628494110578,0.1290654876093531,0.260533749432277,0.2189255717761219,0.0523582692230903,0.2191958549598737
modelvit,do0,GE,rew0,0,0.0300627191691119,0.2574428401033638,0.128628494110578,0.1290654876093531,0.260533749432277,0.2189255717761219,0.0523582692230903,0.2191958549598737
modelvit,do0,GE,rew0,1,0.0257739751776924,0.2764005360593286,0.1439372152560871,0.1172200822527571,0.2945832346096743,0.2530348567890643,0.0694830721573795,0.2378644071296528
modelvit,do0,GE,rew0,1,0.0257739751776924,0.2764005360593286,0.1439372152560871,0.1172200822527571,0.2945832346096743,0.2530348567890643,0.0694830721573795,0.2378644071296528
modelvit,do0,GE,rew0,2,0.0274880718519871,0.2339080577713146,0.0988140267876579,0.1067753055894023,0.2638207249826478,0.21935371576294,0.0512375040806149,0.2228146061285924
modelvit,do0,GE,rew0,2,0.0274880718519871,0.2339080577713146,0.0988140267876579,0.1067753055894023,0.2638207249826478,0.21935371576294,0.0512375040806149,0.2228146061285924
modelvit,do0,GE,rew0,3,0.0299004263423302,0.2585275515885931,0.0869457940302328,0.1102744168940326,0.2666869930620292,0.227002420786207,0.0707059989433682,0.2357823255296001
modelvit,do0,GE,rew0,3,0.0299004263423302,0.2585275515885931,0.0869457940302328,0.1102744168940326,0.2666869930620292,0.227002420786207,0.0707059989433682,0.2357823255296001
modelvit,do0,GE,rew0,4,0.0339684992498049,0.2597944420768699,0.1727785196358482,0.1302260424077415,0.2845975825346716,0.2505541036165518,0.0793674493772948,0.2376707540682331
modelvit,do0,GE,rew0,4,0.0339684992498049,0.2597944420768699,0.1727785196358482,0.1302260424077415,0.2845975825346716,0.2505541036165518,0.0793674493772948,0.2376707540682331
modelvit,do1,CTMmean,rew0,0,0.0161422066522121,0.3861278425707459,0.582799772271286,0.4130012456185871,0.4142185078681266,0.3748741079856473,0.1976054213941655,0.3014034479331252
modelvit,do1,CTMmean,rew0,0,0.0161422066522121,0.3861278425707459,0.582799772271286,0.4130012456185871,0.4142185078681266,0.3748741079856473,0.1976054213941655,0.3014034479331252
modelvit,do1,CTMmean,rew0,1,0.0442482708680389,0.3544638310198492,0.4980477680553917,0.3793516487596353,0.3511084501364709,0.3147238574697955,0.1421517601984065,0.2338515046526799
modelvit,do1,CTMmean,rew0,1,0.0442482708680389,0.3544638310198492,0.4980477680553917,0.3793516487596353,0.3511084501364709,0.3147238574697955,0.1421517601984065,0.2338515046526799
modelvit,do1,CTMmean,rew0,2,0.0201427751043321,0.3892586374913657,0.6081055475399407,0.430116015944562,0.427259342703183,0.3900710442341031,0.1755500164532655,0.2866328589469661
modelvit,do1,CTMmean,rew0,2,0.0201427751043321,0.3892586374913657,0.6081055475399407,0.430116015944562,0.427259342703183,0.3900710442341031,0.1755500164532655,0.2866328589469661
modelvit,do1,CTMmean,rew0,3,0.049524710377742,0.3410052196365788,0.5056069448325085,0.3931097783411006,0.3554658939828201,0.322112999106895,0.1304451560881969,0.220902887363581
modelvit,do1,CTMmean,rew0,3,0.049524710377742,0.3410052196365788,0.5056069448325085,0.3931097783411006,0.3554658939828201,0.322112999106895,0.1304451560881969,0.220902887363581
modelvit,do1,CTMmean,rew0,4,0.0253066325315123,0.3853858648916572,0.5301927910899061,0.4268478025650504,0.407236097966729,0.3713861628415768,0.1752982167968063,0.2771895290668721
modelvit,do1,CTMmean,rew0,4,0.0253066325315123,0.3853858648916572,0.5301927910899061,0.4268478025650504,0.407236097966729,0.3713861628415768,0.1752982167968063,0.2771895290668721
modelvit,do1,CTMmeanOC,rew0,0,0.0278313453494467,0.3393229460957488,0.4416832637341191,0.3059775036442396,0.3395034052670574,0.3034107567268989,0.1866982398806836,0.2710658963208742
modelvit,do1,CTMmeanOC,rew0,0,0.0278313453494467,0.3393229460957488,0.4416832637341191,0.3059775036442396,0.3395034052670574,0.3034107567268989,0.1866982398806836,0.2710658963208742
modelvit,do1,CTMmeanOC,rew0,1,0.0378545433614785,0.3082375277184129,0.3344078561576696,0.2661508404672399,0.2792298660695366,0.2423203962949695,0.1154424242758242,0.1944366944929859
modelvit,do1,CTMmeanOC,rew0,1,0.0378545433614785,0.3082375277184129,0.3344078561576696,0.2661508404672399,0.2792298660695366,0.2423203962949695,0.1154424242758242,0.1944366944929859
modelvit,do1,CTMmeanOC,rew0,2,0.0178067852858989,0.3443361749390179,0.4680979746725868,0.3320481753236923,0.3627345677313405,0.3241561829005608,0.1558645376912525,0.2542904965365314
modelvit,do1,CTMmeanOC,rew0,2,0.0178067852858989,0.3443361749390179,0.4680979746725868,0.3320481753236923,0.3627345677313405,0.3241561829005608,0.1558645376912525,0.2542904965365314
modelvit,do1,CTMmeanOC,rew0,3,0.0457945640078796,0.2958781451437412,0.3594561345925465,0.2756971204749389,0.2753259503173891,0.2466997526370868,0.1384952016742471,0.2057866005801165
modelvit,do1,CTMmeanOC,rew0,3,0.0457945640078796,0.2958781451437412,0.3594561345925465,0.2756971204749389,0.2753259503173891,0.2466997526370868,0.1384952016742471,0.2057866005801165
modelvit,do1,CTMmeanOC,rew0,4,0.0301661144071954,0.324217321139471,0.3272832499646035,0.2973977692911712,0.311473531594583,0.2752381715561446,0.1258574031158072,0.2139232426738053
modelvit,do1,CTMmeanOC,rew0,4,0.0301661144071954,0.324217321139471,0.3272832499646035,0.2973977692911712,0.311473531594583,0.2752381715561446,0.1258574031158072,0.2139232426738053
modelvit,do1,ViM,rew0,0,0.0249841643850174,0.3448491173069532,0.6081584422603371,0.4442301204108824,0.3986772520923274,0.3671721783928289,0.1211904091950157,0.1627833857961311
modelvit,do1,ViM,rew0,0,0.0249841643850174,0.3448491173069532,0.6081584422603371,0.4442301204108824,0.3986772520923274,0.3671721783928289,0.1211904091950157,0.1627833857961311
modelvit,do1,ViM,rew0,1,0.0502300883844562,0.3091078150016184,0.5561648854481283,0.4052555569369662,0.3538957628394621,0.3221585297744634,0.0928161855552348,0.1171616407020203
modelvit,do1,ViM,rew0,1,0.0502300883844562,0.3091078150016184,0.5561648854481283,0.4052555569369662,0.3538957628394621,0.3221585297744634,0.0928161855552348,0.1171616407020203
modelvit,do1,ViM,rew0,2,0.0304215904741633,0.3458414539079376,0.5935666321677314,0.4278381743775653,0.3864336911073132,0.3570600498709266,0.1221194378889659,0.1551217760625955
modelvit,do1,ViM,rew0,2,0.0304215904741633,0.3458414539079376,0.5935666321677314,0.4278381743775653,0.3864336911073132,0.3570600498709266,0.1221194378889659,0.1551217760625955
modelvit,do1,ViM,rew0,3,0.0371276428726245,0.3321195062537101,0.5810538651239552,0.4191282129819011,0.3738347435826999,0.3408261934829439,0.1038389145414983,0.1435225744231925
modelvit,do1,ViM,rew0,3,0.0371276428726245,0.3321195062537101,0.5810538651239552,0.4191282129819011,0.3738347435826999,0.3408261934829439,0.1038389145414983,0.1435225744231925
modelvit,do1,ViM,rew0,4,0.0398643182934811,0.3300218677162527,0.5547407974121065,0.4271127701873792,0.3785520265264741,0.3457761153087534,0.0950260728013807,0.1309331097305705
modelvit,do1,ViM,rew0,4,0.0398643182934811,0.3300218677162527,0.5547407974121065,0.4271127701873792,0.3785520265264741,0.3457761153087534,0.0950260728013807,0.1309331097305705
