model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-ENNGuide,rew2.2,1,0.06667267884197,0.444669753942107,0.5547466538378455,0.2084158819451301,0.342835825077973,0.2668028661401723,0.1462602668881959,0.4008411949561547
devries,do1,MCD-ENNGuide,rew2.2,1,0.06667267884197,0.444669753942107,0.5547466538378455,0.2084158819451301,0.342835825077973,0.2668028661401723,0.1462602668881959,0.4008411949561547
devries,do1,MCD-ENNGuide,rew2.2,2,0.1032556324182314,0.4723636385833897,0.700997670848178,0.2316289335638517,0.3211795928316936,0.2965605981965271,0.1848268137115887,0.4226447250753169
devries,do1,MCD-ENNGuide,rew2.2,2,0.1032556324182314,0.4723636385833897,0.700997670848178,0.2316289335638517,0.3211795928316936,0.2965605981965271,0.1848268137115887,0.4226447250753169
devries,do1,MCD-ENNGuide,rew2.2,3,0.0749914185956862,0.4376227322177339,0.5541238071271952,0.2851109982488137,0.3084926177137861,0.2667626293523827,0.1835574464329836,0.4328469709564279
devries,do1,MCD-ENNGuide,rew2.2,3,0.0749914185956862,0.4376227322177339,0.5541238071271952,0.2851109982488137,0.3084926177137861,0.2667626293523827,0.1835574464329836,0.4328469709564279
devries,do1,MCD-ENNGuide,rew2.2,4,0.0609192513913218,0.3881243191785439,0.6424671188279828,0.2605028611436514,0.4566071805191815,0.3752156458954555,0.1755209974353706,0.4050764203640343
devries,do1,MCD-ENNGuide,rew2.2,4,0.0609192513913218,0.3881243191785439,0.6424671188279828,0.2605028611436514,0.4566071805191815,0.3752156458954555,0.1755209974353706,0.4050764203640343
devries,do1,MCD-ENNGuide,rew2.2,5,0.0586342005493464,0.5088256399021982,0.5005854027395833,0.2637600502907448,0.2817008113976484,0.2145119570935796,0.1239896498288112,0.4054276025705007
devries,do1,MCD-ENNGuide,rew2.2,5,0.0586342005493464,0.5088256399021982,0.5005854027395833,0.2637600502907448,0.2817008113976484,0.2145119570935796,0.1239896498288112,0.4054276025705007
devries,do1,MCD-EMLS,rew2.2,1,0.0507825210142063,0.4338550452321743,0.5120413058030623,0.1749113898084522,0.3373954023098976,0.2833467030062779,0.1371782277331978,0.3667594376160665
devries,do1,MCD-EMLS,rew2.2,1,0.0507825210142063,0.4338550452321743,0.5120413058030623,0.1749113898084522,0.3373954023098976,0.2833467030062779,0.1371782277331978,0.3667594376160665
devries,do1,MCD-EMLS,rew2.2,2,0.0591686371964833,0.4302610084393409,0.6426436112938521,0.1776768159751726,0.3941303101168084,0.3311430901422923,0.1562490125825006,0.3607284161183279
devries,do1,MCD-EMLS,rew2.2,2,0.0591686371964833,0.4302610084393409,0.6426436112938521,0.1776768159751726,0.3941303101168084,0.3311430901422923,0.1562490125825006,0.3607284161183279
devries,do1,MCD-EMLS,rew2.2,3,0.0885093686512983,0.4172622204367808,0.5338486409055441,0.241419720929968,0.3100705938229561,0.271033006433189,0.1318893096698737,0.3859544019966588
devries,do1,MCD-EMLS,rew2.2,3,0.0885093686512983,0.4172622204367808,0.5338486409055441,0.241419720929968,0.3100705938229561,0.271033006433189,0.1318893096698737,0.3859544019966588
devries,do1,MCD-EMLS,rew2.2,4,0.1475831264397437,0.376531869220958,0.6026585136215739,0.2221152860929698,0.4720098162721119,0.3650159559899338,0.1638445793701564,0.3750059985162053
devries,do1,MCD-EMLS,rew2.2,4,0.1475831264397437,0.376531869220958,0.6026585136215739,0.2221152860929698,0.4720098162721119,0.3650159559899338,0.1638445793701564,0.3750059985162053
devries,do1,MCD-EMLS,rew2.2,5,0.0575623703092199,0.4634538910328487,0.4792550882652445,0.2124956761555111,0.2927480460308791,0.2112397802815424,0.1220380316538144,0.3736084825688383
devries,do1,MCD-EMLS,rew2.2,5,0.0575623703092199,0.4634538910328487,0.4792550882652445,0.2124956761555111,0.2927480460308791,0.2112397802815424,0.1220380316538144,0.3736084825688383
devries,do1,MCD-NNGuide,rew2.2,1,0.0819404633894647,0.4449535064754761,0.5496642174759834,0.2098866594778779,0.3560613545670863,0.2776506736292605,0.1590498564806357,0.4027370834733902
devries,do1,MCD-NNGuide,rew2.2,1,0.0819404633894647,0.4449535064754761,0.5496642174759834,0.2098866594778779,0.3560613545670863,0.2776506736292605,0.1590498564806357,0.4027370834733902
devries,do1,MCD-NNGuide,rew2.2,2,0.1324848096436611,0.4712286141859857,0.6805540864317006,0.2277415423783594,0.3572279668808548,0.3338062306538185,0.207164799413114,0.4300328105217895
devries,do1,MCD-NNGuide,rew2.2,2,0.1324848096436611,0.4712286141859857,0.6805540864317006,0.2277415423783594,0.3572279668808548,0.3338062306538185,0.207164799413114,0.4300328105217895
devries,do1,MCD-NNGuide,rew2.2,3,0.0651887988117394,0.4371644915906061,0.5403962268224112,0.3087986903350151,0.3411756456641125,0.3065712019265785,0.1993030268287066,0.4309023692419396
devries,do1,MCD-NNGuide,rew2.2,3,0.0651887988117394,0.4371644915906061,0.5403962268224112,0.3087986903350151,0.3411756456641125,0.3065712019265785,0.1993030268287066,0.4309023692419396
devries,do1,MCD-NNGuide,rew2.2,4,0.091948437277497,0.386658365554003,0.6464266975414221,0.2862934266642247,0.492966358313004,0.4076847166568681,0.180595750018641,0.4051282867692682
devries,do1,MCD-NNGuide,rew2.2,4,0.091948437277497,0.386658365554003,0.6464266975414221,0.2862934266642247,0.492966358313004,0.4076847166568681,0.180595750018641,0.4051282867692682
devries,do1,MCD-NNGuide,rew2.2,5,0.0658895360364326,0.5093217666146368,0.5010120439037397,0.2753147712960549,0.3147773104721246,0.2234909110608702,0.1389584849490098,0.4120740011155164
devries,do1,MCD-NNGuide,rew2.2,5,0.0658895360364326,0.5093217666146368,0.5010120439037397,0.2753147712960549,0.3147773104721246,0.2234909110608702,0.1389584849490098,0.4120740011155164
devries,do1,MCD-REN,rew2.2,1,0.0805004599637836,0.3652003601566974,0.5701550073905319,0.2176230217648126,0.4053546141046624,0.3464437921332369,0.1830572437549334,0.3851148467021789
devries,do1,MCD-REN,rew2.2,1,0.0805004599637836,0.3652003601566974,0.5701550073905319,0.2176230217648126,0.4053546141046624,0.3464437921332369,0.1830572437549334,0.3851148467021789
devries,do1,MCD-REN,rew2.2,2,0.0795485860170849,0.4073805503702954,0.6190967875800812,0.2703526649819372,0.4691637131730694,0.8010241528580846,0.1979617941412357,0.3987887445697418
devries,do1,MCD-REN,rew2.2,2,0.0795485860170849,0.4073805503702954,0.6190967875800812,0.2703526649819372,0.4691637131730694,0.8010241528580846,0.1979617941412357,0.3987887445697418
devries,do1,MCD-REN,rew2.2,3,0.1078266253533598,0.4094835992148132,0.5084515553404716,0.3243912696046528,0.3915476150830999,0.3316545300826226,0.2153423487202033,0.4097716715816423
devries,do1,MCD-REN,rew2.2,3,0.1078266253533598,0.4094835992148132,0.5084515553404716,0.3243912696046528,0.3915476150830999,0.3316545300826226,0.2153423487202033,0.4097716715816423
devries,do1,MCD-REN,rew2.2,4,0.1014687640875321,0.3745405766559041,0.6185144459518279,0.2649888298437111,0.5334632324592661,0.4342096680300807,0.2011729338421471,0.3981620800077908
devries,do1,MCD-REN,rew2.2,4,0.1014687640875321,0.3745405766559041,0.6185144459518279,0.2649888298437111,0.5334632324592661,0.4342096680300807,0.2011729338421471,0.3981620800077908
devries,do1,MCD-REN,rew2.2,5,0.0844818503634508,0.4462487647185302,0.4623255857041962,0.2768483288628987,0.3560704594231876,0.5048966525034795,0.2545842533173895,0.395491764349397
devries,do1,MCD-REN,rew2.2,5,0.0844818503634508,0.4462487647185302,0.4623255857041962,0.2768483288628987,0.3560704594231876,0.5048966525034795,0.2545842533173895,0.395491764349397
devries,do1,MCD-GEN,rew2.2,1,0.0808147478201412,0.4508932530184438,0.5843560919795696,0.256196718618444,0.4425729009391468,0.3958923720974995,0.2149140937765955,0.42861252762868
devries,do1,MCD-GEN,rew2.2,1,0.0808147478201412,0.4508932530184438,0.5843560919795696,0.256196718618444,0.4425729009391468,0.3958923720974995,0.2149140937765955,0.42861252762868
devries,do1,MCD-GEN,rew2.2,2,0.100764661097257,0.4091266482687277,0.6339849777615555,0.288161613709244,0.486413914266392,0.7519766071012841,0.2208047179624552,0.4079903100726277
devries,do1,MCD-GEN,rew2.2,2,0.100764661097257,0.4091266482687277,0.6339849777615555,0.288161613709244,0.486413914266392,0.7519766071012841,0.2208047179624552,0.4079903100726277
devries,do1,MCD-GEN,rew2.2,3,0.1215928769330011,0.4088857913290618,0.5361608492058457,0.3369865846507931,0.4322467595604078,0.3748509439176365,0.2373811702935778,0.4121863995745834
devries,do1,MCD-GEN,rew2.2,3,0.1215928769330011,0.4088857913290618,0.5361608492058457,0.3369865846507931,0.4322467595604078,0.3748509439176365,0.2373811702935778,0.4121863995745834
devries,do1,MCD-GEN,rew2.2,4,0.0982792828813176,0.3678553532436417,0.6505556568896744,0.3182371023445732,0.5519027868660897,0.471078115593809,0.2176647529033152,0.4175272451532675
devries,do1,MCD-GEN,rew2.2,4,0.0982792828813176,0.3678553532436417,0.6505556568896744,0.3182371023445732,0.5519027868660897,0.471078115593809,0.2176647529033152,0.4175272451532675
devries,do1,MCD-GEN,rew2.2,5,0.0684119829365105,0.4013735402725571,0.4840352507087886,0.301407959763893,0.413745836875466,0.3171316174290889,0.1825154411586755,0.3753515412697891
devries,do1,MCD-GEN,rew2.2,5,0.0684119829365105,0.4013735402725571,0.4840352507087886,0.301407959763893,0.413745836875466,0.3171316174290889,0.1825154411586755,0.3753515412697891
devries,do1,MCD-ENeCo,rew2.2,1,0.0415286832970843,0.4344576482945275,0.5035107715175966,0.1802911683314326,0.3442404509513798,0.2737916919450814,0.122447680491888,0.374991782505202
devries,do1,MCD-ENeCo,rew2.2,1,0.0415286832970843,0.4344576482945275,0.5035107715175966,0.1802911683314326,0.3442404509513798,0.2737916919450814,0.122447680491888,0.374991782505202
devries,do1,MCD-ENeCo,rew2.2,2,0.1490859347956213,0.4330366237248093,0.6553746061822492,0.1828727123015459,0.3916319554633415,0.3335002897422743,0.1686988842164054,0.3756412737076605
devries,do1,MCD-ENeCo,rew2.2,2,0.1490859347956213,0.4330366237248093,0.6553746061822492,0.1828727123015459,0.3916319554633415,0.3335002897422743,0.1686988842164054,0.3756412737076605
devries,do1,MCD-ENeCo,rew2.2,3,0.0623620910223663,0.4223445530574933,0.5330974377019325,0.2477728490408994,0.2895148785081039,0.2564288422284003,0.1510326616791667,0.4182041390732988
devries,do1,MCD-ENeCo,rew2.2,3,0.0623620910223663,0.4223445530574933,0.5330974377019325,0.2477728490408994,0.2895148785081039,0.2564288422284003,0.1510326616791667,0.4182041390732988
devries,do1,MCD-ENeCo,rew2.2,4,0.1632179680921617,0.3807555198341567,0.6164606538959763,0.2304317569247952,0.4636471196081468,0.3726200851811869,0.1779438320479531,0.3993732407288003
devries,do1,MCD-ENeCo,rew2.2,4,0.1632179680921617,0.3807555198341567,0.6164606538959763,0.2304317569247952,0.4636471196081468,0.3726200851811869,0.1779438320479531,0.3993732407288003
devries,do1,MCD-ENeCo,rew2.2,5,0.0574474167559205,0.4566992928118136,0.4627170819859173,0.2176827426015541,0.2830119872094581,0.2001298342066687,0.1310863495830389,0.380830128452849
devries,do1,MCD-ENeCo,rew2.2,5,0.0574474167559205,0.4566992928118136,0.4627170819859173,0.2176827426015541,0.2830119872094581,0.2001298342066687,0.1310863495830389,0.380830128452849
devries,do1,MCD-EPCE,rew2.2,1,0.0914418082717676,0.3274881591829834,0.5820979449682094,0.221875644149721,0.4087315297641353,0.3541826490510898,0.1465310088764573,0.3765466753506661
devries,do1,MCD-EPCE,rew2.2,1,0.0914418082717676,0.3274881591829834,0.5820979449682094,0.221875644149721,0.4087315297641353,0.3541826490510898,0.1465310088764573,0.3765466753506661
devries,do1,MCD-EPCE,rew2.2,2,0.0951167220726748,0.3190731763127867,0.6363540262524314,0.2375251447957357,0.4322690104959482,0.3911125040779323,0.1776729863939504,0.3640374029545574
devries,do1,MCD-EPCE,rew2.2,2,0.0951167220726748,0.3190731763127867,0.6363540262524314,0.2375251447957357,0.4322690104959482,0.3911125040779323,0.1776729863939504,0.3640374029545574
devries,do1,MCD-EPCE,rew2.2,3,0.1307973021144834,0.3603019390974727,0.557934697263711,0.302666474461904,0.379745038386397,0.3360955093302015,0.197135397549246,0.3609036451053027
devries,do1,MCD-EPCE,rew2.2,3,0.1307973021144834,0.3603019390974727,0.557934697263711,0.302666474461904,0.379745038386397,0.3360955093302015,0.197135397549246,0.3609036451053027
devries,do1,MCD-EPCE,rew2.2,4,0.1022221065642798,0.3282518916894141,0.6349284182235049,0.2835195389999144,0.4925104210658537,0.4168736506015193,0.1751371779920877,0.3783417911969253
devries,do1,MCD-EPCE,rew2.2,4,0.1022221065642798,0.3282518916894141,0.6349284182235049,0.2835195389999144,0.4925104210658537,0.4168736506015193,0.1751371779920877,0.3783417911969253
devries,do1,MCD-EPCE,rew2.2,5,0.0980426688198717,0.3425330904611851,0.5423078989597324,0.2693007793681113,0.364362596702462,0.2883388851867858,0.1652265279957484,0.3588458029428957
devries,do1,MCD-EPCE,rew2.2,5,0.0980426688198717,0.3425330904611851,0.5423078989597324,0.2693007793681113,0.364362596702462,0.2883388851867858,0.1652265279957484,0.3588458029428957
devries,do1,MCD-Confidence,rew2.2,1,0.0926729313947372,0.2920971549442887,0.6462763049364045,0.3080191107519982,0.4767792325232089,0.612904797000966,0.3762960903889821,0.3732777170876457
devries,do1,MCD-Confidence,rew2.2,1,0.0926729313947372,0.2920971549442887,0.6462763049364045,0.3080191107519982,0.4767792325232089,0.612904797000966,0.3762960903889821,0.3732777170876457
devries,do1,MCD-Confidence,rew2.2,2,0.1005083682216226,0.2913532691380176,0.7014352648250881,0.3009658979610115,0.6267187910452335,0.8622365438416075,0.3949025368206553,0.3664768409803418
devries,do1,MCD-Confidence,rew2.2,2,0.1005083682216226,0.2913532691380176,0.7014352648250881,0.3009658979610115,0.6267187910452335,0.8622365438416075,0.3949025368206553,0.3664768409803418
devries,do1,MCD-Confidence,rew2.2,3,0.1100381460163083,0.3111435463523215,0.6767258814036008,0.3661836732691952,0.3793816459410816,0.3568064005453535,0.3252339663316125,0.3849629525660971
devries,do1,MCD-Confidence,rew2.2,3,0.1100381460163083,0.3111435463523215,0.6767258814036008,0.3661836732691952,0.3793816459410816,0.3568064005453535,0.3252339663316125,0.3849629525660971
devries,do1,MCD-Confidence,rew2.2,4,0.1232456493828404,0.2875355195391393,0.6944888131222388,0.3365936436948032,0.5307027999130727,0.5427505204999767,0.3110061306692823,0.3832138540827444
devries,do1,MCD-Confidence,rew2.2,4,0.1232456493828404,0.2875355195391393,0.6944888131222388,0.3365936436948032,0.5307027999130727,0.5427505204999767,0.3110061306692823,0.3832138540827444
devries,do1,MCD-Confidence,rew2.2,5,0.091527382287974,0.3299669209823969,0.6496606747739273,0.314785117542244,0.8558431218712712,0.8555383629405808,0.3258473527589385,0.3741930326367671
devries,do1,MCD-Confidence,rew2.2,5,0.091527382287974,0.3299669209823969,0.6496606747739273,0.314785117542244,0.8558431218712712,0.8555383629405808,0.3258473527589385,0.3741930326367671
devries,do1,MCD-fDBD,rew2.2,1,0.0915739432207458,0.3397241544370097,0.5318605372840903,0.3825069349809564,0.3398615859321916,0.2957016044136326,0.1681090367050578,0.3232192606531089
devries,do1,MCD-fDBD,rew2.2,1,0.0915739432207458,0.3397241544370097,0.5318605372840903,0.3825069349809564,0.3398615859321916,0.2957016044136326,0.1681090367050578,0.3232192606531089
devries,do1,MCD-fDBD,rew2.2,2,0.118935230924644,0.2989299842569952,0.6573401102046922,0.2318474415640515,0.3555782780569084,0.3443924108849535,0.1966365442997686,0.3072563524926873
devries,do1,MCD-fDBD,rew2.2,2,0.118935230924644,0.2989299842569952,0.6573401102046922,0.2318474415640515,0.3555782780569084,0.3443924108849535,0.1966365442997686,0.3072563524926873
devries,do1,MCD-fDBD,rew2.2,3,0.0984696148705364,0.3776866237475451,0.542580836758229,0.2788569064882606,0.372921585449825,0.3343416867208144,0.1869739631610789,0.355197068228654
devries,do1,MCD-fDBD,rew2.2,3,0.0984696148705364,0.3776866237475451,0.542580836758229,0.2788569064882606,0.372921585449825,0.3343416867208144,0.1869739631610789,0.355197068228654
devries,do1,MCD-fDBD,rew2.2,4,0.1125316437824102,0.3993552327781099,0.5817756206468951,0.2498900939099527,0.4679640069307421,0.3727069016218889,0.1816280906472078,0.3717441492678801
devries,do1,MCD-fDBD,rew2.2,4,0.1125316437824102,0.3993552327781099,0.5817756206468951,0.2498900939099527,0.4679640069307421,0.3727069016218889,0.1816280906472078,0.3717441492678801
devries,do1,MCD-fDBD,rew2.2,5,0.1061625380002521,0.2991694615566218,0.5264202793303503,0.2561060056290289,0.3641813986463514,0.3300177171977511,0.1747962367814957,0.3276819367814999
devries,do1,MCD-fDBD,rew2.2,5,0.1061625380002521,0.2991694615566218,0.5264202793303503,0.2561060056290289,0.3641813986463514,0.3300177171977511,0.1747962367814957,0.3276819367814999
devries,do1,MCD-EGEN,rew2.2,1,0.1958984511303959,0.3639056962388783,0.5725513197222882,0.2209719936435844,0.4281520195833455,0.3545561932194309,0.1846150974181885,0.3961552535708599
devries,do1,MCD-EGEN,rew2.2,1,0.1958984511303959,0.3639056962388783,0.5725513197222882,0.2209719936435844,0.4281520195833455,0.3545561932194309,0.1846150974181885,0.3961552535708599
devries,do1,MCD-EGEN,rew2.2,2,0.0773131530909929,0.4501232571098347,0.647666383748845,0.2482440821793231,0.4685221433128108,0.4110181967333409,0.3787217296564661,0.4719060946436396
devries,do1,MCD-EGEN,rew2.2,2,0.0773131530909929,0.4501232571098347,0.647666383748845,0.2482440821793231,0.4685221433128108,0.4110181967333409,0.3787217296564661,0.4719060946436396
devries,do1,MCD-EGEN,rew2.2,3,0.1081437802308525,0.5169845459273135,0.5408072191628411,0.3055753004604908,0.3899940852658021,0.3393735073220046,0.2035589876128591,0.4772157714513961
devries,do1,MCD-EGEN,rew2.2,3,0.1081437802308525,0.5169845459273135,0.5408072191628411,0.3055753004604908,0.3899940852658021,0.3393735073220046,0.2035589876128591,0.4772157714513961
devries,do1,MCD-EGEN,rew2.2,4,0.0724486379011492,0.3644749105657469,0.6435246106169781,0.2918738145343591,0.5378074089693309,0.4469206884465855,0.2078501399970044,0.3988297459897544
devries,do1,MCD-EGEN,rew2.2,4,0.0724486379011492,0.3644749105657469,0.6435246106169781,0.2918738145343591,0.5378074089693309,0.4469206884465855,0.2078501399970044,0.3988297459897544
devries,do1,MCD-EGEN,rew2.2,5,0.0770020112911629,0.3929888280668104,0.5056081915727804,0.2807529318734381,0.3783671476028944,0.2866785489178035,0.154192537399563,0.3618879821590187
devries,do1,MCD-EGEN,rew2.2,5,0.0770020112911629,0.3929888280668104,0.5056081915727804,0.2807529318734381,0.3783671476028944,0.2866785489178035,0.154192537399563,0.3618879821590187
devries,do1,MCD-EMSR,rew2.2,1,0.067954498567847,0.3542068819308397,0.5879864665073992,0.2468143222374255,0.4411337072584911,0.3710534470616394,0.1593935850739404,0.389259016002247
