model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
dg,do1,MCD-GradNorm,rew6,3,0.0244504403625666,0.0709968869426126,0.1177126194615247,0.0622706006345242,0.0632994853754125,0.0639785919638059,0.0527595603421984,0.0200395680272009,0.0706812794491972
dg,do1,MCD-GradNorm,rew6,4,0.0168946542943686,0.0695041045782612,0.0957909216579094,0.0461510877452258,0.0480799285265438,0.05036913651687,0.0421520489000665,0.0261586912691434,0.0633196496805813
dg,do1,MCD-GradNorm,rew6,5,0.0147304683780009,0.0735558271920462,0.0632696680995291,0.0483970091994046,0.0588008919367552,0.0579878144603121,0.0485506133603978,0.0259698260734833,0.065329888454654
dg,do1,MCD-ENeCo,rew6,1,0.0129637589364581,0.0833447650568711,0.1040991213775838,0.0596391523264223,0.0617116468680318,0.0651326290258914,0.0535533369115386,0.0257882732461255,0.0758083525578962
dg,do1,MCD-ENeCo,rew6,2,0.0131450674984263,0.0791519122133641,0.1034902721813596,0.0759020750335817,0.0725562149474083,0.0709320929806691,0.0703376403064326,0.0174205903852471,0.081947293928501
dg,do1,MCD-ENeCo,rew6,3,0.0286140973201645,0.0717963349096142,0.1124794482492422,0.0627626329509069,0.0646510747554449,0.0618579012528823,0.0455200270673268,0.0235213373093814,0.0617333222901143
dg,do1,MCD-ENeCo,rew6,4,0.0260296933634723,0.0709999660945678,0.0822406108440106,0.0482535758796519,0.0452281590366652,0.0570899872974073,0.0471757538637558,0.0372269004669454,0.0552718963546951
dg,do1,MCD-ENeCo,rew6,5,0.0137368326714046,0.0764999483498587,0.0580764482237189,0.0414397577698824,0.0747857293615893,0.0451538723077844,0.0398639679288694,0.0307877783813454,0.056225458598909
dg,do1,MCD-EPCE,rew6,1,0.0227826594084312,0.1304036561035876,0.2579320581662124,0.0518101130779839,0.2286087809968477,0.0716465621804988,0.077401177122964,0.119898335246767,0.211888201614744
dg,do1,MCD-EPCE,rew6,2,0.0250009220673897,0.1187851736653126,0.0929077248894504,0.0296775023138934,0.0803351164576776,0.0471745663582966,0.0609769957880419,0.0569825494865098,0.1795363948215725
dg,do1,MCD-EPCE,rew6,3,0.0121353226870085,0.0936551435828028,0.1665049169707135,0.0178698256529194,0.1682936536740875,0.0240388557829035,0.035550780121569,0.0267786777431186,0.1561258856664029
dg,do1,MCD-EPCE,rew6,4,0.0178988689281268,0.1079193309514684,0.1050115991635553,0.0314621378251932,0.1552711240698558,0.0337550015338762,0.0434980498922698,0.0464326536955994,0.1686443407387458
dg,do1,MCD-EPCE,rew6,5,0.0209929678577993,0.1190482506936143,0.067966775667834,0.0111458953119804,0.13522394417615,0.0231410401137284,0.0357834510018079,0.0420734630186491,0.1706479978828746
dg,do1,MCD-NNGuide,rew6,1,0.0175150950357012,0.1305453410168826,0.2618312435046408,0.0367261850353564,0.206667079090304,0.061194403429943,0.067108030498261,0.1076824019067903,0.2007275562102411
dg,do1,MCD-NNGuide,rew6,2,0.0268192485535446,0.12643665624849,0.1183986442429271,0.0234412646172096,0.0671603376799038,0.0421585821726569,0.0520081714103217,0.0503332421930596,0.1741105397300213
dg,do1,MCD-NNGuide,rew6,3,0.0158347385593531,0.0964922344456375,0.2021694139834657,0.017860074099521,0.1753662684032093,0.0250393458440676,0.0333012306152663,0.0297060472582535,0.1512297730034557
dg,do1,MCD-NNGuide,rew6,4,0.0205780402501607,0.1069461472752744,0.1346665376027671,0.0205561896453807,0.1399351599260705,0.0220319620972094,0.0310262852201402,0.0375466022521343,0.1490560085211351
dg,do1,MCD-NNGuide,rew6,5,0.0189917876818334,0.1196835481904689,0.1089060200969569,0.0129356334474726,0.1143734191176505,0.0249762463072369,0.0306200666387782,0.0293617013270684,0.1530251012489194
dg,do1,MCD-EMSR,rew6,1,0.0233211597924201,0.1316342569386644,0.2656127004738403,0.0517586804103771,0.2090159484170384,0.0739730170000294,0.0775710713136876,0.1197946970092036,0.2110424479425534
dg,do1,MCD-EMSR,rew6,2,0.0231372532479788,0.1187014432871734,0.1113633206957834,0.0307955876779623,0.0733997082489113,0.049840726329647,0.0617616524145638,0.0542471103056767,0.1747168921023012
dg,do1,MCD-EMSR,rew6,3,0.0160790885172902,0.0939074195548673,0.1648764048349457,0.0173612289481499,0.1576917098703653,0.0256044195892537,0.0348853117565879,0.0267679099070712,0.1542272347965652
dg,do1,MCD-EMSR,rew6,4,0.0189828478624309,0.1023132297251608,0.1047214118690417,0.0220457659248822,0.1444551423593889,0.0245525134210205,0.0340839481755726,0.0394792811055666,0.1579870647511516
dg,do1,MCD-EMSR,rew6,5,0.0192821488432471,0.1141927017894746,0.0837222297812778,0.0077900130168578,0.1262070305036916,0.0198633397814147,0.0305259238924218,0.0362199008312877,0.1638646970426232
dg,do1,MCD-PCA RecError global,rew6,1,0.0236656417977202,0.1576404458596217,0.564822862909479,0.083890442614805,0.373165164152714,0.136993163252143,0.1274055459804451,0.1949757763634315,0.3179549112839996
dg,do1,MCD-PCA RecError global,rew6,2,0.0241276996639363,0.1617471219106982,0.4537024104365329,0.0763291721127376,0.18018776412006,0.1244232612742545,0.1233876502074095,0.114819888725757,0.2955878143362422
dg,do1,MCD-PCA RecError global,rew6,3,0.0138314902444192,0.1386405790079184,0.3728652514266817,0.054981787945556,0.347926548017749,0.1108313710640045,0.11704539560853,0.0731070445576636,0.3054507461733905
dg,do1,MCD-PCA RecError global,rew6,4,0.0206079150036824,0.1388952982262737,0.4245530170862724,0.0606739263645347,0.3558408363788122,0.071149091140957,0.0924339810169019,0.11923435213551,0.3054775072671675
dg,do1,MCD-PCA RecError global,rew6,5,0.0187314582843617,0.1539962155158068,0.4763272051059238,0.0422769945191355,0.2981401925553566,0.1058244967806904,0.0950984167690359,0.0821417581409484,0.3044869427127766
dg,do1,MCD-PCE,rew6,1,0.022853192982594,0.1224054184080021,0.2432331370890547,0.0431931352551334,0.2087396085943373,0.0607639205741504,0.0660535557715477,0.1142866418373892,0.1977204084247002
dg,do1,MCD-PCE,rew6,2,0.024718545221821,0.1189553855357867,0.0958151396928409,0.0256246023618687,0.073080846438041,0.0421757291408237,0.0562341492700506,0.0593313716131725,0.1722284756712155
dg,do1,MCD-PCE,rew6,3,0.015447128499283,0.0919436556479044,0.1599398073835832,0.0177434594883156,0.1593064953014008,0.0238979523099702,0.0334143424260808,0.02406745355933,0.1485460592540629
dg,do1,MCD-PCE,rew6,4,0.0190103938518447,0.1013918971818628,0.1023353032727899,0.0266507096586287,0.1434092275766422,0.0265208087061183,0.035262463240975,0.0435537918822559,0.1556873267444373
dg,do1,MCD-PCE,rew6,5,0.0196366767167453,0.1166872616891639,0.0721420315525179,0.0103764884821492,0.131577329353673,0.0218825423195755,0.0340073402206093,0.0425218732390017,0.1643744057943567
dg,do1,MCD-EPE,rew6,1,0.0219304069138708,0.1274628147218553,0.2305072165985914,0.0527096721724181,0.2223156078830272,0.0721564181663907,0.0783947161812865,0.1147802303370615,0.2046508245485978
dg,do1,MCD-EPE,rew6,2,0.0259784273399506,0.1201352537959719,0.0728193938744391,0.0373676625428282,0.0909808232461325,0.0523269018921516,0.0705340067865374,0.0604292301565074,0.1825048394989912
dg,do1,MCD-EPE,rew6,3,0.011493761638417,0.092590629122092,0.1650145391917468,0.0224112152916489,0.1699336516749387,0.0273534029803043,0.0351300403203512,0.0336029646230929,0.1544511426037839
dg,do1,MCD-EPE,rew6,4,0.0216953103223808,0.105527739524937,0.0852280184035338,0.0345818431947297,0.1380308224291064,0.0387323399785835,0.0456031952306208,0.0416675707360608,0.1588630362711882
dg,do1,MCD-EPE,rew6,5,0.0211630886658112,0.1166534624315118,0.048388241706846,0.0136390541975261,0.1328446713838287,0.0219986280847381,0.0347545355025009,0.0401236442006853,0.1662306687069531
dg,do1,MCD-KPCA RecError global,rew6,1,0.0216040856889486,0.0953764407665311,0.0818474432443796,0.0211924151375271,0.0627196080371895,0.0188730480622266,0.0205849329949019,0.0387990151493298,0.0990486627070649
dg,do1,MCD-KPCA RecError global,rew6,2,0.0231262151203409,0.1014993531991193,0.0443150607695443,0.0198329030122346,0.026828070563637,0.0228236613562205,0.0282096202219468,0.0318319966812335,0.1026474857137215
dg,do1,MCD-KPCA RecError global,rew6,3,0.0221232024942463,0.0895232814327565,0.0563071865623148,0.0229466699208766,0.0643825952188187,0.0195849978136382,0.0195981579674675,0.0198923295326921,0.0900804618910113
dg,do1,MCD-KPCA RecError global,rew6,4,0.0168833143160737,0.0835087287681109,0.0421302220753727,0.0118515322715992,0.0555332098717394,0.0147283442067189,0.0111029087319414,0.0278976280740612,0.0834539908429456
dg,do1,MCD-KPCA RecError global,rew6,5,0.0189396373825627,0.0984972169392001,0.0418328950061885,0.0084554224833335,0.0510154069845963,0.0108473316771447,0.0136936102419354,0.0308523229537505,0.0950744576860821
dg,do1,MCD-GEN,rew6,1,0.0210438594991056,0.1301723825125383,0.2733333115142096,0.0436522783231592,0.2260526443831852,0.0603798152444719,0.0676149266641272,0.1230108852207284,0.211944908460671
dg,do1,MCD-GEN,rew6,2,0.0245442533304463,0.1184271571324122,0.1209420867468476,0.0286120406857612,0.0762577716674498,0.0455377393533485,0.0582390020725597,0.0523666356418736,0.1743484055578592
dg,do1,MCD-GEN,rew6,3,0.0148485206617395,0.0975710358022798,0.1761316282952686,0.0172868230788651,0.1697024347893199,0.0257117732123246,0.0347076201506523,0.0304695196841454,0.1601434762193726
dg,do1,MCD-GEN,rew6,4,0.0201668479179056,0.101806281770477,0.11124392785269,0.0237512685703096,0.144492852658551,0.0226953571985093,0.0316425043798413,0.0395899733666855,0.1568077776091384
dg,do1,MCD-GEN,rew6,5,0.0222773411515332,0.1140160119816424,0.0870145967702031,0.0076500171388188,0.1223338704532358,0.0212228928789335,0.0279270609335621,0.0350475085155696,0.1648272249291537
dg,do1,MCD-ENNGuide,rew6,1,0.0205233859806624,0.1345684458847093,0.2706971121379553,0.0450188706885516,0.209825939693772,0.073810865767611,0.0746735582658904,0.1010389100698618,0.2085368253511504
dg,do1,MCD-ENNGuide,rew6,2,0.0258265875031293,0.1282358077900494,0.1122026678927857,0.0266956076118984,0.0686804248721115,0.0484260242627572,0.0574379912258918,0.0444998752492573,0.1823070698334439
dg,do1,MCD-ENNGuide,rew6,3,0.0187462139438548,0.1000153697295767,0.2151778946250065,0.0181727107215794,0.1821063687191432,0.0266156432733441,0.0341401137062692,0.0297558123593401,0.1585237264166105
dg,do1,MCD-ENNGuide,rew6,4,0.017586481385641,0.1118305349285545,0.1361321699640647,0.0209585519144223,0.144758252661813,0.026247066566484,0.0350003074240282,0.0360608382615242,0.1595954616158673
dg,do1,MCD-ENNGuide,rew6,5,0.022686189634667,0.1255302756352176,0.1070950078943507,0.0115087180268362,0.113666782781653,0.0264022364793246,0.0316004430490737,0.0272987009554341,0.1583104181705202
dg,do1,MCD-PE,rew6,1,0.0203786258973981,0.1240330836952402,0.2305229164940584,0.0482914840546037,0.2213810965894353,0.0611296888642935,0.0715653728183642,0.1186384778142348,0.1998847947650954
dg,do1,MCD-PE,rew6,2,0.0269082468803951,0.116991546947369,0.0738457129788641,0.033132495603406,0.083610508287765,0.0446173883802393,0.0615740773434982,0.0602044981168583,0.1748537902070198
dg,do1,MCD-PE,rew6,3,0.0121670565329253,0.0903163512784132,0.1624071987037236,0.0214470234058588,0.1668720348920427,0.0245121957487844,0.0339064619268637,0.0353192952371358,0.1501357352035154
dg,do1,MCD-PE,rew6,4,0.0238268110002934,0.1026405012024049,0.0910574540570314,0.0309790888233067,0.1386157920041623,0.0328303602711499,0.0400409702158178,0.0423768893414128,0.1555693968216888
dg,do1,MCD-PE,rew6,5,0.0229618739061917,0.1146984468842124,0.0489191527428517,0.0124394379876127,0.1328160713410897,0.0217483321102495,0.0337943406891646,0.0403663177619014,0.1630799787128927
dg,do1,MCD-EEnergy,rew6,1,0.0239369777685818,0.130755680174013,0.2098115968898863,0.0618816269389104,0.2263930756168826,0.0859585851216567,0.0932707253081592,0.1206000177059928,0.207500581337189
dg,do1,MCD-EEnergy,rew6,2,0.0235153776359872,0.1180307679479577,0.0494349451006896,0.0530512737896055,0.1060010834944078,0.0650786700616304,0.0860786826523707,0.0611581481710598,0.1810639200891924
dg,do1,MCD-EEnergy,rew6,3,0.0151422170444436,0.088145663789511,0.1519836172469945,0.0213588978788689,0.1627870346610747,0.0282168066929133,0.0359380236797954,0.0320551059416335,0.1471918094609707
dg,do1,MCD-EEnergy,rew6,4,0.0242446070963183,0.1058956358774826,0.0793764826439021,0.0431963326958481,0.1362888259952499,0.048115895960634,0.0552537873446219,0.0536952420292506,0.1582058709088886
dg,do1,MCD-EEnergy,rew6,5,0.0264346837624506,0.1192428174749227,0.0331894411327349,0.0154097345910153,0.1379457147264312,0.0243456602882157,0.0358792684971946,0.0434740760752935,0.1659217475299933
dg,do1,MCD-Energy,rew6,1,0.0263678483299256,0.1218282464434507,0.2032867483697212,0.0516483445874565,0.2230571026099163,0.0629681595656037,0.0749058810255812,0.1284784668755326,0.195820998679306
dg,do1,MCD-Energy,rew6,2,0.0194368509922743,0.1137856091991182,0.0503995465881067,0.0469125747414119,0.1011624861308684,0.051406952665294,0.0756622715353917,0.0650313255271107,0.1735985953866039
dg,do1,MCD-Energy,rew6,3,0.0180850455664113,0.0852145378085929,0.1446948886227195,0.0229947173378356,0.1572056316777745,0.0251829377070971,0.0342077469926354,0.0385582592175899,0.1394575977382446
dg,do1,MCD-Energy,rew6,4,0.0265443086976294,0.1027118485764006,0.0788572399424458,0.0357443205564394,0.126237313077499,0.0351868324140523,0.0454673556809115,0.0628581882628023,0.1480431385872959
dg,do1,MCD-Energy,rew6,5,0.0257186092504781,0.114504811871974,0.0316919682326163,0.0145394989634709,0.1328512611024486,0.0243646561769684,0.0374428840029772,0.0497838983318099,0.1577821644911526
dg,do1,MCD-EGE,rew6,1,0.0258401882860479,0.1257531744887727,0.1652525678997997,0.0744646332843188,0.2034871626324008,0.0917573907188993,0.0981992638018608,0.1147398545924949,0.1892699035174944
dg,do1,MCD-EGE,rew6,2,0.0231837419637322,0.1103010290125103,0.032442741214999,0.0602579182331526,0.1168164208653308,0.0678970454945064,0.0908515631940626,0.0608709362144754,0.1679750938081797
dg,do1,MCD-EGE,rew6,3,0.0156498412155127,0.0834712727146033,0.1354604165782887,0.0293713270469878,0.1560308466824838,0.0323875866694204,0.0411891467740266,0.0372334987620262,0.1369126965335941
dg,do1,MCD-EGE,rew6,4,0.0308958699128694,0.1079471574543316,0.0569869715058231,0.0583684872333996,0.1233492837921019,0.0656705350192406,0.0715502345690006,0.0570071252185633,0.1471300517773989
dg,do1,MCD-EGE,rew6,5,0.0272447273519758,0.1133939442568983,0.0153604343072484,0.0122359398401263,0.133065300618826,0.0224188561126411,0.03300425609102,0.0480669701445414,0.1443084514606028
dg,do1,MCD-GE,rew6,1,0.0305542488707357,0.1284488846824359,0.1839963741889117,0.076562014448992,0.2153423769491875,0.0900461045596405,0.0988535978946273,0.1228077236486391,0.1967617501758712
dg,do1,MCD-GE,rew6,2,0.0216226571973083,0.1125783033882881,0.037625927490424,0.0626827178020949,0.1178337578809794,0.0694889849301611,0.0909347334850374,0.0652108593914835,0.1723478809733953
dg,do1,MCD-GE,rew6,3,0.0163956712571551,0.0839291620970117,0.1423097546919389,0.0290358081769165,0.160061832172939,0.0323428933224049,0.0397424712901212,0.0426044028649257,0.1399375942600982
dg,do1,MCD-GE,rew6,4,0.0279438514240417,0.1087026887152729,0.0656371323741572,0.0589121119408339,0.1273138877641434,0.0602998106395893,0.0690862721021265,0.0601322590142407,0.1517155317807043
dg,do1,MCD-GE,rew6,5,0.0289305918311041,0.1155206188637441,0.0195877934996825,0.0143358001810989,0.1393713682281854,0.0227771724418842,0.0350914574536141,0.0519922144131471,0.1533768335406924
