model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
dg,do0,PCE,rew20,5,0.1005290746261501,0.2300280998962307,0.5219889402622974,0.5511771547316482,0.2150092968186292,0.2024722294629437,0.1554535568894803,0.2116517821069281
dg,do0,PCE,rew20,5,0.1005290746261501,0.2300280998962307,0.5219889402622974,0.5511771547316482,0.2150092968186292,0.2024722294629437,0.1554535568894803,0.2116517821069281
dg,do0,REN,rew10,1,0.076915895728177,0.1437881898280958,0.1869400497502625,0.1122727063125511,0.1358853027368352,0.1307949917852369,0.1453303014900603,0.1748419783828417
dg,do0,REN,rew10,1,0.076915895728177,0.1437881898280958,0.1869400497502625,0.1122727063125511,0.1358853027368352,0.1307949917852369,0.1453303014900603,0.1748419783828417
dg,do0,REN,rew10,2,0.0669675994586853,0.2541447086631903,0.4662630464805969,0.25080129611374,0.1834077532262676,0.1837618179582905,0.1634654209387329,0.2346623620966287
dg,do0,REN,rew10,2,0.0669675994586853,0.2541447086631903,0.4662630464805969,0.25080129611374,0.1834077532262676,0.1837618179582905,0.1634654209387329,0.2346623620966287
dg,do0,REN,rew10,3,0.3011240692601139,0.233654379545159,0.4705714458411492,0.1875839605473224,0.1864094808467611,0.1649319022583324,0.2081123677768283,0.2282212519404769
dg,do0,REN,rew10,3,0.3011240692601139,0.233654379545159,0.4705714458411492,0.1875839605473224,0.1864094808467611,0.1649319022583324,0.2081123677768283,0.2282212519404769
dg,do0,REN,rew10,4,0.0637601064744745,0.2353559409549331,0.4266545846315016,0.21635932775679,0.2125346297519445,0.1997386626631184,0.1938857996120966,0.2435502300324881
dg,do0,REN,rew10,4,0.0637601064744745,0.2353559409549331,0.4266545846315016,0.21635932775679,0.2125346297519445,0.1997386626631184,0.1938857996120966,0.2435502300324881
dg,do0,REN,rew10,5,0.1112771500329958,0.2228951486074725,0.4974199448264772,0.1980344251083751,0.2094641902930239,0.2223435648733928,0.2184177796561956,0.2663383437792384
dg,do0,REN,rew10,5,0.1112771500329958,0.2228951486074725,0.4974199448264772,0.1980344251083751,0.2094641902930239,0.2223435648733928,0.2184177796561956,0.2663383437792384
dg,do0,PE,rew20,1,0.0750642288020275,0.215272684425807,0.3735500817207742,0.6490507811210801,0.2592081812446741,0.2100231549431689,0.1587523273467305,0.1672478555995511
dg,do0,PE,rew20,1,0.0750642288020275,0.215272684425807,0.3735500817207742,0.6490507811210801,0.2592081812446741,0.2100231549431689,0.1587523273467305,0.1672478555995511
dg,do0,PE,rew20,2,0.1408306529981356,0.2530626140692774,0.4877726787042993,0.4486747245790592,0.2417498959922392,0.2260452449809035,0.1621326201022434,0.2247125724432594
dg,do0,PE,rew20,2,0.1408306529981356,0.2530626140692774,0.4877726787042993,0.4486747245790592,0.2417498959922392,0.2260452449809035,0.1621326201022434,0.2247125724432594
dg,do0,PE,rew20,3,0.332377410116795,0.3044849140982677,0.9990440767834616,0.7778588822654674,0.48186111487252,0.2065255578110816,0.1654251014708944,0.2133381367702698
dg,do0,PE,rew20,3,0.332377410116795,0.3044849140982677,0.9990440767834616,0.7778588822654674,0.48186111487252,0.2065255578110816,0.1654251014708944,0.2133381367702698
dg,do0,PE,rew20,4,0.0849530602073385,0.2076028470239219,0.4224948794959468,0.6536504817757152,0.2285190152107296,0.2046016029618936,0.1658975183789172,0.2101369533799786
dg,do0,PE,rew20,4,0.0849530602073385,0.2076028470239219,0.4224948794959468,0.6536504817757152,0.2285190152107296,0.2046016029618936,0.1658975183789172,0.2101369533799786
dg,do0,PE,rew20,5,0.133065277704699,0.228496288414585,0.5431915742606015,0.7694769144767187,0.2186478749856101,0.2096651860662064,0.2129748263818266,0.256782904279083
dg,do0,PE,rew20,5,0.133065277704699,0.228496288414585,0.5431915742606015,0.7694769144767187,0.2186478749856101,0.2096651860662064,0.2129748263818266,0.256782904279083
dg,do1,Maha,rew15,1,0.1216038035342278,0.4364082612035273,0.5011045969155399,0.4840480870866398,0.5042436961724699,0.5042436961724699,0.4871709484281888,0.2819659883379307
dg,do1,Maha,rew15,1,0.1216038035342278,0.4364082612035273,0.5011045969155399,0.4840480870866398,0.5042436961724699,0.5042436961724699,0.4871709484281888,0.2819659883379307
dg,do1,Maha,rew15,2,0.184397389933514,0.3708851145430191,0.5176661362741419,0.4715194453506328,0.3375305842130652,0.2802791440718894,0.3539847684177314,0.3008731298276603
dg,do1,Maha,rew15,2,0.184397389933514,0.3708851145430191,0.5176661362741419,0.4715194453506328,0.3375305842130652,0.2802791440718894,0.3539847684177314,0.3008731298276603
dg,do1,Maha,rew15,3,0.1810019765510826,0.5025490984928243,0.5025490984928243,0.4824617323233319,0.5025490984928243,0.5025490984928243,0.4779059036600003,0.5025490984928243
dg,do1,Maha,rew15,3,0.1810019765510826,0.5025490984928243,0.5025490984928243,0.4824617323233319,0.5025490984928243,0.5025490984928243,0.4779059036600003,0.5025490984928243
dg,do1,Maha,rew15,4,0.1889614231382281,0.4584837049258958,0.4938405919477527,0.5420811730385668,0.4711940249190067,0.5237178235441988,0.5343746554008814,0.2948426061773989
dg,do1,Maha,rew15,4,0.1889614231382281,0.4584837049258958,0.4938405919477527,0.5420811730385668,0.4711940249190067,0.5237178235441988,0.5343746554008814,0.2948426061773989
dg,do1,Maha,rew15,5,0.2399374359185626,0.4132817659091186,0.5097946052946842,0.4130169383753357,0.3627201401320745,0.3536651944682814,0.2888797445176385,0.2888797445176385
dg,do1,Maha,rew15,5,0.2399374359185626,0.4132817659091186,0.5097946052946842,0.4130169383753357,0.3627201401320745,0.3536651944682814,0.2888797445176385,0.2888797445176385
dg,do1,Residual,rew15,1,0.2407930380448383,0.4471811178749971,0.5119108297970596,0.4895113938857293,0.5049573980499151,0.3393882310521531,0.4796174149252157,0.2717300768608911
dg,do1,Residual,rew15,1,0.2407930380448383,0.4471811178749971,0.5119108297970596,0.4895113938857293,0.5049573980499151,0.3393882310521531,0.4796174149252157,0.2717300768608911
dg,do1,Residual,rew15,2,0.5024244962939358,0.5024244962939358,0.5267137123047498,0.4939533277686759,0.5024244962939358,0.5024244962939358,0.4655461126399384,0.5024244962939358
dg,do1,Residual,rew15,2,0.5024244962939358,0.5024244962939358,0.5267137123047498,0.4939533277686759,0.5024244962939358,0.5024244962939358,0.4655461126399384,0.5024244962939358
dg,do1,Residual,rew15,3,0.2352494965664018,0.3439653270256501,0.4973414102627813,0.4854338597554544,0.51270361272189,0.3030148595652175,0.4685413224889814,0.2830458668566612
dg,do1,Residual,rew15,3,0.2352494965664018,0.3439653270256501,0.4973414102627813,0.4854338597554544,0.51270361272189,0.3030148595652175,0.4685413224889814,0.2830458668566612
dg,do1,Residual,rew15,4,0.2883199500560434,0.547318491265043,0.5203703918478653,0.5466655980611859,0.5484937965710182,0.5468151796266958,0.5446585495708044,0.5429041961198269
dg,do1,Residual,rew15,4,0.2883199500560434,0.547318491265043,0.5203703918478653,0.5466655980611859,0.5484937965710182,0.5468151796266958,0.5446585495708044,0.5429041961198269
dg,do1,Residual,rew15,5,0.1111914605950546,0.4510471247762481,0.5347834697111948,0.4530172267575522,0.3683553976435566,0.3718132842671172,0.3356767704417979,0.2708877751895061
dg,do1,Residual,rew15,5,0.1111914605950546,0.4510471247762481,0.5347834697111948,0.4530172267575522,0.3683553976435566,0.3718132842671172,0.3356767704417979,0.2708877751895061
dg,do1,ViM,rew20,1,0.4266754767548321,0.9252118872729478,0.9252118872729478,0.9252118872729478,0.9252118872729478,0.9252118872729478,0.9252118872729478,0.3197697635850102
dg,do1,ViM,rew20,1,0.4266754767548321,0.9252118872729478,0.9252118872729478,0.9252118872729478,0.9252118872729478,0.9252118872729478,0.9252118872729478,0.3197697635850102
dg,do1,ViM,rew20,2,0.5559773670147372,0.9153265976169488,0.9153265976169488,0.9153265976169488,0.8161868697812213,0.9153265976169488,0.8139326810817447,0.3256130380609445
dg,do1,ViM,rew20,2,0.5559773670147372,0.9153265976169488,0.9153265976169488,0.9153265976169488,0.8161868697812213,0.9153265976169488,0.8139326810817447,0.3256130380609445
dg,do1,ViM,rew20,3,0.2522178224346013,0.915690667615264,0.915690667615264,0.915690667615264,0.915690667615264,0.915690667615264,0.915690667615264,0.2964812089380501
dg,do1,ViM,rew20,3,0.2522178224346013,0.915690667615264,0.915690667615264,0.915690667615264,0.915690667615264,0.915690667615264,0.915690667615264,0.2964812089380501
dg,do1,ViM,rew20,4,0.2633625654707966,0.90567563548562,0.90567563548562,0.90567563548562,0.90567563548562,0.90567563548562,0.5774501696780154,0.319273947043221
dg,do1,ViM,rew20,4,0.2633625654707966,0.90567563548562,0.90567563548562,0.90567563548562,0.90567563548562,0.90567563548562,0.5774501696780154,0.319273947043221
dg,do1,ViM,rew20,5,0.1781593004090191,0.8703793191160165,0.8703793191160165,0.8703793191160165,0.8703793191160165,0.8703793191160165,0.5371223792549303,0.3263752733155221
dg,do1,ViM,rew20,5,0.1781593004090191,0.8703793191160165,0.8703793191160165,0.8703793191160165,0.8703793191160165,0.8703793191160165,0.5371223792549303,0.3263752733155221
