model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-pNML,rew2.2,1,0.0949003660110004,0.4707860436776126,0.6924412677686547,0.4394084567548519,0.4576049060846401,0.3663073790328308,0.374568266450032,0.3701681459860517,0.4532734227010703
devries,do1,MCD-pNML,rew2.2,2,0.1046889329956122,0.4813710218526651,0.6763921414416754,0.4360618788092123,0.4661864794138981,0.3862386542113732,0.3803385350794939,0.3716443826251674,0.4671469818942648
devries,do1,MCD-pNML,rew2.2,3,0.1024308551928006,0.4735065138519842,0.6796076052890125,0.4337457626922817,0.4494618954469951,0.3716840734362232,0.3763655855621223,0.3687362882906774,0.4544766466579721
devries,do1,MCD-pNML,rew2.2,4,0.0957637127261316,0.4765632102782586,0.6977504064149064,0.4533117754499587,0.4632018773351101,0.4007456012644306,0.3970441874286673,0.3719459010165818,0.4548592348398932
devries,do1,MCD-pNML,rew2.2,5,0.0995825527422131,0.4794770640300121,0.6873109578502928,0.4359766781264411,0.4532774023101926,0.3902894513585775,0.387138703328213,0.3741070934335108,0.4603923629480472
devries,do1,MCD-ViM,rew2.2,1,0.0950577698863303,0.5138619444053735,0.6747148113052442,0.5197148376766847,0.5073386148552895,0.5236269373454749,0.498289826887223,0.3861443861510101,0.5220654421514924
devries,do1,MCD-ViM,rew2.2,2,0.1028843119246025,0.4950955008791965,0.651528720794886,0.504552244346623,0.4807382331317609,0.5039001971540488,0.479709083923073,0.3713703069516864,0.5022255379988999
devries,do1,MCD-ViM,rew2.2,3,0.1042983098319601,0.5097355148144649,0.6697830008380262,0.5049632759074723,0.5020950495730699,0.509782110442678,0.4849543356254157,0.3799301294811007,0.5213998598896783
devries,do1,MCD-ViM,rew2.2,4,0.0954734801519617,0.507164426605164,0.6682000861794115,0.5043302176201643,0.4992187642558201,0.5062753574380506,0.4822040599846039,0.3796025686142382,0.5172450164838497
devries,do1,MCD-ViM,rew2.2,5,0.1001675092897159,0.505964520262627,0.6654170135750825,0.5045161797443022,0.5013748372270351,0.508082640257403,0.4845548985223368,0.3789928809205467,0.5173662011524321
dg,do1,MCD-GEN,rew10,1,0.0729889745172784,0.4438514163232012,0.556774721014629,0.4312805114187438,0.4371748661500832,0.4306359184939257,0.4096595459174056,0.3324823898276139,0.4446556657149048
dg,do1,MCD-GEN,rew10,2,0.0709975970325628,0.3705417553685551,0.3597978777966051,0.2824311152007034,0.3398188980112023,0.2842273234163285,0.2675546505925237,0.2750381267942551,0.361519929570359
dg,do1,MCD-GEN,rew10,3,0.0722610774928669,0.426019302473169,0.589845034198062,0.4241320165833583,0.424057860525129,0.428419039471768,0.40766040476958,0.3162288018517874,0.4297675179346217
dg,do1,MCD-GEN,rew10,4,0.0668274293724112,0.414283337459385,0.5064860289984822,0.349435568515134,0.3871471926128798,0.3426673246812938,0.3222821321105299,0.3070887400342962,0.4109316217932849
dg,do1,MCD-GEN,rew10,5,0.0719934169658459,0.4190432307007976,0.5208241817918914,0.4258808395014018,0.4164945060092065,0.4289887430893347,0.4054406247469823,0.312292637983588,0.4274488921204912
dg,do1,MCD-EGEN,rew10,1,0.0720311694605587,0.4123320820422878,0.433916358304,0.3418358888126724,0.3621514853021644,0.3370751043920782,0.3193104152692946,0.292246386084894,0.4053609797051233
dg,do1,MCD-EGEN,rew10,2,0.0706784796386062,0.3793892312247363,0.335854307310839,0.2179540240009469,0.2995050186578111,0.2010292722375952,0.1867453813566061,0.259926406480292,0.3591765852030351
dg,do1,MCD-EGEN,rew10,3,0.0721287615707898,0.3918470933260168,0.5149301349833958,0.2986613005268076,0.3363805906418886,0.2943006895648455,0.2763280205934305,0.2580763465217692,0.3872445942698689
dg,do1,MCD-EGEN,rew10,4,0.0679937279716667,0.4094268004256672,0.4066419029769109,0.2567951312971751,0.3207963393918431,0.2411853062678477,0.2220866309860442,0.2773029881735768,0.3942971416580407
dg,do1,MCD-EGEN,rew10,5,0.0723039179622929,0.3604209943075341,0.2913328368104546,0.2580536437801827,0.262693205471239,0.2497396756212065,0.2344432005593444,0.2208776613794456,0.3567651830542558
dg,do1,MCD-MSR,rew3,1,0.0710220572002379,0.4052614446832633,0.5742751553889519,0.3633049776979855,0.3914138218319387,0.342784327429774,0.3300308991558458,0.3068406476208072,0.3963247116610638
dg,do1,MCD-MSR,rew3,2,0.0765840228504214,0.3727376160802751,0.492062198941582,0.3235748210271608,0.360400396553376,0.2948066568629237,0.2832597027994669,0.2819378367391423,0.3682437426360015
dg,do1,MCD-MSR,rew3,3,0.0687311175383103,0.3971473671461948,0.5602965619060382,0.3414138271930487,0.3835481287458071,0.3196947291009105,0.3071214653936991,0.303923380277163,0.3903419053040368
dg,do1,MCD-MSR,rew3,4,0.0741581042405016,0.3785992889777866,0.4506940898434281,0.304092846877788,0.3464336429481069,0.2960314150144824,0.2830312562907462,0.2860639373172208,0.3713731786335003
dg,do1,MCD-MSR,rew3,5,0.0711939694947147,0.3827323377225674,0.5099426049683692,0.3008742248265664,0.3611910598008356,0.2758461425936994,0.2622104563970762,0.2889958218277905,0.3767301421744819
dg,do1,MCD-PCE,rew3,1,0.0717529829301965,0.4068012239885956,0.5819505166369229,0.3630981602147447,0.3889276058505942,0.3393279858089658,0.3275077810931678,0.307015660681166,0.3964319135979499
dg,do1,MCD-PCE,rew3,2,0.0773159600318672,0.3679069473647828,0.4776099454946289,0.3151400822524545,0.3487093148449267,0.2843635465238036,0.2739197309361099,0.2768374692112239,0.3622070271276019
dg,do1,MCD-PCE,rew3,3,0.0694556573315118,0.3977066178214971,0.566625978793394,0.3328181515786498,0.3781025824616947,0.3024440021031984,0.2934513846716325,0.3047499965268555,0.3881403206972597
dg,do1,MCD-PCE,rew3,4,0.0757327540773399,0.3770274566601272,0.4504306871169693,0.2899526276806925,0.3371602654149335,0.2761432534870102,0.2644851265223579,0.2847847358593444,0.3673750756535223
dg,do1,MCD-PCE,rew3,5,0.0733554768659182,0.3691127114970536,0.4834370119436849,0.2731552361508544,0.336843542767095,0.2442883614447478,0.233601135447763,0.27815091561269,0.3603496469353461
dg,do1,MCD-CTMmeanOC,rew3,1,0.0720160818072415,0.414679018911887,0.5623357133195342,0.3521025636299751,0.3777402468223773,0.3415673697480171,0.3250987550457035,0.2891400435250303,0.3993202883878686
dg,do1,MCD-CTMmeanOC,rew3,2,0.0781565836161204,0.3886755460200641,0.4590928297668009,0.3259076049071436,0.3433952556592071,0.302038846000597,0.2881523610338817,0.2677723956641215,0.3750662133349286
dg,do1,MCD-CTMmeanOC,rew3,3,0.0698184761275234,0.4047130282378935,0.5161542092992149,0.3302002394549296,0.3565417974449096,0.3083449557347194,0.2964524406225935,0.2801091905689204,0.3888439018509796
dg,do1,MCD-CTMmeanOC,rew3,4,0.0753597171453308,0.3965413936451404,0.4266122240723476,0.3118800864289999,0.3364573636930709,0.3153253907525539,0.2987113509170697,0.2773117325815528,0.3850197567324039
dg,do1,MCD-CTMmeanOC,rew3,5,0.0730174885193441,0.3951846955538501,0.4588471995923078,0.302512920868665,0.342725075701573,0.281197115846958,0.2674539204290021,0.2770456110309416,0.381642694401628
dg,do1,MCD-ECTMmeanOC,rew10,1,0.0736299347606465,0.4118841875664005,0.4185439578707736,0.3409062569274791,0.340856669813895,0.327267507277125,0.311108495914774,0.2736301525260144,0.4047984874775135
dg,do1,MCD-ECTMmeanOC,rew10,2,0.0744608829998306,0.3874579195399834,0.3278603806414224,0.309660369472292,0.3128461043423196,0.304274377916738,0.2837472998074253,0.2588619315385727,0.3748319702681024
dg,do1,MCD-ECTMmeanOC,rew10,3,0.0760186682507259,0.3983124089743928,0.5554397068730952,0.3457618833221911,0.3231241624467065,0.3355731173023045,0.3180874655343267,0.2544989988499494,0.3890938699688385
dg,do1,MCD-ECTMmeanOC,rew10,4,0.0698633624080601,0.4205354555336039,0.412558554728488,0.314607288856313,0.3550032783177554,0.2992220522758969,0.2827490218755624,0.2641024290806752,0.414114923819889
dg,do1,MCD-ECTMmeanOC,rew10,5,0.0758214479169894,0.3714730813580917,0.3595467373906794,0.3186128316878803,0.304186201045667,0.2978313902041764,0.2835502220666828,0.2252894005629991,0.3735190887406497
dg,do1,MCD-CTMmean,rew3,1,0.0723618474119102,0.4153104210550249,0.5678906250201334,0.3513414678831539,0.3774121475448125,0.3395381580462291,0.3234069574852934,0.2889582034922561,0.398686623730213
dg,do1,MCD-CTMmean,rew3,2,0.0786314737194571,0.3886534409353234,0.4610951996411875,0.3253570292655748,0.3426565167555719,0.3005984913647,0.287019813086719,0.2673434165522481,0.3738471752159479
dg,do1,MCD-CTMmean,rew3,3,0.0705985913128813,0.4059244230365753,0.5201673415283551,0.3317570381027734,0.3573647237901416,0.3087432664072916,0.2968462651181031,0.2812798304612811,0.3890393276975802
dg,do1,MCD-CTMmean,rew3,4,0.0758808393305839,0.3980670805989031,0.4320944288653135,0.3127041242924174,0.3375390702082963,0.3155022586715111,0.2987856724646036,0.2784877887427072,0.3854663731584705
dg,do1,MCD-CTMmean,rew3,5,0.0733654992609084,0.3956512210158137,0.4624142336663706,0.3014649799438083,0.3414105100195091,0.2786419921159845,0.2652273636469258,0.2769447685117327,0.3802302780559251
dg,do1,MCD-EREN,rew3,1,0.072653877568057,0.4246425255590644,0.5387708630140902,0.3648389265107017,0.3602543026272819,0.3537424913371707,0.3346905799712588,0.2934460429694394,0.4122090185059794
dg,do1,MCD-EREN,rew3,2,0.0789086058859123,0.3888819358418381,0.410793389623617,0.3356332333138914,0.3461499938266992,0.3268677489193687,0.3062985303181895,0.2617226471909669,0.3862685075613165
dg,do1,MCD-EREN,rew3,3,0.0717241784966421,0.4223690871685441,0.4951686752772803,0.3968385184420969,0.4011084050073139,0.3935000048769956,0.3729652524641809,0.3053428599044955,0.4221704248856266
dg,do1,MCD-EREN,rew3,4,0.074120273024478,0.3992627749909566,0.3377103977932284,0.3684699789733118,0.3469000368194755,0.3781884854649356,0.3571031782368062,0.2763862146008896,0.3943858974386442
dg,do1,MCD-EREN,rew3,5,0.0734702570387576,0.3839509553729496,0.3702423758542307,0.3182451594495264,0.3097721732986263,0.3048472366414306,0.2907415024309763,0.2563272433884095,0.3772924016853972
dg,do1,MCD-ECTMmean,rew10,1,0.0735931129885176,0.4133719516577773,0.4256467440284188,0.3420632817715772,0.3415690037338181,0.3277294086209653,0.3116598211356189,0.2745538358967027,0.4057350429479873
dg,do1,MCD-ECTMmean,rew10,2,0.075014221640329,0.3880968923779638,0.3332788281486905,0.3115503744326779,0.3129842681325463,0.3057477288916614,0.2852426752382944,0.2598767221558641,0.3747815941465138
dg,do1,MCD-ECTMmean,rew10,3,0.076354623065066,0.3981194309423277,0.5566460527968612,0.3449943693130766,0.32156736990091,0.334378571370043,0.3168829427466762,0.2540864976589907,0.388106083768887
dg,do1,MCD-ECTMmean,rew10,4,0.0700694181834153,0.4201573382114401,0.4179742810901246,0.315229305073851,0.3541263305772306,0.2995272441375419,0.2832827428813398,0.2645848073317993,0.4132169372319943
dg,do1,MCD-ECTMmean,rew10,5,0.0759269385139351,0.3708744268377602,0.3611750533637077,0.3172742716464101,0.3024400130497562,0.2961009098288336,0.2819461449755335,0.224691454438004,0.3724229767714937
dg,do1,MCD-fDBD,rew3,1,0.0719163131896635,0.4088036722533477,0.5604101974362469,0.3648721007716876,0.3890266728170281,0.3460959476268674,0.333337312698745,0.2985539007047058,0.4052998690372775
dg,do1,MCD-fDBD,rew3,2,0.0781255672850327,0.378432396000244,0.4716799607163375,0.3209164554382972,0.3539402075053434,0.2969488356110903,0.2837606590420538,0.2725394076189907,0.3827099202725288
dg,do1,MCD-fDBD,rew3,3,0.0708347366435646,0.4042466035107946,0.5418225353513798,0.3487283577450762,0.38935123276431,0.3306041638618829,0.3182116895147757,0.2979901688560456,0.405634080887108
dg,do1,MCD-fDBD,rew3,4,0.0763826733231292,0.3882455002631285,0.4413210859885234,0.3150203809311568,0.3470217993873798,0.311950263055444,0.2981664336658678,0.2825703900118258,0.3891330984190703
dg,do1,MCD-fDBD,rew3,5,0.0738553533353324,0.3874876750119643,0.4737872128638145,0.2977283614481231,0.3477961530461498,0.2785266650292736,0.265360556056757,0.2816872066031534,0.3887930399241855
dg,do1,MCD-PE,rew3,1,0.0738072653361944,0.4075694359897939,0.586099370517899,0.365904517356762,0.385763146447862,0.3396566064452044,0.3291874576237662,0.3062069632271559,0.3959442558924593
dg,do1,MCD-PE,rew3,2,0.079203808729322,0.3641132063572247,0.4771253300304213,0.3039568871064071,0.33205690927874,0.2669819454615754,0.259040252502002,0.2741281430854196,0.3548495204986711
dg,do1,MCD-PE,rew3,3,0.0702309424692653,0.396692068891632,0.5710435075280416,0.3235352965874437,0.3658572851929057,0.2850777813921096,0.2787925619725118,0.303539408629377,0.3831702928498365
dg,do1,MCD-PE,rew3,4,0.0779409312254751,0.381280448053477,0.4664532746761767,0.2928344753989342,0.3361700064956639,0.2748763479041872,0.263823802590808,0.2872944204443082,0.3696779590856045
dg,do1,MCD-PE,rew3,5,0.0740641223539607,0.3767295339583678,0.4953381781737035,0.2827477649727384,0.3387566932598431,0.2540585257683683,0.2427146351185008,0.2832048914357213,0.3656573496180194
dg,do1,MCD-REN,rew3,1,0.0731238186725714,0.4334002712986748,0.5543379629115414,0.3955639823054243,0.4070079452442306,0.3895983407317047,0.3727557759528142,0.3191110977683188,0.4268780544276387
dg,do1,MCD-REN,rew3,2,0.0788411345075425,0.404292124801664,0.4888308483134787,0.3895176312242399,0.4179954825319668,0.3948536028193524,0.3739304430765121,0.3012685263313934,0.4099094815906889
dg,do1,MCD-REN,rew3,3,0.0721071201901731,0.438154198628182,0.5694778551540205,0.4398215274157465,0.4511310608093977,0.4516384870303815,0.4277470389110408,0.3313811536159223,0.4443897200554353
dg,do1,MCD-REN,rew3,4,0.0778672786083855,0.4287907788057029,0.5351853351591631,0.4395078033710726,0.4398545184351902,0.4540948074133628,0.4311639845231108,0.3280016567761544,0.4350558877895971
dg,do1,MCD-REN,rew3,5,0.0736606746279765,0.4012330361059996,0.4096570279623429,0.3876178983575733,0.3750155116898308,0.3803732222063664,0.3681910662135685,0.2882271392604222,0.4055175153337907
dg,do1,MCD-EMSR,rew3,1,0.0740076829129495,0.4158873419248053,0.5680554785139199,0.3714651902247216,0.3843633082911793,0.3517280470412273,0.3356983173242189,0.2998624102500734,0.4067815515868059
dg,do1,MCD-EMSR,rew3,2,0.07893815060278,0.3782146303910512,0.473053775691582,0.3178248888179146,0.3379411708812595,0.2869968953431921,0.274214278377587,0.2725397471750416,0.3732809285238229
dg,do1,MCD-EMSR,rew3,3,0.0714528146709705,0.4056164952787489,0.534693840976606,0.3450946101067016,0.3691598757813514,0.3205333365304924,0.3070669853279489,0.2972573684098266,0.398925837352138
dg,do1,MCD-EMSR,rew3,4,0.0770904355265171,0.3660267407246717,0.3634181505596232,0.2556924025120949,0.2854338085450356,0.2419451870899254,0.2296139043518844,0.2583887140502899,0.3533362837200056
dg,do1,MCD-EMSR,rew3,5,0.0743384142572124,0.3792540088629532,0.4684618904009294,0.2663921826613482,0.313816851648299,0.2404878614156254,0.2247140244195984,0.2679778319341562,0.3686172466856164
dg,do1,MCD-GE,rew3,1,0.0740452529392945,0.4059307352876213,0.5914623960244901,0.3635641725961755,0.3822198740168815,0.3351401259966106,0.3255541236611403,0.3054243084700768,0.3938496945078943
dg,do1,MCD-GE,rew3,2,0.0794971019571027,0.3657983060340241,0.4812381569416475,0.3058729863336406,0.3320224027832179,0.2690697825417714,0.2604753538891058,0.2757094392023891,0.3566928226763301
dg,do1,MCD-GE,rew3,3,0.0711973890849455,0.3998085544158781,0.5757767151611576,0.3294624263227021,0.368154835377503,0.2924343070872633,0.2853732221129153,0.3057115067858392,0.3871265409973133
dg,do1,MCD-GE,rew3,4,0.0781395042204039,0.3789158743051875,0.4610767688971713,0.2888724806651825,0.330719881717693,0.2707248958070519,0.2603887489860346,0.2839305416740844,0.3673902847391147
dg,do1,MCD-GE,rew3,5,0.0745288434665985,0.3802102863643939,0.5049531153324932,0.2856810811835082,0.3396374137373666,0.2567786279715616,0.2453641092856924,0.2855972677048594,0.3685967236842953
dg,do1,MCD-EPCE,rew3,1,0.0741463895257577,0.4148610395594573,0.5720099039606954,0.3713921513171499,0.3846026893664087,0.3517354782648244,0.33641626017854,0.3009954517171185,0.4052779623274198
dg,do1,MCD-EPCE,rew3,2,0.0789147926412894,0.3765007139678502,0.4660810922815085,0.3192463396723873,0.3385247673912779,0.2914433700771087,0.2782881466335396,0.2739626278952052,0.3716353150464992
dg,do1,MCD-EPCE,rew3,3,0.0718994098012898,0.4042393200028708,0.539417962828801,0.344952340983001,0.3678366737157947,0.3202357284892796,0.3077370748564807,0.298018333394742,0.3971374869965342
dg,do1,MCD-EPCE,rew3,4,0.0779986493800816,0.3734305353088581,0.3993454288633496,0.2667602239578797,0.29640007735289,0.2506279763259136,0.2382180976789348,0.2661379912338728,0.3606647872137378
dg,do1,MCD-EPCE,rew3,5,0.0745042174714832,0.3807658409181043,0.4790614206955421,0.2665208907812358,0.3142726782269233,0.2377856420639033,0.2231585400260629,0.2708371834846221,0.3686508736019997
dg,do1,MCD-MLS,rew3,1,0.0728903649265547,0.3992424707065867,0.5759626214075516,0.3490343870292517,0.3740441716990137,0.3210289018431257,0.311348888332332,0.2961202753130479,0.3878263215415566
dg,do1,MCD-MLS,rew3,2,0.0798888386918472,0.3669962007537863,0.4634545028944028,0.3047189729381562,0.3323672117555082,0.2758903775282862,0.2655099747219727,0.2714074880625807,0.3617467085808921
dg,do1,MCD-MLS,rew3,3,0.0718231817605329,0.3951552364814085,0.5637865600038671,0.3249581566111749,0.3654708909113107,0.2955858442407372,0.2855755929425259,0.2981651313325019,0.3844426188608724
dg,do1,MCD-MLS,rew3,4,0.0784135947686638,0.3796742116277947,0.4557232774159488,0.2835569901766844,0.3318762814585124,0.269927937821359,0.2575462825068296,0.2802636715065238,0.3683305428389721
dg,do1,MCD-MLS,rew3,5,0.0748634797567852,0.3748644188297246,0.4914767626594898,0.2681089135980171,0.3320394353777647,0.2391106604356302,0.2289047677363298,0.2772106068480188,0.3635798315913667
dg,do1,MCD-NNGuide,rew3,1,0.0735436460500539,0.4067276958174933,0.55096282232898,0.3613921741536283,0.3793100246563217,0.3436589013478209,0.3313218120311655,0.2971865598727137,0.4024322504360997
dg,do1,MCD-NNGuide,rew3,2,0.0803768280164667,0.3658155030255194,0.437261136203074,0.2996263585718088,0.3255729508424347,0.2752209087327116,0.2655351761788129,0.262269121639685,0.3670075559185805
dg,do1,MCD-NNGuide,rew3,3,0.0706774865862201,0.3923053183945476,0.5342805832887079,0.3136237270009557,0.353138983048466,0.2842677187800457,0.2764920379801542,0.2879832795542259,0.3873911350199715
dg,do1,MCD-NNGuide,rew3,4,0.078831285089872,0.3841018335491945,0.4495147617312622,0.2894288523561092,0.3364382270786675,0.2852134271640951,0.2715402714975828,0.2763672992369811,0.3845002481276162
dg,do1,MCD-NNGuide,rew3,5,0.0746702795351627,0.384019292349591,0.4730746962908643,0.2755757173705516,0.3420533896736262,0.261700550728478,0.2477780524166867,0.2763163139455374,0.3850819865830666
dg,do1,MCD-EPE,rew3,1,0.0745138288328132,0.4118464392895846,0.571324658721812,0.367411477690705,0.3789341710566928,0.3472134318824201,0.3322296077566057,0.2979506548474693,0.4019915982814157
dg,do1,MCD-EPE,rew3,2,0.0801928733177879,0.3725143145391031,0.4550991172386628,0.3153211171031625,0.3309207381039409,0.2891022494314871,0.2765613964939474,0.2712560241506575,0.3680049048946964
dg,do1,MCD-EPE,rew3,3,0.0723254369518931,0.4022429193238828,0.5414374643162997,0.3413883185805403,0.360903207847043,0.315431318884313,0.3033527086010887,0.2954597638896742,0.3949673393995105
dg,do1,MCD-EPE,rew3,4,0.0783506493678649,0.3759793143980233,0.4152835724889143,0.2695560587613532,0.2961103073928025,0.253081976168991,0.2395061951496927,0.2667733562500504,0.3632963317038438
dg,do1,MCD-EPE,rew3,5,0.0746124641223282,0.3808647319416515,0.4824100919685902,0.264482195869578,0.3102519083556749,0.235112984687345,0.2205694804356137,0.269601037154385,0.3678570153736961
dg,do1,MCD-MI,rew3,1,0.0744717564655702,0.4285961038672126,0.6321826724912827,0.4272376133017975,0.4479940079370398,0.4117369125027809,0.3999926283434781,0.3461042282794063,0.4223259246781721
dg,do1,MCD-MI,rew3,2,0.0803534620580987,0.393437624833433,0.5765054589919512,0.3885382027845664,0.426110372382903,0.3567700511863009,0.3558781645453422,0.3321691952499253,0.384132676504767
dg,do1,MCD-MI,rew3,3,0.071453957799231,0.4088451250597117,0.6271320960688175,0.3797928644808648,0.4357033350811017,0.351951354292711,0.3479811114743524,0.3441171893102892,0.3994270466509124
dg,do1,MCD-MI,rew3,4,0.0810046634873908,0.4137047480765853,0.5728884740078655,0.3858686235763516,0.4239205816299699,0.379700195751303,0.367191619106711,0.3317547733946898,0.4099595070245154
dg,do1,MCD-MI,rew3,5,0.0753778103074154,0.4185338746564308,0.6010714005750549,0.4135897912156075,0.4428479929512459,0.3973089427036196,0.3880214003786215,0.3414808560634328,0.4178629787722186
dg,do1,MCD-CTM,rew3,1,0.0750289616439985,0.4041976144922504,0.5906886486832976,0.3289196916942254,0.350854072269373,0.3008799929347799,0.2889964569639216,0.2907002251493035,0.3742936406819141
dg,do1,MCD-CTM,rew3,2,0.0797436685727657,0.3745622785575716,0.4671732473355814,0.2977102989125893,0.3216513694560958,0.2636599946367328,0.2522743273480106,0.2688424900440258,0.348592501121312
dg,do1,MCD-CTM,rew3,3,0.07189365527006,0.3933048311429314,0.5562196570333268,0.2916781585245311,0.3249092710150819,0.2567419662626809,0.2470264580860854,0.2824889694023098,0.3636845561372205
dg,do1,MCD-CTM,rew3,4,0.0804362313676697,0.3863075850566393,0.4426669239275616,0.2638964506018265,0.3084880351912039,0.2527350480093657,0.2391895195471642,0.2762337433238123,0.35750676125807
dg,do1,MCD-CTM,rew3,5,0.0763685747069413,0.3864989765506902,0.5083725779347316,0.2701829042852016,0.3334220061985163,0.2374712157578349,0.2258325988627753,0.2809954312593165,0.3595587801497739
dg,do1,MCD-EfDBD,rew3,1,0.0742755682907621,0.4062469683776509,0.5830733054466405,0.3353343593046131,0.3486843846768486,0.3105235108859398,0.2961470824173852,0.2813133259738153,0.3827632399693648
dg,do1,MCD-EfDBD,rew3,2,0.0820023845632082,0.3700314444413658,0.462675691450343,0.2894486290328962,0.3084812941872006,0.2543280015273602,0.2441943271149954,0.2602206627728935,0.3510093831974328
dg,do1,MCD-EfDBD,rew3,3,0.0724976224720688,0.4013657596657804,0.5485757819481181,0.3033929814052057,0.3277089584328914,0.2671326979930717,0.2561024913254922,0.2788350734714059,0.378627565690573
dg,do1,MCD-EfDBD,rew3,4,0.0800853731622801,0.3742970464690431,0.3978360558341502,0.2493091391950954,0.2778266551620452,0.2394544851219506,0.2253364782275425,0.2560412085383854,0.3515148621393235
dg,do1,MCD-EfDBD,rew3,5,0.075633761376543,0.3770953123402913,0.4798965360275188,0.2413691309930737,0.2913144169751807,0.2071540615151073,0.1946110557006037,0.2581082533210428,0.3527943164100227
dg,do1,MCD-KPCA RecError global,rew3,1,0.0739895834634482,0.4221311336018755,0.5984175219548103,0.3669884677585148,0.3689438614887325,0.3509817072116039,0.3351024945621081,0.2873634224301225,0.3975386853867916
dg,do1,MCD-KPCA RecError global,rew3,2,0.0817738920124128,0.3911945255583373,0.5113400449955946,0.3541997637184728,0.3226151645241099,0.3109285892895371,0.303694859685943,0.2561130514986463,0.3646992219272869
dg,do1,MCD-KPCA RecError global,rew3,3,0.0734534670641881,0.4095138263884521,0.4995157345572556,0.3610383562642547,0.341862036913217,0.3244746692433279,0.3147211796485629,0.2733446648962562,0.3809809647727952
dg,do1,MCD-KPCA RecError global,rew3,4,0.0813000267933706,0.4074966596199434,0.4957052173223231,0.358198058952648,0.3542366743932365,0.3598019498480612,0.341593134118355,0.2892953082230339,0.3958107373374318
dg,do1,MCD-KPCA RecError global,rew3,5,0.0746658325058654,0.4082325363803105,0.4992230402440223,0.3456984123204795,0.3430639544466504,0.3192257306980141,0.3073098937592785,0.2818313851764099,0.3870261901274794
dg,do1,MCD-ENNGuide,rew3,1,0.074704152996537,0.4109235940981443,0.542199350644328,0.3594649426463566,0.3675309048291137,0.3419444268299495,0.3269350680514164,0.2880771896600623,0.4067382978860758
dg,do1,MCD-ENNGuide,rew3,2,0.0813855252217048,0.3700217193865163,0.4176620071674237,0.2977669541627411,0.3140518952109564,0.2776625951168228,0.2651623266884372,0.2566293302813057,0.374648623355278
dg,do1,MCD-ENNGuide,rew3,3,0.0733963792401496,0.4059719915943311,0.5220542742317233,0.3365302486008967,0.352085481310267,0.318041662590196,0.3053650668434761,0.2870245587889216,0.4040729125477511
dg,do1,MCD-ENNGuide,rew3,4,0.0799791099582118,0.3850347455898128,0.4098066726053975,0.2763011065561315,0.3062913117789906,0.276664645933416,0.26091944624806,0.2612343235871806,0.3868416658893826
dg,do1,MCD-ENNGuide,rew3,5,0.0762780840693632,0.3892206878413373,0.4560327890203126,0.2701496525427875,0.3207062095319312,0.2642229828344333,0.243511797370501,0.2656415273612338,0.3912626032556173
dg,do1,MCD-NeCo,rew3,1,0.0749705191335229,0.4222925141639085,0.6150136987868513,0.4201437331821,0.4154118064520565,0.4100370360768364,0.3927530237481467,0.3193510999010698,0.4206409120482363
dg,do1,MCD-NeCo,rew3,2,0.0809023120508907,0.3755864345725305,0.5209483405864513,0.3743773477437888,0.3639167214509924,0.3532466153254899,0.3413344666268201,0.2873094988809826,0.3751517823659512
dg,do1,MCD-NeCo,rew3,3,0.0739061049346806,0.4156433177970052,0.5731693550405423,0.4005139933578203,0.4052532446948316,0.3909631790330247,0.3747888950062712,0.3136544617745909,0.4147334161509702
dg,do1,MCD-NeCo,rew3,4,0.0799796256558609,0.4055532216399621,0.534380252619674,0.3860976349653213,0.3873633615275668,0.3847772247023145,0.3667931210989226,0.3059150452556062,0.4049339795163302
dg,do1,MCD-NeCo,rew3,5,0.077544911436819,0.3830479291771421,0.5639929635165836,0.3970856156751657,0.3478687880994893,0.3777120239642277,0.364658252455582,0.2891783853660118,0.3753212880202888
dg,do1,MCD-Energy,rew3,1,0.0752592435726448,0.4083353374320564,0.5839139006671589,0.3656648668141323,0.3831839548895921,0.3416515077840596,0.3304807792039157,0.3028732692456551,0.398575590003957
dg,do1,MCD-Energy,rew3,2,0.0813384352645767,0.3681938274850903,0.4702342846171042,0.2999049458237229,0.3282431647887964,0.2675869964038478,0.2579093389699477,0.2739600250919999,0.3608695892915585
dg,do1,MCD-Energy,rew3,3,0.0725010331839045,0.3964684045730429,0.5755933778243121,0.3150911136062869,0.3595249059650334,0.2745164093061874,0.2680419200539747,0.3015792205897497,0.3824577279853742
dg,do1,MCD-Energy,rew3,4,0.0810805081674747,0.3923168199392481,0.4877634211366706,0.3007486996149691,0.3483416981177771,0.2831307933171847,0.2706642113899931,0.2928006001032982,0.3813966401112921
dg,do1,MCD-Energy,rew3,5,0.0771465246961961,0.378715411563662,0.4841476005189766,0.2770372701253017,0.3358537015443456,0.2520510955660771,0.2417002153813256,0.2811666803922061,0.367193820828022
dg,do1,MCD-EGE,rew3,1,0.0758911059493024,0.4166957142589878,0.5917094036594115,0.3760414499463893,0.389958022561104,0.3535009140409808,0.3397514177228132,0.3050857952471458,0.4070607898833441
dg,do1,MCD-EGE,rew3,2,0.08170777667093,0.3780756731148834,0.4770078447380312,0.3208779679878921,0.338781803455746,0.2950906039819075,0.2821586009820909,0.2764081091843058,0.3736253334345484
